time,V,IC,IL,IR,R,L,C,vs
0.5061535690060103,0.002241672,-3.624871e-05,0.005013832,-0.004977583,100,5,0.0005,0.5
0.5062535690060103,0.002234425,-3.62209e-05,0.005013877,-0.004977656,100,5,0.0005,0.5
0.5063535690060103,0.002227184,-3.6193e-05,0.005013921,-0.004977728,100,5,0.0005,0.5
0.5064535690060102,0.002219948,-3.616502e-05,0.005013966,-0.0049778,100,5,0.0005,0.5
0.5065535690060102,0.002212718,-3.613694e-05,0.00501401,-0.004977873,100,5,0.0005,0.5
0.5066535690060102,0.002205493,-3.610878e-05,0.005014054,-0.004977945,100,5,0.0005,0.5
0.5067535690060102,0.002198274,-3.608052e-05,0.005014098,-0.004978017,100,5,0.0005,0.5
0.5068535690060102,0.002191061,-3.605218e-05,0.005014142,-0.00497809,100,5,0.0005,0.5
0.5069535690060102,0.002183853,-3.602376e-05,0.005014185,-0.004978161,100,5,0.0005,0.5
0.5070535690060102,0.002176651,-3.599524e-05,0.005014229,-0.004978233,100,5,0.0005,0.5
0.5071535690060102,0.002169455,-3.596664e-05,0.005014272,-0.004978306,100,5,0.0005,0.5
0.5072535690060102,0.002162265,-3.593796e-05,0.005014315,-0.004978377,100,5,0.0005,0.5
0.5073535690060101,0.00215508,-3.590918e-05,0.005014359,-0.004978449,100,5,0.0005,0.5
0.5074535690060101,0.002147901,-3.588032e-05,0.005014401,-0.004978521,100,5,0.0005,0.5
0.5075535690060101,0.002140728,-3.585138e-05,0.005014444,-0.004978593,100,5,0.0005,0.5
0.5076535690060101,0.002133561,-3.582234e-05,0.005014487,-0.004978664,100,5,0.0005,0.5
0.5077535690060101,0.002126399,-3.579323e-05,0.005014529,-0.004978736,100,5,0.0005,0.5
0.5078535690060101,0.002119243,-3.576403e-05,0.005014571,-0.004978808,100,5,0.0005,0.5
0.5079535690060101,0.002112093,-3.573474e-05,0.005014614,-0.004978879,100,5,0.0005,0.5
0.5080535690060101,0.002104949,-3.570537e-05,0.005014656,-0.004978951,100,5,0.0005,0.5
0.50815356900601,0.002097811,-3.567592e-05,0.005014698,-0.004979022,100,5,0.0005,0.5
0.50825356900601,0.002090679,-3.564638e-05,0.005014739,-0.004979093,100,5,0.0005,0.5
0.50835356900601,0.002083553,-3.561676e-05,0.005014781,-0.004979164,100,5,0.0005,0.5
0.50845356900601,0.002076432,-3.558705e-05,0.005014823,-0.004979236,100,5,0.0005,0.5
0.50855356900601,0.002069318,-3.555727e-05,0.005014864,-0.004979307,100,5,0.0005,0.5
0.50865356900601,0.002062209,-3.55274e-05,0.005014905,-0.004979378,100,5,0.0005,0.5
0.50875356900601,0.002055107,-3.549744e-05,0.005014946,-0.004979449,100,5,0.0005,0.5
0.50885356900601,0.00204801,-3.546741e-05,0.005014987,-0.00497952,100,5,0.0005,0.5
0.50895356900601,0.00204092,-3.543729e-05,0.005015028,-0.004979591,100,5,0.0005,0.5
0.50905356900601,0.002033836,-3.54071e-05,0.005015069,-0.004979662,100,5,0.0005,0.5
0.5091535690060099,0.002026757,-3.537682e-05,0.005015109,-0.004979732,100,5,0.0005,0.5
0.5092535690060099,0.002019685,-3.534646e-05,0.00501515,-0.004979803,100,5,0.0005,0.5
0.5093535690060099,0.002012619,-3.531602e-05,0.00501519,-0.004979874,100,5,0.0005,0.5
0.5094535690060099,0.002005558,-3.52855e-05,0.00501523,-0.004979944,100,5,0.0005,0.5
0.5095535690060099,0.001998504,-3.52549e-05,0.00501527,-0.004980015,100,5,0.0005,0.5
0.5096535690060099,0.001991456,-3.522422e-05,0.005015309,-0.004980085,100,5,0.0005,0.5
0.5097535690060099,0.001984415,-3.519346e-05,0.005015349,-0.004980156,100,5,0.0005,0.5
0.5098535690060099,0.001977379,-3.516262e-05,0.005015389,-0.004980226,100,5,0.0005,0.5
0.5099535690060099,0.00197035,-3.513171e-05,0.005015428,-0.004980296,100,5,0.0005,0.5
0.5100535690060098,0.001963326,-3.510071e-05,0.005015467,-0.004980367,100,5,0.0005,0.5
0.5101535690060098,0.001956309,-3.506964e-05,0.005015506,-0.004980437,100,5,0.0005,0.5
0.5102535690060098,0.001949299,-3.503848e-05,0.005015546,-0.004980507,100,5,0.0005,0.5
0.5103535690060098,0.001942294,-3.500725e-05,0.005015584,-0.004980577,100,5,0.0005,0.5
0.5104535690060098,0.001935296,-3.497595e-05,0.005015623,-0.004980647,100,5,0.0005,0.5
0.5105535690060098,0.001928304,-3.494456e-05,0.005015661,-0.004980717,100,5,0.0005,0.5
0.5106535690060098,0.001921318,-3.49131e-05,0.0050157,-0.004980787,100,5,0.0005,0.5
0.5107535690060098,0.001914338,-3.488156e-05,0.005015738,-0.004980857,100,5,0.0005,0.5
0.5108535690060098,0.001907365,-3.484995e-05,0.005015776,-0.004980926,100,5,0.0005,0.5
0.5109535690060097,0.001900398,-3.481825e-05,0.005015814,-0.004980996,100,5,0.0005,0.5
0.5110535690060097,0.001893438,-3.478649e-05,0.005015852,-0.004981066,100,5,0.0005,0.5
0.5111535690060097,0.001886484,-3.475464e-05,0.00501589,-0.004981135,100,5,0.0005,0.5
0.5112535690060097,0.001879536,-3.472273e-05,0.005015927,-0.004981205,100,5,0.0005,0.5
0.5113535690060097,0.001872595,-3.469074e-05,0.005015965,-0.004981274,100,5,0.0005,0.5
0.5114535690060097,0.00186566,-3.465867e-05,0.005016002,-0.004981344,100,5,0.0005,0.5
0.5115535690060097,0.001858731,-3.462653e-05,0.005016039,-0.004981413,100,5,0.0005,0.5
0.5116535690060097,0.001851809,-3.459431e-05,0.005016076,-0.004981482,100,5,0.0005,0.5
0.5117535690060097,0.001844894,-3.456202e-05,0.005016113,-0.004981551,100,5,0.0005,0.5
0.5118535690060096,0.001837984,-3.452966e-05,0.00501615,-0.00498162,100,5,0.0005,0.5
0.5119535690060096,0.001831082,-3.449722e-05,0.005016186,-0.004981689,100,5,0.0005,0.5
0.5120535690060096,0.001824185,-3.446471e-05,0.005016223,-0.004981758,100,5,0.0005,0.5
0.5121535690060096,0.001817296,-3.443213e-05,0.005016259,-0.004981827,100,5,0.0005,0.5
0.5122535690060096,0.001810413,-3.439948e-05,0.005016295,-0.004981896,100,5,0.0005,0.5
0.5123535690060096,0.001803536,-3.436675e-05,0.005016332,-0.004981965,100,5,0.0005,0.5
0.5124535690060096,0.001796666,-3.433395e-05,0.005016367,-0.004982033,100,5,0.0005,0.5
0.5125535690060096,0.001789802,-3.430108e-05,0.005016403,-0.004982102,100,5,0.0005,0.5
0.5126535690060096,0.001782946,-3.426813e-05,0.005016439,-0.004982171,100,5,0.0005,0.5
0.5127535690060095,0.001776095,-3.423512e-05,0.005016474,-0.004982239,100,5,0.0005,0.5
0.5128535690060095,0.001769252,-3.420204e-05,0.005016509,-0.004982308,100,5,0.0005,0.5
0.5129535690060095,0.001762414,-3.416888e-05,0.005016545,-0.004982376,100,5,0.0005,0.5
0.5130535690060095,0.001755584,-3.413566e-05,0.00501658,-0.004982444,100,5,0.0005,0.5
0.5131535690060095,0.00174876,-3.410237e-05,0.005016615,-0.004982512,100,5,0.0005,0.5
0.5132535690060095,0.001741943,-3.4069e-05,0.00501665,-0.00498258,100,5,0.0005,0.5
0.5133535690060095,0.001735133,-3.403557e-05,0.005016684,-0.004982649,100,5,0.0005,0.5
0.5134535690060095,0.001728329,-3.400206e-05,0.005016719,-0.004982717,100,5,0.0005,0.5
0.5135535690060095,0.001721532,-3.396849e-05,0.005016753,-0.004982785,100,5,0.0005,0.5
0.5136535690060094,0.001714741,-3.393485e-05,0.005016787,-0.004982852,100,5,0.0005,0.5
0.5137535690060094,0.001707958,-3.390114e-05,0.005016821,-0.00498292,100,5,0.0005,0.5
0.5138535690060094,0.001701181,-3.386736e-05,0.005016855,-0.004982988,100,5,0.0005,0.5
0.5139535690060094,0.001694411,-3.383352e-05,0.005016889,-0.004983056,100,5,0.0005,0.5
0.5140535690060094,0.001687648,-3.37996e-05,0.005016923,-0.004983123,100,5,0.0005,0.5
0.5141535690060094,0.001680891,-3.376562e-05,0.005016957,-0.004983191,100,5,0.0005,0.5
0.5142535690060094,0.001674141,-3.373158e-05,0.00501699,-0.004983258,100,5,0.0005,0.5
0.5143535690060094,0.001667398,-3.369746e-05,0.005017024,-0.004983326,100,5,0.0005,0.5
0.5144535690060094,0.001660662,-3.366328e-05,0.005017057,-0.004983393,100,5,0.0005,0.5
0.5145535690060093,0.001653933,-3.362904e-05,0.00501709,-0.004983461,100,5,0.0005,0.5
0.5146535690060093,0.001647211,-3.359472e-05,0.005017123,-0.004983528,100,5,0.0005,0.5
0.5147535690060093,0.001640495,-3.356034e-05,0.005017155,-0.004983595,100,5,0.0005,0.5
0.5148535690060093,0.001633787,-3.35259e-05,0.005017188,-0.004983662,100,5,0.0005,0.5
0.5149535690060093,0.001627085,-3.349139e-05,0.005017221,-0.004983729,100,5,0.0005,0.5
0.5150535690060093,0.00162039,-3.345682e-05,0.005017253,-0.004983796,100,5,0.0005,0.5
0.5151535690060093,0.001613702,-3.342218e-05,0.005017285,-0.004983863,100,5,0.0005,0.5
0.5152535690060093,0.001607021,-3.338748e-05,0.005017317,-0.00498393,100,5,0.0005,0.5
0.5153535690060093,0.001600347,-3.335271e-05,0.005017349,-0.004983997,100,5,0.0005,0.5
0.5154535690060092,0.00159368,-3.331788e-05,0.005017381,-0.004984063,100,5,0.0005,0.5
0.5155535690060092,0.00158702,-3.328298e-05,0.005017413,-0.00498413,100,5,0.0005,0.5
0.5156535690060092,0.001580367,-3.324803e-05,0.005017444,-0.004984196,100,5,0.0005,0.5
0.5157535690060092,0.001573721,-3.321301e-05,0.005017476,-0.004984263,100,5,0.0005,0.5
0.5158535690060092,0.001567082,-3.317792e-05,0.005017507,-0.004984329,100,5,0.0005,0.5
0.5159535690060092,0.00156045,-3.314278e-05,0.005017538,-0.004984396,100,5,0.0005,0.5
0.5160535690060092,0.001553825,-3.310757e-05,0.005017569,-0.004984462,100,5,0.0005,0.5
0.5161535690060092,0.001547207,-3.30723e-05,0.0050176,-0.004984528,100,5,0.0005,0.5
0.5162535690060092,0.001540596,-3.303697e-05,0.005017631,-0.004984594,100,5,0.0005,0.5
0.5163535690060091,0.001533992,-3.300158e-05,0.005017661,-0.00498466,100,5,0.0005,0.5
0.5164535690060091,0.001527395,-3.296612e-05,0.005017692,-0.004984726,100,5,0.0005,0.5
0.5165535690060091,0.001520805,-3.293061e-05,0.005017722,-0.004984792,100,5,0.0005,0.5
0.5166535690060091,0.001514223,-3.289503e-05,0.005017753,-0.004984858,100,5,0.0005,0.5
0.5167535690060091,0.001507647,-3.28594e-05,0.005017783,-0.004984924,100,5,0.0005,0.5
0.5168535690060091,0.001501079,-3.28237e-05,0.005017813,-0.004984989,100,5,0.0005,0.5
0.5169535690060091,0.001494518,-3.278794e-05,0.005017843,-0.004985055,100,5,0.0005,0.5
0.5170535690060091,0.001487964,-3.275213e-05,0.005017872,-0.00498512,100,5,0.0005,0.5
0.5171535690060091,0.001481417,-3.271625e-05,0.005017902,-0.004985186,100,5,0.0005,0.5
0.517253569006009,0.001474877,-3.268032e-05,0.005017932,-0.004985251,100,5,0.0005,0.5
0.517353569006009,0.001468345,-3.264433e-05,0.005017961,-0.004985317,100,5,0.0005,0.5
0.517453569006009,0.00146182,-3.260827e-05,0.00501799,-0.004985382,100,5,0.0005,0.5
0.517553569006009,0.001455302,-3.257216e-05,0.005018019,-0.004985447,100,5,0.0005,0.5
0.517653569006009,0.001448791,-3.2536e-05,0.005018048,-0.004985512,100,5,0.0005,0.5
0.517753569006009,0.001442287,-3.249977e-05,0.005018077,-0.004985577,100,5,0.0005,0.5
0.517853569006009,0.001435791,-3.246349e-05,0.005018106,-0.004985642,100,5,0.0005,0.5
0.517953569006009,0.001429302,-3.242715e-05,0.005018134,-0.004985707,100,5,0.0005,0.5
0.518053569006009,0.00142282,-3.239075e-05,0.005018163,-0.004985772,100,5,0.0005,0.5
0.518153569006009,0.001416346,-3.23543e-05,0.005018191,-0.004985836,100,5,0.0005,0.5
0.5182535690060089,0.001409878,-3.231779e-05,0.005018219,-0.004985901,100,5,0.0005,0.5
0.5183535690060089,0.001403418,-3.228122e-05,0.005018247,-0.004985966,100,5,0.0005,0.5
0.5184535690060089,0.001396966,-3.22446e-05,0.005018275,-0.004986031,100,5,0.0005,0.5
0.5185535690060089,0.001390521,-3.220792e-05,0.005018303,-0.004986095,100,5,0.0005,0.5
0.5186535690060089,0.001384083,-3.217119e-05,0.00501833,-0.004986159,100,5,0.0005,0.5
0.5187535690060089,0.001377652,-3.21344e-05,0.005018358,-0.004986223,100,5,0.0005,0.5
0.5188535690060089,0.001371229,-3.209756e-05,0.005018385,-0.004986288,100,5,0.0005,0.5
0.5189535690060089,0.001364813,-3.206066e-05,0.005018413,-0.004986352,100,5,0.0005,0.5
0.5190535690060089,0.001358405,-3.20237e-05,0.00501844,-0.004986416,100,5,0.0005,0.5
0.5191535690060088,0.001352004,-3.19867e-05,0.005018467,-0.00498648,100,5,0.0005,0.5
0.5192535690060088,0.00134561,-3.194964e-05,0.005018494,-0.004986544,100,5,0.0005,0.5
0.5193535690060088,0.001339224,-3.191252e-05,0.00501852,-0.004986608,100,5,0.0005,0.5
0.5194535690060088,0.001332845,-3.187536e-05,0.005018547,-0.004986672,100,5,0.0005,0.5
0.5195535690060088,0.001326474,-3.183814e-05,0.005018573,-0.004986735,100,5,0.0005,0.5
0.5196535690060088,0.00132011,-3.180086e-05,0.0050186,-0.004986799,100,5,0.0005,0.5
0.5197535690060088,0.001313753,-3.176353e-05,0.005018626,-0.004986863,100,5,0.0005,0.5
0.5198535690060088,0.001307404,-3.172615e-05,0.005018652,-0.004986926,100,5,0.0005,0.5
0.5199535690060088,0.001301063,-3.168873e-05,0.005018678,-0.004986989,100,5,0.0005,0.5
0.5200535690060087,0.001294729,-3.165125e-05,0.005018704,-0.004987053,100,5,0.0005,0.5
0.5201535690060087,0.001288402,-3.161371e-05,0.00501873,-0.004987116,100,5,0.0005,0.5
0.5202535690060087,0.001282083,-3.157612e-05,0.005018755,-0.004987179,100,5,0.0005,0.5
0.5203535690060087,0.001275772,-3.153849e-05,0.005018781,-0.004987242,100,5,0.0005,0.5
0.5204535690060087,0.001269468,-3.15008e-05,0.005018806,-0.004987305,100,5,0.0005,0.5
0.5205535690060087,0.001263172,-3.146306e-05,0.005018831,-0.004987368,100,5,0.0005,0.5
0.5206535690060087,0.001256883,-3.142528e-05,0.005018856,-0.004987431,100,5,0.0005,0.5
0.5207535690060087,0.001250601,-3.138744e-05,0.005018882,-0.004987494,100,5,0.0005,0.5
0.5208535690060087,0.001244328,-3.134955e-05,0.005018906,-0.004987557,100,5,0.0005,0.5
0.5209535690060086,0.001238062,-3.131161e-05,0.005018931,-0.004987619,100,5,0.0005,0.5
0.5210535690060086,0.001231803,-3.127362e-05,0.005018956,-0.004987682,100,5,0.0005,0.5
0.5211535690060086,0.001225552,-3.123559e-05,0.00501898,-0.004987745,100,5,0.0005,0.5
0.5212535690060086,0.001219309,-3.11975e-05,0.005019004,-0.004987807,100,5,0.0005,0.5
0.5213535690060086,0.001213073,-3.115937e-05,0.005019029,-0.004987869,100,5,0.0005,0.5
0.5214535690060086,0.001206845,-3.112119e-05,0.005019053,-0.004987931,100,5,0.0005,0.5
0.5215535690060086,0.001200625,-3.108296e-05,0.005019077,-0.004987994,100,5,0.0005,0.5
0.5216535690060086,0.001194412,-3.104468e-05,0.0050191,-0.004988056,100,5,0.0005,0.5
0.5217535690060086,0.001188207,-3.100636e-05,0.005019124,-0.004988118,100,5,0.0005,0.5
0.5218535690060085,0.001182009,-3.096798e-05,0.005019148,-0.00498818,100,5,0.0005,0.5
0.5219535690060085,0.00117582,-3.092956e-05,0.005019171,-0.004988242,100,5,0.0005,0.5
0.5220535690060085,0.001169638,-3.08911e-05,0.005019195,-0.004988303,100,5,0.0005,0.5
0.5221535690060085,0.001163463,-3.085258e-05,0.005019218,-0.004988365,100,5,0.0005,0.5
0.5222535690060085,0.001157297,-3.081402e-05,0.005019241,-0.004988427,100,5,0.0005,0.5
0.5223535690060085,0.001151138,-3.077542e-05,0.005019264,-0.004988489,100,5,0.0005,0.5
0.5224535690060085,0.001144986,-3.073677e-05,0.005019287,-0.00498855,100,5,0.0005,0.5
0.5225535690060085,0.001138843,-3.069807e-05,0.005019309,-0.004988612,100,5,0.0005,0.5
0.5226535690060085,0.001132707,-3.065933e-05,0.005019332,-0.004988673,100,5,0.0005,0.5
0.5227535690060084,0.001126579,-3.062054e-05,0.005019355,-0.004988734,100,5,0.0005,0.5
0.5228535690060084,0.001120459,-3.058171e-05,0.005019377,-0.004988796,100,5,0.0005,0.5
0.5229535690060084,0.001114347,-3.054283e-05,0.005019399,-0.004988857,100,5,0.0005,0.5
0.5230535690060084,0.001108242,-3.050391e-05,0.005019422,-0.004988918,100,5,0.0005,0.5
0.5231535690060084,0.001102145,-3.046494e-05,0.005019444,-0.004988979,100,5,0.0005,0.5
0.5232535690060084,0.001096056,-3.042594e-05,0.005019465,-0.00498904,100,5,0.0005,0.5
0.5233535690060084,0.001089975,-3.038688e-05,0.005019487,-0.0049891,100,5,0.0005,0.5
0.5234535690060084,0.001083901,-3.034779e-05,0.005019509,-0.004989161,100,5,0.0005,0.5
0.5235535690060084,0.001077836,-3.030865e-05,0.00501953,-0.004989222,100,5,0.0005,0.5
0.5236535690060083,0.001071778,-3.026946e-05,0.005019552,-0.004989282,100,5,0.0005,0.5
0.5237535690060083,0.001065728,-3.023024e-05,0.005019573,-0.004989343,100,5,0.0005,0.5
0.5238535690060083,0.001059686,-3.019097e-05,0.005019594,-0.004989403,100,5,0.0005,0.5
0.5239535690060083,0.001053651,-3.015166e-05,0.005019615,-0.004989463,100,5,0.0005,0.5
0.5240535690060083,0.001047625,-3.011231e-05,0.005019636,-0.004989524,100,5,0.0005,0.5
0.5241535690060083,0.001041607,-3.007292e-05,0.005019657,-0.004989584,100,5,0.0005,0.5
0.5242535690060083,0.001035596,-3.003348e-05,0.005019677,-0.004989644,100,5,0.0005,0.5
0.5243535690060083,0.001029593,-2.999401e-05,0.005019698,-0.004989704,100,5,0.0005,0.5
0.5244535690060083,0.001023598,-2.995449e-05,0.005019718,-0.004989764,100,5,0.0005,0.5
0.5245535690060082,0.001017611,-2.991493e-05,0.005019739,-0.004989824,100,5,0.0005,0.5
0.5246535690060082,0.001011632,-2.987533e-05,0.005019759,-0.004989884,100,5,0.0005,0.5
0.5247535690060082,0.001005661,-2.98357e-05,0.005019779,-0.004989943,100,5,0.0005,0.5
0.5248535690060082,0.0009996981,-2.979602e-05,0.005019799,-0.004990003,100,5,0.0005,0.5
0.5249535690060082,0.0009937427,-2.97563e-05,0.005019819,-0.004990063,100,5,0.0005,0.5
0.5250535690060082,0.0009877955,-2.971654e-05,0.005019838,-0.004990122,100,5,0.0005,0.5
0.5251535690060082,0.0009818561,-2.967674e-05,0.005019858,-0.004990181,100,5,0.0005,0.5
0.5252535690060082,0.0009759248,-2.963691e-05,0.005019878,-0.004990241,100,5,0.0005,0.5
0.5253535690060082,0.0009700014,-2.959703e-05,0.005019897,-0.0049903,100,5,0.0005,0.5
0.5254535690060081,0.000964086,-2.955712e-05,0.005019916,-0.004990359,100,5,0.0005,0.5
0.5255535690060081,0.0009581785,-2.951717e-05,0.005019935,-0.004990418,100,5,0.0005,0.5
0.5256535690060081,0.0009522791,-2.947718e-05,0.005019954,-0.004990477,100,5,0.0005,0.5
0.5257535690060081,0.0009463877,-2.943715e-05,0.005019973,-0.004990536,100,5,0.0005,0.5
0.5258535690060081,0.0009405043,-2.939708e-05,0.005019992,-0.004990595,100,5,0.0005,0.5
0.5259535690060081,0.0009346289,-2.935698e-05,0.005020011,-0.004990654,100,5,0.0005,0.5
0.5260535690060081,0.0009287615,-2.931684e-05,0.005020029,-0.004990712,100,5,0.0005,0.5
0.5261535690060081,0.0009229021,-2.927666e-05,0.005020048,-0.004990771,100,5,0.0005,0.5
0.5262535690060081,0.0009170508,-2.923645e-05,0.005020066,-0.00499083,100,5,0.0005,0.5
0.526353569006008,0.0009112076,-2.91962e-05,0.005020084,-0.004990888,100,5,0.0005,0.5
0.526453569006008,0.0009053724,-2.915591e-05,0.005020102,-0.004990947,100,5,0.0005,0.5
0.526553569006008,0.0008995452,-2.911559e-05,0.00502012,-0.004991005,100,5,0.0005,0.5
0.526653569006008,0.0008937261,-2.907523e-05,0.005020138,-0.004991063,100,5,0.0005,0.5
0.526753569006008,0.0008879151,-2.903483e-05,0.005020156,-0.004991121,100,5,0.0005,0.5
0.526853569006008,0.0008821122,-2.899441e-05,0.005020173,-0.004991179,100,5,0.0005,0.5
0.526953569006008,0.0008763174,-2.895394e-05,0.005020191,-0.004991237,100,5,0.0005,0.5
0.527053569006008,0.0008705306,-2.891344e-05,0.005020208,-0.004991295,100,5,0.0005,0.5
0.527153569006008,0.000864752,-2.887291e-05,0.005020225,-0.004991353,100,5,0.0005,0.5
0.527253569006008,0.0008589815,-2.883234e-05,0.005020243,-0.00499141,100,5,0.0005,0.5
0.5273535690060079,0.0008532191,-2.879174e-05,0.005020259,-0.004991468,100,5,0.0005,0.5
0.5274535690060079,0.0008474648,-2.87511e-05,0.005020277,-0.004991525,100,5,0.0005,0.5
0.5275535690060079,0.0008417186,-2.871043e-05,0.005020293,-0.004991583,100,5,0.0005,0.5
0.5276535690060079,0.0008359806,-2.866973e-05,0.00502031,-0.00499164,100,5,0.0005,0.5
0.5277535690060079,0.0008302507,-2.862899e-05,0.005020326,-0.004991698,100,5,0.0005,0.5
0.5278535690060079,0.000824529,-2.858822e-05,0.005020343,-0.004991755,100,5,0.0005,0.5
0.5279535690060079,0.0008188154,-2.854742e-05,0.005020359,-0.004991812,100,5,0.0005,0.5
0.5280535690060079,0.00081311,-2.850658e-05,0.005020375,-0.004991869,100,5,0.0005,0.5
0.5281535690060079,0.0008074128,-2.846571e-05,0.005020392,-0.004991926,100,5,0.0005,0.5
0.5282535690060078,0.0008017237,-2.842482e-05,0.005020407,-0.004991983,100,5,0.0005,0.5
0.5283535690060078,0.0007960429,-2.838388e-05,0.005020423,-0.004992039,100,5,0.0005,0.5
0.5284535690060078,0.0007903702,-2.834292e-05,0.005020439,-0.004992096,100,5,0.0005,0.5
0.5285535690060078,0.0007847057,-2.830193e-05,0.005020455,-0.004992153,100,5,0.0005,0.5
0.5286535690060078,0.0007790494,-2.82609e-05,0.00502047,-0.004992209,100,5,0.0005,0.5
0.5287535690060078,0.0007734013,-2.821984e-05,0.005020486,-0.004992266,100,5,0.0005,0.5
0.5288535690060078,0.0007677615,-2.817876e-05,0.005020501,-0.004992323,100,5,0.0005,0.5
0.5289535690060078,0.0007621298,-2.813764e-05,0.005020516,-0.004992379,100,5,0.0005,0.5
0.5290535690060078,0.0007565065,-2.809649e-05,0.005020531,-0.004992435,100,5,0.0005,0.5
0.5291535690060077,0.0007508913,-2.805531e-05,0.005020546,-0.004992491,100,5,0.0005,0.5
0.5292535690060077,0.0007452843,-2.80141e-05,0.005020561,-0.004992547,100,5,0.0005,0.5
0.5293535690060077,0.0007396856,-2.797287e-05,0.005020576,-0.004992603,100,5,0.0005,0.5
0.5294535690060077,0.0007340952,-2.79316e-05,0.00502059,-0.004992659,100,5,0.0005,0.5
0.5295535690060077,0.000728513,-2.78903e-05,0.005020605,-0.004992715,100,5,0.0005,0.5
0.5296535690060077,0.0007229391,-2.784898e-05,0.005020619,-0.00499277,100,5,0.0005,0.5
0.5297535690060077,0.0007173734,-2.780762e-05,0.005020634,-0.004992826,100,5,0.0005,0.5
0.5298535690060077,0.000711816,-2.776624e-05,0.005020648,-0.004992882,100,5,0.0005,0.5
0.5299535690060077,0.0007062669,-2.772483e-05,0.005020662,-0.004992937,100,5,0.0005,0.5
0.5300535690060076,0.0007007261,-2.768339e-05,0.005020676,-0.004992993,100,5,0.0005,0.5
0.5301535690060076,0.0006951935,-2.764193e-05,0.00502069,-0.004993048,100,5,0.0005,0.5
0.5302535690060076,0.0006896693,-2.760043e-05,0.005020704,-0.004993103,100,5,0.0005,0.5
0.5303535690060076,0.0006841534,-2.755891e-05,0.005020717,-0.004993158,100,5,0.0005,0.5
0.5304535690060076,0.0006786457,-2.751736e-05,0.005020731,-0.004993213,100,5,0.0005,0.5
0.5305535690060076,0.0006731465,-2.747579e-05,0.005020744,-0.004993269,100,5,0.0005,0.5
0.5306535690060076,0.0006676554,-2.743418e-05,0.005020758,-0.004993323,100,5,0.0005,0.5
0.5307535690060076,0.0006621728,-2.739255e-05,0.005020771,-0.004993378,100,5,0.0005,0.5
0.5308535690060076,0.0006566984,-2.73509e-05,0.005020784,-0.004993433,100,5,0.0005,0.5
0.5309535690060075,0.0006512324,-2.730922e-05,0.005020797,-0.004993488,100,5,0.0005,0.5
0.5310535690060075,0.0006457748,-2.726751e-05,0.00502081,-0.004993542,100,5,0.0005,0.5
0.5311535690060075,0.0006403254,-2.722578e-05,0.005020822,-0.004993597,100,5,0.0005,0.5
0.5312535690060075,0.0006348845,-2.718402e-05,0.005020835,-0.004993651,100,5,0.0005,0.5
0.5313535690060075,0.0006294518,-2.714224e-05,0.005020848,-0.004993706,100,5,0.0005,0.5
0.5314535690060075,0.0006240276,-2.710043e-05,0.00502086,-0.00499376,100,5,0.0005,0.5
0.5315535690060075,0.0006186116,-2.70586e-05,0.005020873,-0.004993814,100,5,0.0005,0.5
0.5316535690060075,0.0006132041,-2.701674e-05,0.005020885,-0.004993868,100,5,0.0005,0.5
0.5317535690060075,0.000607805,-2.697486e-05,0.005020897,-0.004993922,100,5,0.0005,0.5
0.5318535690060074,0.0006024142,-2.693295e-05,0.005020909,-0.004993976,100,5,0.0005,0.5
0.5319535690060074,0.0005970318,-2.689102e-05,0.005020921,-0.00499403,100,5,0.0005,0.5
0.5320535690060074,0.0005916578,-2.684907e-05,0.005020932,-0.004994083,100,5,0.0005,0.5
0.5321535690060074,0.0005862921,-2.680709e-05,0.005020944,-0.004994137,100,5,0.0005,0.5
0.5322535690060074,0.0005809349,-2.676509e-05,0.005020956,-0.004994191,100,5,0.0005,0.5
0.5323535690060074,0.0005755861,-2.672307e-05,0.005020967,-0.004994244,100,5,0.0005,0.5
0.5324535690060074,0.0005702457,-2.668102e-05,0.005020978,-0.004994297,100,5,0.0005,0.5
0.5325535690060074,0.0005649137,-2.663895e-05,0.00502099,-0.004994351,100,5,0.0005,0.5
0.5326535690060074,0.0005595901,-2.659686e-05,0.005021001,-0.004994404,100,5,0.0005,0.5
0.5327535690060073,0.0005542749,-2.655475e-05,0.005021012,-0.004994457,100,5,0.0005,0.5
0.5328535690060073,0.0005489682,-2.651261e-05,0.005021023,-0.00499451,100,5,0.0005,0.5
0.5329535690060073,0.0005436699,-2.647045e-05,0.005021034,-0.004994563,100,5,0.0005,0.5
0.5330535690060073,0.0005383801,-2.642828e-05,0.005021045,-0.004994616,100,5,0.0005,0.5
0.5331535690060073,0.0005330986,-2.638607e-05,0.005021055,-0.004994669,100,5,0.0005,0.5
0.5332535690060073,0.0005278256,-2.634385e-05,0.005021065,-0.004994722,100,5,0.0005,0.5
0.5333535690060073,0.0005225611,-2.630161e-05,0.005021076,-0.004994774,100,5,0.0005,0.5
0.5334535690060073,0.000517305,-2.625935e-05,0.005021086,-0.004994827,100,5,0.0005,0.5
0.5335535690060073,0.0005120573,-2.621707e-05,0.005021097,-0.004994879,100,5,0.0005,0.5
0.5336535690060072,0.0005068182,-2.617476e-05,0.005021106,-0.004994932,100,5,0.0005,0.5
0.5337535690060072,0.0005015875,-2.613244e-05,0.005021117,-0.004994984,100,5,0.0005,0.5
0.5338535690060072,0.0004963652,-2.60901e-05,0.005021126,-0.004995036,100,5,0.0005,0.5
