time,V,IC,IL,IR,R,L,C,vs
0.9348449783100996,0.01389067,-0.00282402,0.05143495,-0.04861093,10,0.2,0.02,0.5
0.9349449783100996,0.01387653,-0.002829523,0.05144187,-0.04861235,10,0.2,0.02,0.5
0.9350449783100996,0.01386237,-0.002835016,0.05144878,-0.04861376,10,0.2,0.02,0.5
0.9351449783100996,0.01384819,-0.002840499,0.05145568,-0.04861518,10,0.2,0.02,0.5
0.9352449783100996,0.01383397,-0.002845972,0.05146258,-0.0486166,10,0.2,0.02,0.5
0.9353449783100994,0.01381973,-0.002851435,0.05146946,-0.04861803,10,0.2,0.02,0.5
0.9354449783100994,0.01380545,-0.002856889,0.05147634,-0.04861945,10,0.2,0.02,0.5
0.9355449783100994,0.01379116,-0.002862332,0.05148322,-0.04862088,10,0.2,0.02,0.5
0.9356449783100994,0.01377683,-0.002867766,0.05149008,-0.04862232,10,0.2,0.02,0.5
0.9357449783100994,0.01376248,-0.00287319,0.05149694,-0.04862375,10,0.2,0.02,0.5
0.9358449783100994,0.0137481,-0.002878604,0.05150379,-0.04862519,10,0.2,0.02,0.5
0.9359449783100994,0.01373369,-0.002884008,0.05151064,-0.04862663,10,0.2,0.02,0.5
0.9360449783100994,0.01371926,-0.002889402,0.05151748,-0.04862807,10,0.2,0.02,0.5
0.9361449783100994,0.0137048,-0.002894786,0.05152431,-0.04862952,10,0.2,0.02,0.5
0.9362449783100992,0.01369031,-0.00290016,0.05153113,-0.04863097,10,0.2,0.02,0.5
0.9363449783100992,0.0136758,-0.002905525,0.05153795,-0.04863242,10,0.2,0.02,0.5
0.9364449783100992,0.01366126,-0.002910879,0.05154475,-0.04863387,10,0.2,0.02,0.5
0.9365449783100992,0.01364669,-0.002916224,0.05155155,-0.04863533,10,0.2,0.02,0.5
0.9366449783100992,0.01363209,-0.002921558,0.05155835,-0.04863679,10,0.2,0.02,0.5
0.9367449783100992,0.01361747,-0.002926883,0.05156514,-0.04863825,10,0.2,0.02,0.5
0.9368449783100992,0.01360282,-0.002932197,0.05157191,-0.04863972,10,0.2,0.02,0.5
0.9369449783100992,0.01358815,-0.002937502,0.05157869,-0.04864119,10,0.2,0.02,0.5
0.9370449783100993,0.01357345,-0.002942796,0.05158545,-0.04864265,10,0.2,0.02,0.5
0.9371449783100992,0.01355872,-0.002948081,0.05159221,-0.04864413,10,0.2,0.02,0.5
0.9372449783100992,0.01354397,-0.002953355,0.05159896,-0.0486456,10,0.2,0.02,0.5
0.9373449783100992,0.01352919,-0.00295862,0.0516057,-0.04864708,10,0.2,0.02,0.5
0.9374449783100992,0.01351438,-0.002963874,0.05161244,-0.04864856,10,0.2,0.02,0.5
0.9375449783100992,0.01349955,-0.002969119,0.05161916,-0.04865004,10,0.2,0.02,0.5
0.9376449783100992,0.01348469,-0.002974353,0.05162589,-0.04865153,10,0.2,0.02,0.5
0.9377449783100992,0.01346981,-0.002979577,0.0516326,-0.04865302,10,0.2,0.02,0.5
0.9378449783100992,0.0134549,-0.002984792,0.0516393,-0.04865451,10,0.2,0.02,0.5
0.9379449783100992,0.01343996,-0.002989996,0.051646,-0.04865601,10,0.2,0.02,0.5
0.9380449783100993,0.013425,-0.00299519,0.05165269,-0.0486575,10,0.2,0.02,0.5
0.9381449783100992,0.01341001,-0.003000374,0.05165937,-0.048659,10,0.2,0.02,0.5
0.9382449783100992,0.01339499,-0.003005548,0.05166605,-0.0486605,10,0.2,0.02,0.5
0.9383449783100992,0.01337995,-0.003010712,0.05167272,-0.048662,10,0.2,0.02,0.5
0.9384449783100992,0.01336489,-0.003015865,0.05167938,-0.04866351,10,0.2,0.02,0.5
0.9385449783100992,0.01334979,-0.003021009,0.05168603,-0.04866502,10,0.2,0.02,0.5
0.9386449783100992,0.01333468,-0.003026142,0.05169268,-0.04866653,10,0.2,0.02,0.5
0.9387449783100992,0.01331953,-0.003031266,0.05169931,-0.04866805,10,0.2,0.02,0.5
0.9388449783100992,0.01330436,-0.003036379,0.05170594,-0.04866957,10,0.2,0.02,0.5
0.938944978310099,0.01328917,-0.003041482,0.05171257,-0.04867108,10,0.2,0.02,0.5
0.939044978310099,0.01327395,-0.003046575,0.05171918,-0.04867261,10,0.2,0.02,0.5
0.939144978310099,0.0132587,-0.003051658,0.05172579,-0.04867413,10,0.2,0.02,0.5
0.939244978310099,0.01324343,-0.00305673,0.05173239,-0.04867566,10,0.2,0.02,0.5
0.939344978310099,0.01322814,-0.003061793,0.05173898,-0.04867719,10,0.2,0.02,0.5
0.939444978310099,0.01321281,-0.003066845,0.05174556,-0.04867872,10,0.2,0.02,0.5
0.939544978310099,0.01319747,-0.003071887,0.05175214,-0.04868025,10,0.2,0.02,0.5
0.939644978310099,0.0131821,-0.003076919,0.05175871,-0.04868179,10,0.2,0.02,0.5
0.939744978310099,0.0131667,-0.00308194,0.05176527,-0.04868333,10,0.2,0.02,0.5
0.9398449783100988,0.01315128,-0.003086952,0.05177182,-0.04868487,10,0.2,0.02,0.5
0.9399449783100988,0.01313583,-0.003091953,0.05177837,-0.04868642,10,0.2,0.02,0.5
0.9400449783100988,0.01312036,-0.003096944,0.05178491,-0.04868796,10,0.2,0.02,0.5
0.9401449783100988,0.01310486,-0.003101925,0.05179144,-0.04868951,10,0.2,0.02,0.5
0.9402449783100988,0.01308934,-0.003106895,0.05179796,-0.04869107,10,0.2,0.02,0.5
0.9403449783100988,0.01307379,-0.003111855,0.05180448,-0.04869262,10,0.2,0.02,0.5
0.9404449783100988,0.01305822,-0.003116805,0.05181098,-0.04869418,10,0.2,0.02,0.5
0.9405449783100988,0.01304262,-0.003121745,0.05181748,-0.04869574,10,0.2,0.02,0.5
0.9406449783100987,0.013027,-0.003126674,0.05182397,-0.0486973,10,0.2,0.02,0.5
0.9407449783100988,0.01301135,-0.003131593,0.05183046,-0.04869886,10,0.2,0.02,0.5
0.9408449783100988,0.01299568,-0.003136502,0.05183693,-0.04870043,10,0.2,0.02,0.5
0.9409449783100988,0.01297999,-0.003141401,0.0518434,-0.048702,10,0.2,0.02,0.5
0.9410449783100988,0.01296427,-0.003146289,0.05184986,-0.04870357,10,0.2,0.02,0.5
0.9411449783100988,0.01294853,-0.003151167,0.05185631,-0.04870515,10,0.2,0.02,0.5
0.9412449783100988,0.01293276,-0.003156034,0.05186276,-0.04870673,10,0.2,0.02,0.5
0.9413449783100988,0.01291697,-0.003160892,0.05186919,-0.0487083,10,0.2,0.02,0.5
0.9414449783100988,0.01290115,-0.003165739,0.05187562,-0.04870988,10,0.2,0.02,0.5
0.9415449783100988,0.01288531,-0.003170575,0.05188204,-0.04871147,10,0.2,0.02,0.5
0.9416449783100987,0.01286944,-0.003175401,0.05188846,-0.04871305,10,0.2,0.02,0.5
0.9417449783100988,0.01285356,-0.003180217,0.05189486,-0.04871465,10,0.2,0.02,0.5
0.9418449783100988,0.01283764,-0.003185023,0.05190126,-0.04871624,10,0.2,0.02,0.5
0.9419449783100988,0.01282171,-0.003189818,0.05190765,-0.04871783,10,0.2,0.02,0.5
0.9420449783100988,0.01280574,-0.003194603,0.05191403,-0.04871942,10,0.2,0.02,0.5
0.9421449783100988,0.01278976,-0.003199377,0.0519204,-0.04872102,10,0.2,0.02,0.5
0.9422449783100988,0.01277375,-0.003204141,0.05192677,-0.04872262,10,0.2,0.02,0.5
0.9423449783100988,0.01275772,-0.003208895,0.05193312,-0.04872423,10,0.2,0.02,0.5
0.9424449783100988,0.01274166,-0.003213638,0.05193947,-0.04872583,10,0.2,0.02,0.5
0.9425449783100986,0.01272558,-0.003218371,0.05194581,-0.04872744,10,0.2,0.02,0.5
0.9426449783100986,0.01270948,-0.003223093,0.05195215,-0.04872905,10,0.2,0.02,0.5
0.9427449783100986,0.01269335,-0.003227805,0.05195847,-0.04873066,10,0.2,0.02,0.5
0.9428449783100986,0.0126772,-0.003232507,0.05196479,-0.04873228,10,0.2,0.02,0.5
0.9429449783100986,0.01266103,-0.003237198,0.0519711,-0.0487339,10,0.2,0.02,0.5
0.9430449783100986,0.01264483,-0.003241879,0.0519774,-0.04873552,10,0.2,0.02,0.5
0.9431449783100986,0.01262861,-0.003246549,0.05198369,-0.04873714,10,0.2,0.02,0.5
0.9432449783100986,0.01261236,-0.003251209,0.05198997,-0.04873876,10,0.2,0.02,0.5
0.9433449783100986,0.01259609,-0.003255858,0.05199625,-0.04874039,10,0.2,0.02,0.5
0.9434449783100984,0.0125798,-0.003260497,0.05200252,-0.04874202,10,0.2,0.02,0.5
0.9435449783100984,0.01256349,-0.003265126,0.05200878,-0.04874365,10,0.2,0.02,0.5
0.9436449783100984,0.01254715,-0.003269744,0.05201503,-0.04874529,10,0.2,0.02,0.5
0.9437449783100984,0.01253079,-0.003274351,0.05202127,-0.04874692,10,0.2,0.02,0.5
0.9438449783100984,0.01251441,-0.003278948,0.05202751,-0.04874856,10,0.2,0.02,0.5
0.9439449783100984,0.012498,-0.003283534,0.05203373,-0.0487502,10,0.2,0.02,0.5
0.9440449783100984,0.01248157,-0.00328811,0.05203995,-0.04875184,10,0.2,0.02,0.5
0.9441449783100984,0.01246512,-0.003292676,0.05204616,-0.04875349,10,0.2,0.02,0.5
0.9442449783100983,0.01244865,-0.003297231,0.05205237,-0.04875514,10,0.2,0.02,0.5
0.9443449783100984,0.01243215,-0.003301775,0.05205856,-0.04875679,10,0.2,0.02,0.5
0.9444449783100984,0.01241563,-0.003306309,0.05206475,-0.04875844,10,0.2,0.02,0.5
0.9445449783100984,0.01239909,-0.003310832,0.05207092,-0.04876009,10,0.2,0.02,0.5
0.9446449783100984,0.01238252,-0.003315345,0.05207709,-0.04876175,10,0.2,0.02,0.5
0.9447449783100984,0.01236593,-0.003319848,0.05208325,-0.04876341,10,0.2,0.02,0.5
0.9448449783100984,0.01234932,-0.003324339,0.05208941,-0.04876507,10,0.2,0.02,0.5
0.9449449783100984,0.01233269,-0.00332882,0.05209555,-0.04876673,10,0.2,0.02,0.5
0.9450449783100984,0.01231604,-0.003333291,0.05210169,-0.0487684,10,0.2,0.02,0.5
0.9451449783100984,0.01229936,-0.003337751,0.05210781,-0.04877006,10,0.2,0.02,0.5
0.9452449783100983,0.01228266,-0.003342201,0.05211394,-0.04877174,10,0.2,0.02,0.5
0.9453449783100984,0.01226593,-0.003346639,0.05212004,-0.04877341,10,0.2,0.02,0.5
0.9454449783100984,0.01224919,-0.003351068,0.05212615,-0.04877508,10,0.2,0.02,0.5
0.9455449783100984,0.01223242,-0.003355485,0.05213224,-0.04877676,10,0.2,0.02,0.5
0.9456449783100984,0.01221564,-0.003359893,0.05213833,-0.04877844,10,0.2,0.02,0.5
0.9457449783100984,0.01219883,-0.003364289,0.05214441,-0.04878012,10,0.2,0.02,0.5
0.9458449783100984,0.01218199,-0.003368675,0.05215048,-0.0487818,10,0.2,0.02,0.5
0.9459449783100984,0.01216514,-0.00337305,0.05215654,-0.04878348,10,0.2,0.02,0.5
0.9460449783100984,0.01214826,-0.003377415,0.05216259,-0.04878517,10,0.2,0.02,0.5
0.9461449783100984,0.01213137,-0.003381769,0.05216863,-0.04878686,10,0.2,0.02,0.5
0.9462449783100982,0.01211444,-0.003386112,0.05217467,-0.04878855,10,0.2,0.02,0.5
0.9463449783100982,0.0120975,-0.003390445,0.0521807,-0.04879025,10,0.2,0.02,0.5
0.9464449783100982,0.01208054,-0.003394767,0.05218671,-0.04879194,10,0.2,0.02,0.5
0.9465449783100982,0.01206356,-0.003399079,0.05219272,-0.04879364,10,0.2,0.02,0.5
0.9466449783100982,0.01204655,-0.003403379,0.05219872,-0.04879535,10,0.2,0.02,0.5
0.9467449783100982,0.01202952,-0.003407669,0.05220472,-0.04879705,10,0.2,0.02,0.5
0.9468449783100982,0.01201247,-0.003411949,0.0522107,-0.04879875,10,0.2,0.02,0.5
0.9469449783100982,0.0119954,-0.003416218,0.05221668,-0.04880046,10,0.2,0.02,0.5
0.9470449783100982,0.01197831,-0.003420476,0.05222265,-0.04880217,10,0.2,0.02,0.5
0.947144978310098,0.0119612,-0.003424724,0.0522286,-0.04880388,10,0.2,0.02,0.5
0.947244978310098,0.01194406,-0.00342896,0.05223455,-0.04880559,10,0.2,0.02,0.5
0.947344978310098,0.01192691,-0.003433186,0.05224049,-0.04880731,10,0.2,0.02,0.5
0.947444978310098,0.01190973,-0.003437402,0.05224643,-0.04880903,10,0.2,0.02,0.5
0.947544978310098,0.01189253,-0.003441606,0.05225235,-0.04881075,10,0.2,0.02,0.5
0.947644978310098,0.01187532,-0.0034458,0.05225827,-0.04881247,10,0.2,0.02,0.5
0.947744978310098,0.01185808,-0.003449984,0.05226418,-0.04881419,10,0.2,0.02,0.5
0.947844978310098,0.01184082,-0.003454156,0.05227007,-0.04881592,10,0.2,0.02,0.5
0.947944978310098,0.01182353,-0.003458318,0.05227596,-0.04881765,10,0.2,0.02,0.5
0.948044978310098,0.01180623,-0.003462469,0.05228185,-0.04881938,10,0.2,0.02,0.5
0.948144978310098,0.01178891,-0.00346661,0.05228772,-0.04882111,10,0.2,0.02,0.5
0.948244978310098,0.01177157,-0.003470739,0.05229358,-0.04882284,10,0.2,0.02,0.5
0.948344978310098,0.0117542,-0.003474858,0.05229944,-0.04882458,10,0.2,0.02,0.5
0.948444978310098,0.01173682,-0.003478966,0.05230528,-0.04882632,10,0.2,0.02,0.5
0.948544978310098,0.01171941,-0.003483064,0.05231112,-0.04882806,10,0.2,0.02,0.5
0.948644978310098,0.01170199,-0.00348715,0.05231695,-0.0488298,10,0.2,0.02,0.5
0.948744978310098,0.01168454,-0.003491226,0.05232277,-0.04883154,10,0.2,0.02,0.5
0.948844978310098,0.01166708,-0.003495291,0.05232858,-0.04883329,10,0.2,0.02,0.5
0.948944978310098,0.01164959,-0.003499346,0.05233439,-0.04883504,10,0.2,0.02,0.5
0.949044978310098,0.01163208,-0.003503389,0.05234018,-0.04883679,10,0.2,0.02,0.5
0.949144978310098,0.01161455,-0.003507422,0.05234597,-0.04883854,10,0.2,0.02,0.5
0.949244978310098,0.01159701,-0.003511444,0.05235174,-0.0488403,10,0.2,0.02,0.5
0.949344978310098,0.01157944,-0.003515455,0.05235751,-0.04884206,10,0.2,0.02,0.5
0.949444978310098,0.01156185,-0.003519456,0.05236327,-0.04884382,10,0.2,0.02,0.5
0.949544978310098,0.01154425,-0.003523445,0.05236902,-0.04884557,10,0.2,0.02,0.5
0.949644978310098,0.01152662,-0.003527424,0.05237476,-0.04884734,10,0.2,0.02,0.5
0.949744978310098,0.01150897,-0.003531392,0.05238049,-0.0488491,10,0.2,0.02,0.5
0.9498449783100978,0.01149131,-0.003535349,0.05238622,-0.04885087,10,0.2,0.02,0.5
0.9499449783100978,0.01147362,-0.003539296,0.05239194,-0.04885264,10,0.2,0.02,0.5
0.9500449783100978,0.01145591,-0.003543231,0.05239764,-0.04885441,10,0.2,0.02,0.5
0.9501449783100978,0.01143819,-0.003547156,0.05240334,-0.04885618,10,0.2,0.02,0.5
0.9502449783100978,0.01142044,-0.00355107,0.05240903,-0.04885796,10,0.2,0.02,0.5
0.9503449783100978,0.01140267,-0.003554973,0.0524147,-0.04885973,10,0.2,0.02,0.5
0.9504449783100978,0.01138489,-0.003558865,0.05242038,-0.04886151,10,0.2,0.02,0.5
0.9505449783100978,0.01136709,-0.003562747,0.05242604,-0.04886329,10,0.2,0.02,0.5
0.9506449783100978,0.01134926,-0.003566617,0.05243169,-0.04886507,10,0.2,0.02,0.5
0.9507449783100976,0.01133142,-0.003570477,0.05243734,-0.04886686,10,0.2,0.02,0.5
0.9508449783100976,0.01131356,-0.003574325,0.05244297,-0.04886864,10,0.2,0.02,0.5
0.9509449783100976,0.01129568,-0.003578163,0.0524486,-0.04887043,10,0.2,0.02,0.5
0.9510449783100976,0.01127778,-0.00358199,0.05245421,-0.04887222,10,0.2,0.02,0.5
0.9511449783100976,0.01125986,-0.003585807,0.05245982,-0.04887401,10,0.2,0.02,0.5
0.9512449783100976,0.01124192,-0.003589612,0.05246542,-0.04887581,10,0.2,0.02,0.5
0.9513449783100976,0.01122396,-0.003593407,0.05247101,-0.0488776,10,0.2,0.02,0.5
0.9514449783100976,0.01120599,-0.00359719,0.05247659,-0.0488794,10,0.2,0.02,0.5
0.9515449783100975,0.01118799,-0.003600963,0.05248217,-0.0488812,10,0.2,0.02,0.5
0.9516449783100976,0.01116998,-0.003604725,0.05248773,-0.048883,10,0.2,0.02,0.5
0.9517449783100976,0.01115194,-0.003608476,0.05249328,-0.04888481,10,0.2,0.02,0.5
0.9518449783100976,0.01113389,-0.003612216,0.05249882,-0.04888661,10,0.2,0.02,0.5
0.9519449783100976,0.01111582,-0.003615945,0.05250436,-0.04888842,10,0.2,0.02,0.5
0.9520449783100976,0.01109773,-0.003619663,0.05250989,-0.04889023,10,0.2,0.02,0.5
0.9521449783100976,0.01107962,-0.003623371,0.05251541,-0.04889204,10,0.2,0.02,0.5
0.9522449783100976,0.0110615,-0.003627067,0.05252092,-0.04889385,10,0.2,0.02,0.5
0.9523449783100976,0.01104335,-0.003630752,0.05252642,-0.04889566,10,0.2,0.02,0.5
0.9524449783100976,0.01102519,-0.003634427,0.05253191,-0.04889748,10,0.2,0.02,0.5
0.9525449783100975,0.01100701,-0.003638091,0.05253739,-0.0488993,10,0.2,0.02,0.5
0.9526449783100976,0.01098881,-0.003641743,0.05254286,-0.04890112,10,0.2,0.02,0.5
0.9527449783100976,0.01097059,-0.003645385,0.05254833,-0.04890294,10,0.2,0.02,0.5
0.9528449783100976,0.01095236,-0.003649016,0.05255378,-0.04890477,10,0.2,0.02,0.5
0.9529449783100976,0.0109341,-0.003652636,0.05255923,-0.04890659,10,0.2,0.02,0.5
0.9530449783100976,0.01091583,-0.003656245,0.05256466,-0.04890842,10,0.2,0.02,0.5
0.9531449783100976,0.01089754,-0.003659843,0.05257009,-0.04891025,10,0.2,0.02,0.5
0.9532449783100976,0.01087923,-0.00366343,0.05257551,-0.04891208,10,0.2,0.02,0.5
0.9533449783100976,0.0108609,-0.003667006,0.05258092,-0.04891391,10,0.2,0.02,0.5
0.9534449783100974,0.01084256,-0.003670571,0.05258632,-0.04891574,10,0.2,0.02,0.5
0.9535449783100974,0.0108242,-0.003674126,0.0525917,-0.04891758,10,0.2,0.02,0.5
0.9536449783100974,0.01080582,-0.003677669,0.05259709,-0.04891942,10,0.2,0.02,0.5
0.9537449783100974,0.01078742,-0.003681201,0.05260246,-0.04892126,10,0.2,0.02,0.5
0.9538449783100974,0.01076901,-0.003684722,0.05260782,-0.0489231,10,0.2,0.02,0.5
0.9539449783100974,0.01075057,-0.003688233,0.05261318,-0.04892494,10,0.2,0.02,0.5
0.9540449783100974,0.01073213,-0.003691732,0.05261852,-0.04892679,10,0.2,0.02,0.5
0.9541449783100974,0.01071366,-0.00369522,0.05262385,-0.04892863,10,0.2,0.02,0.5
0.9542449783100974,0.01069517,-0.003698698,0.05262918,-0.04893048,10,0.2,0.02,0.5
0.9543449783100972,0.01067667,-0.003702164,0.0526345,-0.04893233,10,0.2,0.02,0.5
0.9544449783100972,0.01065815,-0.00370562,0.0526398,-0.04893418,10,0.2,0.02,0.5
0.9545449783100972,0.01063961,-0.003709064,0.0526451,-0.04893604,10,0.2,0.02,0.5
0.9546449783100972,0.01062106,-0.003712498,0.05265039,-0.04893789,10,0.2,0.02,0.5
0.9547449783100972,0.01060249,-0.00371592,0.05265567,-0.04893975,10,0.2,0.02,0.5
0.9548449783100972,0.0105839,-0.003719332,0.05266094,-0.04894161,10,0.2,0.02,0.5
0.9549449783100972,0.0105653,-0.003722732,0.0526662,-0.04894347,10,0.2,0.02,0.5
0.9550449783100972,0.01054667,-0.003726122,0.05267145,-0.04894533,10,0.2,0.02,0.5
0.9551449783100971,0.01052804,-0.0037295,0.0526767,-0.0489472,10,0.2,0.02,0.5
0.9552449783100972,0.01050938,-0.003732867,0.05268193,-0.04894906,10,0.2,0.02,0.5
0.9553449783100972,0.01049071,-0.003736224,0.05268715,-0.04895093,10,0.2,0.02,0.5
0.9554449783100972,0.01047202,-0.003739569,0.05269237,-0.0489528,10,0.2,0.02,0.5
0.9555449783100972,0.01045331,-0.003742903,0.05269757,-0.04895467,10,0.2,0.02,0.5
0.9556449783100972,0.01043459,-0.003746227,0.05270277,-0.04895654,10,0.2,0.02,0.5
0.9557449783100972,0.01041585,-0.003749539,0.05270796,-0.04895841,10,0.2,0.02,0.5
0.9558449783100972,0.01039709,-0.00375284,0.05271313,-0.04896029,10,0.2,0.02,0.5
0.9559449783100972,0.01037832,-0.003756131,0.0527183,-0.04896217,10,0.2,0.02,0.5
0.9560449783100972,0.01035953,-0.00375941,0.05272346,-0.04896405,10,0.2,0.02,0.5
0.9561449783100971,0.01034073,-0.003762678,0.0527286,-0.04896593,10,0.2,0.02,0.5
0.9562449783100972,0.0103219,-0.003765935,0.05273375,-0.04896781,10,0.2,0.02,0.5
0.9563449783100972,0.01030307,-0.003769181,0.05273888,-0.04896969,10,0.2,0.02,0.5
0.9564449783100972,0.01028421,-0.003772416,0.05274399,-0.04897158,10,0.2,0.02,0.5
0.9565449783100972,0.01026534,-0.00377564,0.0527491,-0.04897347,10,0.2,0.02,0.5
0.9566449783100972,0.01024646,-0.003778853,0.05275421,-0.04897536,10,0.2,0.02,0.5
0.9567449783100972,0.01022755,-0.003782055,0.0527593,-0.04897724,10,0.2,0.02,0.5
0.9568449783100972,0.01020864,-0.003785246,0.05276438,-0.04897914,10,0.2,0.02,0.5
0.9569449783100972,0.0101897,-0.003788426,0.05276946,-0.04898103,10,0.2,0.02,0.5
0.957044978310097,0.01017075,-0.003791595,0.05277452,-0.04898293,10,0.2,0.02,0.5
0.957144978310097,0.01015179,-0.003794752,0.05277957,-0.04898482,10,0.2,0.02,0.5
0.957244978310097,0.0101328,-0.003797899,0.05278462,-0.04898672,10,0.2,0.02,0.5
0.957344978310097,0.01011381,-0.003801034,0.05278965,-0.04898862,10,0.2,0.02,0.5
0.957444978310097,0.01009479,-0.003804159,0.05279468,-0.04899052,10,0.2,0.02,0.5
0.957544978310097,0.01007577,-0.003807272,0.05279969,-0.04899243,10,0.2,0.02,0.5
0.957644978310097,0.01005672,-0.003810375,0.0528047,-0.04899433,10,0.2,0.02,0.5
0.957744978310097,0.01003766,-0.003813466,0.0528097,-0.04899623,10,0.2,0.02,0.5
0.957844978310097,0.01001859,-0.003816546,0.05281469,-0.04899814,10,0.2,0.02,0.5
0.957944978310097,0.009999496,-0.003819615,0.05281967,-0.04900005,10,0.2,0.02,0.5
0.9580449783100968,0.009980391,-0.003822673,0.05282464,-0.04900196,10,0.2,0.02,0.5
0.9581449783100968,0.00996127,-0.00382572,0.05282959,-0.04900387,10,0.2,0.02,0.5
0.9582449783100968,0.009942133,-0.003828756,0.05283454,-0.04900579,10,0.2,0.02,0.5
0.9583449783100968,0.009922982,-0.003831781,0.05283948,-0.0490077,10,0.2,0.02,0.5
0.9584449783100968,0.009903816,-0.003834794,0.05284441,-0.04900962,10,0.2,0.02,0.5
0.9585449783100968,0.009884634,-0.003837797,0.05284933,-0.04901154,10,0.2,0.02,0.5
0.9586449783100968,0.009865438,-0.003840788,0.05285424,-0.04901345,10,0.2,0.02,0.5
0.9587449783100968,0.009846226,-0.003843768,0.05285915,-0.04901538,10,0.2,0.02,0.5
0.9588449783100969,0.009827,-0.003846738,0.05286404,-0.0490173,10,0.2,0.02,0.5
0.9589449783100968,0.009807759,-0.003849696,0.05286892,-0.04901922,10,0.2,0.02,0.5
0.9590449783100968,0.009788503,-0.003852643,0.05287379,-0.04902115,10,0.2,0.02,0.5
0.9591449783100968,0.009769232,-0.003855579,0.05287866,-0.04902308,10,0.2,0.02,0.5
0.9592449783100968,0.009749947,-0.003858504,0.05288351,-0.04902501,10,0.2,0.02,0.5
0.9593449783100968,0.009730647,-0.003861417,0.05288835,-0.04902694,10,0.2,0.02,0.5
0.9594449783100968,0.009711333,-0.00386432,0.05289319,-0.04902887,10,0.2,0.02,0.5
0.9595449783100968,0.009692004,-0.003867212,0.05289801,-0.0490308,10,0.2,0.02,0.5
0.9596449783100968,0.009672661,-0.003870092,0.05290283,-0.04903273,10,0.2,0.02,0.5
0.9597449783100968,0.009653304,-0.003872961,0.05290763,-0.04903467,10,0.2,0.02,0.5
0.9598449783100969,0.009633931,-0.003875819,0.05291243,-0.04903661,10,0.2,0.02,0.5
0.9599449783100968,0.009614545,-0.003878666,0.05291721,-0.04903854,10,0.2,0.02,0.5
0.9600449783100968,0.009595145,-0.003881502,0.05292199,-0.04904049,10,0.2,0.02,0.5
0.9601449783100968,0.00957573,-0.003884327,0.05292675,-0.04904243,10,0.2,0.02,0.5
0.9602449783100968,0.009556302,-0.003887141,0.05293151,-0.04904437,10,0.2,0.02,0.5
0.9603449783100968,0.009536859,-0.003889943,0.05293626,-0.04904632,10,0.2,0.02,0.5
0.9604449783100968,0.009517402,-0.003892735,0.05294099,-0.04904826,10,0.2,0.02,0.5
0.9605449783100968,0.009497931,-0.003895515,0.05294572,-0.04905021,10,0.2,0.02,0.5
0.9606449783100968,0.009478447,-0.003898284,0.05295044,-0.04905216,10,0.2,0.02,0.5
0.9607449783100966,0.009458949,-0.003901042,0.05295515,-0.0490541,10,0.2,0.02,0.5
0.9608449783100966,0.009439437,-0.003903789,0.05295984,-0.04905606,10,0.2,0.02,0.5
0.9609449783100966,0.009419911,-0.003906525,0.05296453,-0.04905801,10,0.2,0.02,0.5
0.9610449783100966,0.009400371,-0.003909249,0.05296921,-0.04905996,10,0.2,0.02,0.5
0.9611449783100966,0.009380818,-0.003911963,0.05297388,-0.04906192,10,0.2,0.02,0.5
0.9612449783100966,0.009361252,-0.003914665,0.05297854,-0.04906388,10,0.2,0.02,0.5
0.9613449783100966,0.009341672,-0.003917356,0.05298319,-0.04906583,10,0.2,0.02,0.5
0.9614449783100966,0.009322078,-0.003920037,0.05298783,-0.04906779,10,0.2,0.02,0.5
0.9615449783100966,0.009302472,-0.003922706,0.05299246,-0.04906975,10,0.2,0.02,0.5
0.9616449783100964,0.009282852,-0.003925364,0.05299708,-0.04907171,10,0.2,0.02,0.5
0.9617449783100964,0.009263217,-0.00392801,0.05300169,-0.04907368,10,0.2,0.02,0.5
0.9618449783100964,0.009243571,-0.003930646,0.05300629,-0.04907564,10,0.2,0.02,0.5
0.9619449783100964,0.009223911,-0.00393327,0.05301088,-0.04907761,10,0.2,0.02,0.5
0.9620449783100964,0.009204239,-0.003935883,0.05301546,-0.04907957,10,0.2,0.02,0.5
0.9621449783100964,0.009184552,-0.003938485,0.05302003,-0.04908155,10,0.2,0.02,0.5
0.9622449783100964,0.009164854,-0.003941076,0.05302459,-0.04908352,10,0.2,0.02,0.5
0.9623449783100964,0.009145142,-0.003943656,0.05302914,-0.04908549,10,0.2,0.02,0.5
0.9624449783100965,0.009125417,-0.003946225,0.05303368,-0.04908746,10,0.2,0.02,0.5
0.9625449783100964,0.00910568,-0.003948783,0.05303821,-0.04908943,10,0.2,0.02,0.5
0.9626449783100964,0.009085929,-0.003951329,0.05304274,-0.04909141,10,0.2,0.02,0.5
0.9627449783100964,0.009066166,-0.003953864,0.05304725,-0.04909338,10,0.2,0.02,0.5
0.9628449783100964,0.009046391,-0.003956388,0.05305175,-0.04909536,10,0.2,0.02,0.5
0.9629449783100964,0.009026603,-0.003958901,0.05305624,-0.04909734,10,0.2,0.02,0.5
0.9630449783100964,0.009006802,-0.003961402,0.05306072,-0.04909932,10,0.2,0.02,0.5
0.9631449783100964,0.008986988,-0.003963893,0.0530652,-0.0491013,10,0.2,0.02,0.5
0.9632449783100964,0.008967163,-0.003966372,0.05306965,-0.04910328,10,0.2,0.02,0.5
0.9633449783100964,0.008947325,-0.003968841,0.05307411,-0.04910527,10,0.2,0.02,0.5
