time,V,IC,IL,IR,R,L,C,vs
0.7070817218670219,-0.1264955,-0.009412262,0.04696211,-0.03754985,30,1.5,0.02,1.0
0.7071817218670219,-0.1265425,-0.009402256,0.04695367,-0.03755142,30,1.5,0.02,1.0
0.7072817218670219,-0.1265895,-0.009392249,0.04694523,-0.03755298,30,1.5,0.02,1.0
0.7073817218670219,-0.1266364,-0.00938224,0.04693679,-0.03755455,30,1.5,0.02,1.0
0.7074817218670219,-0.1266833,-0.009372231,0.04692834,-0.03755611,30,1.5,0.02,1.0
0.7075817218670218,-0.1267301,-0.009362219,0.04691989,-0.03755767,30,1.5,0.02,1.0
0.7076817218670218,-0.1267769,-0.009352206,0.04691144,-0.03755923,30,1.5,0.02,1.0
0.7077817218670218,-0.1268237,-0.009342192,0.04690298,-0.03756079,30,1.5,0.02,1.0
0.7078817218670218,-0.1268703,-0.009332176,0.04689452,-0.03756234,30,1.5,0.02,1.0
0.7079817218670218,-0.126917,-0.009322159,0.04688606,-0.0375639,30,1.5,0.02,1.0
0.7080817218670218,-0.1269636,-0.00931214,0.04687759,-0.03756545,30,1.5,0.02,1.0
0.7081817218670218,-0.1270101,-0.00930212,0.04686913,-0.037567,30,1.5,0.02,1.0
0.7082817218670218,-0.1270566,-0.009292099,0.04686065,-0.03756855,30,1.5,0.02,1.0
0.7083817218670218,-0.127103,-0.009282076,0.04685218,-0.0375701,30,1.5,0.02,1.0
0.7084817218670217,-0.1271494,-0.009272051,0.0468437,-0.03757165,30,1.5,0.02,1.0
0.7085817218670217,-0.1271957,-0.009262025,0.04683522,-0.03757319,30,1.5,0.02,1.0
0.7086817218670217,-0.127242,-0.009251998,0.04682673,-0.03757473,30,1.5,0.02,1.0
0.7087817218670217,-0.1272883,-0.009241969,0.04681825,-0.03757628,30,1.5,0.02,1.0
0.7088817218670217,-0.1273344,-0.00923194,0.04680976,-0.03757782,30,1.5,0.02,1.0
0.7089817218670217,-0.1273806,-0.009221908,0.04680126,-0.03757935,30,1.5,0.02,1.0
0.7090817218670217,-0.1274267,-0.009211875,0.04679276,-0.03758089,30,1.5,0.02,1.0
0.7091817218670217,-0.1274727,-0.00920184,0.04678426,-0.03758242,30,1.5,0.02,1.0
0.7092817218670217,-0.1275187,-0.009191805,0.04677576,-0.03758395,30,1.5,0.02,1.0
0.7093817218670216,-0.1275646,-0.009181769,0.04676726,-0.03758549,30,1.5,0.02,1.0
0.7094817218670216,-0.1276105,-0.00917173,0.04675874,-0.03758702,30,1.5,0.02,1.0
0.7095817218670216,-0.1276563,-0.00916169,0.04675024,-0.03758854,30,1.5,0.02,1.0
0.7096817218670216,-0.1277021,-0.009151649,0.04674172,-0.03759007,30,1.5,0.02,1.0
0.7097817218670216,-0.1277478,-0.009141606,0.0467332,-0.0375916,30,1.5,0.02,1.0
0.7098817218670216,-0.1277935,-0.009131563,0.04672468,-0.03759312,30,1.5,0.02,1.0
0.7099817218670216,-0.1278392,-0.009121517,0.04671616,-0.03759464,30,1.5,0.02,1.0
0.7100817218670216,-0.1278847,-0.009111471,0.04670763,-0.03759616,30,1.5,0.02,1.0
0.7101817218670216,-0.1279303,-0.009101423,0.0466991,-0.03759767,30,1.5,0.02,1.0
0.7102817218670215,-0.1279758,-0.009091374,0.04669056,-0.03759919,30,1.5,0.02,1.0
0.7103817218670215,-0.1280212,-0.009081323,0.04668203,-0.03760071,30,1.5,0.02,1.0
0.7104817218670215,-0.1280666,-0.00907127,0.04667349,-0.03760222,30,1.5,0.02,1.0
0.7105817218670215,-0.1281119,-0.009061216,0.04666495,-0.03760373,30,1.5,0.02,1.0
0.7106817218670215,-0.1281572,-0.009051162,0.0466564,-0.03760524,30,1.5,0.02,1.0
0.7107817218670215,-0.1282024,-0.009041106,0.04664785,-0.03760675,30,1.5,0.02,1.0
0.7108817218670215,-0.1282476,-0.009031048,0.0466393,-0.03760825,30,1.5,0.02,1.0
0.7109817218670215,-0.1282927,-0.00902099,0.04663075,-0.03760976,30,1.5,0.02,1.0
0.7110817218670215,-0.1283378,-0.00901093,0.04662219,-0.03761126,30,1.5,0.02,1.0
0.7111817218670214,-0.1283828,-0.009000869,0.04661363,-0.03761276,30,1.5,0.02,1.0
0.7112817218670214,-0.1284278,-0.008990806,0.04660507,-0.03761426,30,1.5,0.02,1.0
0.7113817218670214,-0.1284727,-0.008980741,0.0465965,-0.03761576,30,1.5,0.02,1.0
0.7114817218670214,-0.1285176,-0.008970676,0.04658793,-0.03761726,30,1.5,0.02,1.0
0.7115817218670214,-0.1285625,-0.008960609,0.04657936,-0.03761875,30,1.5,0.02,1.0
0.7116817218670214,-0.1286072,-0.008950541,0.04657078,-0.03762024,30,1.5,0.02,1.0
0.7117817218670214,-0.128652,-0.008940471,0.0465622,-0.03762173,30,1.5,0.02,1.0
0.7118817218670214,-0.1286966,-0.008930401,0.04655362,-0.03762322,30,1.5,0.02,1.0
0.7119817218670214,-0.1287413,-0.00892033,0.04654504,-0.03762471,30,1.5,0.02,1.0
0.7120817218670213,-0.1287858,-0.008910256,0.04653645,-0.0376262,30,1.5,0.02,1.0
0.7121817218670213,-0.1288304,-0.008900181,0.04652786,-0.03762768,30,1.5,0.02,1.0
0.7122817218670213,-0.1288748,-0.008890105,0.04651927,-0.03762916,30,1.5,0.02,1.0
0.7123817218670213,-0.1289193,-0.008880029,0.04651067,-0.03763064,30,1.5,0.02,1.0
0.7124817218670213,-0.1289636,-0.008869951,0.04650207,-0.03763212,30,1.5,0.02,1.0
0.7125817218670213,-0.129008,-0.008859871,0.04649347,-0.0376336,30,1.5,0.02,1.0
0.7126817218670213,-0.1290523,-0.008849789,0.04648487,-0.03763507,30,1.5,0.02,1.0
0.7127817218670213,-0.1290965,-0.008839708,0.04647626,-0.03763655,30,1.5,0.02,1.0
0.7128817218670213,-0.1291406,-0.008829624,0.04646765,-0.03763802,30,1.5,0.02,1.0
0.7129817218670212,-0.1291848,-0.008819539,0.04645903,-0.03763949,30,1.5,0.02,1.0
0.7130817218670212,-0.1292288,-0.008809454,0.04645041,-0.03764096,30,1.5,0.02,1.0
0.7131817218670212,-0.1292729,-0.008799366,0.04644179,-0.03764243,30,1.5,0.02,1.0
0.7132817218670212,-0.1293168,-0.008789278,0.04643317,-0.03764389,30,1.5,0.02,1.0
0.7133817218670212,-0.1293608,-0.008779188,0.04642455,-0.03764536,30,1.5,0.02,1.0
0.7134817218670212,-0.1294046,-0.008769097,0.04641592,-0.03764682,30,1.5,0.02,1.0
0.7135817218670212,-0.1294484,-0.008759005,0.04640729,-0.03764828,30,1.5,0.02,1.0
0.7136817218670212,-0.1294922,-0.008748911,0.04639865,-0.03764974,30,1.5,0.02,1.0
0.7137817218670212,-0.1295359,-0.008738817,0.04639002,-0.0376512,30,1.5,0.02,1.0
0.7138817218670211,-0.1295796,-0.008728721,0.04638137,-0.03765265,30,1.5,0.02,1.0
0.7139817218670211,-0.1296232,-0.008718624,0.04637273,-0.03765411,30,1.5,0.02,1.0
0.7140817218670211,-0.1296668,-0.008708525,0.04636408,-0.03765556,30,1.5,0.02,1.0
0.7141817218670211,-0.1297103,-0.008698426,0.04635544,-0.03765701,30,1.5,0.02,1.0
0.7142817218670211,-0.1297538,-0.008688325,0.04634678,-0.03765846,30,1.5,0.02,1.0
0.7143817218670211,-0.1297972,-0.008678223,0.04633813,-0.03765991,30,1.5,0.02,1.0
0.7144817218670211,-0.1298406,-0.00866812,0.04632947,-0.03766135,30,1.5,0.02,1.0
0.7145817218670211,-0.1298839,-0.008658015,0.04632081,-0.0376628,30,1.5,0.02,1.0
0.7146817218670211,-0.1299271,-0.008647909,0.04631215,-0.03766424,30,1.5,0.02,1.0
0.714781721867021,-0.1299703,-0.008637803,0.04630348,-0.03766568,30,1.5,0.02,1.0
0.714881721867021,-0.1300135,-0.008627695,0.04629481,-0.03766712,30,1.5,0.02,1.0
0.714981721867021,-0.1300566,-0.008617586,0.04628614,-0.03766856,30,1.5,0.02,1.0
0.715081721867021,-0.1300997,-0.008607475,0.04627746,-0.03766999,30,1.5,0.02,1.0
0.715181721867021,-0.1301427,-0.008597364,0.04626879,-0.03767142,30,1.5,0.02,1.0
0.715281721867021,-0.1301857,-0.008587251,0.04626011,-0.03767285,30,1.5,0.02,1.0
0.715381721867021,-0.1302286,-0.008577137,0.04625142,-0.03767429,30,1.5,0.02,1.0
0.715481721867021,-0.1302714,-0.008567022,0.04624274,-0.03767572,30,1.5,0.02,1.0
0.715581721867021,-0.1303142,-0.008556906,0.04623405,-0.03767714,30,1.5,0.02,1.0
0.715681721867021,-0.130357,-0.008546788,0.04622535,-0.03767857,30,1.5,0.02,1.0
0.7157817218670209,-0.1303997,-0.008536669,0.04621666,-0.03767999,30,1.5,0.02,1.0
0.7158817218670209,-0.1304424,-0.00852655,0.04620796,-0.03768141,30,1.5,0.02,1.0
0.7159817218670209,-0.130485,-0.008516429,0.04619926,-0.03768283,30,1.5,0.02,1.0
0.7160817218670209,-0.1305275,-0.008506307,0.04619056,-0.03768425,30,1.5,0.02,1.0
0.7161817218670209,-0.13057,-0.008496184,0.04618185,-0.03768567,30,1.5,0.02,1.0
0.7162817218670209,-0.1306125,-0.008486059,0.04617314,-0.03768708,30,1.5,0.02,1.0
0.7163817218670209,-0.1306549,-0.008475934,0.04616443,-0.0376885,30,1.5,0.02,1.0
0.7164817218670209,-0.1306973,-0.008465807,0.04615572,-0.03768991,30,1.5,0.02,1.0
0.7165817218670208,-0.1307396,-0.00845568,0.046147,-0.03769132,30,1.5,0.02,1.0
0.7166817218670208,-0.1307818,-0.008445551,0.04613828,-0.03769273,30,1.5,0.02,1.0
0.7167817218670208,-0.130824,-0.008435421,0.04612955,-0.03769413,30,1.5,0.02,1.0
0.7168817218670208,-0.1308662,-0.00842529,0.04612083,-0.03769554,30,1.5,0.02,1.0
0.7169817218670208,-0.1309083,-0.008415157,0.0461121,-0.03769694,30,1.5,0.02,1.0
0.7170817218670208,-0.1309503,-0.008405024,0.04610337,-0.03769834,30,1.5,0.02,1.0
0.7171817218670208,-0.1309923,-0.00839489,0.04609463,-0.03769974,30,1.5,0.02,1.0
0.7172817218670208,-0.1310343,-0.008384754,0.04608589,-0.03770114,30,1.5,0.02,1.0
0.7173817218670208,-0.1310762,-0.008374617,0.04607715,-0.03770254,30,1.5,0.02,1.0
0.7174817218670207,-0.131118,-0.008364479,0.04606841,-0.03770394,30,1.5,0.02,1.0
0.7175817218670207,-0.1311598,-0.008354341,0.04605967,-0.03770533,30,1.5,0.02,1.0
0.7176817218670207,-0.1312016,-0.0083442,0.04605092,-0.03770672,30,1.5,0.02,1.0
0.7177817218670207,-0.1312432,-0.008334059,0.04604217,-0.03770811,30,1.5,0.02,1.0
0.7178817218670207,-0.1312849,-0.008323917,0.04603341,-0.0377095,30,1.5,0.02,1.0
0.7179817218670207,-0.1313265,-0.008313774,0.04602466,-0.03771088,30,1.5,0.02,1.0
0.7180817218670207,-0.131368,-0.008303629,0.0460159,-0.03771227,30,1.5,0.02,1.0
0.7181817218670207,-0.1314095,-0.008293484,0.04600713,-0.03771365,30,1.5,0.02,1.0
0.7182817218670207,-0.131451,-0.008283338,0.04599837,-0.03771503,30,1.5,0.02,1.0
0.7183817218670207,-0.1314924,-0.00827319,0.0459896,-0.03771641,30,1.5,0.02,1.0
0.7184817218670206,-0.1315337,-0.008263041,0.04598083,-0.03771779,30,1.5,0.02,1.0
0.7185817218670206,-0.131575,-0.008252892,0.04597206,-0.03771917,30,1.5,0.02,1.0
0.7186817218670206,-0.1316162,-0.008242741,0.04596328,-0.03772054,30,1.5,0.02,1.0
0.7187817218670206,-0.1316574,-0.008232589,0.0459545,-0.03772191,30,1.5,0.02,1.0
0.7188817218670206,-0.1316985,-0.008222437,0.04594572,-0.03772328,30,1.5,0.02,1.0
0.7189817218670206,-0.1317396,-0.008212282,0.04593694,-0.03772466,30,1.5,0.02,1.0
0.7190817218670206,-0.1317807,-0.008202127,0.04592815,-0.03772602,30,1.5,0.02,1.0
0.7191817218670206,-0.1318217,-0.008191971,0.04591936,-0.03772739,30,1.5,0.02,1.0
0.7192817218670206,-0.1318626,-0.008181814,0.04591057,-0.03772875,30,1.5,0.02,1.0
0.7193817218670205,-0.1319035,-0.008171656,0.04590177,-0.03773012,30,1.5,0.02,1.0
0.7194817218670205,-0.1319443,-0.008161497,0.04589298,-0.03773148,30,1.5,0.02,1.0
0.7195817218670205,-0.1319851,-0.008151338,0.04588417,-0.03773284,30,1.5,0.02,1.0
0.7196817218670205,-0.1320258,-0.008141176,0.04587537,-0.0377342,30,1.5,0.02,1.0
0.7197817218670205,-0.1320665,-0.008131014,0.04586656,-0.03773555,30,1.5,0.02,1.0
0.7198817218670205,-0.1321071,-0.008120851,0.04585775,-0.0377369,30,1.5,0.02,1.0
0.7199817218670205,-0.1321477,-0.008110686,0.04584894,-0.03773826,30,1.5,0.02,1.0
0.7200817218670205,-0.1321882,-0.008100522,0.04584013,-0.03773961,30,1.5,0.02,1.0
0.7201817218670205,-0.1322287,-0.008090355,0.04583131,-0.03774096,30,1.5,0.02,1.0
0.7202817218670204,-0.1322691,-0.008080188,0.04582249,-0.03774231,30,1.5,0.02,1.0
0.7203817218670204,-0.1323095,-0.00807002,0.04581367,-0.03774365,30,1.5,0.02,1.0
0.7204817218670204,-0.1323498,-0.008059851,0.04580485,-0.037745,30,1.5,0.02,1.0
0.7205817218670204,-0.1323901,-0.008049681,0.04579602,-0.03774634,30,1.5,0.02,1.0
0.7206817218670204,-0.1324303,-0.008039509,0.04578719,-0.03774768,30,1.5,0.02,1.0
0.7207817218670204,-0.1324705,-0.008029337,0.04577835,-0.03774902,30,1.5,0.02,1.0
0.7208817218670204,-0.1325106,-0.008019164,0.04576952,-0.03775036,30,1.5,0.02,1.0
0.7209817218670204,-0.1325507,-0.00800899,0.04576068,-0.03775169,30,1.5,0.02,1.0
0.7210817218670204,-0.1325907,-0.007998815,0.04575184,-0.03775302,30,1.5,0.02,1.0
0.7211817218670203,-0.1326307,-0.007988639,0.045743,-0.03775436,30,1.5,0.02,1.0
0.7212817218670203,-0.1326706,-0.007978462,0.04573415,-0.03775569,30,1.5,0.02,1.0
0.7213817218670203,-0.1327105,-0.007968284,0.0457253,-0.03775702,30,1.5,0.02,1.0
0.7214817218670203,-0.1327503,-0.007958105,0.04571645,-0.03775834,30,1.5,0.02,1.0
0.7215817218670203,-0.1327901,-0.007947925,0.04570759,-0.03775967,30,1.5,0.02,1.0
0.7216817218670203,-0.1328298,-0.007937744,0.04569874,-0.03776099,30,1.5,0.02,1.0
0.7217817218670203,-0.1328694,-0.007927562,0.04568988,-0.03776231,30,1.5,0.02,1.0
0.7218817218670203,-0.132909,-0.00791738,0.04568101,-0.03776364,30,1.5,0.02,1.0
0.7219817218670203,-0.1329486,-0.007907196,0.04567215,-0.03776496,30,1.5,0.02,1.0
0.7220817218670202,-0.1329881,-0.007897011,0.04566328,-0.03776627,30,1.5,0.02,1.0
0.7221817218670202,-0.1330276,-0.007886826,0.04565441,-0.03776759,30,1.5,0.02,1.0
0.7222817218670202,-0.133067,-0.007876639,0.04564554,-0.0377689,30,1.5,0.02,1.0
0.7223817218670202,-0.1331064,-0.007866452,0.04563667,-0.03777021,30,1.5,0.02,1.0
0.7224817218670202,-0.1331457,-0.007856264,0.04562778,-0.03777152,30,1.5,0.02,1.0
0.7225817218670202,-0.1331849,-0.007846074,0.0456189,-0.03777283,30,1.5,0.02,1.0
0.7226817218670202,-0.1332241,-0.007835884,0.04561002,-0.03777414,30,1.5,0.02,1.0
0.7227817218670202,-0.1332633,-0.007825693,0.04560114,-0.03777544,30,1.5,0.02,1.0
0.7228817218670202,-0.1333024,-0.007815501,0.04559225,-0.03777675,30,1.5,0.02,1.0
0.7229817218670201,-0.1333414,-0.007805308,0.04558336,-0.03777805,30,1.5,0.02,1.0
0.7230817218670201,-0.1333804,-0.007795115,0.04557446,-0.03777935,30,1.5,0.02,1.0
0.7231817218670201,-0.1334194,-0.00778492,0.04556556,-0.03778065,30,1.5,0.02,1.0
0.7232817218670201,-0.1334583,-0.007774724,0.04555667,-0.03778194,30,1.5,0.02,1.0
0.7233817218670201,-0.1334971,-0.007764528,0.04554776,-0.03778324,30,1.5,0.02,1.0
0.7234817218670201,-0.1335359,-0.00775433,0.04553886,-0.03778453,30,1.5,0.02,1.0
0.7235817218670201,-0.1335747,-0.007744132,0.04552995,-0.03778582,30,1.5,0.02,1.0
0.7236817218670201,-0.1336134,-0.007733933,0.04552104,-0.03778711,30,1.5,0.02,1.0
0.7237817218670201,-0.133652,-0.007723733,0.04551213,-0.0377884,30,1.5,0.02,1.0
0.72388172186702,-0.1336906,-0.007713532,0.04550322,-0.03778969,30,1.5,0.02,1.0
0.72398172186702,-0.1337291,-0.00770333,0.0454943,-0.03779097,30,1.5,0.02,1.0
0.72408172186702,-0.1337676,-0.007693127,0.04548538,-0.03779225,30,1.5,0.02,1.0
0.72418172186702,-0.1338061,-0.007682924,0.04547646,-0.03779354,30,1.5,0.02,1.0
0.72428172186702,-0.1338445,-0.00767272,0.04546753,-0.03779482,30,1.5,0.02,1.0
0.72438172186702,-0.1338828,-0.007662514,0.04545861,-0.0377961,30,1.5,0.02,1.0
0.72448172186702,-0.1339211,-0.007652308,0.04544968,-0.03779737,30,1.5,0.02,1.0
0.72458172186702,-0.1339593,-0.007642101,0.04544074,-0.03779864,30,1.5,0.02,1.0
0.72468172186702,-0.1339975,-0.007631894,0.04543181,-0.03779992,30,1.5,0.02,1.0
0.72478172186702,-0.1340356,-0.007621685,0.04542287,-0.03780119,30,1.5,0.02,1.0
0.7248817218670199,-0.1340737,-0.007611475,0.04541393,-0.03780246,30,1.5,0.02,1.0
0.7249817218670199,-0.1341118,-0.007601265,0.04540499,-0.03780372,30,1.5,0.02,1.0
0.7250817218670199,-0.1341497,-0.007591054,0.04539604,-0.03780499,30,1.5,0.02,1.0
0.7251817218670199,-0.1341877,-0.007580842,0.0453871,-0.03780625,30,1.5,0.02,1.0
0.7252817218670199,-0.1342255,-0.007570629,0.04537815,-0.03780752,30,1.5,0.02,1.0
0.7253817218670199,-0.1342634,-0.007560416,0.0453692,-0.03780878,30,1.5,0.02,1.0
0.7254817218670199,-0.1343012,-0.007550201,0.04536024,-0.03781004,30,1.5,0.02,1.0
0.7255817218670199,-0.1343389,-0.007539986,0.04535128,-0.03781129,30,1.5,0.02,1.0
0.7256817218670198,-0.1343766,-0.00752977,0.04534232,-0.03781255,30,1.5,0.02,1.0
0.7257817218670198,-0.1344142,-0.007519553,0.04533336,-0.03781381,30,1.5,0.02,1.0
0.7258817218670198,-0.1344517,-0.007509336,0.04532439,-0.03781506,30,1.5,0.02,1.0
0.7259817218670198,-0.1344893,-0.007499117,0.04531543,-0.03781631,30,1.5,0.02,1.0
0.7260817218670198,-0.1345267,-0.007488898,0.04530646,-0.03781756,30,1.5,0.02,1.0
0.7261817218670198,-0.1345642,-0.007478678,0.04529748,-0.0378188,30,1.5,0.02,1.0
0.7262817218670198,-0.1346015,-0.007468457,0.04528851,-0.03782005,30,1.5,0.02,1.0
0.7263817218670198,-0.1346388,-0.007458236,0.04527953,-0.03782129,30,1.5,0.02,1.0
0.7264817218670198,-0.1346761,-0.007448013,0.04527055,-0.03782254,30,1.5,0.02,1.0
0.7265817218670197,-0.1347133,-0.00743779,0.04526157,-0.03782378,30,1.5,0.02,1.0
0.7266817218670197,-0.1347505,-0.007427566,0.04525258,-0.03782501,30,1.5,0.02,1.0
0.7267817218670197,-0.1347876,-0.007417342,0.04524359,-0.03782625,30,1.5,0.02,1.0
0.7268817218670197,-0.1348247,-0.007407116,0.04523461,-0.03782749,30,1.5,0.02,1.0
0.7269817218670197,-0.1348617,-0.00739689,0.04522561,-0.03782872,30,1.5,0.02,1.0
0.7270817218670197,-0.1348986,-0.007386663,0.04521662,-0.03782995,30,1.5,0.02,1.0
0.7271817218670197,-0.1349355,-0.007376435,0.04520762,-0.03783118,30,1.5,0.02,1.0
0.7272817218670197,-0.1349724,-0.007366207,0.04519862,-0.03783241,30,1.5,0.02,1.0
0.7273817218670197,-0.1350092,-0.007355978,0.04518962,-0.03783364,30,1.5,0.02,1.0
0.7274817218670196,-0.1350459,-0.007345748,0.04518061,-0.03783486,30,1.5,0.02,1.0
0.7275817218670196,-0.1350826,-0.007335517,0.0451716,-0.03783609,30,1.5,0.02,1.0
0.7276817218670196,-0.1351193,-0.007325286,0.0451626,-0.03783731,30,1.5,0.02,1.0
0.7277817218670196,-0.1351559,-0.007315053,0.04515358,-0.03783853,30,1.5,0.02,1.0
0.7278817218670196,-0.1351925,-0.00730482,0.04514457,-0.03783975,30,1.5,0.02,1.0
0.7279817218670196,-0.135229,-0.007294586,0.04513555,-0.03784097,30,1.5,0.02,1.0
0.7280817218670196,-0.1352654,-0.007284352,0.04512653,-0.03784218,30,1.5,0.02,1.0
0.7281817218670196,-0.1353018,-0.007274117,0.04511751,-0.0378434,30,1.5,0.02,1.0
0.7282817218670196,-0.1353381,-0.007263881,0.04510849,-0.03784461,30,1.5,0.02,1.0
0.7283817218670195,-0.1353744,-0.007253645,0.04509946,-0.03784581,30,1.5,0.02,1.0
0.7284817218670195,-0.1354107,-0.007243407,0.04509043,-0.03784702,30,1.5,0.02,1.0
0.7285817218670195,-0.1354469,-0.007233169,0.0450814,-0.03784823,30,1.5,0.02,1.0
0.7286817218670195,-0.135483,-0.007222931,0.04507237,-0.03784943,30,1.5,0.02,1.0
0.7287817218670195,-0.1355191,-0.007212691,0.04506333,-0.03785064,30,1.5,0.02,1.0
0.7288817218670195,-0.1355551,-0.007202451,0.04505429,-0.03785184,30,1.5,0.02,1.0
0.7289817218670195,-0.1355911,-0.00719221,0.04504525,-0.03785304,30,1.5,0.02,1.0
0.7290817218670195,-0.1356271,-0.007181969,0.0450362,-0.03785424,30,1.5,0.02,1.0
0.7291817218670195,-0.1356629,-0.007171727,0.04502716,-0.03785543,30,1.5,0.02,1.0
0.7292817218670195,-0.1356988,-0.007161484,0.04501811,-0.03785663,30,1.5,0.02,1.0
0.7293817218670194,-0.1357346,-0.00715124,0.04500906,-0.03785782,30,1.5,0.02,1.0
0.7294817218670194,-0.1357703,-0.007140996,0.04500001,-0.03785901,30,1.5,0.02,1.0
0.7295817218670194,-0.135806,-0.007130751,0.04499095,-0.0378602,30,1.5,0.02,1.0
0.7296817218670194,-0.1358416,-0.007120506,0.04498189,-0.03786139,30,1.5,0.02,1.0
0.7297817218670194,-0.1358772,-0.00711026,0.04497283,-0.03786257,30,1.5,0.02,1.0
0.7298817218670194,-0.1359127,-0.007100013,0.04496377,-0.03786376,30,1.5,0.02,1.0
0.7299817218670194,-0.1359482,-0.007089765,0.04495471,-0.03786494,30,1.5,0.02,1.0
0.7300817218670194,-0.1359836,-0.007079517,0.04494564,-0.03786612,30,1.5,0.02,1.0
0.7301817218670194,-0.136019,-0.007069268,0.04493657,-0.0378673,30,1.5,0.02,1.0
0.7302817218670193,-0.1360543,-0.007059019,0.0449275,-0.03786848,30,1.5,0.02,1.0
0.7303817218670193,-0.1360896,-0.007048769,0.04491842,-0.03786965,30,1.5,0.02,1.0
0.7304817218670193,-0.1361248,-0.007038518,0.04490934,-0.03787082,30,1.5,0.02,1.0
0.7305817218670193,-0.1361599,-0.007028267,0.04490026,-0.037872,30,1.5,0.02,1.0
0.7306817218670193,-0.1361951,-0.007018015,0.04489118,-0.03787317,30,1.5,0.02,1.0
0.7307817218670193,-0.1362301,-0.007007762,0.0448821,-0.03787434,30,1.5,0.02,1.0
0.7308817218670193,-0.1362651,-0.006997509,0.04487301,-0.0378755,30,1.5,0.02,1.0
0.7309817218670193,-0.1363001,-0.006987255,0.04486392,-0.03787667,30,1.5,0.02,1.0
0.7310817218670193,-0.136335,-0.006977,0.04485483,-0.03787784,30,1.5,0.02,1.0
0.7311817218670192,-0.1363699,-0.006966745,0.04484574,-0.03787899,30,1.5,0.02,1.0
0.7312817218670192,-0.1364047,-0.00695649,0.04483664,-0.03788016,30,1.5,0.02,1.0
0.7313817218670192,-0.1364394,-0.006946233,0.04482755,-0.03788131,30,1.5,0.02,1.0
0.7314817218670192,-0.1364741,-0.006935976,0.04481845,-0.03788247,30,1.5,0.02,1.0
0.7315817218670192,-0.1365088,-0.006925719,0.04480935,-0.03788363,30,1.5,0.02,1.0
0.7316817218670192,-0.1365434,-0.00691546,0.04480024,-0.03788478,30,1.5,0.02,1.0
0.7317817218670192,-0.1365779,-0.006905202,0.04479113,-0.03788593,30,1.5,0.02,1.0
0.7318817218670192,-0.1366124,-0.006894942,0.04478202,-0.03788708,30,1.5,0.02,1.0
0.7319817218670192,-0.1366469,-0.006884682,0.04477291,-0.03788823,30,1.5,0.02,1.0
0.7320817218670191,-0.1366813,-0.006874422,0.0447638,-0.03788938,30,1.5,0.02,1.0
0.7321817218670191,-0.1367157,-0.006864161,0.04475468,-0.03789052,30,1.5,0.02,1.0
0.7322817218670191,-0.1367499,-0.006853899,0.04474556,-0.03789166,30,1.5,0.02,1.0
0.7323817218670191,-0.1367842,-0.006843637,0.04473644,-0.03789281,30,1.5,0.02,1.0
0.7324817218670191,-0.1368184,-0.006833374,0.04472732,-0.03789395,30,1.5,0.02,1.0
0.7325817218670191,-0.1368525,-0.006823111,0.04471819,-0.03789508,30,1.5,0.02,1.0
0.7326817218670191,-0.1368866,-0.006812847,0.04470907,-0.03789622,30,1.5,0.02,1.0
0.7327817218670191,-0.1369206,-0.006802582,0.04469994,-0.03789736,30,1.5,0.02,1.0
0.732881721867019,-0.1369546,-0.006792317,0.04469081,-0.03789849,30,1.5,0.02,1.0
0.732981721867019,-0.1369886,-0.006782052,0.04468167,-0.03789962,30,1.5,0.02,1.0
0.733081721867019,-0.1370225,-0.006771786,0.04467253,-0.03790075,30,1.5,0.02,1.0
0.733181721867019,-0.1370563,-0.006761519,0.0446634,-0.03790187,30,1.5,0.02,1.0
0.733281721867019,-0.1370901,-0.006751251,0.04465425,-0.037903,30,1.5,0.02,1.0
0.733381721867019,-0.1371238,-0.006740984,0.04464511,-0.03790413,30,1.5,0.02,1.0
0.733481721867019,-0.1371575,-0.006730715,0.04463597,-0.03790525,30,1.5,0.02,1.0
0.733581721867019,-0.1371911,-0.006720447,0.04462682,-0.03790637,30,1.5,0.02,1.0
0.733681721867019,-0.1372247,-0.006710177,0.04461767,-0.03790749,30,1.5,0.02,1.0
0.733781721867019,-0.1372582,-0.006699907,0.04460851,-0.03790861,30,1.5,0.02,1.0
0.7338817218670189,-0.1372917,-0.006689637,0.04459936,-0.03790972,30,1.5,0.02,1.0
0.7339817218670189,-0.1373251,-0.006679366,0.0445902,-0.03791084,30,1.5,0.02,1.0
0.7340817218670189,-0.1373585,-0.006669094,0.04458104,-0.03791195,30,1.5,0.02,1.0
0.7341817218670189,-0.1373918,-0.006658822,0.04457188,-0.03791306,30,1.5,0.02,1.0
0.7342817218670189,-0.1374251,-0.00664855,0.04456272,-0.03791417,30,1.5,0.02,1.0
0.7343817218670189,-0.1374583,-0.006638277,0.04455355,-0.03791527,30,1.5,0.02,1.0
0.7344817218670189,-0.1374914,-0.006628003,0.04454438,-0.03791638,30,1.5,0.02,1.0
0.7345817218670189,-0.1375246,-0.00661773,0.04453522,-0.03791748,30,1.5,0.02,1.0
0.7346817218670189,-0.1375576,-0.006607455,0.04452604,-0.03791859,30,1.5,0.02,1.0
0.7347817218670188,-0.1375906,-0.00659718,0.04451687,-0.03791969,30,1.5,0.02,1.0
0.7348817218670188,-0.1376236,-0.006586905,0.04450769,-0.03792079,30,1.5,0.02,1.0
0.7349817218670188,-0.1376565,-0.006576628,0.04449851,-0.03792188,30,1.5,0.02,1.0
