time,V,IC,IL,IR,R,L,C,vs
0.7472753317519294,-0.03742438,-0.06866484,0.2224073,-0.1537424,10,1,0.05,1.5
0.7473753317519294,-0.03756169,-0.06864734,0.2224035,-0.1537562,10,1,0.05,1.5
0.7474753317519294,-0.03769897,-0.06862982,0.2223997,-0.1537699,10,1,0.05,1.5
0.7475753317519294,-0.03783621,-0.0686123,0.2223959,-0.1537836,10,1,0.05,1.5
0.7476753317519294,-0.03797342,-0.06859477,0.2223921,-0.1537973,10,1,0.05,1.5
0.7477753317519293,-0.03811059,-0.06857722,0.2223883,-0.1538111,10,1,0.05,1.5
0.7478753317519293,-0.03824773,-0.06855967,0.2223844,-0.1538248,10,1,0.05,1.5
0.7479753317519293,-0.03838483,-0.06854211,0.2223806,-0.1538385,10,1,0.05,1.5
0.7480753317519293,-0.03852189,-0.06852453,0.2223767,-0.1538522,10,1,0.05,1.5
0.7481753317519293,-0.03865892,-0.06850695,0.2223728,-0.1538659,10,1,0.05,1.5
0.7482753317519293,-0.03879592,-0.06848935,0.2223689,-0.1538796,10,1,0.05,1.5
0.7483753317519293,-0.03893288,-0.06847174,0.222365,-0.1538933,10,1,0.05,1.5
0.7484753317519293,-0.03906981,-0.06845413,0.2223611,-0.153907,10,1,0.05,1.5
0.7485753317519293,-0.0392067,-0.0684365,0.2223572,-0.1539207,10,1,0.05,1.5
0.7486753317519292,-0.03934355,-0.06841888,0.2223532,-0.1539344,10,1,0.05,1.5
0.7487753317519292,-0.03948038,-0.06840122,0.2223493,-0.153948,10,1,0.05,1.5
0.7488753317519292,-0.03961716,-0.06838357,0.2223453,-0.1539617,10,1,0.05,1.5
0.7489753317519292,-0.03975391,-0.0683659,0.2223413,-0.1539754,10,1,0.05,1.5
0.7490753317519292,-0.03989062,-0.06834823,0.2223373,-0.1539891,10,1,0.05,1.5
0.7491753317519292,-0.0400273,-0.06833054,0.2223333,-0.1540027,10,1,0.05,1.5
0.7492753317519292,-0.04016395,-0.06831285,0.2223292,-0.1540164,10,1,0.05,1.5
0.7493753317519292,-0.04030056,-0.06829514,0.2223252,-0.1540301,10,1,0.05,1.5
0.7494753317519292,-0.04043712,-0.06827743,0.2223211,-0.1540437,10,1,0.05,1.5
0.7495753317519291,-0.04057366,-0.0682597,0.2223171,-0.1540574,10,1,0.05,1.5
0.7496753317519291,-0.04071017,-0.06824196,0.222313,-0.154071,10,1,0.05,1.5
0.7497753317519291,-0.04084663,-0.06822421,0.2223089,-0.1540847,10,1,0.05,1.5
0.7498753317519291,-0.04098306,-0.06820646,0.2223048,-0.1540983,10,1,0.05,1.5
0.7499753317519291,-0.04111946,-0.06818869,0.2223006,-0.154112,10,1,0.05,1.5
0.7500753317519291,-0.04125582,-0.06817091,0.2222965,-0.1541256,10,1,0.05,1.5
0.7501753317519291,-0.04139214,-0.06815313,0.2222923,-0.1541392,10,1,0.05,1.5
0.7502753317519291,-0.04152843,-0.06813533,0.2222882,-0.1541528,10,1,0.05,1.5
0.750375331751929,-0.04166468,-0.06811752,0.222284,-0.1541665,10,1,0.05,1.5
0.750475331751929,-0.0418009,-0.06809971,0.2222798,-0.1541801,10,1,0.05,1.5
0.750575331751929,-0.04193708,-0.06808188,0.2222756,-0.1541937,10,1,0.05,1.5
0.750675331751929,-0.04207323,-0.06806404,0.2222714,-0.1542073,10,1,0.05,1.5
0.750775331751929,-0.04220934,-0.06804619,0.2222671,-0.1542209,10,1,0.05,1.5
0.750875331751929,-0.04234541,-0.06802834,0.2222629,-0.1542345,10,1,0.05,1.5
0.750975331751929,-0.04248145,-0.06801047,0.2222586,-0.1542481,10,1,0.05,1.5
0.751075331751929,-0.04261746,-0.06799259,0.2222543,-0.1542617,10,1,0.05,1.5
0.751175331751929,-0.04275342,-0.0679747,0.22225,-0.1542753,10,1,0.05,1.5
0.751275331751929,-0.04288935,-0.06795681,0.2222457,-0.1542889,10,1,0.05,1.5
0.7513753317519289,-0.04302525,-0.0679389,0.2222414,-0.1543025,10,1,0.05,1.5
0.7514753317519289,-0.04316111,-0.06792098,0.2222371,-0.1543161,10,1,0.05,1.5
0.7515753317519289,-0.04329693,-0.06790306,0.2222327,-0.1543297,10,1,0.05,1.5
0.7516753317519289,-0.04343272,-0.06788512,0.2222284,-0.1543433,10,1,0.05,1.5
0.7517753317519289,-0.04356847,-0.06786717,0.222224,-0.1543569,10,1,0.05,1.5
0.7518753317519289,-0.04370419,-0.06784921,0.2222196,-0.1543704,10,1,0.05,1.5
0.7519753317519289,-0.04383987,-0.06783124,0.2222152,-0.154384,10,1,0.05,1.5
0.7520753317519289,-0.04397551,-0.06781326,0.2222108,-0.1543975,10,1,0.05,1.5
0.7521753317519289,-0.04411112,-0.06779528,0.2222064,-0.1544111,10,1,0.05,1.5
0.7522753317519288,-0.0442467,-0.06777728,0.2222019,-0.1544247,10,1,0.05,1.5
0.7523753317519288,-0.04438223,-0.06775928,0.2221975,-0.1544382,10,1,0.05,1.5
0.7524753317519288,-0.04451773,-0.06774126,0.222193,-0.1544518,10,1,0.05,1.5
0.7525753317519288,-0.0446532,-0.06772323,0.2221885,-0.1544653,10,1,0.05,1.5
0.7526753317519288,-0.04478863,-0.06770519,0.2221841,-0.1544789,10,1,0.05,1.5
0.7527753317519288,-0.04492402,-0.06768715,0.2221795,-0.1544924,10,1,0.05,1.5
0.7528753317519288,-0.04505937,-0.06766909,0.222175,-0.1545059,10,1,0.05,1.5
0.7529753317519288,-0.04519469,-0.06765102,0.2221705,-0.1545195,10,1,0.05,1.5
0.7530753317519288,-0.04532998,-0.06763294,0.2221659,-0.154533,10,1,0.05,1.5
0.7531753317519287,-0.04546522,-0.06761486,0.2221614,-0.1545465,10,1,0.05,1.5
0.7532753317519287,-0.04560044,-0.06759676,0.2221568,-0.15456,10,1,0.05,1.5
0.7533753317519287,-0.04573561,-0.06757865,0.2221522,-0.1545736,10,1,0.05,1.5
0.7534753317519287,-0.04587075,-0.06756054,0.2221476,-0.1545871,10,1,0.05,1.5
0.7535753317519287,-0.04600586,-0.06754241,0.222143,-0.1546006,10,1,0.05,1.5
0.7536753317519287,-0.04614092,-0.06752428,0.2221384,-0.1546141,10,1,0.05,1.5
0.7537753317519287,-0.04627595,-0.06750613,0.2221337,-0.1546276,10,1,0.05,1.5
0.7538753317519287,-0.04641094,-0.06748797,0.2221291,-0.1546411,10,1,0.05,1.5
0.7539753317519287,-0.0465459,-0.06746981,0.2221244,-0.1546546,10,1,0.05,1.5
0.7540753317519286,-0.04668083,-0.06745163,0.2221197,-0.1546681,10,1,0.05,1.5
0.7541753317519286,-0.04681571,-0.06743345,0.222115,-0.1546816,10,1,0.05,1.5
0.7542753317519286,-0.04695056,-0.06741525,0.2221103,-0.154695,10,1,0.05,1.5
0.7543753317519286,-0.04708537,-0.06739704,0.2221056,-0.1547085,10,1,0.05,1.5
0.7544753317519286,-0.04722015,-0.06737883,0.2221008,-0.154722,10,1,0.05,1.5
0.7545753317519286,-0.04735488,-0.0673606,0.2220961,-0.1547355,10,1,0.05,1.5
0.7546753317519286,-0.04748959,-0.06734237,0.2220913,-0.154749,10,1,0.05,1.5
0.7547753317519286,-0.04762426,-0.06732412,0.2220865,-0.1547624,10,1,0.05,1.5
0.7548753317519286,-0.04775888,-0.06730587,0.2220818,-0.1547759,10,1,0.05,1.5
0.7549753317519285,-0.04789348,-0.06728761,0.222077,-0.1547893,10,1,0.05,1.5
0.7550753317519285,-0.04802804,-0.06726933,0.2220721,-0.1548028,10,1,0.05,1.5
0.7551753317519285,-0.04816256,-0.06725105,0.2220673,-0.1548163,10,1,0.05,1.5
0.7552753317519285,-0.04829704,-0.06723276,0.2220625,-0.1548297,10,1,0.05,1.5
0.7553753317519285,-0.04843149,-0.06721445,0.2220576,-0.1548432,10,1,0.05,1.5
0.7554753317519285,-0.0485659,-0.06719614,0.2220527,-0.1548566,10,1,0.05,1.5
0.7555753317519285,-0.04870027,-0.06717782,0.2220479,-0.15487,10,1,0.05,1.5
0.7556753317519285,-0.04883461,-0.06715948,0.2220429,-0.1548835,10,1,0.05,1.5
0.7557753317519285,-0.04896891,-0.06714115,0.222038,-0.1548969,10,1,0.05,1.5
0.7558753317519284,-0.04910317,-0.06712279,0.2220331,-0.1549103,10,1,0.05,1.5
0.7559753317519284,-0.0492374,-0.06710443,0.2220282,-0.1549237,10,1,0.05,1.5
0.7560753317519284,-0.04937159,-0.06708606,0.2220232,-0.1549372,10,1,0.05,1.5
0.7561753317519284,-0.04950574,-0.06706768,0.2220182,-0.1549506,10,1,0.05,1.5
0.7562753317519284,-0.04963986,-0.06704929,0.2220133,-0.154964,10,1,0.05,1.5
0.7563753317519284,-0.04977394,-0.06703088,0.2220083,-0.1549774,10,1,0.05,1.5
0.7564753317519284,-0.04990799,-0.06701247,0.2220033,-0.1549908,10,1,0.05,1.5
0.7565753317519284,-0.05004199,-0.06699405,0.2219982,-0.1550042,10,1,0.05,1.5
0.7566753317519284,-0.05017596,-0.06697562,0.2219932,-0.1550176,10,1,0.05,1.5
0.7567753317519283,-0.0503099,-0.06695718,0.2219882,-0.155031,10,1,0.05,1.5
0.7568753317519283,-0.05044379,-0.06693874,0.2219831,-0.1550444,10,1,0.05,1.5
0.7569753317519283,-0.05057765,-0.06692027,0.221978,-0.1550578,10,1,0.05,1.5
0.7570753317519283,-0.05071147,-0.0669018,0.221973,-0.1550712,10,1,0.05,1.5
0.7571753317519283,-0.05084526,-0.06688333,0.2219678,-0.1550845,10,1,0.05,1.5
0.7572753317519283,-0.05097901,-0.06686484,0.2219627,-0.1550979,10,1,0.05,1.5
0.7573753317519283,-0.05111272,-0.06684634,0.2219576,-0.1551113,10,1,0.05,1.5
0.7574753317519283,-0.05124639,-0.06682783,0.2219525,-0.1551246,10,1,0.05,1.5
0.7575753317519283,-0.05138003,-0.06680931,0.2219473,-0.155138,10,1,0.05,1.5
0.7576753317519282,-0.05151363,-0.06679079,0.2219422,-0.1551514,10,1,0.05,1.5
0.7577753317519282,-0.05164719,-0.06677225,0.221937,-0.1551647,10,1,0.05,1.5
0.7578753317519282,-0.05178072,-0.06675371,0.2219318,-0.1551781,10,1,0.05,1.5
0.7579753317519282,-0.0519142,-0.06673515,0.2219266,-0.1551914,10,1,0.05,1.5
0.7580753317519282,-0.05204766,-0.06671658,0.2219214,-0.1552048,10,1,0.05,1.5
0.7581753317519282,-0.05218107,-0.06669801,0.2219161,-0.1552181,10,1,0.05,1.5
0.7582753317519282,-0.05231445,-0.06667943,0.2219109,-0.1552314,10,1,0.05,1.5
0.7583753317519282,-0.05244779,-0.06666083,0.2219056,-0.1552448,10,1,0.05,1.5
0.7584753317519282,-0.05258109,-0.06664222,0.2219003,-0.1552581,10,1,0.05,1.5
0.7585753317519282,-0.05271436,-0.06662361,0.2218951,-0.1552714,10,1,0.05,1.5
0.7586753317519281,-0.05284759,-0.06660499,0.2218897,-0.1552848,10,1,0.05,1.5
0.7587753317519281,-0.05298078,-0.06658635,0.2218844,-0.1552981,10,1,0.05,1.5
0.7588753317519281,-0.05311393,-0.06656771,0.2218791,-0.1553114,10,1,0.05,1.5
0.7589753317519281,-0.05324705,-0.06654906,0.2218738,-0.1553247,10,1,0.05,1.5
0.7590753317519281,-0.05338013,-0.0665304,0.2218684,-0.155338,10,1,0.05,1.5
0.7591753317519281,-0.05351317,-0.06651173,0.221863,-0.1553513,10,1,0.05,1.5
0.7592753317519281,-0.05364618,-0.06649305,0.2218577,-0.1553646,10,1,0.05,1.5
0.7593753317519281,-0.05377914,-0.06647436,0.2218523,-0.1553779,10,1,0.05,1.5
0.759475331751928,-0.05391207,-0.06645566,0.2218469,-0.1553912,10,1,0.05,1.5
0.759575331751928,-0.05404497,-0.06643695,0.2218414,-0.1554045,10,1,0.05,1.5
0.759675331751928,-0.05417782,-0.06641823,0.221836,-0.1554178,10,1,0.05,1.5
0.759775331751928,-0.05431064,-0.0663995,0.2218306,-0.1554311,10,1,0.05,1.5
0.759875331751928,-0.05444342,-0.06638076,0.2218251,-0.1554443,10,1,0.05,1.5
0.759975331751928,-0.05457616,-0.06636202,0.2218196,-0.1554576,10,1,0.05,1.5
0.760075331751928,-0.05470887,-0.06634326,0.2218141,-0.1554709,10,1,0.05,1.5
0.760175331751928,-0.05484153,-0.06632449,0.2218086,-0.1554842,10,1,0.05,1.5
0.760275331751928,-0.05497416,-0.06630572,0.2218031,-0.1554974,10,1,0.05,1.5
0.760375331751928,-0.05510676,-0.06628693,0.2217976,-0.1555107,10,1,0.05,1.5
0.7604753317519279,-0.05523931,-0.06626814,0.2217921,-0.1555239,10,1,0.05,1.5
0.7605753317519279,-0.05537183,-0.06624933,0.2217865,-0.1555372,10,1,0.05,1.5
0.7606753317519279,-0.05550431,-0.06623052,0.221781,-0.1555504,10,1,0.05,1.5
0.7607753317519279,-0.05563675,-0.06621169,0.2217754,-0.1555637,10,1,0.05,1.5
0.7608753317519279,-0.05576916,-0.06619287,0.2217698,-0.1555769,10,1,0.05,1.5
0.7609753317519279,-0.05590152,-0.06617402,0.2217642,-0.1555901,10,1,0.05,1.5
0.7610753317519279,-0.05603385,-0.06615517,0.2217586,-0.1556034,10,1,0.05,1.5
0.7611753317519279,-0.05616615,-0.06613631,0.2217529,-0.1556166,10,1,0.05,1.5
0.7612753317519279,-0.0562984,-0.06611744,0.2217473,-0.1556298,10,1,0.05,1.5
0.7613753317519278,-0.05643062,-0.06609856,0.2217416,-0.1556431,10,1,0.05,1.5
0.7614753317519278,-0.05656279,-0.06607967,0.2217359,-0.1556563,10,1,0.05,1.5
0.7615753317519278,-0.05669493,-0.06606077,0.2217303,-0.1556695,10,1,0.05,1.5
0.7616753317519278,-0.05682703,-0.06604186,0.2217246,-0.1556827,10,1,0.05,1.5
0.7617753317519278,-0.0569591,-0.06602294,0.2217188,-0.1556959,10,1,0.05,1.5
0.7618753317519278,-0.05709113,-0.06600402,0.2217131,-0.1557091,10,1,0.05,1.5
0.7619753317519278,-0.05722312,-0.06598508,0.2217074,-0.1557223,10,1,0.05,1.5
0.7620753317519278,-0.05735507,-0.06596613,0.2217016,-0.1557355,10,1,0.05,1.5
0.7621753317519278,-0.05748698,-0.06594718,0.2216959,-0.1557487,10,1,0.05,1.5
0.7622753317519277,-0.05761886,-0.06592821,0.2216901,-0.1557619,10,1,0.05,1.5
0.7623753317519277,-0.05775069,-0.06590924,0.2216843,-0.1557751,10,1,0.05,1.5
0.7624753317519277,-0.05788249,-0.06589025,0.2216785,-0.1557882,10,1,0.05,1.5
0.7625753317519277,-0.05801426,-0.06587126,0.2216727,-0.1558014,10,1,0.05,1.5
0.7626753317519277,-0.05814598,-0.06585225,0.2216669,-0.1558146,10,1,0.05,1.5
0.7627753317519277,-0.05827766,-0.06583324,0.221661,-0.1558278,10,1,0.05,1.5
0.7628753317519277,-0.05840931,-0.06581422,0.2216552,-0.1558409,10,1,0.05,1.5
0.7629753317519277,-0.05854092,-0.06579519,0.2216493,-0.1558541,10,1,0.05,1.5
0.7630753317519277,-0.05867249,-0.06577615,0.2216434,-0.1558672,10,1,0.05,1.5
0.7631753317519276,-0.05880402,-0.0657571,0.2216375,-0.1558804,10,1,0.05,1.5
0.7632753317519276,-0.05893552,-0.06573804,0.2216316,-0.1558935,10,1,0.05,1.5
0.7633753317519276,-0.05906698,-0.06571898,0.2216257,-0.1559067,10,1,0.05,1.5
0.7634753317519276,-0.05919839,-0.0656999,0.2216197,-0.1559198,10,1,0.05,1.5
0.7635753317519276,-0.05932978,-0.06568081,0.2216138,-0.155933,10,1,0.05,1.5
0.7636753317519276,-0.05946112,-0.06566171,0.2216078,-0.1559461,10,1,0.05,1.5
0.7637753317519276,-0.05959242,-0.06564261,0.2216019,-0.1559592,10,1,0.05,1.5
0.7638753317519276,-0.05972369,-0.0656235,0.2215959,-0.1559724,10,1,0.05,1.5
0.7639753317519276,-0.05985492,-0.06560437,0.2215899,-0.1559855,10,1,0.05,1.5
0.7640753317519275,-0.05998611,-0.06558524,0.2215838,-0.1559986,10,1,0.05,1.5
0.7641753317519275,-0.06011726,-0.0655661,0.2215778,-0.1560117,10,1,0.05,1.5
0.7642753317519275,-0.06024837,-0.06554694,0.2215718,-0.1560248,10,1,0.05,1.5
0.7643753317519275,-0.06037945,-0.06552778,0.2215657,-0.1560379,10,1,0.05,1.5
0.7644753317519275,-0.06051048,-0.06550861,0.2215597,-0.1560511,10,1,0.05,1.5
0.7645753317519275,-0.06064148,-0.06548943,0.2215536,-0.1560642,10,1,0.05,1.5
0.7646753317519275,-0.06077244,-0.06547025,0.2215475,-0.1560773,10,1,0.05,1.5
0.7647753317519275,-0.06090336,-0.06545105,0.2215414,-0.1560903,10,1,0.05,1.5
0.7648753317519275,-0.06103424,-0.06543184,0.2215353,-0.1561034,10,1,0.05,1.5
0.7649753317519274,-0.06116509,-0.06541263,0.2215291,-0.1561165,10,1,0.05,1.5
0.7650753317519274,-0.0612959,-0.0653934,0.221523,-0.1561296,10,1,0.05,1.5
0.7651753317519274,-0.06142666,-0.06537417,0.2215168,-0.1561427,10,1,0.05,1.5
0.7652753317519274,-0.06155739,-0.06535492,0.2215107,-0.1561557,10,1,0.05,1.5
0.7653753317519274,-0.06168808,-0.06533566,0.2215045,-0.1561688,10,1,0.05,1.5
0.7654753317519274,-0.06181873,-0.0653164,0.2214983,-0.1561819,10,1,0.05,1.5
0.7655753317519274,-0.06194935,-0.06529713,0.2214921,-0.1561949,10,1,0.05,1.5
0.7656753317519274,-0.06207992,-0.06527785,0.2214858,-0.156208,10,1,0.05,1.5
0.7657753317519274,-0.06221046,-0.06525856,0.2214796,-0.156221,10,1,0.05,1.5
0.7658753317519273,-0.06234096,-0.06523926,0.2214734,-0.1562341,10,1,0.05,1.5
0.7659753317519273,-0.06247142,-0.06521995,0.2214671,-0.1562471,10,1,0.05,1.5
0.7660753317519273,-0.06260183,-0.06520063,0.2214608,-0.1562602,10,1,0.05,1.5
0.7661753317519273,-0.06273222,-0.06518131,0.2214545,-0.1562732,10,1,0.05,1.5
0.7662753317519273,-0.06286256,-0.06516197,0.2214482,-0.1562863,10,1,0.05,1.5
0.7663753317519273,-0.06299286,-0.06514262,0.2214419,-0.1562993,10,1,0.05,1.5
0.7664753317519273,-0.06312313,-0.06512327,0.2214356,-0.1563123,10,1,0.05,1.5
0.7665753317519273,-0.06325336,-0.0651039,0.2214292,-0.1563253,10,1,0.05,1.5
0.7666753317519273,-0.06338355,-0.06508453,0.2214229,-0.1563383,10,1,0.05,1.5
0.7667753317519272,-0.0635137,-0.06506515,0.2214165,-0.1563514,10,1,0.05,1.5
0.7668753317519272,-0.06364381,-0.06504576,0.2214101,-0.1563644,10,1,0.05,1.5
0.7669753317519272,-0.06377388,-0.06502636,0.2214037,-0.1563774,10,1,0.05,1.5
0.7670753317519272,-0.06390391,-0.06500695,0.2213973,-0.1563904,10,1,0.05,1.5
0.7671753317519272,-0.06403391,-0.06498753,0.2213909,-0.1564034,10,1,0.05,1.5
0.7672753317519272,-0.06416386,-0.0649681,0.2213845,-0.1564164,10,1,0.05,1.5
0.7673753317519272,-0.06429378,-0.06494867,0.221378,-0.1564294,10,1,0.05,1.5
0.7674753317519272,-0.06442366,-0.06492922,0.2213716,-0.1564424,10,1,0.05,1.5
0.7675753317519272,-0.0645535,-0.06490976,0.2213651,-0.1564554,10,1,0.05,1.5
0.7676753317519271,-0.0646833,-0.0648903,0.2213586,-0.1564683,10,1,0.05,1.5
0.7677753317519271,-0.06481306,-0.06487083,0.2213521,-0.1564813,10,1,0.05,1.5
0.7678753317519271,-0.06494278,-0.06485135,0.2213456,-0.1564943,10,1,0.05,1.5
0.7679753317519271,-0.06507246,-0.06483185,0.2213391,-0.1565073,10,1,0.05,1.5
0.7680753317519271,-0.06520211,-0.06481235,0.2213326,-0.1565202,10,1,0.05,1.5
0.7681753317519271,-0.06533171,-0.06479285,0.221326,-0.1565332,10,1,0.05,1.5
0.7682753317519271,-0.06546128,-0.06477333,0.2213195,-0.1565461,10,1,0.05,1.5
0.7683753317519271,-0.06559081,-0.0647538,0.2213129,-0.1565591,10,1,0.05,1.5
0.7684753317519271,-0.0657203,-0.06473427,0.2213063,-0.156572,10,1,0.05,1.5
0.768575331751927,-0.06584974,-0.06471472,0.2212997,-0.156585,10,1,0.05,1.5
0.768675331751927,-0.06597915,-0.06469516,0.2212931,-0.1565979,10,1,0.05,1.5
0.768775331751927,-0.06610852,-0.0646756,0.2212865,-0.1566108,10,1,0.05,1.5
0.768875331751927,-0.06623786,-0.06465603,0.2212798,-0.1566238,10,1,0.05,1.5
0.768975331751927,-0.06636715,-0.06463645,0.2212732,-0.1566367,10,1,0.05,1.5
0.769075331751927,-0.0664964,-0.06461686,0.2212665,-0.1566496,10,1,0.05,1.5
0.769175331751927,-0.06662562,-0.06459726,0.2212598,-0.1566626,10,1,0.05,1.5
0.769275331751927,-0.06675479,-0.06457765,0.2212531,-0.1566755,10,1,0.05,1.5
0.769375331751927,-0.06688393,-0.06455803,0.2212464,-0.1566884,10,1,0.05,1.5
0.769475331751927,-0.06701303,-0.0645384,0.2212397,-0.1567013,10,1,0.05,1.5
0.7695753317519269,-0.06714208,-0.06451876,0.221233,-0.1567142,10,1,0.05,1.5
0.7696753317519269,-0.0672711,-0.06449912,0.2212262,-0.1567271,10,1,0.05,1.5
0.7697753317519269,-0.06740008,-0.06447947,0.2212195,-0.15674,10,1,0.05,1.5
0.7698753317519269,-0.06752902,-0.06445981,0.2212127,-0.1567529,10,1,0.05,1.5
0.7699753317519269,-0.06765792,-0.06444014,0.2212059,-0.1567658,10,1,0.05,1.5
0.7700753317519269,-0.06778678,-0.06442045,0.2211991,-0.1567787,10,1,0.05,1.5
0.7701753317519269,-0.0679156,-0.06440077,0.2211923,-0.1567916,10,1,0.05,1.5
0.7702753317519269,-0.06804438,-0.06438107,0.2211855,-0.1568044,10,1,0.05,1.5
0.7703753317519269,-0.06817313,-0.06436136,0.2211787,-0.1568173,10,1,0.05,1.5
0.7704753317519268,-0.06830183,-0.06434164,0.2211718,-0.1568302,10,1,0.05,1.5
0.7705753317519268,-0.06843049,-0.06432192,0.221165,-0.1568431,10,1,0.05,1.5
0.7706753317519268,-0.06855911,-0.06430218,0.2211581,-0.1568559,10,1,0.05,1.5
0.7707753317519268,-0.0686877,-0.06428244,0.2211512,-0.1568688,10,1,0.05,1.5
0.7708753317519268,-0.06881624,-0.06426269,0.2211443,-0.1568816,10,1,0.05,1.5
0.7709753317519268,-0.06894475,-0.06424293,0.2211374,-0.1568945,10,1,0.05,1.5
0.7710753317519268,-0.06907322,-0.06422316,0.2211305,-0.1569073,10,1,0.05,1.5
0.7711753317519268,-0.06920164,-0.06420338,0.2211235,-0.1569202,10,1,0.05,1.5
0.7712753317519268,-0.06933003,-0.06418359,0.2211166,-0.156933,10,1,0.05,1.5
0.7713753317519267,-0.06945837,-0.0641638,0.2211096,-0.1569458,10,1,0.05,1.5
0.7714753317519267,-0.06958669,-0.06414399,0.2211027,-0.1569587,10,1,0.05,1.5
0.7715753317519267,-0.06971495,-0.06412418,0.2210957,-0.1569715,10,1,0.05,1.5
0.7716753317519267,-0.06984318,-0.06410436,0.2210887,-0.1569843,10,1,0.05,1.5
0.7717753317519267,-0.06997137,-0.06408452,0.2210817,-0.1569971,10,1,0.05,1.5
0.7718753317519267,-0.07009952,-0.06406468,0.2210746,-0.15701,10,1,0.05,1.5
0.7719753317519267,-0.07022763,-0.06404483,0.2210676,-0.1570228,10,1,0.05,1.5
0.7720753317519267,-0.0703557,-0.06402498,0.2210605,-0.1570356,10,1,0.05,1.5
0.7721753317519267,-0.07048373,-0.06400511,0.2210535,-0.1570484,10,1,0.05,1.5
0.7722753317519266,-0.07061172,-0.06398524,0.2210464,-0.1570612,10,1,0.05,1.5
0.7723753317519266,-0.07073967,-0.06396535,0.2210393,-0.157074,10,1,0.05,1.5
0.7724753317519266,-0.07086758,-0.06394546,0.2210322,-0.1570868,10,1,0.05,1.5
0.7725753317519266,-0.07099545,-0.06392555,0.2210251,-0.1570995,10,1,0.05,1.5
0.7726753317519266,-0.07112328,-0.06390564,0.221018,-0.1571123,10,1,0.05,1.5
0.7727753317519266,-0.07125107,-0.06388572,0.2210108,-0.1571251,10,1,0.05,1.5
0.7728753317519266,-0.07137883,-0.0638658,0.2210037,-0.1571379,10,1,0.05,1.5
0.7729753317519266,-0.07150654,-0.06384586,0.2209965,-0.1571507,10,1,0.05,1.5
0.7730753317519266,-0.07163421,-0.06382591,0.2209893,-0.1571634,10,1,0.05,1.5
0.7731753317519265,-0.07176184,-0.06380595,0.2209821,-0.1571762,10,1,0.05,1.5
0.7732753317519265,-0.07188943,-0.06378599,0.2209749,-0.1571889,10,1,0.05,1.5
0.7733753317519265,-0.07201698,-0.06376602,0.2209677,-0.1572017,10,1,0.05,1.5
0.7734753317519265,-0.07214449,-0.06374604,0.2209605,-0.1572144,10,1,0.05,1.5
0.7735753317519265,-0.07227197,-0.06372605,0.2209532,-0.1572272,10,1,0.05,1.5
0.7736753317519265,-0.0723994,-0.06370605,0.220946,-0.1572399,10,1,0.05,1.5
0.7737753317519265,-0.07252679,-0.06368604,0.2209387,-0.1572527,10,1,0.05,1.5
0.7738753317519265,-0.07265414,-0.06366602,0.2209314,-0.1572654,10,1,0.05,1.5
0.7739753317519265,-0.07278146,-0.063646,0.2209241,-0.1572782,10,1,0.05,1.5
0.7740753317519264,-0.07290873,-0.06362596,0.2209168,-0.1572909,10,1,0.05,1.5
0.7741753317519264,-0.07303596,-0.06360592,0.2209095,-0.1573036,10,1,0.05,1.5
0.7742753317519264,-0.07316315,-0.06358587,0.2209022,-0.1573163,10,1,0.05,1.5
0.7743753317519264,-0.0732903,-0.06356581,0.2208948,-0.157329,10,1,0.05,1.5
0.7744753317519264,-0.07341742,-0.06354574,0.2208875,-0.1573417,10,1,0.05,1.5
0.7745753317519264,-0.07354449,-0.06352566,0.2208801,-0.1573544,10,1,0.05,1.5
0.7746753317519264,-0.07367152,-0.06350558,0.2208727,-0.1573672,10,1,0.05,1.5
0.7747753317519264,-0.07379851,-0.06348548,0.2208653,-0.1573799,10,1,0.05,1.5
0.7748753317519264,-0.07392546,-0.06346538,0.2208579,-0.1573925,10,1,0.05,1.5
0.7749753317519263,-0.07405237,-0.06344527,0.2208505,-0.1574052,10,1,0.05,1.5
0.7750753317519263,-0.07417924,-0.06342515,0.2208431,-0.1574179,10,1,0.05,1.5
0.7751753317519263,-0.07430607,-0.06340501,0.2208356,-0.1574306,10,1,0.05,1.5
0.7752753317519263,-0.07443286,-0.06338488,0.2208282,-0.1574433,10,1,0.05,1.5
0.7753753317519263,-0.07455961,-0.06336474,0.2208207,-0.157456,10,1,0.05,1.5
0.7754753317519263,-0.07468632,-0.06334458,0.2208132,-0.1574686,10,1,0.05,1.5
0.7755753317519263,-0.07481299,-0.06332441,0.2208057,-0.1574813,10,1,0.05,1.5
0.7756753317519263,-0.07493962,-0.06330424,0.2207982,-0.157494,10,1,0.05,1.5
0.7757753317519263,-0.07506621,-0.06328406,0.2207907,-0.1575066,10,1,0.05,1.5
0.7758753317519262,-0.07519276,-0.06326387,0.2207831,-0.1575193,10,1,0.05,1.5
0.7759753317519262,-0.07531926,-0.06324367,0.2207756,-0.1575319,10,1,0.05,1.5
0.7760753317519262,-0.07544573,-0.06322347,0.220768,-0.1575446,10,1,0.05,1.5
0.7761753317519262,-0.07557216,-0.06320325,0.2207605,-0.1575572,10,1,0.05,1.5
0.7762753317519262,-0.07569854,-0.06318302,0.2207529,-0.1575699,10,1,0.05,1.5
0.7763753317519262,-0.07582489,-0.06316279,0.2207453,-0.1575825,10,1,0.05,1.5
