time,V,IC,IL,IR,R,L,C,vs
0.4750045596696389,0.2022205,-0.02307333,0.06633265,-0.04325932,30,3,0.01,1.5
0.4751045596696389,0.2019898,-0.02307237,0.06633938,-0.04326701,30,3,0.01,1.5
0.4752045596696389,0.201759,-0.02307141,0.06634611,-0.0432747,30,3,0.01,1.5
0.4753045596696389,0.2015283,-0.02307044,0.06635282,-0.04328239,30,3,0.01,1.5
0.4754045596696388,0.2012976,-0.02306946,0.06635953,-0.04329008,30,3,0.01,1.5
0.4755045596696388,0.2010669,-0.02306847,0.06636624,-0.04329777,30,3,0.01,1.5
0.4756045596696388,0.2008363,-0.02306748,0.06637294,-0.04330546,30,3,0.01,1.5
0.4757045596696388,0.2006056,-0.02306648,0.06637962,-0.04331315,30,3,0.01,1.5
0.4758045596696388,0.2003749,-0.02306547,0.0663863,-0.04332083,30,3,0.01,1.5
0.4759045596696388,0.2001443,-0.02306446,0.06639298,-0.04332852,30,3,0.01,1.5
0.4760045596696388,0.1999137,-0.02306343,0.06639964,-0.04333621,30,3,0.01,1.5
0.4761045596696388,0.199683,-0.0230624,0.0664063,-0.0433439,30,3,0.01,1.5
0.4762045596696388,0.1994524,-0.02306136,0.06641295,-0.04335159,30,3,0.01,1.5
0.4763045596696387,0.1992218,-0.02306032,0.06641959,-0.04335927,30,3,0.01,1.5
0.4764045596696387,0.1989912,-0.02305927,0.06642623,-0.04336696,30,3,0.01,1.5
0.4765045596696387,0.1987606,-0.02305821,0.06643286,-0.04337465,30,3,0.01,1.5
0.4766045596696387,0.19853,-0.02305714,0.06643947,-0.04338233,30,3,0.01,1.5
0.4767045596696387,0.1982995,-0.02305607,0.06644609,-0.04339002,30,3,0.01,1.5
0.4768045596696387,0.1980689,-0.02305499,0.06645269,-0.0433977,30,3,0.01,1.5
0.4769045596696387,0.1978384,-0.0230539,0.06645928,-0.04340539,30,3,0.01,1.5
0.4770045596696387,0.1976078,-0.0230528,0.06646588,-0.04341307,30,3,0.01,1.5
0.4771045596696387,0.1973773,-0.0230517,0.06647246,-0.04342076,30,3,0.01,1.5
0.4772045596696387,0.1971468,-0.02305059,0.06647903,-0.04342844,30,3,0.01,1.5
0.4773045596696386,0.1969163,-0.02304947,0.06648559,-0.04343612,30,3,0.01,1.5
0.4774045596696386,0.1966858,-0.02304835,0.06649216,-0.04344381,30,3,0.01,1.5
0.4775045596696386,0.1964553,-0.02304721,0.0664987,-0.04345149,30,3,0.01,1.5
0.4776045596696386,0.1962249,-0.02304607,0.06650525,-0.04345917,30,3,0.01,1.5
0.4777045596696386,0.1959944,-0.02304493,0.06651178,-0.04346685,30,3,0.01,1.5
0.4778045596696386,0.195764,-0.02304377,0.06651831,-0.04347454,30,3,0.01,1.5
0.4779045596696386,0.1955335,-0.02304261,0.06652483,-0.04348221,30,3,0.01,1.5
0.4780045596696386,0.1953031,-0.02304144,0.06653134,-0.0434899,30,3,0.01,1.5
0.4781045596696386,0.1950727,-0.02304027,0.06653784,-0.04349758,30,3,0.01,1.5
0.4782045596696385,0.1948423,-0.02303908,0.06654434,-0.04350526,30,3,0.01,1.5
0.4783045596696385,0.1946119,-0.02303789,0.06655083,-0.04351294,30,3,0.01,1.5
0.4784045596696385,0.1943815,-0.02303669,0.06655731,-0.04352061,30,3,0.01,1.5
0.4785045596696385,0.1941512,-0.02303549,0.06656379,-0.04352829,30,3,0.01,1.5
0.4786045596696385,0.1939208,-0.02303427,0.06657024,-0.04353597,30,3,0.01,1.5
0.4787045596696385,0.1936905,-0.02303305,0.0665767,-0.04354365,30,3,0.01,1.5
0.4788045596696385,0.1934602,-0.02303183,0.06658316,-0.04355133,30,3,0.01,1.5
0.4789045596696385,0.1932299,-0.02303059,0.0665896,-0.043559,30,3,0.01,1.5
0.4790045596696385,0.1929996,-0.02302935,0.06659603,-0.04356668,30,3,0.01,1.5
0.4791045596696384,0.1927693,-0.0230281,0.06660246,-0.04357436,30,3,0.01,1.5
0.4792045596696384,0.192539,-0.02302685,0.06660888,-0.04358203,30,3,0.01,1.5
0.4793045596696384,0.1923087,-0.02302558,0.06661529,-0.04358971,30,3,0.01,1.5
0.4794045596696384,0.1920785,-0.02302431,0.0666217,-0.04359739,30,3,0.01,1.5
0.4795045596696384,0.1918482,-0.02302304,0.06662809,-0.04360506,30,3,0.01,1.5
0.4796045596696384,0.191618,-0.02302175,0.06663448,-0.04361273,30,3,0.01,1.5
0.4797045596696384,0.1913878,-0.02302046,0.06664086,-0.04362041,30,3,0.01,1.5
0.4798045596696384,0.1911576,-0.02301916,0.06664724,-0.04362808,30,3,0.01,1.5
0.4799045596696384,0.1909274,-0.02301785,0.0666536,-0.04363575,30,3,0.01,1.5
0.4800045596696383,0.1906973,-0.02301654,0.06665996,-0.04364343,30,3,0.01,1.5
0.4801045596696383,0.1904671,-0.02301521,0.06666631,-0.0436511,30,3,0.01,1.5
0.4802045596696383,0.190237,-0.02301389,0.06667265,-0.04365877,30,3,0.01,1.5
0.4803045596696383,0.1900068,-0.02301255,0.06667899,-0.04366644,30,3,0.01,1.5
0.4804045596696383,0.1897767,-0.02301121,0.06668532,-0.04367411,30,3,0.01,1.5
0.4805045596696383,0.1895466,-0.02300986,0.06669164,-0.04368178,30,3,0.01,1.5
0.4806045596696383,0.1893165,-0.0230085,0.06669795,-0.04368945,30,3,0.01,1.5
0.4807045596696383,0.1890864,-0.02300713,0.06670425,-0.04369712,30,3,0.01,1.5
0.4808045596696383,0.1888564,-0.02300576,0.06671055,-0.04370479,30,3,0.01,1.5
0.4809045596696382,0.1886263,-0.02300438,0.06671684,-0.04371246,30,3,0.01,1.5
0.4810045596696382,0.1883963,-0.023003,0.06672312,-0.04372012,30,3,0.01,1.5
0.4811045596696382,0.1881663,-0.0230016,0.0667294,-0.04372779,30,3,0.01,1.5
0.4812045596696382,0.1879362,-0.0230002,0.06673566,-0.04373546,30,3,0.01,1.5
0.4813045596696382,0.1877063,-0.02299879,0.06674192,-0.04374313,30,3,0.01,1.5
0.4814045596696382,0.1874763,-0.02299738,0.06674817,-0.04375079,30,3,0.01,1.5
0.4815045596696382,0.1872463,-0.02299596,0.06675442,-0.04375846,30,3,0.01,1.5
0.4816045596696382,0.1870164,-0.02299453,0.06676065,-0.04376612,30,3,0.01,1.5
0.4817045596696382,0.1867864,-0.02299309,0.06676687,-0.04377379,30,3,0.01,1.5
0.4818045596696381,0.1865565,-0.02299165,0.06677309,-0.04378145,30,3,0.01,1.5
0.4819045596696381,0.1863266,-0.0229902,0.06677931,-0.04378911,30,3,0.01,1.5
0.4820045596696381,0.1860967,-0.02298874,0.06678551,-0.04379678,30,3,0.01,1.5
0.4821045596696381,0.1858668,-0.02298727,0.06679171,-0.04380444,30,3,0.01,1.5
0.4822045596696381,0.1856369,-0.0229858,0.0667979,-0.0438121,30,3,0.01,1.5
0.4823045596696381,0.1854071,-0.02298432,0.06680408,-0.04381976,30,3,0.01,1.5
0.4824045596696381,0.1851773,-0.02298283,0.06681026,-0.04382743,30,3,0.01,1.5
0.4825045596696381,0.1849474,-0.02298134,0.06681642,-0.04383508,30,3,0.01,1.5
0.4826045596696381,0.1847176,-0.02297984,0.06682258,-0.04384274,30,3,0.01,1.5
0.482704559669638,0.1844878,-0.02297833,0.06682874,-0.04385041,30,3,0.01,1.5
0.482804559669638,0.1842581,-0.02297681,0.06683487,-0.04385807,30,3,0.01,1.5
0.482904559669638,0.1840283,-0.02297529,0.06684101,-0.04386572,30,3,0.01,1.5
0.483004559669638,0.1837986,-0.02297376,0.06684714,-0.04387338,30,3,0.01,1.5
0.483104559669638,0.1835688,-0.02297222,0.06685326,-0.04388104,30,3,0.01,1.5
0.483204559669638,0.1833391,-0.02297068,0.06685937,-0.0438887,30,3,0.01,1.5
0.483304559669638,0.1831094,-0.02296913,0.06686548,-0.04389635,30,3,0.01,1.5
0.483404559669638,0.1828797,-0.02296757,0.06687158,-0.04390401,30,3,0.01,1.5
0.483504559669638,0.1826501,-0.022966,0.06687766,-0.04391167,30,3,0.01,1.5
0.4836045596696379,0.1824204,-0.02296443,0.06688375,-0.04391932,30,3,0.01,1.5
0.4837045596696379,0.1821908,-0.02296285,0.06688982,-0.04392697,30,3,0.01,1.5
0.4838045596696379,0.1819611,-0.02296126,0.06689589,-0.04393463,30,3,0.01,1.5
0.4839045596696379,0.1817316,-0.02295967,0.06690195,-0.04394228,30,3,0.01,1.5
0.4840045596696379,0.181502,-0.02295807,0.066908,-0.04394994,30,3,0.01,1.5
0.4841045596696379,0.1812724,-0.02295646,0.06691404,-0.04395759,30,3,0.01,1.5
0.4842045596696379,0.1810428,-0.02295484,0.06692008,-0.04396524,30,3,0.01,1.5
0.4843045596696379,0.1808133,-0.02295322,0.06692611,-0.04397289,30,3,0.01,1.5
0.4844045596696379,0.1805838,-0.02295159,0.06693213,-0.04398054,30,3,0.01,1.5
0.4845045596696378,0.1803543,-0.02294995,0.06693815,-0.04398819,30,3,0.01,1.5
0.4846045596696378,0.1801248,-0.02294831,0.06694415,-0.04399584,30,3,0.01,1.5
0.4847045596696378,0.1798953,-0.02294666,0.06695015,-0.04400349,30,3,0.01,1.5
0.4848045596696378,0.1796658,-0.022945,0.06695614,-0.04401114,30,3,0.01,1.5
0.4849045596696378,0.1794364,-0.02294333,0.06696212,-0.04401879,30,3,0.01,1.5
0.4850045596696378,0.179207,-0.02294166,0.0669681,-0.04402643,30,3,0.01,1.5
0.4851045596696378,0.1789776,-0.02293998,0.06697407,-0.04403408,30,3,0.01,1.5
0.4852045596696378,0.1787482,-0.0229383,0.06698003,-0.04404173,30,3,0.01,1.5
0.4853045596696378,0.1785188,-0.0229366,0.06698598,-0.04404937,30,3,0.01,1.5
0.4854045596696377,0.1782894,-0.0229349,0.06699193,-0.04405702,30,3,0.01,1.5
0.4855045596696377,0.1780601,-0.02293319,0.06699786,-0.04406466,30,3,0.01,1.5
0.4856045596696377,0.1778308,-0.02293148,0.06700379,-0.04407231,30,3,0.01,1.5
0.4857045596696377,0.1776015,-0.02292976,0.06700971,-0.04407995,30,3,0.01,1.5
0.4858045596696377,0.1773722,-0.02292803,0.06701563,-0.04408759,30,3,0.01,1.5
0.4859045596696377,0.1771429,-0.02292629,0.06702153,-0.04409524,30,3,0.01,1.5
0.4860045596696377,0.1769136,-0.02292455,0.06702743,-0.04410288,30,3,0.01,1.5
0.4861045596696377,0.1766844,-0.0229228,0.06703332,-0.04411052,30,3,0.01,1.5
0.4862045596696377,0.1764552,-0.02292104,0.06703921,-0.04411816,30,3,0.01,1.5
0.4863045596696376,0.176226,-0.02291928,0.06704508,-0.0441258,30,3,0.01,1.5
0.4864045596696376,0.1759968,-0.02291751,0.06705095,-0.04413344,30,3,0.01,1.5
0.4865045596696376,0.1757676,-0.02291573,0.0670568,-0.04414108,30,3,0.01,1.5
0.4866045596696376,0.1755385,-0.02291394,0.06706266,-0.04414872,30,3,0.01,1.5
0.4867045596696376,0.1753094,-0.02291215,0.0670685,-0.04415635,30,3,0.01,1.5
0.4868045596696376,0.1750803,-0.02291035,0.06707434,-0.04416399,30,3,0.01,1.5
0.4869045596696376,0.1748512,-0.02290854,0.06708017,-0.04417163,30,3,0.01,1.5
0.4870045596696376,0.1746221,-0.02290673,0.067086,-0.04417926,30,3,0.01,1.5
0.4871045596696376,0.174393,-0.02290491,0.06709181,-0.0441869,30,3,0.01,1.5
0.4872045596696375,0.174164,-0.02290308,0.06709762,-0.04419453,30,3,0.01,1.5
0.4873045596696375,0.173935,-0.02290125,0.06710342,-0.04420217,30,3,0.01,1.5
0.4874045596696375,0.173706,-0.02289941,0.0671092,-0.0442098,30,3,0.01,1.5
0.4875045596696375,0.173477,-0.02289756,0.06711499,-0.04421743,30,3,0.01,1.5
0.4876045596696375,0.173248,-0.0228957,0.06712077,-0.04422507,30,3,0.01,1.5
0.4877045596696375,0.1730191,-0.02289384,0.06712653,-0.0442327,30,3,0.01,1.5
0.4878045596696375,0.1727901,-0.02289197,0.0671323,-0.04424033,30,3,0.01,1.5
0.4879045596696375,0.1725612,-0.02289009,0.06713805,-0.04424796,30,3,0.01,1.5
0.4880045596696375,0.1723323,-0.02288821,0.0671438,-0.04425559,30,3,0.01,1.5
0.4881045596696375,0.1721035,-0.02288632,0.06714953,-0.04426322,30,3,0.01,1.5
0.4882045596696374,0.1718746,-0.02288442,0.06715526,-0.04427085,30,3,0.01,1.5
0.4883045596696374,0.1716458,-0.02288252,0.06716099,-0.04427847,30,3,0.01,1.5
0.4884045596696374,0.171417,-0.0228806,0.06716671,-0.0442861,30,3,0.01,1.5
0.4885045596696374,0.1711882,-0.02287869,0.06717242,-0.04429373,30,3,0.01,1.5
0.4886045596696374,0.1709594,-0.02287676,0.06717812,-0.04430135,30,3,0.01,1.5
0.4887045596696374,0.1707306,-0.02287483,0.06718381,-0.04430898,30,3,0.01,1.5
0.4888045596696374,0.1705019,-0.02287289,0.06718949,-0.0443166,30,3,0.01,1.5
0.4889045596696374,0.1702732,-0.02287094,0.06719517,-0.04432423,30,3,0.01,1.5
0.4890045596696374,0.1700445,-0.02286899,0.06720084,-0.04433185,30,3,0.01,1.5
0.4891045596696373,0.1698158,-0.02286703,0.0672065,-0.04433947,30,3,0.01,1.5
0.4892045596696373,0.1695871,-0.02286506,0.06721216,-0.0443471,30,3,0.01,1.5
0.4893045596696373,0.1693585,-0.02286308,0.0672178,-0.04435472,30,3,0.01,1.5
0.4894045596696373,0.1691299,-0.0228611,0.06722344,-0.04436234,30,3,0.01,1.5
0.4895045596696373,0.1689013,-0.02285912,0.06722907,-0.04436996,30,3,0.01,1.5
0.4896045596696373,0.1686727,-0.02285712,0.06723469,-0.04437758,30,3,0.01,1.5
0.4897045596696373,0.1684441,-0.02285512,0.06724031,-0.04438519,30,3,0.01,1.5
0.4898045596696373,0.1682156,-0.02285311,0.06724592,-0.04439281,30,3,0.01,1.5
0.4899045596696373,0.1679871,-0.02285109,0.06725153,-0.04440043,30,3,0.01,1.5
0.4900045596696372,0.1677586,-0.02284907,0.06725711,-0.04440805,30,3,0.01,1.5
0.4901045596696372,0.1675301,-0.02284704,0.0672627,-0.04441566,30,3,0.01,1.5
0.4902045596696372,0.1673016,-0.022845,0.06726828,-0.04442328,30,3,0.01,1.5
0.4903045596696372,0.1670732,-0.02284296,0.06727386,-0.04443089,30,3,0.01,1.5
0.4904045596696372,0.1668448,-0.02284091,0.06727941,-0.04443851,30,3,0.01,1.5
0.4905045596696372,0.1666164,-0.02283885,0.06728497,-0.04444612,30,3,0.01,1.5
0.4906045596696372,0.166388,-0.02283678,0.06729051,-0.04445373,30,3,0.01,1.5
0.4907045596696372,0.1661596,-0.02283471,0.06729606,-0.04446135,30,3,0.01,1.5
0.4908045596696372,0.1659313,-0.02283263,0.06730159,-0.04446896,30,3,0.01,1.5
0.4909045596696371,0.165703,-0.02283055,0.06730711,-0.04447657,30,3,0.01,1.5
0.4910045596696371,0.1654747,-0.02282846,0.06731264,-0.04448418,30,3,0.01,1.5
0.4911045596696371,0.1652464,-0.02282636,0.06731814,-0.04449179,30,3,0.01,1.5
0.4912045596696371,0.1650181,-0.02282425,0.06732365,-0.04449939,30,3,0.01,1.5
0.4913045596696371,0.1647899,-0.02282214,0.06732914,-0.044507,30,3,0.01,1.5
0.4914045596696371,0.1645617,-0.02282002,0.06733463,-0.04451461,30,3,0.01,1.5
0.4915045596696371,0.1643335,-0.02281789,0.06734011,-0.04452221,30,3,0.01,1.5
0.4916045596696371,0.1641053,-0.02281576,0.06734557,-0.04452982,30,3,0.01,1.5
0.4917045596696371,0.1638772,-0.02281362,0.06735104,-0.04453743,30,3,0.01,1.5
0.491804559669637,0.1636491,-0.02281147,0.0673565,-0.04454503,30,3,0.01,1.5
0.491904559669637,0.163421,-0.02280931,0.06736195,-0.04455264,30,3,0.01,1.5
0.492004559669637,0.1631929,-0.02280715,0.06736739,-0.04456024,30,3,0.01,1.5
0.492104559669637,0.1629648,-0.02280498,0.06737282,-0.04456784,30,3,0.01,1.5
0.492204559669637,0.1627368,-0.02280281,0.06737825,-0.04457544,30,3,0.01,1.5
0.492304559669637,0.1625088,-0.02280063,0.06738367,-0.04458304,30,3,0.01,1.5
0.492404559669637,0.1622808,-0.02279844,0.06738908,-0.04459064,30,3,0.01,1.5
0.492504559669637,0.1620528,-0.02279624,0.06739448,-0.04459824,30,3,0.01,1.5
0.492604559669637,0.1618249,-0.02279404,0.06739987,-0.04460584,30,3,0.01,1.5
0.4927045596696369,0.1615969,-0.02279183,0.06740527,-0.04461344,30,3,0.01,1.5
0.4928045596696369,0.161369,-0.02278961,0.06741065,-0.04462103,30,3,0.01,1.5
0.4929045596696369,0.1611411,-0.02278739,0.06741602,-0.04462863,30,3,0.01,1.5
0.4930045596696369,0.1609133,-0.02278516,0.06742138,-0.04463622,30,3,0.01,1.5
0.4931045596696369,0.1606854,-0.02278292,0.06742674,-0.04464382,30,3,0.01,1.5
0.4932045596696369,0.1604576,-0.02278068,0.06743209,-0.04465141,30,3,0.01,1.5
0.4933045596696369,0.1602298,-0.02277843,0.06743743,-0.04465901,30,3,0.01,1.5
0.4934045596696369,0.160002,-0.02277617,0.06744277,-0.0446666,30,3,0.01,1.5
0.4935045596696369,0.1597743,-0.02277391,0.06744809,-0.04467419,30,3,0.01,1.5
0.4936045596696368,0.1595466,-0.02277164,0.06745341,-0.04468178,30,3,0.01,1.5
0.4937045596696368,0.1593189,-0.02276936,0.06745873,-0.04468937,30,3,0.01,1.5
0.4938045596696368,0.1590912,-0.02276707,0.06746403,-0.04469696,30,3,0.01,1.5
0.4939045596696368,0.1588635,-0.02276478,0.06746933,-0.04470455,30,3,0.01,1.5
0.4940045596696368,0.1586359,-0.02276248,0.06747462,-0.04471214,30,3,0.01,1.5
0.4941045596696368,0.1584083,-0.02276018,0.0674799,-0.04471973,30,3,0.01,1.5
0.4942045596696368,0.1581807,-0.02275787,0.06748518,-0.04472731,30,3,0.01,1.5
0.4943045596696368,0.1579531,-0.02275555,0.06749044,-0.0447349,30,3,0.01,1.5
0.4944045596696368,0.1577256,-0.02275322,0.0674957,-0.04474248,30,3,0.01,1.5
0.4945045596696367,0.157498,-0.02275089,0.06750096,-0.04475006,30,3,0.01,1.5
0.4946045596696367,0.1572706,-0.02274855,0.06750619,-0.04475765,30,3,0.01,1.5
0.4947045596696367,0.1570431,-0.0227462,0.06751143,-0.04476523,30,3,0.01,1.5
0.4948045596696367,0.1568156,-0.02274385,0.06751666,-0.04477281,30,3,0.01,1.5
0.4949045596696367,0.1565882,-0.02274149,0.06752189,-0.04478039,30,3,0.01,1.5
0.4950045596696367,0.1563608,-0.02273912,0.06752709,-0.04478797,30,3,0.01,1.5
0.4951045596696367,0.1561334,-0.02273675,0.0675323,-0.04479555,30,3,0.01,1.5
0.4952045596696367,0.1559061,-0.02273437,0.0675375,-0.04480313,30,3,0.01,1.5
0.4953045596696367,0.1556787,-0.02273198,0.06754269,-0.04481071,30,3,0.01,1.5
0.4954045596696366,0.1554514,-0.02272959,0.06754787,-0.04481829,30,3,0.01,1.5
0.4955045596696366,0.1552241,-0.02272719,0.06755305,-0.04482586,30,3,0.01,1.5
0.4956045596696366,0.1549969,-0.02272478,0.06755822,-0.04483344,30,3,0.01,1.5
0.4957045596696366,0.1547696,-0.02272237,0.06756338,-0.04484101,30,3,0.01,1.5
0.4958045596696366,0.1545424,-0.02271995,0.06756853,-0.04484859,30,3,0.01,1.5
0.4959045596696366,0.1543152,-0.02271752,0.06757367,-0.04485616,30,3,0.01,1.5
0.4960045596696366,0.1540881,-0.02271508,0.06757881,-0.04486373,30,3,0.01,1.5
0.4961045596696366,0.1538609,-0.02271264,0.06758395,-0.0448713,30,3,0.01,1.5
0.4962045596696366,0.1536338,-0.0227102,0.06758907,-0.04487887,30,3,0.01,1.5
0.4963045596696365,0.1534067,-0.02270774,0.06759419,-0.04488644,30,3,0.01,1.5
0.4964045596696365,0.1531797,-0.02270528,0.06759929,-0.04489401,30,3,0.01,1.5
0.4965045596696365,0.1529526,-0.02270281,0.06760439,-0.04490158,30,3,0.01,1.5
0.4966045596696365,0.1527256,-0.02270034,0.06760948,-0.04490915,30,3,0.01,1.5
0.4967045596696365,0.1524986,-0.02269785,0.06761457,-0.04491671,30,3,0.01,1.5
0.4968045596696365,0.1522717,-0.02269537,0.06761964,-0.04492428,30,3,0.01,1.5
0.4969045596696365,0.1520447,-0.02269287,0.06762472,-0.04493184,30,3,0.01,1.5
0.4970045596696365,0.1518178,-0.02269037,0.06762978,-0.04493941,30,3,0.01,1.5
0.4971045596696365,0.1515909,-0.02268786,0.06763483,-0.04494697,30,3,0.01,1.5
0.4972045596696364,0.151364,-0.02268535,0.06763988,-0.04495453,30,3,0.01,1.5
0.4973045596696364,0.1511372,-0.02268283,0.06764492,-0.04496209,30,3,0.01,1.5
0.4974045596696364,0.1509104,-0.0226803,0.06764995,-0.04496966,30,3,0.01,1.5
0.4975045596696364,0.1506836,-0.02267776,0.06765497,-0.04497721,30,3,0.01,1.5
0.4976045596696364,0.1504568,-0.02267522,0.06765999,-0.04498477,30,3,0.01,1.5
0.4977045596696364,0.1502301,-0.02267267,0.067665,-0.04499233,30,3,0.01,1.5
0.4978045596696364,0.1500034,-0.02267011,0.06767,-0.04499989,30,3,0.01,1.5
0.4979045596696364,0.1497767,-0.02266755,0.06767499,-0.04500744,30,3,0.01,1.5
0.4980045596696364,0.14955,-0.02266498,0.06767998,-0.045015,30,3,0.01,1.5
0.4981045596696363,0.1493234,-0.02266241,0.06768496,-0.04502255,30,3,0.01,1.5
0.4982045596696363,0.1490968,-0.02265983,0.06768993,-0.04503011,30,3,0.01,1.5
0.4983045596696363,0.1488702,-0.02265724,0.06769489,-0.04503766,30,3,0.01,1.5
0.4984045596696363,0.1486436,-0.02265464,0.06769985,-0.04504521,30,3,0.01,1.5
0.4985045596696363,0.1484171,-0.02265204,0.0677048,-0.04505276,30,3,0.01,1.5
0.4986045596696363,0.1481906,-0.02264943,0.06770974,-0.04506031,30,3,0.01,1.5
0.4987045596696363,0.1479641,-0.02264681,0.06771468,-0.04506786,30,3,0.01,1.5
0.4988045596696363,0.1477377,-0.02264419,0.0677196,-0.04507541,30,3,0.01,1.5
0.4989045596696363,0.1475112,-0.02264156,0.06772452,-0.04508296,30,3,0.01,1.5
0.4990045596696362,0.1472848,-0.02263893,0.06772944,-0.0450905,30,3,0.01,1.5
0.4991045596696362,0.1470584,-0.02263629,0.06773434,-0.04509805,30,3,0.01,1.5
0.4992045596696362,0.1468321,-0.02263363,0.06773923,-0.0451056,30,3,0.01,1.5
0.4993045596696362,0.1466058,-0.02263098,0.06774412,-0.04511314,30,3,0.01,1.5
0.4994045596696362,0.1463795,-0.02262832,0.067749,-0.04512068,30,3,0.01,1.5
0.4995045596696362,0.1461532,-0.02262565,0.06775387,-0.04512823,30,3,0.01,1.5
0.4996045596696362,0.145927,-0.02262297,0.06775874,-0.04513577,30,3,0.01,1.5
0.4997045596696362,0.1457008,-0.02262029,0.0677636,-0.04514331,30,3,0.01,1.5
0.4998045596696362,0.1454746,-0.0226176,0.06776845,-0.04515085,30,3,0.01,1.5
0.4999045596696362,0.1452484,-0.02261491,0.06777329,-0.04515839,30,3,0.01,1.5
0.5000045596696362,0.1450223,-0.0226122,0.06777813,-0.04516593,30,3,0.01,1.5
0.5001045596696362,0.1447961,-0.02260949,0.06778295,-0.04517346,30,3,0.01,1.5
0.5002045596696362,0.1445701,-0.02260678,0.06778777,-0.045181,30,3,0.01,1.5
0.5003045596696362,0.144344,-0.02260406,0.06779259,-0.04518853,30,3,0.01,1.5
0.5004045596696362,0.144118,-0.02260133,0.06779739,-0.04519607,30,3,0.01,1.5
0.5005045596696361,0.143892,-0.02259859,0.06780219,-0.0452036,30,3,0.01,1.5
0.5006045596696361,0.143666,-0.02259585,0.06780698,-0.04521113,30,3,0.01,1.5
0.5007045596696361,0.1434401,-0.0225931,0.06781176,-0.04521867,30,3,0.01,1.5
0.5008045596696361,0.1432142,-0.02259035,0.06781654,-0.04522619,30,3,0.01,1.5
0.5009045596696361,0.1429883,-0.02258758,0.06782131,-0.04523372,30,3,0.01,1.5
0.5010045596696361,0.1427624,-0.02258482,0.06782607,-0.04524125,30,3,0.01,1.5
0.5011045596696361,0.1425366,-0.02258204,0.06783082,-0.04524878,30,3,0.01,1.5
0.5012045596696361,0.1423108,-0.02257926,0.06783557,-0.04525631,30,3,0.01,1.5
0.501304559669636,0.142085,-0.02257647,0.06784031,-0.04526383,30,3,0.01,1.5
0.501404559669636,0.1418592,-0.02257368,0.06784503,-0.04527136,30,3,0.01,1.5
0.501504559669636,0.1416335,-0.02257087,0.06784976,-0.04527888,30,3,0.01,1.5
0.501604559669636,0.1414078,-0.02256807,0.06785447,-0.04528641,30,3,0.01,1.5
0.501704559669636,0.1411822,-0.02256525,0.06785918,-0.04529393,30,3,0.01,1.5
0.501804559669636,0.1409565,-0.02256243,0.06786388,-0.04530145,30,3,0.01,1.5
0.501904559669636,0.1407309,-0.0225596,0.06786858,-0.04530897,30,3,0.01,1.5
0.502004559669636,0.1405053,-0.02255677,0.06787325,-0.04531649,30,3,0.01,1.5
0.502104559669636,0.1402798,-0.02255393,0.06787793,-0.04532401,30,3,0.01,1.5
0.502204559669636,0.1400542,-0.02255108,0.0678826,-0.04533153,30,3,0.01,1.5
0.5023045596696359,0.1398287,-0.02254823,0.06788727,-0.04533904,30,3,0.01,1.5
0.5024045596696359,0.1396033,-0.02254537,0.06789193,-0.04534656,30,3,0.01,1.5
0.5025045596696359,0.1393778,-0.0225425,0.06789657,-0.04535407,30,3,0.01,1.5
0.5026045596696359,0.1391524,-0.02253962,0.06790121,-0.04536159,30,3,0.01,1.5
0.5027045596696359,0.138927,-0.02253674,0.06790584,-0.0453691,30,3,0.01,1.5
0.5028045596696359,0.1387017,-0.02253386,0.06791047,-0.04537661,30,3,0.01,1.5
0.5029045596696359,0.1384764,-0.02253096,0.06791508,-0.04538412,30,3,0.01,1.5
0.5030045596696359,0.1382511,-0.02252806,0.06791969,-0.04539163,30,3,0.01,1.5
0.5031045596696359,0.1380258,-0.02252516,0.0679243,-0.04539914,30,3,0.01,1.5
0.5032045596696358,0.1378006,-0.02252224,0.06792889,-0.04540665,30,3,0.01,1.5
0.5033045596696358,0.1375754,-0.02251932,0.06793348,-0.04541415,30,3,0.01,1.5
0.5034045596696358,0.1373502,-0.0225164,0.06793806,-0.04542166,30,3,0.01,1.5
0.5035045596696358,0.137125,-0.02251347,0.06794263,-0.04542917,30,3,0.01,1.5
0.5036045596696358,0.1368999,-0.02251053,0.06794719,-0.04543667,30,3,0.01,1.5
0.5037045596696358,0.1366748,-0.02250758,0.06795175,-0.04544417,30,3,0.01,1.5
0.5038045596696358,0.1364498,-0.02250463,0.06795631,-0.04545167,30,3,0.01,1.5
0.5039045596696358,0.1362247,-0.02250167,0.06796084,-0.04545918,30,3,0.01,1.5
0.5040045596696358,0.1359997,-0.0224987,0.06796538,-0.04546668,30,3,0.01,1.5
0.5041045596696357,0.1357748,-0.02249573,0.06796991,-0.04547418,30,3,0.01,1.5
0.5042045596696357,0.1355498,-0.02249276,0.06797443,-0.04548167,30,3,0.01,1.5
0.5043045596696357,0.1353249,-0.02248977,0.06797894,-0.04548917,30,3,0.01,1.5
0.5044045596696357,0.1351,-0.02248678,0.06798344,-0.04549666,30,3,0.01,1.5
0.5045045596696357,0.1348752,-0.02248378,0.06798794,-0.04550416,30,3,0.01,1.5
0.5046045596696357,0.1346503,-0.02248078,0.06799243,-0.04551166,30,3,0.01,1.5
0.5047045596696357,0.1344256,-0.02247776,0.06799691,-0.04551915,30,3,0.01,1.5
0.5048045596696357,0.1342008,-0.02247475,0.06800139,-0.04552664,30,3,0.01,1.5
