time,V,IC,IL,IR,R,L,C,vs
0.8013045640702737,0.06938194,-0.002181958,0.09524376,-0.0930618,10,0.5,0.02,1
0.8014045640702737,0.06937101,-0.00219472,0.09525762,-0.0930629,10,0.5,0.02,1
0.8015045640702737,0.06936,-0.002207473,0.09527148,-0.093064,10,0.5,0.02,1
0.8016045640702737,0.06934893,-0.002220218,0.09528533,-0.09306511,10,0.5,0.02,1
0.8017045640702737,0.0693378,-0.002232954,0.09529918,-0.09306622,10,0.5,0.02,1
0.8018045640702737,0.0693266,-0.002245682,0.09531302,-0.09306734,10,0.5,0.02,1
0.8019045640702737,0.06931534,-0.002258401,0.09532687,-0.09306847,10,0.5,0.02,1
0.8020045640702737,0.06930402,-0.002271112,0.09534071,-0.0930696,10,0.5,0.02,1
0.8021045640702736,0.06929263,-0.002283814,0.09535455,-0.09307074,10,0.5,0.02,1
0.8022045640702736,0.06928118,-0.002296507,0.09536839,-0.09307189,10,0.5,0.02,1
0.8023045640702736,0.06926966,-0.002309192,0.09538223,-0.09307303,10,0.5,0.02,1
0.8024045640702736,0.06925809,-0.002321867,0.09539606,-0.09307419,10,0.5,0.02,1
0.8025045640702736,0.06924645,-0.002334535,0.09540989,-0.09307536,10,0.5,0.02,1
0.8026045640702736,0.06923474,-0.002347193,0.09542372,-0.09307653,10,0.5,0.02,1
0.8027045640702736,0.06922297,-0.002359843,0.09543755,-0.0930777,10,0.5,0.02,1
0.8028045640702736,0.06921115,-0.002372484,0.09545137,-0.09307889,10,0.5,0.02,1
0.8029045640702736,0.06919925,-0.002385117,0.09546519,-0.09308007,10,0.5,0.02,1
0.8030045640702735,0.06918729,-0.002397741,0.09547901,-0.09308127,10,0.5,0.02,1
0.8031045640702735,0.06917527,-0.002410356,0.09549283,-0.09308247,10,0.5,0.02,1
0.8032045640702735,0.06916319,-0.002422962,0.09550665,-0.09308368,10,0.5,0.02,1
0.8033045640702735,0.06915104,-0.00243556,0.09552046,-0.09308489,10,0.5,0.02,1
0.8034045640702735,0.06913883,-0.002448149,0.09553427,-0.09308612,10,0.5,0.02,1
0.8035045640702735,0.06912656,-0.002460729,0.09554807,-0.09308735,10,0.5,0.02,1
0.8036045640702735,0.06911422,-0.002473301,0.09556188,-0.09308857,10,0.5,0.02,1
0.8037045640702735,0.06910183,-0.002485863,0.09557568,-0.09308982,10,0.5,0.02,1
0.8038045640702735,0.06908937,-0.002498417,0.09558948,-0.09309106,10,0.5,0.02,1
0.8039045640702734,0.06907684,-0.002510963,0.09560328,-0.09309231,10,0.5,0.02,1
0.8040045640702734,0.06906426,-0.002523499,0.09561707,-0.09309357,10,0.5,0.02,1
0.8041045640702734,0.06905161,-0.002536027,0.09563086,-0.09309484,10,0.5,0.02,1
0.8042045640702734,0.0690389,-0.002548545,0.09564465,-0.09309611,10,0.5,0.02,1
0.8043045640702734,0.06902613,-0.002561055,0.09565844,-0.09309739,10,0.5,0.02,1
0.8044045640702734,0.06901329,-0.002573556,0.09567223,-0.09309867,10,0.5,0.02,1
0.8045045640702734,0.06900039,-0.002586049,0.09568601,-0.09309996,10,0.5,0.02,1
0.8046045640702734,0.06898743,-0.002598532,0.09569979,-0.09310126,10,0.5,0.02,1
0.8047045640702734,0.06897441,-0.002611007,0.09571356,-0.09310256,10,0.5,0.02,1
0.8048045640702733,0.06896131,-0.002623473,0.09572734,-0.09310387,10,0.5,0.02,1
0.8049045640702733,0.06894817,-0.00263593,0.09574112,-0.09310518,10,0.5,0.02,1
0.8050045640702733,0.06893495,-0.002648378,0.09575488,-0.0931065,10,0.5,0.02,1
0.8051045640702733,0.06892169,-0.002660817,0.09576865,-0.09310783,10,0.5,0.02,1
0.8052045640702733,0.06890835,-0.002673247,0.09578241,-0.09310917,10,0.5,0.02,1
0.8053045640702733,0.06889495,-0.002685669,0.09579618,-0.0931105,10,0.5,0.02,1
0.8054045640702733,0.0688815,-0.002698081,0.09580993,-0.09311185,10,0.5,0.02,1
0.8055045640702733,0.06886797,-0.002710485,0.09582369,-0.09311321,10,0.5,0.02,1
0.8056045640702733,0.06885439,-0.00272288,0.09583744,-0.09311456,10,0.5,0.02,1
0.8057045640702732,0.06884074,-0.002735265,0.09585119,-0.09311593,10,0.5,0.02,1
0.8058045640702732,0.06882703,-0.002747642,0.09586494,-0.0931173,10,0.5,0.02,1
0.8059045640702732,0.06881326,-0.00276001,0.09587868,-0.09311868,10,0.5,0.02,1
0.8060045640702732,0.06879944,-0.002772369,0.09589243,-0.09312005,10,0.5,0.02,1
0.8061045640702732,0.06878554,-0.002784719,0.09590617,-0.09312145,10,0.5,0.02,1
0.8062045640702732,0.06877159,-0.00279706,0.0959199,-0.09312284,10,0.5,0.02,1
0.8063045640702732,0.06875757,-0.002809393,0.09593364,-0.09312424,10,0.5,0.02,1
0.8064045640702732,0.0687435,-0.002821716,0.09594736,-0.09312565,10,0.5,0.02,1
0.8065045640702732,0.06872936,-0.00283403,0.09596109,-0.09312706,10,0.5,0.02,1
0.8066045640702731,0.06871516,-0.002846335,0.09597482,-0.09312849,10,0.5,0.02,1
0.8067045640702731,0.06870089,-0.002858631,0.09598854,-0.09312991,10,0.5,0.02,1
0.8068045640702731,0.06868657,-0.002870918,0.09600226,-0.09313134,10,0.5,0.02,1
0.8069045640702731,0.06867218,-0.002883196,0.09601597,-0.09313278,10,0.5,0.02,1
0.8070045640702731,0.06865773,-0.002895466,0.09602969,-0.09313422,10,0.5,0.02,1
0.8071045640702731,0.06864323,-0.002907726,0.0960434,-0.09313568,10,0.5,0.02,1
0.8072045640702731,0.06862866,-0.002919977,0.09605711,-0.09313714,10,0.5,0.02,1
0.8073045640702731,0.06861403,-0.002932219,0.09607082,-0.0931386,10,0.5,0.02,1
0.8074045640702731,0.06859934,-0.002944452,0.09608452,-0.09314007,10,0.5,0.02,1
0.807504564070273,0.06858458,-0.002956676,0.09609821,-0.09314154,10,0.5,0.02,1
0.807604564070273,0.06856977,-0.00296889,0.09611192,-0.09314302,10,0.5,0.02,1
0.807704564070273,0.06855489,-0.002981096,0.09612561,-0.09314451,10,0.5,0.02,1
0.807804564070273,0.06853996,-0.002993293,0.0961393,-0.093146,10,0.5,0.02,1
0.807904564070273,0.06852496,-0.00300548,0.09615298,-0.0931475,10,0.5,0.02,1
0.808004564070273,0.06850991,-0.003017659,0.09616667,-0.09314901,10,0.5,0.02,1
0.808104564070273,0.06849478,-0.003029828,0.09618035,-0.09315052,10,0.5,0.02,1
0.808204564070273,0.06847961,-0.003041988,0.09619403,-0.09315204,10,0.5,0.02,1
0.808304564070273,0.06846437,-0.003054139,0.0962077,-0.09315357,10,0.5,0.02,1
0.808404564070273,0.06844907,-0.003066282,0.09622137,-0.09315509,10,0.5,0.02,1
0.8085045640702729,0.0684337,-0.003078414,0.09623504,-0.09315663,10,0.5,0.02,1
0.8086045640702729,0.06841828,-0.003090538,0.09624871,-0.09315817,10,0.5,0.02,1
0.8087045640702729,0.0684028,-0.003102653,0.09626237,-0.09315972,10,0.5,0.02,1
0.8088045640702729,0.06838726,-0.003114758,0.09627603,-0.09316128,10,0.5,0.02,1
0.8089045640702729,0.06837165,-0.003126854,0.09628969,-0.09316283,10,0.5,0.02,1
0.8090045640702729,0.06835598,-0.003138941,0.09630334,-0.0931644,10,0.5,0.02,1
0.8091045640702729,0.06834026,-0.003151019,0.09631699,-0.09316597,10,0.5,0.02,1
0.8092045640702729,0.06832448,-0.003163088,0.09633064,-0.09316755,10,0.5,0.02,1
0.8093045640702728,0.06830863,-0.003175147,0.09634428,-0.09316914,10,0.5,0.02,1
0.8094045640702728,0.06829272,-0.003187198,0.09635793,-0.09317072,10,0.5,0.02,1
0.8095045640702728,0.06827676,-0.003199239,0.09637156,-0.09317233,10,0.5,0.02,1
0.8096045640702728,0.06826073,-0.003211271,0.0963852,-0.09317393,10,0.5,0.02,1
0.8097045640702728,0.06824464,-0.003223293,0.09639883,-0.09317554,10,0.5,0.02,1
0.8098045640702728,0.0682285,-0.003235307,0.09641246,-0.09317715,10,0.5,0.02,1
0.8099045640702728,0.06821229,-0.003247311,0.09642608,-0.09317877,10,0.5,0.02,1
0.8100045640702728,0.06819603,-0.003259306,0.0964397,-0.0931804,10,0.5,0.02,1
0.8101045640702728,0.0681797,-0.003271291,0.09645332,-0.09318203,10,0.5,0.02,1
0.8102045640702727,0.06816331,-0.003283268,0.09646694,-0.09318367,10,0.5,0.02,1
0.8103045640702727,0.06814687,-0.003295235,0.09648055,-0.09318531,10,0.5,0.02,1
0.8104045640702727,0.06813036,-0.003307193,0.09649415,-0.09318697,10,0.5,0.02,1
0.8105045640702727,0.0681138,-0.003319141,0.09650776,-0.09318862,10,0.5,0.02,1
0.8106045640702727,0.06809717,-0.00333108,0.09652136,-0.09319028,10,0.5,0.02,1
0.8107045640702727,0.06808048,-0.00334301,0.09653496,-0.09319195,10,0.5,0.02,1
0.8108045640702727,0.06806374,-0.003354931,0.09654856,-0.09319363,10,0.5,0.02,1
0.8109045640702727,0.06804693,-0.003366842,0.09656215,-0.0931953,10,0.5,0.02,1
0.8110045640702727,0.06803007,-0.003378744,0.09657574,-0.093197,10,0.5,0.02,1
0.8111045640702726,0.06801315,-0.003390637,0.09658932,-0.09319869,10,0.5,0.02,1
0.8112045640702726,0.06799617,-0.00340252,0.0966029,-0.09320039,10,0.5,0.02,1
0.8113045640702726,0.06797912,-0.003414394,0.09661648,-0.09320208,10,0.5,0.02,1
0.8114045640702726,0.06796202,-0.003426259,0.09663006,-0.0932038,10,0.5,0.02,1
0.8115045640702726,0.06794486,-0.003438114,0.09664363,-0.09320551,10,0.5,0.02,1
0.8116045640702726,0.06792764,-0.00344996,0.09665719,-0.09320723,10,0.5,0.02,1
0.8117045640702726,0.06791036,-0.003461796,0.09667076,-0.09320896,10,0.5,0.02,1
0.8118045640702726,0.06789302,-0.003473624,0.09668432,-0.0932107,10,0.5,0.02,1
0.8119045640702726,0.06787562,-0.003485441,0.09669788,-0.09321244,10,0.5,0.02,1
0.8120045640702725,0.06785817,-0.00349725,0.09671143,-0.09321418,10,0.5,0.02,1
0.8121045640702725,0.06784065,-0.003509049,0.09672499,-0.09321593,10,0.5,0.02,1
0.8122045640702725,0.06782307,-0.003520838,0.09673853,-0.09321769,10,0.5,0.02,1
0.8123045640702725,0.06780544,-0.003532618,0.09675208,-0.09321946,10,0.5,0.02,1
0.8124045640702725,0.06778775,-0.003544389,0.09676562,-0.09322122,10,0.5,0.02,1
0.8125045640702725,0.06777,-0.00355615,0.09677915,-0.093223,10,0.5,0.02,1
0.8126045640702725,0.06775219,-0.003567902,0.09679268,-0.09322478,10,0.5,0.02,1
0.8127045640702725,0.06773432,-0.003579644,0.09680621,-0.09322657,10,0.5,0.02,1
0.8128045640702725,0.06771639,-0.003591378,0.09681974,-0.09322836,10,0.5,0.02,1
0.8129045640702725,0.0676984,-0.003603101,0.09683326,-0.09323016,10,0.5,0.02,1
0.8130045640702724,0.06768036,-0.003614815,0.09684678,-0.09323196,10,0.5,0.02,1
0.8131045640702724,0.06766226,-0.00362652,0.0968603,-0.09323377,10,0.5,0.02,1
0.8132045640702724,0.0676441,-0.003638215,0.0968738,-0.09323559,10,0.5,0.02,1
0.8133045640702724,0.06762587,-0.0036499,0.09688731,-0.09323741,10,0.5,0.02,1
0.8134045640702724,0.0676076,-0.003661576,0.09690081,-0.09323924,10,0.5,0.02,1
0.8135045640702724,0.06758926,-0.003673243,0.09691431,-0.09324107,10,0.5,0.02,1
0.8136045640702724,0.06757087,-0.0036849,0.09692781,-0.09324291,10,0.5,0.02,1
0.8137045640702724,0.06755241,-0.003696548,0.09694131,-0.09324476,10,0.5,0.02,1
0.8138045640702724,0.0675339,-0.003708186,0.09695479,-0.09324661,10,0.5,0.02,1
0.8139045640702723,0.06751533,-0.003719814,0.09696828,-0.09324846,10,0.5,0.02,1
0.8140045640702723,0.0674967,-0.003731433,0.09698176,-0.09325033,10,0.5,0.02,1
0.8141045640702723,0.06747802,-0.003743043,0.09699524,-0.0932522,10,0.5,0.02,1
0.8142045640702723,0.06745927,-0.003754643,0.09700871,-0.09325407,10,0.5,0.02,1
0.8143045640702723,0.06744047,-0.003766233,0.09702218,-0.09325595,10,0.5,0.02,1
0.8144045640702723,0.06742161,-0.003777814,0.09703565,-0.09325784,10,0.5,0.02,1
0.8145045640702723,0.06740269,-0.003789385,0.09704912,-0.09325973,10,0.5,0.02,1
0.8146045640702723,0.06738371,-0.003800947,0.09706257,-0.09326163,10,0.5,0.02,1
0.8147045640702723,0.06736468,-0.003812499,0.09707603,-0.09326353,10,0.5,0.02,1
0.8148045640702722,0.06734559,-0.003824041,0.09708948,-0.09326544,10,0.5,0.02,1
0.8149045640702722,0.06732644,-0.003835574,0.09710293,-0.09326736,10,0.5,0.02,1
0.8150045640702722,0.06730723,-0.003847097,0.09711637,-0.09326927,10,0.5,0.02,1
0.8151045640702722,0.06728797,-0.003858611,0.09712981,-0.0932712,10,0.5,0.02,1
0.8152045640702722,0.06726865,-0.003870115,0.09714325,-0.09327313,10,0.5,0.02,1
0.8153045640702722,0.06724927,-0.00388161,0.09715668,-0.09327507,10,0.5,0.02,1
0.8154045640702722,0.06722983,-0.003893094,0.09717011,-0.09327701,10,0.5,0.02,1
0.8155045640702722,0.06721034,-0.003904569,0.09718353,-0.09327897,10,0.5,0.02,1
0.8156045640702722,0.06719079,-0.003916035,0.09719696,-0.09328092,10,0.5,0.02,1
0.8157045640702721,0.06717118,-0.003927491,0.09721037,-0.09328289,10,0.5,0.02,1
0.8158045640702721,0.06715151,-0.003938937,0.09722379,-0.09328485,10,0.5,0.02,1
0.8159045640702721,0.06713179,-0.003950374,0.09723719,-0.09328682,10,0.5,0.02,1
0.8160045640702721,0.06711201,-0.003961801,0.0972506,-0.0932888,10,0.5,0.02,1
0.8161045640702721,0.06709217,-0.003973218,0.097264,-0.09329078,10,0.5,0.02,1
0.8162045640702721,0.06707227,-0.003984625,0.0972774,-0.09329277,10,0.5,0.02,1
0.8163045640702721,0.06705233,-0.003996023,0.09729079,-0.09329477,10,0.5,0.02,1
0.8164045640702721,0.06703231,-0.004007411,0.09730418,-0.09329677,10,0.5,0.02,1
0.816504564070272,0.06701225,-0.00401879,0.09731756,-0.09329878,10,0.5,0.02,1
0.816604564070272,0.06699213,-0.004030158,0.09733094,-0.09330079,10,0.5,0.02,1
0.816704564070272,0.06697195,-0.004041518,0.09734432,-0.09330281,10,0.5,0.02,1
0.816804564070272,0.06695171,-0.004052867,0.0973577,-0.09330483,10,0.5,0.02,1
0.816904564070272,0.06693142,-0.004064206,0.09737106,-0.09330685,10,0.5,0.02,1
0.817004564070272,0.06691107,-0.004075536,0.09738443,-0.0933089,10,0.5,0.02,1
0.817104564070272,0.06689066,-0.004086856,0.09739779,-0.09331094,10,0.5,0.02,1
0.817204564070272,0.0668702,-0.004098167,0.09741115,-0.09331298,10,0.5,0.02,1
0.817304564070272,0.06684968,-0.004109467,0.0974245,-0.09331504,10,0.5,0.02,1
0.817404564070272,0.06682911,-0.004120758,0.09743784,-0.09331709,10,0.5,0.02,1
0.8175045640702719,0.06680848,-0.004132039,0.0974512,-0.09331916,10,0.5,0.02,1
0.8176045640702719,0.06678779,-0.00414331,0.09746453,-0.09332122,10,0.5,0.02,1
0.8177045640702719,0.06676704,-0.004154572,0.09747787,-0.0933233,10,0.5,0.02,1
0.8178045640702719,0.06674624,-0.004165824,0.0974912,-0.09332538,10,0.5,0.02,1
0.8179045640702719,0.06672538,-0.004177066,0.09750453,-0.09332746,10,0.5,0.02,1
0.8180045640702719,0.06670447,-0.004188298,0.09751785,-0.09332956,10,0.5,0.02,1
0.8181045640702719,0.0666835,-0.00419952,0.09753117,-0.09333165,10,0.5,0.02,1
0.8182045640702719,0.06666248,-0.004210732,0.09754448,-0.09333375,10,0.5,0.02,1
0.8183045640702719,0.06664139,-0.004221935,0.0975578,-0.09333586,10,0.5,0.02,1
0.8184045640702718,0.06662025,-0.004233128,0.0975711,-0.09333798,10,0.5,0.02,1
0.8185045640702718,0.06659906,-0.004244311,0.0975844,-0.09334009,10,0.5,0.02,1
0.8186045640702718,0.06657781,-0.004255484,0.0975977,-0.09334222,10,0.5,0.02,1
0.8187045640702718,0.06655651,-0.004266648,0.097611,-0.09334435,10,0.5,0.02,1
0.8188045640702718,0.06653515,-0.004277801,0.09762429,-0.09334648,10,0.5,0.02,1
0.8189045640702718,0.06651373,-0.004288945,0.09763757,-0.09334863,10,0.5,0.02,1
0.8190045640702718,0.06649226,-0.004300079,0.09765086,-0.09335078,10,0.5,0.02,1
0.8191045640702718,0.06647073,-0.004311203,0.09766413,-0.09335293,10,0.5,0.02,1
0.8192045640702718,0.06644914,-0.004322317,0.0976774,-0.09335508,10,0.5,0.02,1
0.8193045640702717,0.06642751,-0.004333421,0.09769067,-0.09335725,10,0.5,0.02,1
0.8194045640702717,0.06640581,-0.004344516,0.09770393,-0.09335942,10,0.5,0.02,1
0.8195045640702717,0.06638406,-0.0043556,0.0977172,-0.09336159,10,0.5,0.02,1
0.8196045640702717,0.06636225,-0.004366674,0.09773045,-0.09336378,10,0.5,0.02,1
0.8197045640702717,0.06634039,-0.004377739,0.0977437,-0.09336596,10,0.5,0.02,1
0.8198045640702717,0.06631847,-0.004388794,0.09775694,-0.09336815,10,0.5,0.02,1
0.8199045640702717,0.0662965,-0.004399838,0.09777018,-0.09337035,10,0.5,0.02,1
0.8200045640702717,0.06627448,-0.004410873,0.09778342,-0.09337255,10,0.5,0.02,1
0.8201045640702717,0.0662524,-0.004421898,0.09779666,-0.09337476,10,0.5,0.02,1
0.8202045640702716,0.06623026,-0.004432913,0.09780989,-0.09337697,10,0.5,0.02,1
0.8203045640702716,0.06620806,-0.004443918,0.09782311,-0.09337919,10,0.5,0.02,1
0.8204045640702716,0.06618582,-0.004454914,0.09783633,-0.09338142,10,0.5,0.02,1
0.8205045640702716,0.06616352,-0.004465898,0.09784955,-0.09338365,10,0.5,0.02,1
0.8206045640702716,0.06614116,-0.004476874,0.09786276,-0.09338588,10,0.5,0.02,1
0.8207045640702716,0.06611875,-0.004487839,0.09787597,-0.09338813,10,0.5,0.02,1
0.8208045640702716,0.06609628,-0.004498794,0.09788916,-0.09339038,10,0.5,0.02,1
0.8209045640702716,0.06607376,-0.00450974,0.09790237,-0.09339263,10,0.5,0.02,1
0.8210045640702716,0.06605119,-0.004520675,0.09791556,-0.09339488,10,0.5,0.02,1
0.8211045640702715,0.06602856,-0.0045316,0.09792875,-0.09339715,10,0.5,0.02,1
0.8212045640702715,0.06600587,-0.004542516,0.09794193,-0.09339941,10,0.5,0.02,1
0.8213045640702715,0.06598313,-0.004553421,0.09795511,-0.09340169,10,0.5,0.02,1
0.8214045640702715,0.06596033,-0.004564316,0.09796828,-0.09340397,10,0.5,0.02,1
0.8215045640702715,0.06593749,-0.004575201,0.09798145,-0.09340625,10,0.5,0.02,1
0.8216045640702715,0.06591459,-0.004586077,0.09799462,-0.09340854,10,0.5,0.02,1
0.8217045640702715,0.06589162,-0.004596942,0.09800778,-0.09341083,10,0.5,0.02,1
0.8218045640702715,0.06586862,-0.004607797,0.09802093,-0.09341314,10,0.5,0.02,1
0.8219045640702715,0.06584555,-0.004618642,0.09803409,-0.09341545,10,0.5,0.02,1
0.8220045640702714,0.06582243,-0.004629477,0.09804723,-0.09341776,10,0.5,0.02,1
0.8221045640702714,0.06579925,-0.004640303,0.09806038,-0.09342007,10,0.5,0.02,1
0.8222045640702714,0.06577603,-0.004651118,0.09807351,-0.0934224,10,0.5,0.02,1
0.8223045640702714,0.06575274,-0.004661923,0.09808665,-0.09342472,10,0.5,0.02,1
0.8224045640702714,0.0657294,-0.004672718,0.09809978,-0.09342706,10,0.5,0.02,1
0.8225045640702714,0.06570601,-0.004683502,0.0981129,-0.0934294,10,0.5,0.02,1
0.8226045640702714,0.06568257,-0.004694277,0.09812602,-0.09343174,10,0.5,0.02,1
0.8227045640702714,0.06565908,-0.004705042,0.09813914,-0.0934341,10,0.5,0.02,1
0.8228045640702714,0.06563552,-0.004715797,0.09815224,-0.09343645,10,0.5,0.02,1
0.8229045640702713,0.06561191,-0.004726541,0.09816535,-0.09343881,10,0.5,0.02,1
0.8230045640702713,0.06558826,-0.004737276,0.09817845,-0.09344117,10,0.5,0.02,1
0.8231045640702713,0.06556454,-0.004748,0.09819154,-0.09344354,10,0.5,0.02,1
0.8232045640702713,0.06554078,-0.004758714,0.09820464,-0.09344592,10,0.5,0.02,1
0.8233045640702713,0.06551696,-0.004769418,0.09821773,-0.0934483,10,0.5,0.02,1
0.8234045640702713,0.06549308,-0.004780112,0.0982308,-0.0934507,10,0.5,0.02,1
0.8235045640702713,0.06546915,-0.004790796,0.09824388,-0.09345309,10,0.5,0.02,1
0.8236045640702713,0.06544517,-0.00480147,0.09825695,-0.09345549,10,0.5,0.02,1
0.8237045640702713,0.06542114,-0.004812133,0.09827002,-0.09345789,10,0.5,0.02,1
0.8238045640702713,0.06539705,-0.004822787,0.09828308,-0.09346029,10,0.5,0.02,1
0.8239045640702712,0.06537291,-0.00483343,0.09829614,-0.09346271,10,0.5,0.02,1
0.8240045640702712,0.06534871,-0.004844063,0.09830919,-0.09346513,10,0.5,0.02,1
0.8241045640702712,0.06532447,-0.004854686,0.09832224,-0.09346756,10,0.5,0.02,1
0.8242045640702712,0.06530017,-0.004865299,0.09833528,-0.09346998,10,0.5,0.02,1
0.8243045640702712,0.06527582,-0.004875902,0.09834832,-0.09347242,10,0.5,0.02,1
0.8244045640702712,0.06525141,-0.004886494,0.09836135,-0.09347486,10,0.5,0.02,1
0.8245045640702712,0.06522695,-0.004897076,0.09837438,-0.0934773,10,0.5,0.02,1
0.8246045640702712,0.06520244,-0.004907649,0.09838741,-0.09347975,10,0.5,0.02,1
0.8247045640702712,0.06517787,-0.00491821,0.09840042,-0.09348221,10,0.5,0.02,1
0.8248045640702711,0.06515326,-0.004928762,0.09841344,-0.09348468,10,0.5,0.02,1
0.8249045640702711,0.06512859,-0.004939304,0.09842645,-0.09348714,10,0.5,0.02,1
0.8250045640702711,0.06510387,-0.004949835,0.09843945,-0.09348962,10,0.5,0.02,1
0.8251045640702711,0.06507909,-0.004960356,0.09845245,-0.09349209,10,0.5,0.02,1
0.8252045640702711,0.06505426,-0.004970867,0.09846544,-0.09349457,10,0.5,0.02,1
0.8253045640702711,0.06502938,-0.004981367,0.09847843,-0.09349706,10,0.5,0.02,1
0.8254045640702711,0.06500445,-0.004991858,0.09849142,-0.09349956,10,0.5,0.02,1
0.8255045640702711,0.06497946,-0.005002338,0.09850439,-0.09350205,10,0.5,0.02,1
0.825604564070271,0.06495442,-0.005012808,0.09851737,-0.09350456,10,0.5,0.02,1
0.825704564070271,0.06492934,-0.005023268,0.09853034,-0.09350707,10,0.5,0.02,1
0.825804564070271,0.06490419,-0.005033717,0.0985433,-0.09350958,10,0.5,0.02,1
0.825904564070271,0.064879,-0.005044156,0.09855626,-0.0935121,10,0.5,0.02,1
0.826004564070271,0.06485375,-0.005054585,0.09856921,-0.09351462,10,0.5,0.02,1
0.826104564070271,0.06482846,-0.005065003,0.09858216,-0.09351715,10,0.5,0.02,1
0.826204564070271,0.0648031,-0.005075412,0.09859511,-0.09351969,10,0.5,0.02,1
0.826304564070271,0.06477769,-0.00508581,0.09860804,-0.09352223,10,0.5,0.02,1
0.826404564070271,0.06475224,-0.005096198,0.09862097,-0.09352478,10,0.5,0.02,1
0.826504564070271,0.06472673,-0.005106575,0.0986339,-0.09352732,10,0.5,0.02,1
0.8266045640702709,0.06470118,-0.005116942,0.09864683,-0.09352988,10,0.5,0.02,1
0.8267045640702709,0.06467557,-0.005127299,0.09865974,-0.09353244,10,0.5,0.02,1
0.8268045640702709,0.0646499,-0.005137646,0.09867266,-0.09353501,10,0.5,0.02,1
0.8269045640702709,0.06462419,-0.005147982,0.09868556,-0.09353758,10,0.5,0.02,1
0.8270045640702709,0.06459843,-0.005158308,0.09869847,-0.09354015,10,0.5,0.02,1
0.8271045640702709,0.06457261,-0.005168624,0.09871136,-0.09354274,10,0.5,0.02,1
0.8272045640702709,0.06454674,-0.005178929,0.09872425,-0.09354533,10,0.5,0.02,1
0.8273045640702709,0.06452082,-0.005189224,0.09873714,-0.09354792,10,0.5,0.02,1
0.8274045640702709,0.06449485,-0.005199508,0.09875003,-0.09355052,10,0.5,0.02,1
0.8275045640702708,0.06446882,-0.005209783,0.0987629,-0.09355312,10,0.5,0.02,1
0.8276045640702708,0.06444275,-0.005220047,0.09877577,-0.09355573,10,0.5,0.02,1
0.8277045640702708,0.06441662,-0.0052303,0.09878864,-0.09355834,10,0.5,0.02,1
0.8278045640702708,0.06439044,-0.005240544,0.0988015,-0.09356096,10,0.5,0.02,1
0.8279045640702708,0.06436422,-0.005250776,0.09881435,-0.09356358,10,0.5,0.02,1
0.8280045640702708,0.06433794,-0.005260999,0.09882721,-0.09356621,10,0.5,0.02,1
0.8281045640702708,0.06431161,-0.005271211,0.09884005,-0.09356884,10,0.5,0.02,1
0.8282045640702708,0.06428523,-0.005281413,0.09885289,-0.09357148,10,0.5,0.02,1
0.8283045640702708,0.06425879,-0.005291604,0.09886573,-0.09357412,10,0.5,0.02,1
0.8284045640702707,0.06423231,-0.005301785,0.09887855,-0.09357677,10,0.5,0.02,1
0.8285045640702707,0.06420577,-0.005311956,0.09889138,-0.09357942,10,0.5,0.02,1
0.8286045640702707,0.06417919,-0.005322116,0.0989042,-0.09358208,10,0.5,0.02,1
0.8287045640702707,0.06415255,-0.005332266,0.09891701,-0.09358475,10,0.5,0.02,1
0.8288045640702707,0.06412587,-0.005342405,0.09892981,-0.09358741,10,0.5,0.02,1
0.8289045640702707,0.06409913,-0.005352534,0.09894262,-0.09359009,10,0.5,0.02,1
0.8290045640702707,0.06407234,-0.005362653,0.09895542,-0.09359276,10,0.5,0.02,1
0.8291045640702707,0.0640455,-0.005372761,0.09896821,-0.09359545,10,0.5,0.02,1
0.8292045640702707,0.06401861,-0.005382859,0.098981,-0.09359814,10,0.5,0.02,1
0.8293045640702706,0.06399167,-0.005392946,0.09899378,-0.09360083,10,0.5,0.02,1
0.8294045640702706,0.06396469,-0.005403023,0.09900656,-0.09360353,10,0.5,0.02,1
0.8295045640702706,0.06393764,-0.005413089,0.09901933,-0.09360623,10,0.5,0.02,1
0.8296045640702706,0.06391055,-0.005423145,0.09903209,-0.09360895,10,0.5,0.02,1
0.8297045640702706,0.06388342,-0.005433191,0.09904485,-0.09361166,10,0.5,0.02,1
0.8298045640702706,0.06385622,-0.005443226,0.0990576,-0.09361438,10,0.5,0.02,1
0.8299045640702706,0.06382898,-0.00545325,0.09907036,-0.0936171,10,0.5,0.02,1
0.8300045640702706,0.06380169,-0.005463264,0.0990831,-0.09361983,10,0.5,0.02,1
0.8301045640702706,0.06377435,-0.005473268,0.09909584,-0.09362257,10,0.5,0.02,1
0.8302045640702705,0.06374696,-0.005483261,0.09910856,-0.09362531,10,0.5,0.02,1
0.8303045640702705,0.06371952,-0.005493244,0.09912129,-0.09362805,10,0.5,0.02,1
0.8304045640702705,0.06369203,-0.005503216,0.09913401,-0.0936308,10,0.5,0.02,1
0.8305045640702705,0.06366448,-0.005513178,0.09914673,-0.09363355,10,0.5,0.02,1
0.8306045640702705,0.06363689,-0.005523129,0.09915944,-0.09363631,10,0.5,0.02,1
0.8307045640702705,0.06360925,-0.00553307,0.09917215,-0.09363908,10,0.5,0.02,1
0.8308045640702705,0.06358156,-0.005543,0.09918484,-0.09364185,10,0.5,0.02,1
0.8309045640702705,0.06355383,-0.00555292,0.09919754,-0.09364462,10,0.5,0.02,1
0.8310045640702705,0.06352603,-0.005562829,0.09921023,-0.0936474,10,0.5,0.02,1
