time,V,IC,IL,IR,R,L,C,vs
0.8821433649910191,-0.05398991,0.01759815,0.1378008,-0.155399,10,1,0.02,1.5
0.8822433649910191,-0.05390193,0.01759476,0.1377954,-0.1553902,10,1,0.02,1.5
0.8823433649910191,-0.05381396,0.01759136,0.13779,-0.1553814,10,1,0.02,1.5
0.882443364991019,-0.05372601,0.01758796,0.1377846,-0.1553726,10,1,0.02,1.5
0.882543364991019,-0.05363808,0.01758455,0.1377793,-0.1553638,10,1,0.02,1.5
0.882643364991019,-0.05355017,0.01758113,0.1377739,-0.155355,10,1,0.02,1.5
0.882743364991019,-0.05346227,0.0175777,0.1377685,-0.1553462,10,1,0.02,1.5
0.882843364991019,-0.05337439,0.01757427,0.1377632,-0.1553374,10,1,0.02,1.5
0.882943364991019,-0.05328653,0.01757083,0.1377578,-0.1553286,10,1,0.02,1.5
0.883043364991019,-0.05319868,0.01756739,0.1377525,-0.1553199,10,1,0.02,1.5
0.883143364991019,-0.05311085,0.01756393,0.1377472,-0.1553111,10,1,0.02,1.5
0.883243364991019,-0.05302304,0.01756047,0.1377418,-0.1553023,10,1,0.02,1.5
0.883343364991019,-0.05293525,0.017557,0.1377365,-0.1552935,10,1,0.02,1.5
0.8834433649910189,-0.05284747,0.01755353,0.1377312,-0.1552847,10,1,0.02,1.5
0.8835433649910189,-0.05275971,0.01755005,0.1377259,-0.155276,10,1,0.02,1.5
0.8836433649910189,-0.05267197,0.01754656,0.1377206,-0.1552672,10,1,0.02,1.5
0.8837433649910189,-0.05258425,0.01754306,0.1377154,-0.1552584,10,1,0.02,1.5
0.8838433649910189,-0.05249654,0.01753956,0.1377101,-0.1552497,10,1,0.02,1.5
0.8839433649910189,-0.05240885,0.01753605,0.1377048,-0.1552409,10,1,0.02,1.5
0.8840433649910189,-0.05232118,0.01753253,0.1376996,-0.1552321,10,1,0.02,1.5
0.8841433649910189,-0.05223352,0.01752901,0.1376943,-0.1552234,10,1,0.02,1.5
0.8842433649910189,-0.05214589,0.01752548,0.1376891,-0.1552146,10,1,0.02,1.5
0.8843433649910188,-0.05205827,0.01752194,0.1376839,-0.1552058,10,1,0.02,1.5
0.8844433649910188,-0.05197067,0.0175184,0.1376787,-0.1551971,10,1,0.02,1.5
0.8845433649910188,-0.05188309,0.01751485,0.1376735,-0.1551883,10,1,0.02,1.5
0.8846433649910188,-0.05179552,0.01751129,0.1376683,-0.1551795,10,1,0.02,1.5
0.8847433649910188,-0.05170798,0.01750772,0.1376631,-0.1551708,10,1,0.02,1.5
0.8848433649910188,-0.05162044,0.01750415,0.1376579,-0.1551621,10,1,0.02,1.5
0.8849433649910188,-0.05153293,0.01750057,0.1376527,-0.1551533,10,1,0.02,1.5
0.8850433649910188,-0.05144544,0.01749698,0.1376476,-0.1551445,10,1,0.02,1.5
0.8851433649910188,-0.05135796,0.01749339,0.1376424,-0.1551358,10,1,0.02,1.5
0.8852433649910187,-0.0512705,0.01748979,0.1376373,-0.155127,10,1,0.02,1.5
0.8853433649910187,-0.05118306,0.01748618,0.1376321,-0.1551183,10,1,0.02,1.5
0.8854433649910187,-0.05109564,0.01748256,0.137627,-0.1551096,10,1,0.02,1.5
0.8855433649910187,-0.05100824,0.01747894,0.1376219,-0.1551008,10,1,0.02,1.5
0.8856433649910187,-0.05092086,0.01747531,0.1376168,-0.1550921,10,1,0.02,1.5
0.8857433649910187,-0.05083349,0.01747168,0.1376117,-0.1550833,10,1,0.02,1.5
0.8858433649910187,-0.05074614,0.01746804,0.1376066,-0.1550746,10,1,0.02,1.5
0.8859433649910187,-0.05065881,0.01746439,0.1376015,-0.1550659,10,1,0.02,1.5
0.8860433649910187,-0.05057149,0.01746073,0.1375964,-0.1550571,10,1,0.02,1.5
0.8861433649910186,-0.0504842,0.01745707,0.1375913,-0.1550484,10,1,0.02,1.5
0.8862433649910186,-0.05039692,0.0174534,0.1375863,-0.1550397,10,1,0.02,1.5
0.8863433649910186,-0.05030967,0.01744972,0.1375812,-0.155031,10,1,0.02,1.5
0.8864433649910186,-0.05022243,0.01744604,0.1375762,-0.1550222,10,1,0.02,1.5
0.8865433649910186,-0.0501352,0.01744235,0.1375712,-0.1550135,10,1,0.02,1.5
0.8866433649910186,-0.050048,0.01743865,0.1375661,-0.1550048,10,1,0.02,1.5
0.8867433649910186,-0.04996082,0.01743495,0.1375611,-0.1549961,10,1,0.02,1.5
0.8868433649910186,-0.04987365,0.01743124,0.1375561,-0.1549874,10,1,0.02,1.5
0.8869433649910186,-0.0497865,0.01742752,0.1375511,-0.1549786,10,1,0.02,1.5
0.8870433649910185,-0.04969938,0.01742379,0.1375462,-0.1549699,10,1,0.02,1.5
0.8871433649910185,-0.04961227,0.01742006,0.1375412,-0.1549612,10,1,0.02,1.5
0.8872433649910185,-0.04952518,0.01741632,0.1375362,-0.1549525,10,1,0.02,1.5
0.8873433649910185,-0.0494381,0.01741258,0.1375312,-0.1549438,10,1,0.02,1.5
0.8874433649910185,-0.04935105,0.01740883,0.1375263,-0.1549351,10,1,0.02,1.5
0.8875433649910185,-0.04926402,0.01740507,0.1375213,-0.1549264,10,1,0.02,1.5
0.8876433649910185,-0.049177,0.0174013,0.1375164,-0.1549177,10,1,0.02,1.5
0.8877433649910185,-0.04909,0.01739753,0.1375115,-0.154909,10,1,0.02,1.5
0.8878433649910185,-0.04900302,0.01739375,0.1375066,-0.1549003,10,1,0.02,1.5
0.8879433649910184,-0.04891606,0.01738996,0.1375016,-0.1548916,10,1,0.02,1.5
0.8880433649910184,-0.04882912,0.01738617,0.1374967,-0.1548829,10,1,0.02,1.5
0.8881433649910184,-0.0487422,0.01738237,0.1374919,-0.1548742,10,1,0.02,1.5
0.8882433649910184,-0.0486553,0.01737856,0.137487,-0.1548655,10,1,0.02,1.5
0.8883433649910184,-0.04856842,0.01737475,0.1374821,-0.1548568,10,1,0.02,1.5
0.8884433649910184,-0.04848155,0.01737093,0.1374772,-0.1548482,10,1,0.02,1.5
0.8885433649910184,-0.04839471,0.0173671,0.1374724,-0.1548395,10,1,0.02,1.5
0.8886433649910184,-0.04830788,0.01736327,0.1374675,-0.1548308,10,1,0.02,1.5
0.8887433649910184,-0.04822108,0.01735943,0.1374627,-0.1548221,10,1,0.02,1.5
0.8888433649910183,-0.04813429,0.01735558,0.1374578,-0.1548134,10,1,0.02,1.5
0.8889433649910183,-0.04804752,0.01735173,0.137453,-0.1548048,10,1,0.02,1.5
0.8890433649910183,-0.04796077,0.01734787,0.1374482,-0.1547961,10,1,0.02,1.5
0.8891433649910183,-0.04787404,0.017344,0.1374434,-0.1547874,10,1,0.02,1.5
0.8892433649910183,-0.04778733,0.01734013,0.1374386,-0.1547787,10,1,0.02,1.5
0.8893433649910183,-0.04770064,0.01733624,0.1374338,-0.1547701,10,1,0.02,1.5
0.8894433649910183,-0.04761397,0.01733236,0.137429,-0.1547614,10,1,0.02,1.5
0.8895433649910183,-0.04752732,0.01732846,0.1374243,-0.1547527,10,1,0.02,1.5
0.8896433649910183,-0.04744069,0.01732456,0.1374195,-0.1547441,10,1,0.02,1.5
0.8897433649910182,-0.04735407,0.01732065,0.1374148,-0.1547354,10,1,0.02,1.5
0.8898433649910182,-0.04726748,0.01731674,0.13741,-0.1547267,10,1,0.02,1.5
0.8899433649910182,-0.0471809,0.01731282,0.1374053,-0.1547181,10,1,0.02,1.5
0.8900433649910182,-0.04709435,0.01730889,0.1374006,-0.1547094,10,1,0.02,1.5
0.8901433649910182,-0.04700781,0.01730496,0.1373958,-0.1547008,10,1,0.02,1.5
0.8902433649910182,-0.0469213,0.01730101,0.1373911,-0.1546921,10,1,0.02,1.5
0.8903433649910182,-0.0468348,0.01729706,0.1373864,-0.1546835,10,1,0.02,1.5
0.8904433649910182,-0.04674833,0.01729311,0.1373817,-0.1546748,10,1,0.02,1.5
0.8905433649910182,-0.04666187,0.01728915,0.137377,-0.1546662,10,1,0.02,1.5
0.8906433649910181,-0.04657544,0.01728518,0.1373724,-0.1546575,10,1,0.02,1.5
0.8907433649910181,-0.04648902,0.01728121,0.1373677,-0.1546489,10,1,0.02,1.5
0.8908433649910181,-0.04640263,0.01727723,0.137363,-0.1546403,10,1,0.02,1.5
0.8909433649910181,-0.04631625,0.01727324,0.1373584,-0.1546316,10,1,0.02,1.5
0.8910433649910181,-0.0462299,0.01726924,0.1373537,-0.154623,10,1,0.02,1.5
0.8911433649910181,-0.04614356,0.01726524,0.1373491,-0.1546144,10,1,0.02,1.5
0.8912433649910181,-0.04605724,0.01726123,0.1373445,-0.1546057,10,1,0.02,1.5
0.8913433649910181,-0.04597095,0.01725722,0.1373399,-0.1545971,10,1,0.02,1.5
0.8914433649910181,-0.04588467,0.0172532,0.1373353,-0.1545885,10,1,0.02,1.5
0.891543364991018,-0.04579841,0.01724917,0.1373307,-0.1545798,10,1,0.02,1.5
0.891643364991018,-0.04571218,0.01724514,0.1373261,-0.1545712,10,1,0.02,1.5
0.891743364991018,-0.04562596,0.0172411,0.1373215,-0.1545626,10,1,0.02,1.5
0.891843364991018,-0.04553977,0.01723705,0.1373169,-0.154554,10,1,0.02,1.5
0.891943364991018,-0.04545359,0.01723299,0.1373124,-0.1545454,10,1,0.02,1.5
0.892043364991018,-0.04536744,0.01722893,0.1373078,-0.1545367,10,1,0.02,1.5
0.892143364991018,-0.0452813,0.01722487,0.1373033,-0.1545281,10,1,0.02,1.5
0.892243364991018,-0.04519519,0.01722079,0.1372987,-0.1545195,10,1,0.02,1.5
0.892343364991018,-0.04510909,0.01721671,0.1372942,-0.1545109,10,1,0.02,1.5
0.892443364991018,-0.04502302,0.01721262,0.1372897,-0.1545023,10,1,0.02,1.5
0.8925433649910179,-0.04493697,0.01720853,0.1372852,-0.1544937,10,1,0.02,1.5
0.8926433649910179,-0.04485093,0.01720443,0.1372807,-0.1544851,10,1,0.02,1.5
0.8927433649910179,-0.04476492,0.01720032,0.1372762,-0.1544765,10,1,0.02,1.5
0.8928433649910179,-0.04467893,0.01719621,0.1372717,-0.1544679,10,1,0.02,1.5
0.8929433649910179,-0.04459296,0.01719209,0.1372672,-0.1544593,10,1,0.02,1.5
0.8930433649910179,-0.04450701,0.01718796,0.1372627,-0.1544507,10,1,0.02,1.5
0.8931433649910179,-0.04442108,0.01718383,0.1372583,-0.1544421,10,1,0.02,1.5
0.8932433649910179,-0.04433517,0.01717969,0.1372538,-0.1544335,10,1,0.02,1.5
0.8933433649910179,-0.04424929,0.01717555,0.1372494,-0.1544249,10,1,0.02,1.5
0.8934433649910178,-0.04416342,0.01717139,0.137245,-0.1544163,10,1,0.02,1.5
0.8935433649910178,-0.04407757,0.01716723,0.1372405,-0.1544078,10,1,0.02,1.5
0.8936433649910178,-0.04399174,0.01716307,0.1372361,-0.1543992,10,1,0.02,1.5
0.8937433649910178,-0.04390594,0.0171589,0.1372317,-0.1543906,10,1,0.02,1.5
0.8938433649910178,-0.04382016,0.01715472,0.1372273,-0.154382,10,1,0.02,1.5
0.8939433649910178,-0.04373439,0.01715053,0.1372229,-0.1543734,10,1,0.02,1.5
0.8940433649910178,-0.04364865,0.01714634,0.1372185,-0.1543649,10,1,0.02,1.5
0.8941433649910178,-0.04356293,0.01714214,0.1372142,-0.1543563,10,1,0.02,1.5
0.8942433649910178,-0.04347723,0.01713794,0.1372098,-0.1543477,10,1,0.02,1.5
0.8943433649910177,-0.04339155,0.01713373,0.1372054,-0.1543391,10,1,0.02,1.5
0.8944433649910177,-0.04330589,0.01712951,0.1372011,-0.1543306,10,1,0.02,1.5
0.8945433649910177,-0.04322026,0.01712529,0.1371967,-0.154322,10,1,0.02,1.5
0.8946433649910177,-0.04313464,0.01712106,0.1371924,-0.1543135,10,1,0.02,1.5
0.8947433649910177,-0.04304904,0.01711682,0.1371881,-0.1543049,10,1,0.02,1.5
0.8948433649910177,-0.04296347,0.01711258,0.1371838,-0.1542964,10,1,0.02,1.5
0.8949433649910177,-0.04287792,0.01710833,0.1371795,-0.1542878,10,1,0.02,1.5
0.8950433649910177,-0.04279239,0.01710407,0.1371752,-0.1542792,10,1,0.02,1.5
0.8951433649910177,-0.04270688,0.01709981,0.1371709,-0.1542707,10,1,0.02,1.5
0.8952433649910176,-0.04262139,0.01709554,0.1371666,-0.1542621,10,1,0.02,1.5
0.8953433649910176,-0.04253592,0.01709127,0.1371623,-0.1542536,10,1,0.02,1.5
0.8954433649910176,-0.04245048,0.01708699,0.1371581,-0.154245,10,1,0.02,1.5
0.8955433649910176,-0.04236505,0.0170827,0.1371538,-0.1542365,10,1,0.02,1.5
0.8956433649910176,-0.04227965,0.01707841,0.1371496,-0.154228,10,1,0.02,1.5
0.8957433649910176,-0.04219427,0.0170741,0.1371453,-0.1542194,10,1,0.02,1.5
0.8958433649910176,-0.04210891,0.0170698,0.1371411,-0.1542109,10,1,0.02,1.5
0.8959433649910176,-0.04202357,0.01706548,0.1371369,-0.1542024,10,1,0.02,1.5
0.8960433649910176,-0.04193825,0.01706116,0.1371327,-0.1541938,10,1,0.02,1.5
0.8961433649910175,-0.04185296,0.01705684,0.1371285,-0.1541853,10,1,0.02,1.5
0.8962433649910175,-0.04176769,0.01705251,0.1371243,-0.1541768,10,1,0.02,1.5
0.8963433649910175,-0.04168243,0.01704817,0.1371201,-0.1541682,10,1,0.02,1.5
0.8964433649910175,-0.0415972,0.01704382,0.1371159,-0.1541597,10,1,0.02,1.5
0.8965433649910175,-0.041512,0.01703947,0.1371117,-0.1541512,10,1,0.02,1.5
0.8966433649910175,-0.04142681,0.01703511,0.1371076,-0.1541427,10,1,0.02,1.5
0.8967433649910175,-0.04134164,0.01703075,0.1371034,-0.1541342,10,1,0.02,1.5
0.8968433649910175,-0.0412565,0.01702638,0.1370993,-0.1541256,10,1,0.02,1.5
0.8969433649910175,-0.04117138,0.017022,0.1370951,-0.1541171,10,1,0.02,1.5
0.8970433649910174,-0.04108628,0.01701762,0.137091,-0.1541086,10,1,0.02,1.5
0.8971433649910174,-0.0410012,0.01701323,0.1370869,-0.1541001,10,1,0.02,1.5
0.8972433649910174,-0.04091615,0.01700883,0.1370828,-0.1540916,10,1,0.02,1.5
0.8973433649910174,-0.04083112,0.01700443,0.1370787,-0.1540831,10,1,0.02,1.5
0.8974433649910174,-0.0407461,0.01700002,0.1370746,-0.1540746,10,1,0.02,1.5
0.8975433649910174,-0.04066112,0.01699561,0.1370705,-0.1540661,10,1,0.02,1.5
0.8976433649910174,-0.04057615,0.01699118,0.1370664,-0.1540576,10,1,0.02,1.5
0.8977433649910174,-0.0404912,0.01698676,0.1370624,-0.1540491,10,1,0.02,1.5
0.8978433649910174,-0.04040628,0.01698232,0.1370583,-0.1540406,10,1,0.02,1.5
0.8979433649910173,-0.04032138,0.01697788,0.1370542,-0.1540321,10,1,0.02,1.5
0.8980433649910173,-0.0402365,0.01697344,0.1370502,-0.1540236,10,1,0.02,1.5
0.8981433649910173,-0.04015165,0.01696898,0.1370462,-0.1540152,10,1,0.02,1.5
0.8982433649910173,-0.04006681,0.01696452,0.1370421,-0.1540067,10,1,0.02,1.5
0.8983433649910173,-0.039982,0.01696006,0.1370381,-0.1539982,10,1,0.02,1.5
0.8984433649910173,-0.03989721,0.01695559,0.1370341,-0.1539897,10,1,0.02,1.5
0.8985433649910173,-0.03981245,0.01695111,0.1370301,-0.1539812,10,1,0.02,1.5
0.8986433649910173,-0.0397277,0.01694663,0.1370261,-0.1539728,10,1,0.02,1.5
0.8987433649910173,-0.03964298,0.01694214,0.1370222,-0.1539643,10,1,0.02,1.5
0.8988433649910172,-0.03955828,0.01693764,0.1370182,-0.1539558,10,1,0.02,1.5
0.8989433649910172,-0.0394736,0.01693314,0.1370142,-0.1539474,10,1,0.02,1.5
0.8990433649910172,-0.03938895,0.01692863,0.1370103,-0.1539389,10,1,0.02,1.5
0.8991433649910172,-0.03930432,0.01692411,0.1370063,-0.1539304,10,1,0.02,1.5
0.8992433649910172,-0.03921971,0.01691959,0.1370024,-0.153922,10,1,0.02,1.5
0.8993433649910172,-0.03913512,0.01691507,0.1369984,-0.1539135,10,1,0.02,1.5
0.8994433649910172,-0.03905056,0.01691053,0.1369945,-0.153905,10,1,0.02,1.5
0.8995433649910172,-0.03896601,0.016906,0.1369906,-0.1538966,10,1,0.02,1.5
0.8996433649910172,-0.0388815,0.01690145,0.1369867,-0.1538882,10,1,0.02,1.5
0.8997433649910171,-0.038797,0.0168969,0.1369828,-0.1538797,10,1,0.02,1.5
0.8998433649910171,-0.03871253,0.01689234,0.1369789,-0.1538713,10,1,0.02,1.5
0.8999433649910171,-0.03862808,0.01688777,0.136975,-0.1538628,10,1,0.02,1.5
0.9000433649910171,-0.03854365,0.0168832,0.1369712,-0.1538544,10,1,0.02,1.5
0.9001433649910171,-0.03845925,0.01687863,0.1369673,-0.1538459,10,1,0.02,1.5
0.9002433649910171,-0.03837486,0.01687405,0.1369634,-0.1538375,10,1,0.02,1.5
0.9003433649910171,-0.0382905,0.01686946,0.1369596,-0.1538291,10,1,0.02,1.5
0.9004433649910171,-0.03820617,0.01686486,0.1369558,-0.1538206,10,1,0.02,1.5
0.9005433649910171,-0.03812186,0.01686026,0.1369519,-0.1538122,10,1,0.02,1.5
0.900643364991017,-0.03803757,0.01685565,0.1369481,-0.1538038,10,1,0.02,1.5
0.900743364991017,-0.0379533,0.01685104,0.1369443,-0.1537953,10,1,0.02,1.5
0.900843364991017,-0.03786906,0.01684642,0.1369405,-0.1537869,10,1,0.02,1.5
0.900943364991017,-0.03778484,0.01684179,0.1369367,-0.1537785,10,1,0.02,1.5
0.901043364991017,-0.03770064,0.01683716,0.1369329,-0.1537701,10,1,0.02,1.5
0.901143364991017,-0.03761647,0.01683252,0.1369291,-0.1537616,10,1,0.02,1.5
0.901243364991017,-0.03753231,0.01682788,0.1369254,-0.1537532,10,1,0.02,1.5
0.901343364991017,-0.03744819,0.01682323,0.1369216,-0.1537448,10,1,0.02,1.5
0.901443364991017,-0.03736408,0.01681857,0.1369178,-0.1537364,10,1,0.02,1.5
0.9015433649910168,-0.03728,0.01681391,0.1369141,-0.153728,10,1,0.02,1.5
0.9016433649910168,-0.03719594,0.01680924,0.1369103,-0.1537196,10,1,0.02,1.5
0.9017433649910168,-0.03711191,0.01680457,0.1369066,-0.1537112,10,1,0.02,1.5
0.9018433649910168,-0.0370279,0.01679989,0.1369029,-0.1537028,10,1,0.02,1.5
0.9019433649910168,-0.03694391,0.0167952,0.1368992,-0.1536944,10,1,0.02,1.5
0.9020433649910168,-0.03685994,0.01679051,0.1368955,-0.153686,10,1,0.02,1.5
0.9021433649910168,-0.036776,0.01678581,0.1368918,-0.1536776,10,1,0.02,1.5
0.9022433649910168,-0.03669209,0.01678111,0.1368881,-0.1536692,10,1,0.02,1.5
0.9023433649910167,-0.03660819,0.0167764,0.1368844,-0.1536608,10,1,0.02,1.5
0.9024433649910168,-0.03652432,0.01677168,0.1368808,-0.1536524,10,1,0.02,1.5
0.9025433649910168,-0.03644048,0.01676696,0.1368771,-0.153644,10,1,0.02,1.5
0.9026433649910168,-0.03635665,0.01676223,0.1368734,-0.1536357,10,1,0.02,1.5
0.9027433649910168,-0.03627285,0.01675749,0.1368698,-0.1536273,10,1,0.02,1.5
0.9028433649910168,-0.03618908,0.01675275,0.1368662,-0.1536189,10,1,0.02,1.5
0.9029433649910168,-0.03610533,0.016748,0.1368625,-0.1536105,10,1,0.02,1.5
0.9030433649910168,-0.0360216,0.01674325,0.1368589,-0.1536022,10,1,0.02,1.5
0.9031433649910168,-0.03593789,0.01673849,0.1368553,-0.1535938,10,1,0.02,1.5
0.9032433649910168,-0.03585421,0.01673373,0.1368517,-0.1535854,10,1,0.02,1.5
0.9033433649910168,-0.03577056,0.01672896,0.1368481,-0.1535771,10,1,0.02,1.5
0.9034433649910169,-0.03568693,0.01672418,0.1368445,-0.1535687,10,1,0.02,1.5
0.9035433649910168,-0.03560331,0.0167194,0.1368409,-0.1535603,10,1,0.02,1.5
0.9036433649910168,-0.03551973,0.01671461,0.1368374,-0.153552,10,1,0.02,1.5
0.9037433649910168,-0.03543617,0.01670982,0.1368338,-0.1535436,10,1,0.02,1.5
0.9038433649910168,-0.03535263,0.01670501,0.1368303,-0.1535353,10,1,0.02,1.5
0.9039433649910168,-0.03526912,0.01670021,0.1368267,-0.1535269,10,1,0.02,1.5
0.9040433649910168,-0.03518563,0.0166954,0.1368232,-0.1535186,10,1,0.02,1.5
0.9041433649910168,-0.03510217,0.01669058,0.1368196,-0.1535102,10,1,0.02,1.5
0.9042433649910168,-0.03501872,0.01668575,0.1368161,-0.1535019,10,1,0.02,1.5
0.9043433649910166,-0.03493531,0.01668092,0.1368126,-0.1534935,10,1,0.02,1.5
0.9044433649910166,-0.03485192,0.01667609,0.1368091,-0.1534852,10,1,0.02,1.5
0.9045433649910166,-0.03476855,0.01667124,0.1368056,-0.1534768,10,1,0.02,1.5
0.9046433649910166,-0.0346852,0.0166664,0.1368021,-0.1534685,10,1,0.02,1.5
0.9047433649910166,-0.03460188,0.01666154,0.1367987,-0.1534602,10,1,0.02,1.5
0.9048433649910166,-0.03451859,0.01665668,0.1367952,-0.1534519,10,1,0.02,1.5
0.9049433649910166,-0.03443532,0.01665182,0.1367917,-0.1534435,10,1,0.02,1.5
0.9050433649910166,-0.03435207,0.01664694,0.1367883,-0.1534352,10,1,0.02,1.5
0.9051433649910166,-0.03426884,0.01664207,0.1367848,-0.1534269,10,1,0.02,1.5
0.9052433649910164,-0.03418565,0.01663718,0.1367814,-0.1534186,10,1,0.02,1.5
0.9053433649910164,-0.03410247,0.01663229,0.136778,-0.1534102,10,1,0.02,1.5
0.9054433649910164,-0.03401932,0.0166274,0.1367745,-0.1534019,10,1,0.02,1.5
0.9055433649910164,-0.0339362,0.0166225,0.1367711,-0.1533936,10,1,0.02,1.5
0.9056433649910164,-0.0338531,0.01661759,0.1367677,-0.1533853,10,1,0.02,1.5
0.9057433649910164,-0.03377002,0.01661268,0.1367643,-0.153377,10,1,0.02,1.5
0.9058433649910164,-0.03368697,0.01660776,0.1367609,-0.1533687,10,1,0.02,1.5
0.9059433649910164,-0.03360395,0.01660283,0.1367576,-0.1533604,10,1,0.02,1.5
0.9060433649910165,-0.03352094,0.01659791,0.1367542,-0.1533521,10,1,0.02,1.5
0.9061433649910164,-0.03343797,0.01659297,0.1367508,-0.1533438,10,1,0.02,1.5
0.9062433649910164,-0.03335502,0.01658803,0.1367475,-0.1533355,10,1,0.02,1.5
0.9063433649910164,-0.03327209,0.01658308,0.1367441,-0.1533272,10,1,0.02,1.5
0.9064433649910164,-0.03318918,0.01657813,0.1367408,-0.1533189,10,1,0.02,1.5
0.9065433649910164,-0.0331063,0.01657317,0.1367375,-0.1533106,10,1,0.02,1.5
0.9066433649910164,-0.03302345,0.0165682,0.1367341,-0.1533023,10,1,0.02,1.5
0.9067433649910164,-0.03294062,0.01656323,0.1367308,-0.1532941,10,1,0.02,1.5
0.9068433649910164,-0.03285782,0.01655825,0.1367275,-0.1532858,10,1,0.02,1.5
0.9069433649910164,-0.03277504,0.01655327,0.1367242,-0.1532775,10,1,0.02,1.5
0.9070433649910165,-0.03269229,0.01654828,0.1367209,-0.1532692,10,1,0.02,1.5
0.9071433649910164,-0.03260956,0.01654329,0.1367177,-0.153261,10,1,0.02,1.5
0.9072433649910164,-0.03252685,0.01653829,0.1367144,-0.1532527,10,1,0.02,1.5
0.9073433649910164,-0.03244418,0.01653328,0.1367111,-0.1532444,10,1,0.02,1.5
0.9074433649910164,-0.03236152,0.01652827,0.1367079,-0.1532362,10,1,0.02,1.5
0.9075433649910164,-0.03227889,0.01652326,0.1367046,-0.1532279,10,1,0.02,1.5
0.9076433649910164,-0.03219629,0.01651823,0.1367014,-0.1532196,10,1,0.02,1.5
0.9077433649910164,-0.03211371,0.0165132,0.1366982,-0.1532114,10,1,0.02,1.5
0.9078433649910164,-0.03203116,0.01650817,0.136695,-0.1532031,10,1,0.02,1.5
0.9079433649910162,-0.03194863,0.01650313,0.1366917,-0.1531949,10,1,0.02,1.5
0.9080433649910162,-0.03186613,0.01649808,0.1366885,-0.1531866,10,1,0.02,1.5
0.9081433649910162,-0.03178365,0.01649303,0.1366853,-0.1531784,10,1,0.02,1.5
0.9082433649910162,-0.0317012,0.01648797,0.1366822,-0.1531701,10,1,0.02,1.5
0.9083433649910162,-0.03161877,0.01648291,0.136679,-0.1531619,10,1,0.02,1.5
0.9084433649910162,-0.03153637,0.01647784,0.1366758,-0.1531536,10,1,0.02,1.5
0.9085433649910162,-0.03145399,0.01647277,0.1366726,-0.1531454,10,1,0.02,1.5
0.9086433649910162,-0.03137164,0.01646769,0.1366695,-0.1531372,10,1,0.02,1.5
0.9087433649910162,-0.03128931,0.0164626,0.1366663,-0.1531289,10,1,0.02,1.5
0.908843364991016,-0.03120701,0.01645751,0.1366632,-0.1531207,10,1,0.02,1.5
0.908943364991016,-0.03112474,0.01645241,0.1366601,-0.1531125,10,1,0.02,1.5
0.909043364991016,-0.03104249,0.01644731,0.1366569,-0.1531042,10,1,0.02,1.5
0.909143364991016,-0.03096027,0.0164422,0.1366538,-0.153096,10,1,0.02,1.5
0.909243364991016,-0.03087807,0.01643709,0.1366507,-0.1530878,10,1,0.02,1.5
0.909343364991016,-0.03079589,0.01643197,0.1366476,-0.1530796,10,1,0.02,1.5
0.909443364991016,-0.03071375,0.01642684,0.1366445,-0.1530714,10,1,0.02,1.5
0.909543364991016,-0.03063163,0.01642171,0.1366415,-0.1530632,10,1,0.02,1.5
0.909643364991016,-0.03054953,0.01641657,0.1366384,-0.153055,10,1,0.02,1.5
0.909743364991016,-0.03046746,0.01641143,0.1366353,-0.1530467,10,1,0.02,1.5
0.909843364991016,-0.03038542,0.01640628,0.1366323,-0.1530385,10,1,0.02,1.5
0.909943364991016,-0.0303034,0.01640113,0.1366292,-0.1530303,10,1,0.02,1.5
0.910043364991016,-0.0302214,0.01639597,0.1366262,-0.1530221,10,1,0.02,1.5
0.910143364991016,-0.03013944,0.0163908,0.1366231,-0.1530139,10,1,0.02,1.5
0.910243364991016,-0.0300575,0.01638563,0.1366201,-0.1530057,10,1,0.02,1.5
0.910343364991016,-0.02997558,0.01638046,0.1366171,-0.1529976,10,1,0.02,1.5
0.910443364991016,-0.02989369,0.01637528,0.1366141,-0.1529894,10,1,0.02,1.5
0.910543364991016,-0.02981183,0.01637009,0.1366111,-0.1529812,10,1,0.02,1.5
0.910643364991016,-0.02972999,0.01636489,0.1366081,-0.152973,10,1,0.02,1.5
0.910743364991016,-0.02964818,0.0163597,0.1366051,-0.1529648,10,1,0.02,1.5
0.910843364991016,-0.02956639,0.01635449,0.1366021,-0.1529566,10,1,0.02,1.5
0.910943364991016,-0.02948464,0.01634928,0.1365992,-0.1529485,10,1,0.02,1.5
0.911043364991016,-0.0294029,0.01634407,0.1365962,-0.1529403,10,1,0.02,1.5
0.911143364991016,-0.02932119,0.01633885,0.1365933,-0.1529321,10,1,0.02,1.5
0.911243364991016,-0.02923951,0.01633362,0.1365903,-0.152924,10,1,0.02,1.5
0.911343364991016,-0.02915786,0.01632839,0.1365874,-0.1529158,10,1,0.02,1.5
0.911443364991016,-0.02907623,0.01632315,0.1365845,-0.1529076,10,1,0.02,1.5
0.9115433649910158,-0.02899463,0.01631791,0.1365816,-0.1528995,10,1,0.02,1.5
0.9116433649910158,-0.02891305,0.01631266,0.1365786,-0.1528913,10,1,0.02,1.5
0.9117433649910158,-0.0288315,0.0163074,0.1365757,-0.1528832,10,1,0.02,1.5
0.9118433649910158,-0.02874998,0.01630215,0.1365729,-0.152875,10,1,0.02,1.5
0.9119433649910158,-0.02866848,0.01629688,0.13657,-0.1528669,10,1,0.02,1.5
