time,V,IC,IL,IR,R,L,C,vs
0.4582031927754366,0.006316939,7.470465e-06,0.00992936,-0.009936831,100,2,0.0005,1
0.4583031927754366,0.006318401,7.140467e-06,0.009929676,-0.009936816,100,2,0.0005,1
0.4584031927754366,0.006319796,6.811057e-06,0.009929991,-0.009936802,100,2,0.0005,1
0.4585031927754366,0.006321125,6.482237e-06,0.009930306,-0.009936789,100,2,0.0005,1
0.4586031927754365,0.006322389,6.15401e-06,0.009930622,-0.009936776,100,2,0.0005,1
0.4587031927754365,0.006323587,5.826377e-06,0.009930938,-0.009936764,100,2,0.0005,1
0.4588031927754365,0.006324719,5.49934e-06,0.009931253,-0.009936753,100,2,0.0005,1
0.4589031927754365,0.006325786,5.172902e-06,0.009931569,-0.009936742,100,2,0.0005,1
0.4590031927754365,0.006326789,4.847064e-06,0.009931885,-0.009936732,100,2,0.0005,1
0.4591031927754365,0.006327725,4.521828e-06,0.009932201,-0.009936723,100,2,0.0005,1
0.4592031927754365,0.006328597,4.197198e-06,0.009932517,-0.009936714,100,2,0.0005,1
0.4593031927754365,0.006329404,3.873174e-06,0.009932833,-0.009936706,100,2,0.0005,1
0.4594031927754365,0.006330146,3.549759e-06,0.009933149,-0.009936699,100,2,0.0005,1
0.4595031927754364,0.006330824,3.226955e-06,0.009933465,-0.009936692,100,2,0.0005,1
0.4596031927754364,0.006331437,2.904763e-06,0.009933781,-0.009936686,100,2,0.0005,1
0.4597031927754364,0.006331986,2.583186e-06,0.009934097,-0.00993668,100,2,0.0005,1
0.4598031927754364,0.006332471,2.262226e-06,0.009934413,-0.009936675,100,2,0.0005,1
0.4599031927754364,0.006332891,1.941885e-06,0.009934729,-0.009936671,100,2,0.0005,1
0.4600031927754364,0.006333248,1.622164e-06,0.009935046,-0.009936668,100,2,0.0005,1
0.4601031927754364,0.00633354,1.303066e-06,0.009935361,-0.009936664,100,2,0.0005,1
0.4602031927754364,0.006333769,9.845924e-07,0.009935678,-0.009936662,100,2,0.0005,1
0.4603031927754364,0.006333934,6.667453e-07,0.009935994,-0.009936661,100,2,0.0005,1
0.4604031927754363,0.006334036,3.495266e-07,0.00993631,-0.00993666,100,2,0.0005,1
0.4605031927754363,0.006334074,3.293819e-08,0.009936626,-0.00993666,100,2,0.0005,1
0.4606031927754363,0.006334049,-2.83018e-07,0.009936943,-0.00993666,100,2,0.0005,1
0.4607031927754363,0.006333961,-5.9834e-07,0.009937258,-0.009936661,100,2,0.0005,1
0.4608031927754363,0.00633381,-9.13026e-07,0.009937575,-0.009936661,100,2,0.0005,1
0.4609031927754363,0.006333596,-1.227074e-06,0.009937891,-0.009936664,100,2,0.0005,1
0.4610031927754363,0.006333319,-1.540483e-06,0.009938207,-0.009936667,100,2,0.0005,1
0.4611031927754363,0.00633298,-1.853249e-06,0.009938523,-0.00993667,100,2,0.0005,1
0.4612031927754363,0.006332578,-2.165373e-06,0.00993884,-0.009936674,100,2,0.0005,1
0.4613031927754362,0.006332113,-2.476851e-06,0.009939156,-0.009936679,100,2,0.0005,1
0.4614031927754362,0.006331587,-2.787682e-06,0.009939472,-0.009936684,100,2,0.0005,1
0.4615031927754362,0.006330999,-3.097864e-06,0.009939788,-0.00993669,100,2,0.0005,1
0.4616031927754362,0.006330348,-3.407395e-06,0.009940104,-0.009936697,100,2,0.0005,1
0.4617031927754362,0.006329636,-3.716274e-06,0.00994042,-0.009936703,100,2,0.0005,1
0.4618031927754362,0.006328861,-4.024499e-06,0.009940736,-0.009936712,100,2,0.0005,1
0.4619031927754362,0.006328026,-4.332067e-06,0.009941052,-0.00993672,100,2,0.0005,1
0.4620031927754362,0.006327129,-4.638978e-06,0.009941367,-0.009936729,100,2,0.0005,1
0.4621031927754362,0.00632617,-4.945229e-06,0.009941683,-0.009936739,100,2,0.0005,1
0.4622031927754361,0.006325151,-5.250819e-06,0.009941999,-0.009936748,100,2,0.0005,1
0.4623031927754361,0.00632407,-5.555746e-06,0.009942315,-0.009936759,100,2,0.0005,1
0.4624031927754361,0.006322928,-5.860008e-06,0.00994263,-0.00993677,100,2,0.0005,1
0.4625031927754361,0.006321726,-6.163604e-06,0.009942946,-0.009936783,100,2,0.0005,1
0.4626031927754361,0.006320463,-6.466531e-06,0.009943262,-0.009936796,100,2,0.0005,1
0.4627031927754361,0.00631914,-6.768789e-06,0.009943577,-0.009936809,100,2,0.0005,1
0.4628031927754361,0.006317756,-7.070375e-06,0.009943893,-0.009936823,100,2,0.0005,1
0.4629031927754361,0.006316311,-7.371288e-06,0.009944208,-0.009936837,100,2,0.0005,1
0.4630031927754361,0.006314807,-7.671526e-06,0.009944524,-0.009936852,100,2,0.0005,1
0.463103192775436,0.006313243,-7.971087e-06,0.009944838,-0.009936867,100,2,0.0005,1
0.463203192775436,0.006311619,-8.26997e-06,0.009945154,-0.009936884,100,2,0.0005,1
0.463303192775436,0.006309935,-8.568174e-06,0.009945469,-0.009936901,100,2,0.0005,1
0.463403192775436,0.006308191,-8.865695e-06,0.009945784,-0.009936919,100,2,0.0005,1
0.463503192775436,0.006306389,-9.162534e-06,0.009946099,-0.009936936,100,2,0.0005,1
0.463603192775436,0.006304527,-9.458689e-06,0.009946413,-0.009936955,100,2,0.0005,1
0.463703192775436,0.006302605,-9.754157e-06,0.009946728,-0.009936974,100,2,0.0005,1
0.463803192775436,0.006300625,-1.004894e-05,0.009947043,-0.009936994,100,2,0.0005,1
0.463903192775436,0.006298586,-1.034303e-05,0.009947357,-0.009937014,100,2,0.0005,1
0.4640031927754359,0.006296488,-1.063643e-05,0.009947672,-0.009937035,100,2,0.0005,1
0.4641031927754359,0.006294332,-1.092914e-05,0.009947985,-0.009937056,100,2,0.0005,1
0.4642031927754359,0.006292116,-1.122115e-05,0.0099483,-0.009937079,100,2,0.0005,1
0.4643031927754359,0.006289843,-1.151247e-05,0.009948614,-0.009937102,100,2,0.0005,1
0.4644031927754359,0.006287511,-1.180309e-05,0.009948928,-0.009937125,100,2,0.0005,1
0.4645031927754359,0.006285122,-1.209301e-05,0.009949242,-0.009937149,100,2,0.0005,1
0.4646031927754359,0.006282674,-1.238223e-05,0.009949556,-0.009937174,100,2,0.0005,1
0.4647031927754359,0.006280169,-1.267075e-05,0.009949869,-0.009937198,100,2,0.0005,1
0.4648031927754359,0.006277606,-1.295857e-05,0.009950182,-0.009937224,100,2,0.0005,1
0.4649031927754358,0.006274986,-1.324568e-05,0.009950496,-0.00993725,100,2,0.0005,1
0.4650031927754358,0.006272308,-1.353209e-05,0.009950809,-0.009937277,100,2,0.0005,1
0.4651031927754358,0.006269573,-1.381779e-05,0.009951122,-0.009937304,100,2,0.0005,1
0.4652031927754358,0.006266781,-1.410278e-05,0.009951435,-0.009937332,100,2,0.0005,1
0.4653031927754358,0.006263932,-1.438706e-05,0.009951748,-0.009937361,100,2,0.0005,1
0.4654031927754358,0.006261026,-1.467063e-05,0.00995206,-0.00993739,100,2,0.0005,1
0.4655031927754358,0.006258063,-1.495349e-05,0.009952373,-0.00993742,100,2,0.0005,1
0.4656031927754358,0.006255045,-1.523563e-05,0.009952685,-0.009937449,100,2,0.0005,1
0.4657031927754358,0.006251969,-1.551705e-05,0.009952998,-0.00993748,100,2,0.0005,1
0.4658031927754357,0.006248838,-1.579776e-05,0.00995331,-0.009937512,100,2,0.0005,1
0.4659031927754357,0.00624565,-1.607775e-05,0.009953621,-0.009937543,100,2,0.0005,1
0.4660031927754357,0.006242407,-1.635702e-05,0.009953933,-0.009937576,100,2,0.0005,1
0.4661031927754357,0.006239108,-1.663557e-05,0.009954245,-0.009937609,100,2,0.0005,1
0.4662031927754357,0.006235753,-1.691339e-05,0.009954556,-0.009937642,100,2,0.0005,1
0.4663031927754357,0.006232342,-1.719049e-05,0.009954867,-0.009937677,100,2,0.0005,1
0.4664031927754357,0.006228877,-1.746687e-05,0.009955178,-0.009937711,100,2,0.0005,1
0.4665031927754357,0.006225356,-1.774252e-05,0.009955489,-0.009937746,100,2,0.0005,1
0.4666031927754357,0.00622178,-1.801744e-05,0.009955799,-0.009937782,100,2,0.0005,1
0.4667031927754356,0.006218149,-1.829163e-05,0.00995611,-0.009937818,100,2,0.0005,1
0.4668031927754356,0.006214463,-1.856509e-05,0.00995642,-0.009937855,100,2,0.0005,1
0.4669031927754356,0.006210723,-1.883782e-05,0.009956731,-0.009937893,100,2,0.0005,1
0.4670031927754356,0.006206928,-1.910981e-05,0.009957041,-0.009937931,100,2,0.0005,1
0.4671031927754356,0.006203079,-1.938107e-05,0.00995735,-0.009937969,100,2,0.0005,1
0.4672031927754356,0.006199175,-1.96516e-05,0.00995766,-0.009938008,100,2,0.0005,1
0.4673031927754356,0.006195218,-1.992139e-05,0.009957969,-0.009938048,100,2,0.0005,1
0.4674031927754356,0.006191207,-2.019044e-05,0.009958278,-0.009938088,100,2,0.0005,1
0.4675031927754356,0.006187142,-2.045875e-05,0.009958588,-0.009938128,100,2,0.0005,1
0.4676031927754355,0.006183024,-2.072632e-05,0.009958896,-0.00993817,100,2,0.0005,1
0.4677031927754355,0.006178852,-2.099315e-05,0.009959205,-0.009938211,100,2,0.0005,1
0.4678031927754355,0.006174627,-2.125924e-05,0.009959513,-0.009938254,100,2,0.0005,1
0.4679031927754355,0.006170348,-2.152458e-05,0.009959821,-0.009938297,100,2,0.0005,1
0.4680031927754355,0.006166017,-2.178918e-05,0.009960129,-0.00993834,100,2,0.0005,1
0.4681031927754355,0.006161632,-2.205303e-05,0.009960436,-0.009938383,100,2,0.0005,1
0.4682031927754355,0.006157196,-2.231613e-05,0.009960745,-0.009938428,100,2,0.0005,1
0.4683031927754355,0.006152706,-2.257849e-05,0.009961052,-0.009938473,100,2,0.0005,1
0.4684031927754355,0.006148165,-2.284009e-05,0.009961358,-0.009938519,100,2,0.0005,1
0.4685031927754355,0.00614357,-2.310095e-05,0.009961666,-0.009938564,100,2,0.0005,1
0.4686031927754354,0.006138924,-2.336105e-05,0.009961972,-0.009938611,100,2,0.0005,1
0.4687031927754354,0.006134226,-2.36204e-05,0.009962278,-0.009938657,100,2,0.0005,1
0.4688031927754354,0.006129476,-2.387899e-05,0.009962584,-0.009938705,100,2,0.0005,1
0.4689031927754354,0.006124674,-2.413683e-05,0.00996289,-0.009938753,100,2,0.0005,1
0.4690031927754354,0.006119821,-2.439392e-05,0.009963196,-0.009938802,100,2,0.0005,1
0.4691031927754354,0.006114917,-2.465024e-05,0.009963501,-0.009938851,100,2,0.0005,1
0.4692031927754354,0.006109961,-2.490581e-05,0.009963806,-0.0099389,100,2,0.0005,1
0.4693031927754354,0.006104955,-2.516062e-05,0.009964111,-0.009938951,100,2,0.0005,1
0.4694031927754354,0.006099897,-2.541467e-05,0.009964416,-0.009939001,100,2,0.0005,1
0.4695031927754353,0.006094789,-2.566795e-05,0.00996472,-0.009939052,100,2,0.0005,1
0.4696031927754353,0.00608963,-2.592048e-05,0.009965024,-0.009939103,100,2,0.0005,1
0.4697031927754353,0.006084421,-2.617224e-05,0.009965328,-0.009939156,100,2,0.0005,1
0.4698031927754353,0.006079161,-2.642323e-05,0.009965631,-0.009939209,100,2,0.0005,1
0.4699031927754353,0.006073852,-2.667346e-05,0.009965935,-0.009939262,100,2,0.0005,1
0.4700031927754353,0.006068492,-2.692293e-05,0.009966238,-0.009939315,100,2,0.0005,1
0.4701031927754353,0.006063082,-2.717162e-05,0.009966541,-0.009939369,100,2,0.0005,1
0.4702031927754353,0.006057623,-2.741955e-05,0.009966844,-0.009939424,100,2,0.0005,1
0.4703031927754353,0.006052115,-2.766671e-05,0.009967146,-0.009939479,100,2,0.0005,1
0.4704031927754352,0.006046557,-2.79131e-05,0.009967447,-0.009939535,100,2,0.0005,1
0.4705031927754352,0.006040949,-2.815872e-05,0.009967749,-0.00993959,100,2,0.0005,1
0.4706031927754352,0.006035293,-2.840356e-05,0.009968051,-0.009939647,100,2,0.0005,1
0.4707031927754352,0.006029588,-2.864764e-05,0.009968352,-0.009939704,100,2,0.0005,1
0.4708031927754352,0.006023834,-2.889093e-05,0.009968652,-0.009939762,100,2,0.0005,1
0.4709031927754352,0.006018032,-2.913346e-05,0.009968953,-0.00993982,100,2,0.0005,1
0.4710031927754352,0.006012181,-2.937521e-05,0.009969253,-0.009939878,100,2,0.0005,1
0.4711031927754352,0.006006282,-2.961618e-05,0.009969553,-0.009939937,100,2,0.0005,1
0.4712031927754352,0.006000335,-2.985637e-05,0.009969853,-0.009939997,100,2,0.0005,1
0.4713031927754351,0.005994339,-3.009579e-05,0.009970153,-0.009940057,100,2,0.0005,1
0.4714031927754351,0.005988297,-3.033442e-05,0.009970452,-0.009940117,100,2,0.0005,1
0.4715031927754351,0.005982206,-3.057228e-05,0.009970751,-0.009940178,100,2,0.0005,1
0.4716031927754351,0.005976067,-3.080936e-05,0.009971049,-0.00994024,100,2,0.0005,1
0.4717031927754351,0.005969882,-3.104565e-05,0.009971347,-0.009940301,100,2,0.0005,1
0.4718031927754351,0.00596365,-3.128117e-05,0.009971645,-0.009940363,100,2,0.0005,1
0.4719031927754351,0.00595737,-3.15159e-05,0.009971942,-0.009940426,100,2,0.0005,1
0.4720031927754351,0.005951043,-3.174984e-05,0.00997224,-0.009940489,100,2,0.0005,1
0.4721031927754351,0.00594467,-3.1983e-05,0.009972536,-0.009940553,100,2,0.0005,1
0.472203192775435,0.00593825,-3.221538e-05,0.009972833,-0.009940618,100,2,0.0005,1
0.472303192775435,0.005931784,-3.244697e-05,0.009973129,-0.009940682,100,2,0.0005,1
0.472403192775435,0.005925271,-3.267777e-05,0.009973425,-0.009940747,100,2,0.0005,1
0.472503192775435,0.005918713,-3.290779e-05,0.009973721,-0.009940813,100,2,0.0005,1
0.472603192775435,0.005912108,-3.313701e-05,0.009974016,-0.009940878,100,2,0.0005,1
0.472703192775435,0.005905458,-3.336545e-05,0.009974311,-0.009940946,100,2,0.0005,1
0.472803192775435,0.005898762,-3.35931e-05,0.009974605,-0.009941013,100,2,0.0005,1
0.472903192775435,0.005892021,-3.381996e-05,0.0099749,-0.00994108,100,2,0.0005,1
0.473003192775435,0.005885234,-3.404602e-05,0.009975194,-0.009941148,100,2,0.0005,1
0.4731031927754349,0.005878402,-3.42713e-05,0.009975487,-0.009941216,100,2,0.0005,1
0.4732031927754349,0.005871526,-3.449578e-05,0.009975781,-0.009941285,100,2,0.0005,1
0.4733031927754349,0.005864604,-3.471947e-05,0.009976073,-0.009941354,100,2,0.0005,1
0.4734031927754349,0.005857638,-3.494237e-05,0.009976366,-0.009941423,100,2,0.0005,1
0.4735031927754349,0.005850628,-3.516447e-05,0.009976658,-0.009941494,100,2,0.0005,1
0.4736031927754349,0.005843572,-3.538578e-05,0.00997695,-0.009941564,100,2,0.0005,1
0.4737031927754349,0.005836473,-3.560628e-05,0.009977242,-0.009941636,100,2,0.0005,1
0.4738031927754349,0.00582933,-3.5826e-05,0.009977533,-0.009941706,100,2,0.0005,1
0.4739031927754349,0.005822143,-3.604492e-05,0.009977823,-0.009941778,100,2,0.0005,1
0.4740031927754348,0.005814912,-3.626303e-05,0.009978114,-0.009941851,100,2,0.0005,1
0.4741031927754348,0.005807638,-3.648036e-05,0.009978404,-0.009941923,100,2,0.0005,1
0.4742031927754348,0.00580032,-3.669688e-05,0.009978694,-0.009941997,100,2,0.0005,1
0.4743031927754348,0.005792959,-3.69126e-05,0.009978983,-0.009942071,100,2,0.0005,1
0.4744031927754348,0.005785555,-3.712753e-05,0.009979272,-0.009942144,100,2,0.0005,1
0.4745031927754348,0.005778108,-3.734165e-05,0.009979561,-0.009942219,100,2,0.0005,1
0.4746031927754348,0.005770619,-3.755497e-05,0.009979849,-0.009942294,100,2,0.0005,1
0.4747031927754348,0.005763086,-3.77675e-05,0.009980137,-0.00994237,100,2,0.0005,1
0.4748031927754348,0.005755512,-3.797921e-05,0.009980424,-0.009942445,100,2,0.0005,1
0.4749031927754347,0.005747895,-3.819013e-05,0.009980711,-0.009942521,100,2,0.0005,1
0.4750031927754347,0.005740236,-3.840025e-05,0.009980998,-0.009942598,100,2,0.0005,1
0.4751031927754347,0.005732534,-3.860955e-05,0.009981284,-0.009942675,100,2,0.0005,1
0.4752031927754347,0.005724792,-3.881806e-05,0.00998157,-0.009942752,100,2,0.0005,1
0.4753031927754347,0.005717007,-3.902576e-05,0.009981856,-0.00994283,100,2,0.0005,1
0.4754031927754347,0.005709182,-3.923266e-05,0.009982141,-0.009942908,100,2,0.0005,1
0.4755031927754347,0.005701315,-3.943875e-05,0.009982426,-0.009942987,100,2,0.0005,1
0.4756031927754347,0.005693406,-3.964404e-05,0.00998271,-0.009943066,100,2,0.0005,1
0.4757031927754347,0.005685457,-3.984852e-05,0.009982994,-0.009943145,100,2,0.0005,1
0.4758031927754346,0.005677467,-4.005219e-05,0.009983278,-0.009943225,100,2,0.0005,1
0.4759031927754346,0.005669436,-4.025506e-05,0.009983561,-0.009943306,100,2,0.0005,1
0.4760031927754346,0.005661365,-4.045711e-05,0.009983843,-0.009943387,100,2,0.0005,1
0.4761031927754346,0.005653253,-4.065837e-05,0.009984125,-0.009943468,100,2,0.0005,1
0.4762031927754346,0.005645102,-4.085881e-05,0.009984408,-0.009943549,100,2,0.0005,1
0.4763031927754346,0.00563691,-4.105844e-05,0.00998469,-0.009943631,100,2,0.0005,1
0.4764031927754346,0.005628678,-4.125727e-05,0.00998497,-0.009943713,100,2,0.0005,1
0.4765031927754346,0.005620407,-4.145528e-05,0.009985251,-0.009943796,100,2,0.0005,1
0.4766031927754346,0.005612096,-4.165249e-05,0.009985532,-0.009943879,100,2,0.0005,1
0.4767031927754345,0.005603746,-4.184889e-05,0.009985811,-0.009943962,100,2,0.0005,1
0.4768031927754345,0.005595357,-4.204447e-05,0.00998609,-0.009944047,100,2,0.0005,1
0.4769031927754345,0.005586929,-4.223924e-05,0.00998637,-0.009944131,100,2,0.0005,1
0.4770031927754345,0.005578461,-4.243321e-05,0.009986648,-0.009944215,100,2,0.0005,1
0.4771031927754345,0.005569955,-4.262636e-05,0.009986927,-0.0099443,100,2,0.0005,1
0.4772031927754345,0.005561411,-4.28187e-05,0.009987204,-0.009944386,100,2,0.0005,1
0.4773031927754345,0.005552828,-4.301023e-05,0.009987482,-0.009944472,100,2,0.0005,1
0.4774031927754345,0.005544207,-4.320094e-05,0.009987758,-0.009944558,100,2,0.0005,1
0.4775031927754345,0.005535548,-4.339084e-05,0.009988035,-0.009944645,100,2,0.0005,1
0.4776031927754344,0.00552685,-4.357993e-05,0.009988312,-0.009944731,100,2,0.0005,1
0.4777031927754344,0.005518116,-4.376821e-05,0.009988587,-0.009944819,100,2,0.0005,1
0.4778031927754344,0.005509343,-4.395567e-05,0.009988862,-0.009944906,100,2,0.0005,1
0.4779031927754344,0.005500534,-4.414232e-05,0.009989137,-0.009944995,100,2,0.0005,1
0.4780031927754344,0.005491687,-4.432816e-05,0.009989412,-0.009945083,100,2,0.0005,1
0.4781031927754344,0.005482802,-4.451318e-05,0.009989685,-0.009945172,100,2,0.0005,1
0.4782031927754344,0.005473881,-4.469739e-05,0.009989958,-0.009945261,100,2,0.0005,1
0.4783031927754344,0.005464924,-4.488078e-05,0.009990231,-0.009945351,100,2,0.0005,1
0.4784031927754344,0.005455929,-4.506336e-05,0.009990504,-0.009945441,100,2,0.0005,1
0.4785031927754343,0.005446898,-4.524512e-05,0.009990776,-0.009945531,100,2,0.0005,1
0.4786031927754343,0.005437831,-4.542607e-05,0.009991048,-0.009945622,100,2,0.0005,1
0.4787031927754343,0.005428728,-4.56062e-05,0.009991319,-0.009945713,100,2,0.0005,1
0.4788031927754343,0.005419589,-4.578551e-05,0.00999159,-0.009945804,100,2,0.0005,1
0.4789031927754343,0.005410414,-4.596401e-05,0.00999186,-0.009945896,100,2,0.0005,1
0.4790031927754343,0.005401203,-4.61417e-05,0.00999213,-0.009945988,100,2,0.0005,1
0.4791031927754343,0.005391957,-4.631857e-05,0.009992399,-0.009946081,100,2,0.0005,1
0.4792031927754343,0.005382676,-4.649462e-05,0.009992667,-0.009946173,100,2,0.0005,1
0.4793031927754343,0.005373359,-4.666986e-05,0.009992937,-0.009946266,100,2,0.0005,1
0.4794031927754343,0.005364008,-4.684428e-05,0.009993204,-0.00994636,100,2,0.0005,1
0.4795031927754342,0.005354622,-4.701789e-05,0.009993471,-0.009946453,100,2,0.0005,1
0.4796031927754342,0.005345201,-4.719067e-05,0.009993738,-0.009946548,100,2,0.0005,1
0.4797031927754342,0.005335745,-4.736264e-05,0.009994005,-0.009946642,100,2,0.0005,1
0.4798031927754342,0.005326256,-4.753379e-05,0.009994271,-0.009946737,100,2,0.0005,1
0.4799031927754342,0.005316732,-4.770413e-05,0.009994537,-0.009946832,100,2,0.0005,1
0.4800031927754342,0.005307174,-4.787365e-05,0.009994802,-0.009946928,100,2,0.0005,1
0.4801031927754342,0.005297583,-4.804236e-05,0.009995067,-0.009947024,100,2,0.0005,1
0.4802031927754342,0.005287957,-4.821024e-05,0.009995331,-0.00994712,100,2,0.0005,1
0.4803031927754342,0.005278299,-4.837731e-05,0.009995595,-0.009947217,100,2,0.0005,1
0.4804031927754341,0.005268607,-4.854356e-05,0.009995857,-0.009947314,100,2,0.0005,1
0.4805031927754341,0.005258881,-4.8709e-05,0.00999612,-0.009947411,100,2,0.0005,1
0.4806031927754341,0.005249123,-4.887362e-05,0.009996383,-0.009947509,100,2,0.0005,1
0.4807031927754341,0.005239332,-4.903742e-05,0.009996644,-0.009947606,100,2,0.0005,1
0.4808031927754341,0.005229508,-4.92004e-05,0.009996905,-0.009947705,100,2,0.0005,1
0.4809031927754341,0.005219652,-4.936257e-05,0.009997166,-0.009947804,100,2,0.0005,1
0.4810031927754341,0.005209763,-4.952391e-05,0.009997427,-0.009947903,100,2,0.0005,1
0.4811031927754341,0.005199843,-4.968445e-05,0.009997686,-0.009948001,100,2,0.0005,1
0.4812031927754341,0.00518989,-4.984416e-05,0.009997945,-0.009948101,100,2,0.0005,1
0.481303192775434,0.005179905,-5.000306e-05,0.009998204,-0.009948201,100,2,0.0005,1
0.481403192775434,0.005169888,-5.016114e-05,0.009998462,-0.009948301,100,2,0.0005,1
0.481503192775434,0.00515984,-5.031841e-05,0.00999872,-0.009948402,100,2,0.0005,1
0.481603192775434,0.005149761,-5.047485e-05,0.009998977,-0.009948502,100,2,0.0005,1
0.481703192775434,0.005139651,-5.063048e-05,0.009999234,-0.009948604,100,2,0.0005,1
0.481803192775434,0.005129509,-5.078529e-05,0.00999949,-0.009948705,100,2,0.0005,1
0.481903192775434,0.005119337,-5.093929e-05,0.009999746,-0.009948807,100,2,0.0005,1
0.482003192775434,0.005109134,-5.109247e-05,0.01,-0.009948908,100,2,0.0005,1
0.482103192775434,0.0050989,-5.124484e-05,0.01000026,-0.009949011,100,2,0.0005,1
0.4822031927754339,0.005088636,-5.139638e-05,0.01000051,-0.009949113,100,2,0.0005,1
0.4823031927754339,0.005078341,-5.154711e-05,0.01000076,-0.009949217,100,2,0.0005,1
0.4824031927754339,0.005068017,-5.169703e-05,0.01000102,-0.00994932,100,2,0.0005,1
0.4825031927754339,0.005057663,-5.184613e-05,0.01000127,-0.009949423,100,2,0.0005,1
0.4826031927754339,0.005047278,-5.199441e-05,0.01000152,-0.009949528,100,2,0.0005,1
0.4827031927754339,0.005036865,-5.214188e-05,0.01000177,-0.009949631,100,2,0.0005,1
0.4828031927754339,0.005026422,-5.228853e-05,0.01000202,-0.009949735,100,2,0.0005,1
0.4829031927754339,0.00501595,-5.243436e-05,0.01000227,-0.009949841,100,2,0.0005,1
0.4830031927754339,0.005005448,-5.257938e-05,0.01000252,-0.009949946,100,2,0.0005,1
0.4831031927754338,0.004994918,-5.272359e-05,0.01000277,-0.009950051,100,2,0.0005,1
0.4832031927754338,0.004984359,-5.286698e-05,0.01000302,-0.009950156,100,2,0.0005,1
0.4833031927754338,0.004973771,-5.300956e-05,0.01000327,-0.009950262,100,2,0.0005,1
0.4834031927754338,0.004963155,-5.315132e-05,0.01000352,-0.009950369,100,2,0.0005,1
0.4835031927754338,0.004952511,-5.329227e-05,0.01000377,-0.009950475,100,2,0.0005,1
0.4836031927754338,0.004941838,-5.34324e-05,0.01000401,-0.009950582,100,2,0.0005,1
0.4837031927754338,0.004931138,-5.357172e-05,0.01000426,-0.009950689,100,2,0.0005,1
0.4838031927754338,0.00492041,-5.371023e-05,0.01000451,-0.009950796,100,2,0.0005,1
0.4839031927754338,0.004909654,-5.384792e-05,0.01000475,-0.009950903,100,2,0.0005,1
0.4840031927754337,0.00489887,-5.39848e-05,0.010005,-0.009951011,100,2,0.0005,1
0.4841031927754337,0.00488806,-5.412087e-05,0.01000524,-0.009951119,100,2,0.0005,1
0.4842031927754337,0.004877222,-5.425612e-05,0.01000548,-0.009951227,100,2,0.0005,1
0.4843031927754337,0.004866357,-5.439057e-05,0.01000573,-0.009951336,100,2,0.0005,1
0.4844031927754337,0.004855466,-5.45242e-05,0.01000597,-0.009951445,100,2,0.0005,1
0.4845031927754337,0.004844548,-5.465702e-05,0.01000621,-0.009951554,100,2,0.0005,1
0.4846031927754337,0.004833603,-5.478902e-05,0.01000645,-0.009951664,100,2,0.0005,1
0.4847031927754337,0.004822632,-5.492022e-05,0.01000669,-0.009951774,100,2,0.0005,1
0.4848031927754337,0.004811635,-5.50506e-05,0.01000693,-0.009951884,100,2,0.0005,1
0.4849031927754336,0.004800612,-5.518018e-05,0.01000717,-0.009951994,100,2,0.0005,1
0.4850031927754336,0.004789563,-5.530894e-05,0.01000741,-0.009952105,100,2,0.0005,1
0.4851031927754336,0.004778489,-5.54369e-05,0.01000765,-0.009952215,100,2,0.0005,1
0.4852031927754336,0.004767389,-5.556405e-05,0.01000789,-0.009952326,100,2,0.0005,1
0.4853031927754336,0.004756263,-5.569038e-05,0.01000813,-0.009952437,100,2,0.0005,1
0.4854031927754336,0.004745113,-5.581591e-05,0.01000836,-0.009952549,100,2,0.0005,1
0.4855031927754336,0.004733937,-5.594063e-05,0.0100086,-0.009952661,100,2,0.0005,1
0.4856031927754336,0.004722736,-5.606454e-05,0.01000884,-0.009952772,100,2,0.0005,1
0.4857031927754336,0.004711511,-5.618764e-05,0.01000907,-0.009952885,100,2,0.0005,1
0.4858031927754335,0.004700262,-5.630994e-05,0.01000931,-0.009952998,100,2,0.0005,1
0.4859031927754335,0.004688988,-5.643143e-05,0.01000954,-0.00995311,100,2,0.0005,1
0.4860031927754335,0.004677689,-5.655211e-05,0.01000977,-0.009953223,100,2,0.0005,1
0.4861031927754335,0.004666367,-5.667199e-05,0.01001001,-0.009953337,100,2,0.0005,1
0.4862031927754335,0.00465502,-5.679106e-05,0.01001024,-0.009953449,100,2,0.0005,1
0.4863031927754335,0.00464365,-5.690933e-05,0.01001047,-0.009953563,100,2,0.0005,1
0.4864031927754335,0.004632256,-5.702679e-05,0.0100107,-0.009953678,100,2,0.0005,1
0.4865031927754335,0.004620839,-5.714344e-05,0.01001094,-0.009953791,100,2,0.0005,1
0.4866031927754335,0.004609399,-5.72593e-05,0.01001117,-0.009953906,100,2,0.0005,1
0.4867031927754334,0.004597936,-5.737435e-05,0.0100114,-0.00995402,100,2,0.0005,1
0.4868031927754334,0.00458645,-5.748859e-05,0.01001162,-0.009954136,100,2,0.0005,1
0.4869031927754334,0.004574941,-5.760204e-05,0.01001185,-0.00995425,100,2,0.0005,1
0.4870031927754334,0.004563409,-5.771468e-05,0.01001208,-0.009954366,100,2,0.0005,1
0.4871031927754334,0.004551855,-5.782652e-05,0.01001231,-0.009954481,100,2,0.0005,1
0.4872031927754334,0.004540279,-5.793756e-05,0.01001253,-0.009954597,100,2,0.0005,1
0.4873031927754334,0.00452868,-5.804779e-05,0.01001276,-0.009954713,100,2,0.0005,1
