time,V,IC,IL,IR,R,L,C,vs
0.8401512623637195,0.07586336,-0.02464085,0.1170545,-0.09241366,10,0.2,0.05,1.0
0.8402512623637195,0.07581405,-0.02467377,0.1170924,-0.0924186,10,0.2,0.05,1.0
0.8403512623637195,0.07576466,-0.02470667,0.1171302,-0.09242354,10,0.2,0.05,1.0
0.8404512623637195,0.07571522,-0.02473954,0.117168,-0.09242848,10,0.2,0.05,1.0
0.8405512623637195,0.0756657,-0.02477238,0.1172058,-0.09243343,10,0.2,0.05,1.0
0.8406512623637195,0.07561613,-0.02480518,0.1172436,-0.09243838,10,0.2,0.05,1.0
0.8407512623637194,0.07556649,-0.02483795,0.1172813,-0.09244335,10,0.2,0.05,1.0
0.8408512623637194,0.07551678,-0.02487069,0.117319,-0.09244832,10,0.2,0.05,1.0
0.8409512623637194,0.07546701,-0.0249034,0.1173567,-0.0924533,10,0.2,0.05,1.0
0.8410512623637194,0.07541716,-0.02493608,0.1173944,-0.09245829,10,0.2,0.05,1.0
0.8411512623637194,0.07536726,-0.02496873,0.117432,-0.09246328,10,0.2,0.05,1.0
0.8412512623637194,0.07531729,-0.02500135,0.1174696,-0.09246827,10,0.2,0.05,1.0
0.8413512623637194,0.07526726,-0.02503393,0.1175072,-0.09247328,10,0.2,0.05,1.0
0.8414512623637194,0.07521715,-0.02506648,0.1175448,-0.09247828,10,0.2,0.05,1.0
0.8415512623637194,0.07516699,-0.025099,0.1175823,-0.0924833,10,0.2,0.05,1.0
0.8416512623637193,0.07511676,-0.02513149,0.1176198,-0.09248833,10,0.2,0.05,1.0
0.8417512623637193,0.07506646,-0.02516395,0.1176573,-0.09249336,10,0.2,0.05,1.0
0.8418512623637193,0.0750161,-0.02519637,0.1176948,-0.09249839,10,0.2,0.05,1.0
0.8419512623637193,0.07496568,-0.02522877,0.1177322,-0.09250344,10,0.2,0.05,1.0
0.8420512623637193,0.07491519,-0.02526113,0.1177696,-0.09250848,10,0.2,0.05,1.0
0.8421512623637193,0.07486463,-0.02529346,0.117807,-0.09251354,10,0.2,0.05,1.0
0.8422512623637193,0.07481401,-0.02532576,0.1178444,-0.0925186,10,0.2,0.05,1.0
0.8423512623637193,0.07476333,-0.02535803,0.1178817,-0.09252366,10,0.2,0.05,1.0
0.8424512623637193,0.07471258,-0.02539026,0.117919,-0.09252875,10,0.2,0.05,1.0
0.8425512623637192,0.07466177,-0.02542247,0.1179563,-0.09253383,10,0.2,0.05,1.0
0.8426512623637192,0.07461089,-0.02545464,0.1179935,-0.09253891,10,0.2,0.05,1.0
0.8427512623637192,0.07455995,-0.02548678,0.1180308,-0.092544,10,0.2,0.05,1.0
0.8428512623637192,0.07450894,-0.02551888,0.118068,-0.09254911,10,0.2,0.05,1.0
0.8429512623637192,0.07445788,-0.02555096,0.1181052,-0.09255421,10,0.2,0.05,1.0
0.8430512623637192,0.07440674,-0.025583,0.1181423,-0.09255932,10,0.2,0.05,1.0
0.8431512623637192,0.07435554,-0.02561501,0.1181795,-0.09256445,10,0.2,0.05,1.0
0.8432512623637192,0.07430428,-0.02564699,0.1182166,-0.09256957,10,0.2,0.05,1.0
0.8433512623637192,0.07425296,-0.02567894,0.1182536,-0.09257471,10,0.2,0.05,1.0
0.8434512623637191,0.07420156,-0.02571086,0.1182907,-0.09257984,10,0.2,0.05,1.0
0.8435512623637191,0.07415011,-0.02574274,0.1183277,-0.09258499,10,0.2,0.05,1.0
0.8436512623637191,0.07409859,-0.02577459,0.1183647,-0.09259014,10,0.2,0.05,1.0
0.8437512623637191,0.07404701,-0.02580641,0.1184017,-0.0925953,10,0.2,0.05,1.0
0.8438512623637191,0.07399537,-0.0258382,0.1184387,-0.09260046,10,0.2,0.05,1.0
0.8439512623637191,0.07394366,-0.02586995,0.1184756,-0.09260564,10,0.2,0.05,1.0
0.8440512623637191,0.07389189,-0.02590168,0.1185125,-0.09261081,10,0.2,0.05,1.0
0.8441512623637191,0.07384005,-0.02593337,0.1185494,-0.09261599,10,0.2,0.05,1.0
0.8442512623637191,0.07378816,-0.02596502,0.1185862,-0.09262118,10,0.2,0.05,1.0
0.844351262363719,0.07373619,-0.02599665,0.118623,-0.09262638,10,0.2,0.05,1.0
0.844451262363719,0.07368417,-0.02602824,0.1186598,-0.09263159,10,0.2,0.05,1.0
0.844551262363719,0.07363208,-0.0260598,0.1186966,-0.09263679,10,0.2,0.05,1.0
0.844651262363719,0.07357993,-0.02609133,0.1187333,-0.09264201,10,0.2,0.05,1.0
0.844751262363719,0.07352772,-0.02612283,0.1187701,-0.09264723,10,0.2,0.05,1.0
0.844851262363719,0.07347544,-0.02615429,0.1188067,-0.09265245,10,0.2,0.05,1.0
0.844951262363719,0.0734231,-0.02618572,0.1188434,-0.09265769,10,0.2,0.05,1.0
0.845051262363719,0.0733707,-0.02621712,0.11888,-0.09266293,10,0.2,0.05,1.0
0.845151262363719,0.07331823,-0.02624849,0.1189167,-0.09266818,10,0.2,0.05,1.0
0.845251262363719,0.0732657,-0.02627982,0.1189533,-0.09267343,10,0.2,0.05,1.0
0.8453512623637189,0.07321311,-0.02631112,0.1189898,-0.09267869,10,0.2,0.05,1.0
0.8454512623637189,0.07316045,-0.02634239,0.1190263,-0.09268396,10,0.2,0.05,1.0
0.8455512623637189,0.07310774,-0.02637363,0.1190629,-0.09268922,10,0.2,0.05,1.0
0.8456512623637189,0.07305496,-0.02640483,0.1190993,-0.09269451,10,0.2,0.05,1.0
0.8457512623637189,0.07300212,-0.026436,0.1191358,-0.09269979,10,0.2,0.05,1.0
0.8458512623637189,0.07294922,-0.02646714,0.1191722,-0.09270508,10,0.2,0.05,1.0
0.8459512623637189,0.07289625,-0.02649824,0.1192086,-0.09271038,10,0.2,0.05,1.0
0.8460512623637189,0.07284322,-0.02652932,0.119245,-0.09271568,10,0.2,0.05,1.0
0.8461512623637188,0.07279014,-0.02656036,0.1192813,-0.09272099,10,0.2,0.05,1.0
0.8462512623637188,0.07273699,-0.02659136,0.1193177,-0.09272631,10,0.2,0.05,1.0
0.8463512623637188,0.07268377,-0.02662234,0.119354,-0.09273162,10,0.2,0.05,1.0
0.8464512623637188,0.07263049,-0.02665328,0.1193902,-0.09273695,10,0.2,0.05,1.0
0.8465512623637188,0.07257716,-0.02668419,0.1194265,-0.09274229,10,0.2,0.05,1.0
0.8466512623637188,0.07252376,-0.02671506,0.1194627,-0.09274762,10,0.2,0.05,1.0
0.8467512623637188,0.0724703,-0.02674591,0.1194989,-0.09275297,10,0.2,0.05,1.0
0.8468512623637188,0.07241677,-0.02677672,0.119535,-0.09275832,10,0.2,0.05,1.0
0.8469512623637188,0.07236319,-0.02680749,0.1195712,-0.09276368,10,0.2,0.05,1.0
0.8470512623637187,0.07230955,-0.02683824,0.1196073,-0.09276905,10,0.2,0.05,1.0
0.8471512623637187,0.07225583,-0.02686895,0.1196434,-0.09277441,10,0.2,0.05,1.0
0.8472512623637187,0.07220207,-0.02689962,0.1196794,-0.09277979,10,0.2,0.05,1.0
0.8473512623637187,0.07214824,-0.02693027,0.1197154,-0.09278518,10,0.2,0.05,1.0
0.8474512623637187,0.07209435,-0.02696088,0.1197514,-0.09279057,10,0.2,0.05,1.0
0.8475512623637187,0.07204039,-0.02699146,0.1197874,-0.09279596,10,0.2,0.05,1.0
0.8476512623637187,0.07198638,-0.027022,0.1198234,-0.09280136,10,0.2,0.05,1.0
0.8477512623637187,0.07193231,-0.02705252,0.1198593,-0.09280677,10,0.2,0.05,1.0
0.8478512623637187,0.07187817,-0.027083,0.1198952,-0.09281218,10,0.2,0.05,1.0
0.8479512623637186,0.07182398,-0.02711344,0.119931,-0.0928176,10,0.2,0.05,1.0
0.8480512623637186,0.07176971,-0.02714385,0.1199669,-0.09282303,10,0.2,0.05,1.0
0.8481512623637186,0.0717154,-0.02717423,0.1200027,-0.09282846,10,0.2,0.05,1.0
0.8482512623637186,0.07166102,-0.02720458,0.1200385,-0.0928339,10,0.2,0.05,1.0
0.8483512623637186,0.07160658,-0.02723489,0.1200742,-0.09283935,10,0.2,0.05,1.0
0.8484512623637186,0.07155208,-0.02726517,0.12011,-0.09284479,10,0.2,0.05,1.0
0.8485512623637186,0.07149752,-0.02729542,0.1201457,-0.09285025,10,0.2,0.05,1.0
0.8486512623637186,0.0714429,-0.02732563,0.1201813,-0.09285571,10,0.2,0.05,1.0
0.8487512623637186,0.07138821,-0.02735581,0.120217,-0.09286118,10,0.2,0.05,1.0
0.8488512623637186,0.07133348,-0.02738596,0.1202526,-0.09286665,10,0.2,0.05,1.0
0.8489512623637185,0.07127868,-0.02741607,0.1202882,-0.09287214,10,0.2,0.05,1.0
0.8490512623637185,0.07122381,-0.02744615,0.1203238,-0.09287762,10,0.2,0.05,1.0
0.8491512623637185,0.07116889,-0.0274762,0.1203593,-0.09288311,10,0.2,0.05,1.0
0.8492512623637185,0.07111391,-0.02750621,0.1203948,-0.09288861,10,0.2,0.05,1.0
0.8493512623637185,0.07105886,-0.02753619,0.1204303,-0.09289411,10,0.2,0.05,1.0
0.8494512623637185,0.07100376,-0.02756613,0.1204658,-0.09289962,10,0.2,0.05,1.0
0.8495512623637185,0.0709486,-0.02759604,0.1205012,-0.09290514,10,0.2,0.05,1.0
0.8496512623637185,0.07089338,-0.02762592,0.1205366,-0.09291066,10,0.2,0.05,1.0
0.8497512623637185,0.07083809,-0.02765577,0.120572,-0.09291619,10,0.2,0.05,1.0
0.8498512623637184,0.07078276,-0.02768558,0.1206073,-0.09292173,10,0.2,0.05,1.0
0.8499512623637184,0.07072736,-0.02771535,0.1206426,-0.09292726,10,0.2,0.05,1.0
0.8500512623637184,0.07067189,-0.0277451,0.1206779,-0.09293281,10,0.2,0.05,1.0
0.8501512623637184,0.07061637,-0.02777481,0.1207132,-0.09293836,10,0.2,0.05,1.0
0.8502512623637184,0.0705608,-0.02780448,0.1207484,-0.09294392,10,0.2,0.05,1.0
0.8503512623637184,0.07050516,-0.02783412,0.1207836,-0.09294949,10,0.2,0.05,1.0
0.8504512623637184,0.07044946,-0.02786373,0.1208188,-0.09295505,10,0.2,0.05,1.0
0.8505512623637184,0.0703937,-0.02789331,0.1208539,-0.09296063,10,0.2,0.05,1.0
0.8506512623637184,0.07033788,-0.02792285,0.1208891,-0.09296621,10,0.2,0.05,1.0
0.8507512623637183,0.07028201,-0.02795236,0.1209242,-0.0929718,10,0.2,0.05,1.0
0.8508512623637183,0.07022607,-0.02798183,0.1209592,-0.09297739,10,0.2,0.05,1.0
0.8509512623637183,0.07017008,-0.02801127,0.1209943,-0.09298299,10,0.2,0.05,1.0
0.8510512623637183,0.07011403,-0.02804067,0.1210293,-0.0929886,10,0.2,0.05,1.0
0.8511512623637183,0.07005792,-0.02807005,0.1210643,-0.09299421,10,0.2,0.05,1.0
0.8512512623637183,0.07000175,-0.02809938,0.1210992,-0.09299982,10,0.2,0.05,1.0
0.8513512623637183,0.06994552,-0.02812869,0.1211341,-0.09300545,10,0.2,0.05,1.0
0.8514512623637183,0.06988924,-0.02815796,0.121169,-0.09301107,10,0.2,0.05,1.0
0.8515512623637183,0.06983289,-0.02818719,0.1212039,-0.09301671,10,0.2,0.05,1.0
0.8516512623637182,0.06977649,-0.02821639,0.1212387,-0.09302235,10,0.2,0.05,1.0
0.8517512623637182,0.06972002,-0.02824556,0.1212736,-0.09302799,10,0.2,0.05,1.0
0.8518512623637182,0.0696635,-0.02827469,0.1213083,-0.09303365,10,0.2,0.05,1.0
0.8519512623637182,0.06960693,-0.02830379,0.1213431,-0.0930393,10,0.2,0.05,1.0
0.8520512623637182,0.06955029,-0.02833286,0.1213778,-0.09304497,10,0.2,0.05,1.0
0.8521512623637182,0.06949359,-0.02836189,0.1214125,-0.09305064,10,0.2,0.05,1.0
0.8522512623637182,0.06943684,-0.02839088,0.1214472,-0.09305631,10,0.2,0.05,1.0
0.8523512623637182,0.06938003,-0.02841985,0.1214818,-0.093062,10,0.2,0.05,1.0
0.8524512623637182,0.06932316,-0.02844878,0.1215165,-0.09306768,10,0.2,0.05,1.0
0.8525512623637181,0.06926624,-0.02847767,0.121551,-0.09307338,10,0.2,0.05,1.0
0.8526512623637181,0.06920926,-0.02850653,0.1215856,-0.09307908,10,0.2,0.05,1.0
0.8527512623637181,0.06915221,-0.02853535,0.1216201,-0.09308478,10,0.2,0.05,1.0
0.8528512623637181,0.06909511,-0.02856415,0.1216546,-0.09309049,10,0.2,0.05,1.0
0.8529512623637181,0.06903795,-0.0285929,0.1216891,-0.0930962,10,0.2,0.05,1.0
0.8530512623637181,0.06898074,-0.02862163,0.1217235,-0.09310193,10,0.2,0.05,1.0
0.8531512623637181,0.06892347,-0.02865031,0.121758,-0.09310766,10,0.2,0.05,1.0
0.8532512623637181,0.06886614,-0.02867897,0.1217924,-0.09311339,10,0.2,0.05,1.0
0.853351262363718,0.06880875,-0.02870758,0.1218267,-0.09311912,10,0.2,0.05,1.0
0.853451262363718,0.06875131,-0.02873617,0.121861,-0.09312487,10,0.2,0.05,1.0
0.853551262363718,0.06869381,-0.02876472,0.1218953,-0.09313062,10,0.2,0.05,1.0
0.853651262363718,0.06863625,-0.02879324,0.1219296,-0.09313638,10,0.2,0.05,1.0
0.853751262363718,0.06857863,-0.02882172,0.1219639,-0.09314214,10,0.2,0.05,1.0
0.853851262363718,0.06852096,-0.02885016,0.1219981,-0.0931479,10,0.2,0.05,1.0
0.853951262363718,0.06846324,-0.02887858,0.1220323,-0.09315368,10,0.2,0.05,1.0
0.854051262363718,0.06840545,-0.02890695,0.1220664,-0.09315945,10,0.2,0.05,1.0
0.854151262363718,0.0683476,-0.0289353,0.1221005,-0.09316524,10,0.2,0.05,1.0
0.854251262363718,0.0682897,-0.0289636,0.1221346,-0.09317103,10,0.2,0.05,1.0
0.854351262363718,0.06823175,-0.02899188,0.1221687,-0.09317683,10,0.2,0.05,1.0
0.8544512623637179,0.06817374,-0.02902012,0.1222027,-0.09318262,10,0.2,0.05,1.0
0.8545512623637179,0.06811567,-0.02904832,0.1222368,-0.09318843,10,0.2,0.05,1.0
0.8546512623637179,0.06805754,-0.02907649,0.1222707,-0.09319425,10,0.2,0.05,1.0
0.8547512623637179,0.06799936,-0.02910463,0.1223047,-0.09320007,10,0.2,0.05,1.0
0.8548512623637179,0.06794113,-0.02913273,0.1223386,-0.09320588,10,0.2,0.05,1.0
0.8549512623637179,0.06788284,-0.02916079,0.1223725,-0.09321172,10,0.2,0.05,1.0
0.8550512623637179,0.06782448,-0.02918882,0.1224064,-0.09321755,10,0.2,0.05,1.0
0.8551512623637179,0.06776608,-0.02921682,0.1224402,-0.09322339,10,0.2,0.05,1.0
0.8552512623637178,0.06770762,-0.02924478,0.122474,-0.09322924,10,0.2,0.05,1.0
0.8553512623637178,0.0676491,-0.02927271,0.1225078,-0.09323509,10,0.2,0.05,1.0
0.8554512623637178,0.06759053,-0.0293006,0.1225415,-0.09324095,10,0.2,0.05,1.0
0.8555512623637178,0.0675319,-0.02932845,0.1225753,-0.09324681,10,0.2,0.05,1.0
0.8556512623637178,0.06747321,-0.02935627,0.122609,-0.09325268,10,0.2,0.05,1.0
0.8557512623637178,0.06741447,-0.02938406,0.1226426,-0.09325855,10,0.2,0.05,1.0
0.8558512623637178,0.06735568,-0.02941181,0.1226762,-0.09326443,10,0.2,0.05,1.0
0.8559512623637178,0.06729683,-0.02943953,0.1227098,-0.09327032,10,0.2,0.05,1.0
0.8560512623637178,0.06723792,-0.02946721,0.1227434,-0.09327621,10,0.2,0.05,1.0
0.8561512623637177,0.06717896,-0.02949486,0.122777,-0.0932821,10,0.2,0.05,1.0
0.8562512623637177,0.06711994,-0.02952247,0.1228105,-0.093288,10,0.2,0.05,1.0
0.8563512623637177,0.06706087,-0.02955005,0.122844,-0.09329391,10,0.2,0.05,1.0
0.8564512623637177,0.06700174,-0.02957759,0.1228774,-0.09329983,10,0.2,0.05,1.0
0.8565512623637177,0.06694256,-0.02960509,0.1229108,-0.09330574,10,0.2,0.05,1.0
0.8566512623637177,0.06688332,-0.02963257,0.1229442,-0.09331167,10,0.2,0.05,1.0
0.8567512623637177,0.06682403,-0.02966,0.1229776,-0.0933176,10,0.2,0.05,1.0
0.8568512623637177,0.06676468,-0.0296874,0.1230109,-0.09332353,10,0.2,0.05,1.0
0.8569512623637177,0.06670528,-0.02971477,0.1230442,-0.09332947,10,0.2,0.05,1.0
0.8570512623637176,0.06664582,-0.0297421,0.1230775,-0.09333542,10,0.2,0.05,1.0
0.8571512623637176,0.06658631,-0.02976939,0.1231108,-0.09334137,10,0.2,0.05,1.0
0.8572512623637176,0.06652674,-0.02979665,0.123144,-0.09334733,10,0.2,0.05,1.0
0.8573512623637176,0.06646712,-0.02982388,0.1231772,-0.09335329,10,0.2,0.05,1.0
0.8574512623637176,0.06640745,-0.02985107,0.1232103,-0.09335925,10,0.2,0.05,1.0
0.8575512623637176,0.06634772,-0.02987822,0.1232435,-0.09336523,10,0.2,0.05,1.0
0.8576512623637176,0.06628793,-0.02990534,0.1232765,-0.09337121,10,0.2,0.05,1.0
0.8577512623637176,0.0662281,-0.02993243,0.1233096,-0.09337719,10,0.2,0.05,1.0
0.8578512623637176,0.0661682,-0.02995947,0.1233427,-0.09338318,10,0.2,0.05,1.0
0.8579512623637175,0.06610826,-0.02998649,0.1233757,-0.09338918,10,0.2,0.05,1.0
0.8580512623637175,0.06604826,-0.03001346,0.1234086,-0.09339517,10,0.2,0.05,1.0
0.8581512623637175,0.06598821,-0.03004041,0.1234416,-0.09340118,10,0.2,0.05,1.0
0.8582512623637175,0.06592809,-0.03006731,0.1234745,-0.09340719,10,0.2,0.05,1.0
0.8583512623637175,0.06586794,-0.03009418,0.1235074,-0.0934132,10,0.2,0.05,1.0
0.8584512623637175,0.06580772,-0.03012102,0.1235402,-0.09341923,10,0.2,0.05,1.0
0.8585512623637175,0.06574745,-0.03014782,0.1235731,-0.09342525,10,0.2,0.05,1.0
0.8586512623637175,0.06568713,-0.03017459,0.1236059,-0.09343129,10,0.2,0.05,1.0
0.8587512623637175,0.06562676,-0.03020131,0.1236386,-0.09343732,10,0.2,0.05,1.0
0.8588512623637174,0.06556632,-0.03022801,0.1236714,-0.09344337,10,0.2,0.05,1.0
0.8589512623637174,0.06550584,-0.03025467,0.1237041,-0.09344941,10,0.2,0.05,1.0
0.8590512623637174,0.0654453,-0.03028129,0.1237368,-0.09345547,10,0.2,0.05,1.0
0.8591512623637174,0.06538472,-0.03030787,0.1237694,-0.09346153,10,0.2,0.05,1.0
0.8592512623637174,0.06532408,-0.03033442,0.123802,-0.09346759,10,0.2,0.05,1.0
0.8593512623637174,0.06526338,-0.03036094,0.1238346,-0.09347367,10,0.2,0.05,1.0
0.8594512623637174,0.06520263,-0.03038742,0.1238672,-0.09347974,10,0.2,0.05,1.0
0.8595512623637174,0.06514183,-0.03041386,0.1238997,-0.09348582,10,0.2,0.05,1.0
0.8596512623637174,0.06508098,-0.03044027,0.1239322,-0.0934919,10,0.2,0.05,1.0
0.8597512623637174,0.06502007,-0.03046665,0.1239646,-0.09349799,10,0.2,0.05,1.0
0.8598512623637173,0.06495911,-0.03049298,0.1239971,-0.09350409,10,0.2,0.05,1.0
0.8599512623637173,0.0648981,-0.03051928,0.1240295,-0.09351019,10,0.2,0.05,1.0
0.8600512623637173,0.06483703,-0.03054555,0.1240618,-0.0935163,10,0.2,0.05,1.0
0.8601512623637173,0.06477591,-0.03057178,0.1240942,-0.09352241,10,0.2,0.05,1.0
0.8602512623637173,0.06471474,-0.03059797,0.1241265,-0.09352852,10,0.2,0.05,1.0
0.8603512623637173,0.06465352,-0.03062413,0.1241588,-0.09353465,10,0.2,0.05,1.0
0.8604512623637173,0.06459225,-0.03065025,0.124191,-0.09354077,10,0.2,0.05,1.0
0.8605512623637173,0.06453092,-0.03067634,0.1242232,-0.0935469,10,0.2,0.05,1.0
0.8606512623637173,0.06446954,-0.03070239,0.1242554,-0.09355304,10,0.2,0.05,1.0
0.8607512623637172,0.06440811,-0.0307284,0.1242876,-0.09355919,10,0.2,0.05,1.0
0.8608512623637172,0.06434663,-0.03075438,0.1243197,-0.09356534,10,0.2,0.05,1.0
0.8609512623637172,0.06428509,-0.03078032,0.1243518,-0.09357149,10,0.2,0.05,1.0
0.8610512623637172,0.06422351,-0.03080623,0.1243839,-0.09357765,10,0.2,0.05,1.0
0.8611512623637172,0.06416187,-0.0308321,0.1244159,-0.09358381,10,0.2,0.05,1.0
0.8612512623637172,0.06410018,-0.03085793,0.1244479,-0.09358998,10,0.2,0.05,1.0
0.8613512623637172,0.06403844,-0.03088373,0.1244799,-0.09359615,10,0.2,0.05,1.0
0.8614512623637172,0.06397665,-0.03090949,0.1245118,-0.09360234,10,0.2,0.05,1.0
0.8615512623637172,0.0639148,-0.03093522,0.1245437,-0.09360852,10,0.2,0.05,1.0
0.8616512623637171,0.06385291,-0.03096091,0.1245756,-0.09361471,10,0.2,0.05,1.0
0.8617512623637171,0.06379095,-0.03098656,0.1246075,-0.0936209,10,0.2,0.05,1.0
0.8618512623637171,0.06372896,-0.03101218,0.1246393,-0.0936271,10,0.2,0.05,1.0
0.8619512623637171,0.06366691,-0.03103776,0.1246711,-0.09363331,10,0.2,0.05,1.0
0.8620512623637171,0.06360481,-0.03106331,0.1247028,-0.09363952,10,0.2,0.05,1.0
0.8621512623637171,0.06354266,-0.03108882,0.1247346,-0.09364574,10,0.2,0.05,1.0
0.8622512623637171,0.06348045,-0.03111429,0.1247662,-0.09365196,10,0.2,0.05,1.0
0.8623512623637171,0.06341819,-0.03113973,0.1247979,-0.09365818,10,0.2,0.05,1.0
0.862451262363717,0.06335589,-0.03116513,0.1248295,-0.09366441,10,0.2,0.05,1.0
0.862551262363717,0.06329354,-0.03119049,0.1248611,-0.09367064,10,0.2,0.05,1.0
0.862651262363717,0.06323113,-0.03121582,0.1248927,-0.09367689,10,0.2,0.05,1.0
0.862751262363717,0.06316867,-0.03124111,0.1249242,-0.09368313,10,0.2,0.05,1.0
0.862851262363717,0.06310616,-0.03126637,0.1249558,-0.09368938,10,0.2,0.05,1.0
0.862951262363717,0.06304361,-0.03129159,0.1249872,-0.09369564,10,0.2,0.05,1.0
0.863051262363717,0.062981,-0.03131677,0.1250187,-0.0937019,10,0.2,0.05,1.0
0.863151262363717,0.06291834,-0.03134192,0.1250501,-0.09370816,10,0.2,0.05,1.0
0.863251262363717,0.06285563,-0.03136703,0.1250815,-0.09371444,10,0.2,0.05,1.0
0.863351262363717,0.06279287,-0.0313921,0.1251128,-0.09372071,10,0.2,0.05,1.0
0.8634512623637169,0.06273007,-0.03141714,0.1251441,-0.09372699,10,0.2,0.05,1.0
0.8635512623637169,0.06266721,-0.03144214,0.1251754,-0.09373328,10,0.2,0.05,1.0
0.8636512623637169,0.06260429,-0.0314671,0.1252067,-0.09373957,10,0.2,0.05,1.0
0.8637512623637169,0.06254134,-0.03149203,0.1252379,-0.09374586,10,0.2,0.05,1.0
0.8638512623637169,0.06247833,-0.03151692,0.1252691,-0.09375217,10,0.2,0.05,1.0
0.8639512623637169,0.06241527,-0.03154178,0.1253002,-0.09375847,10,0.2,0.05,1.0
0.8640512623637169,0.06235216,-0.03156659,0.1253314,-0.09376478,10,0.2,0.05,1.0
0.8641512623637169,0.062289,-0.03159138,0.1253625,-0.0937711,10,0.2,0.05,1.0
0.8642512623637169,0.06222579,-0.03161612,0.1253935,-0.09377742,10,0.2,0.05,1.0
0.8643512623637168,0.06216254,-0.03164083,0.1254246,-0.09378374,10,0.2,0.05,1.0
0.8644512623637168,0.06209923,-0.0316655,0.1254556,-0.09379008,10,0.2,0.05,1.0
0.8645512623637168,0.06203587,-0.03169014,0.1254866,-0.09379641,10,0.2,0.05,1.0
0.8646512623637168,0.06197247,-0.03171474,0.1255175,-0.09380275,10,0.2,0.05,1.0
0.8647512623637168,0.06190902,-0.0317393,0.1255484,-0.0938091,10,0.2,0.05,1.0
0.8648512623637168,0.06184551,-0.03176383,0.1255793,-0.09381545,10,0.2,0.05,1.0
0.8649512623637168,0.06178196,-0.03178832,0.1256101,-0.0938218,10,0.2,0.05,1.0
0.8650512623637168,0.06171836,-0.03181276,0.1256409,-0.09382816,10,0.2,0.05,1.0
0.8651512623637168,0.06165471,-0.03183718,0.1256717,-0.09383453,10,0.2,0.05,1.0
0.8652512623637167,0.06159101,-0.03186156,0.1257025,-0.0938409,10,0.2,0.05,1.0
0.8653512623637167,0.06152726,-0.0318859,0.1257332,-0.09384727,10,0.2,0.05,1.0
0.8654512623637167,0.06146347,-0.03191021,0.1257639,-0.09385365,10,0.2,0.05,1.0
0.8655512623637167,0.06139962,-0.03193448,0.1257945,-0.09386004,10,0.2,0.05,1.0
0.8656512623637167,0.06133573,-0.03195871,0.1258251,-0.09386643,10,0.2,0.05,1.0
0.8657512623637167,0.06127179,-0.0319829,0.1258557,-0.09387282,10,0.2,0.05,1.0
0.8658512623637167,0.0612078,-0.03200706,0.1258863,-0.09387922,10,0.2,0.05,1.0
0.8659512623637167,0.06114376,-0.03203118,0.1259168,-0.09388562,10,0.2,0.05,1.0
0.8660512623637167,0.06107967,-0.03205527,0.1259473,-0.09389203,10,0.2,0.05,1.0
0.8661512623637166,0.06101554,-0.03207931,0.1259778,-0.09389845,10,0.2,0.05,1.0
0.8662512623637166,0.06095136,-0.03210332,0.1260082,-0.09390487,10,0.2,0.05,1.0
0.8663512623637166,0.06088712,-0.0321273,0.1260386,-0.09391129,10,0.2,0.05,1.0
0.8664512623637166,0.06082285,-0.03215123,0.1260689,-0.09391771,10,0.2,0.05,1.0
0.8665512623637166,0.06075852,-0.03217513,0.1260993,-0.09392415,10,0.2,0.05,1.0
0.8666512623637166,0.06069415,-0.032199,0.1261296,-0.09393059,10,0.2,0.05,1.0
0.8667512623637166,0.06062973,-0.03222282,0.1261598,-0.09393702,10,0.2,0.05,1.0
0.8668512623637166,0.06056526,-0.03224661,0.1261901,-0.09394348,10,0.2,0.05,1.0
0.8669512623637166,0.06050074,-0.03227036,0.1262203,-0.09394993,10,0.2,0.05,1.0
0.8670512623637165,0.06043617,-0.03229408,0.1262505,-0.09395638,10,0.2,0.05,1.0
0.8671512623637165,0.06037156,-0.03231775,0.1262806,-0.09396284,10,0.2,0.05,1.0
0.8672512623637165,0.0603069,-0.03234139,0.1263107,-0.09396931,10,0.2,0.05,1.0
0.8673512623637165,0.06024219,-0.032365,0.1263408,-0.09397578,10,0.2,0.05,1.0
0.8674512623637165,0.06017744,-0.03238856,0.1263708,-0.09398226,10,0.2,0.05,1.0
0.8675512623637165,0.06011264,-0.03241209,0.1264008,-0.09398874,10,0.2,0.05,1.0
0.8676512623637165,0.06004779,-0.03243558,0.1264308,-0.09399522,10,0.2,0.05,1.0
0.8677512623637165,0.0599829,-0.03245904,0.1264607,-0.09400171,10,0.2,0.05,1.0
0.8678512623637165,0.05991796,-0.03248246,0.1264907,-0.09400821,10,0.2,0.05,1.0
0.8679512623637164,0.05985297,-0.03250584,0.1265205,-0.0940147,10,0.2,0.05,1.0
0.8680512623637164,0.05978794,-0.03252918,0.1265504,-0.09402121,10,0.2,0.05,1.0
0.8681512623637164,0.05972285,-0.03255249,0.1265802,-0.09402771,10,0.2,0.05,1.0
0.8682512623637164,0.05965773,-0.03257576,0.12661,-0.09403422,10,0.2,0.05,1.0
0.8683512623637164,0.05959255,-0.03259899,0.1266397,-0.09404074,10,0.2,0.05,1.0
0.8684512623637164,0.05952733,-0.03262218,0.1266695,-0.09404727,10,0.2,0.05,1.0
0.8685512623637164,0.05946206,-0.03264534,0.1266991,-0.0940538,10,0.2,0.05,1.0
0.8686512623637164,0.05939675,-0.03266846,0.1267288,-0.09406032,10,0.2,0.05,1.0
