time,V,IC,IL,IR,R,L,C,vs
0.7040817259089442,-0.03928239,0.004740709,0.01323537,-0.01797608,30,1.5,0.01,0.5
0.7041817259089442,-0.03923497,0.004741746,0.01323275,-0.0179745,30,1.5,0.01,0.5
0.7042817259089442,-0.03918755,0.004742781,0.01323014,-0.01797292,30,1.5,0.01,0.5
0.7043817259089442,-0.03914012,0.004743811,0.01322753,-0.01797134,30,1.5,0.01,0.5
0.7044817259089442,-0.03909267,0.004744838,0.01322492,-0.01796976,30,1.5,0.01,0.5
0.7045817259089442,-0.03904522,0.004745862,0.01322231,-0.01796817,30,1.5,0.01,0.5
0.7046817259089442,-0.03899776,0.004746882,0.01321971,-0.01796659,30,1.5,0.01,0.5
0.7047817259089442,-0.03895029,0.004747899,0.01321711,-0.01796501,30,1.5,0.01,0.5
0.7048817259089442,-0.0389028,0.004748912,0.01321451,-0.01796343,30,1.5,0.01,0.5
0.7049817259089441,-0.03885531,0.004749922,0.01321192,-0.01796184,30,1.5,0.01,0.5
0.7050817259089441,-0.0388078,0.004750928,0.01320933,-0.01796026,30,1.5,0.01,0.5
0.7051817259089441,-0.03876029,0.004751931,0.01320675,-0.01795868,30,1.5,0.01,0.5
0.7052817259089441,-0.03871277,0.00475293,0.01320416,-0.01795709,30,1.5,0.01,0.5
0.7053817259089441,-0.03866523,0.004753926,0.01320158,-0.01795551,30,1.5,0.01,0.5
0.7054817259089441,-0.03861769,0.004754918,0.01319901,-0.01795392,30,1.5,0.01,0.5
0.7055817259089441,-0.03857013,0.004755906,0.01319643,-0.01795234,30,1.5,0.01,0.5
0.7056817259089441,-0.03852257,0.004756892,0.01319386,-0.01795075,30,1.5,0.01,0.5
0.7057817259089441,-0.038475,0.004757873,0.01319129,-0.01794917,30,1.5,0.01,0.5
0.705881725908944,-0.03842741,0.004758852,0.01318873,-0.01794758,30,1.5,0.01,0.5
0.705981725908944,-0.03837982,0.004759826,0.01318617,-0.01794599,30,1.5,0.01,0.5
0.706081725908944,-0.03833221,0.004760797,0.01318361,-0.01794441,30,1.5,0.01,0.5
0.706181725908944,-0.0382846,0.004761765,0.01318105,-0.01794282,30,1.5,0.01,0.5
0.706281725908944,-0.03823698,0.004762729,0.0131785,-0.01794123,30,1.5,0.01,0.5
0.706381725908944,-0.03818935,0.00476369,0.01317596,-0.01793965,30,1.5,0.01,0.5
0.706481725908944,-0.03814171,0.004764647,0.01317341,-0.01793806,30,1.5,0.01,0.5
0.706581725908944,-0.03809405,0.004765601,0.01317087,-0.01793647,30,1.5,0.01,0.5
0.706681725908944,-0.03804639,0.004766551,0.01316833,-0.01793488,30,1.5,0.01,0.5
0.706781725908944,-0.03799872,0.004767498,0.01316579,-0.01793329,30,1.5,0.01,0.5
0.7068817259089439,-0.03795104,0.004768441,0.01316326,-0.0179317,30,1.5,0.01,0.5
0.7069817259089439,-0.03790335,0.004769381,0.01316073,-0.01793011,30,1.5,0.01,0.5
0.7070817259089439,-0.03785565,0.004770317,0.0131582,-0.01792852,30,1.5,0.01,0.5
0.7071817259089439,-0.03780795,0.004771249,0.01315568,-0.01792693,30,1.5,0.01,0.5
0.7072817259089439,-0.03776023,0.004772179,0.01315316,-0.01792534,30,1.5,0.01,0.5
0.7073817259089439,-0.0377125,0.004773105,0.01315065,-0.01792375,30,1.5,0.01,0.5
0.7074817259089439,-0.03766477,0.004774027,0.01314813,-0.01792216,30,1.5,0.01,0.5
0.7075817259089439,-0.03761702,0.004774946,0.01314562,-0.01792057,30,1.5,0.01,0.5
0.7076817259089438,-0.03756927,0.004775861,0.01314311,-0.01791898,30,1.5,0.01,0.5
0.7077817259089438,-0.03752151,0.004776773,0.01314061,-0.01791738,30,1.5,0.01,0.5
0.7078817259089438,-0.03747373,0.004777681,0.01313811,-0.01791579,30,1.5,0.01,0.5
0.7079817259089438,-0.03742595,0.004778586,0.01313561,-0.0179142,30,1.5,0.01,0.5
0.7080817259089438,-0.03737816,0.004779487,0.01313312,-0.01791261,30,1.5,0.01,0.5
0.7081817259089438,-0.03733036,0.004780385,0.01313063,-0.01791101,30,1.5,0.01,0.5
0.7082817259089438,-0.03728255,0.004781279,0.01312814,-0.01790942,30,1.5,0.01,0.5
0.7083817259089438,-0.03723474,0.00478217,0.01312565,-0.01790782,30,1.5,0.01,0.5
0.7084817259089438,-0.03718691,0.004783058,0.01312317,-0.01790623,30,1.5,0.01,0.5
0.7085817259089437,-0.03713908,0.004783941,0.01312069,-0.01790464,30,1.5,0.01,0.5
0.7086817259089437,-0.03709123,0.004784822,0.01311822,-0.01790304,30,1.5,0.01,0.5
0.7087817259089437,-0.03704338,0.004785699,0.01311575,-0.01790145,30,1.5,0.01,0.5
0.7088817259089437,-0.03699552,0.004786572,0.01311328,-0.01789985,30,1.5,0.01,0.5
0.7089817259089437,-0.03694765,0.004787442,0.01311081,-0.01789825,30,1.5,0.01,0.5
0.7090817259089437,-0.03689977,0.004788309,0.01310835,-0.01789666,30,1.5,0.01,0.5
0.7091817259089437,-0.03685188,0.004789172,0.01310589,-0.01789506,30,1.5,0.01,0.5
0.7092817259089437,-0.03680399,0.004790031,0.01310343,-0.01789347,30,1.5,0.01,0.5
0.7093817259089437,-0.03675608,0.004790887,0.01310098,-0.01789187,30,1.5,0.01,0.5
0.7094817259089437,-0.03670817,0.00479174,0.01309853,-0.01789027,30,1.5,0.01,0.5
0.7095817259089436,-0.03666025,0.004792589,0.01309609,-0.01788867,30,1.5,0.01,0.5
0.7096817259089436,-0.03661232,0.004793435,0.01309364,-0.01788708,30,1.5,0.01,0.5
0.7097817259089436,-0.03656438,0.004794277,0.0130912,-0.01788548,30,1.5,0.01,0.5
0.7098817259089436,-0.03651643,0.004795115,0.01308877,-0.01788388,30,1.5,0.01,0.5
0.7099817259089436,-0.03646848,0.004795951,0.01308633,-0.01788228,30,1.5,0.01,0.5
0.7100817259089436,-0.03642051,0.004796783,0.0130839,-0.01788068,30,1.5,0.01,0.5
0.7101817259089436,-0.03637254,0.00479761,0.01308147,-0.01787908,30,1.5,0.01,0.5
0.7102817259089436,-0.03632456,0.004798436,0.01307905,-0.01787749,30,1.5,0.01,0.5
0.7103817259089436,-0.03627657,0.004799257,0.01307663,-0.01787589,30,1.5,0.01,0.5
0.7104817259089435,-0.03622857,0.004800075,0.01307421,-0.01787429,30,1.5,0.01,0.5
0.7105817259089435,-0.03618057,0.004800889,0.0130718,-0.01787269,30,1.5,0.01,0.5
0.7106817259089435,-0.03613256,0.0048017,0.01306939,-0.01787109,30,1.5,0.01,0.5
0.7107817259089435,-0.03608454,0.004802507,0.01306698,-0.01786948,30,1.5,0.01,0.5
0.7108817259089435,-0.03603651,0.004803311,0.01306457,-0.01786788,30,1.5,0.01,0.5
0.7109817259089435,-0.03598847,0.004804112,0.01306217,-0.01786628,30,1.5,0.01,0.5
0.7110817259089435,-0.03594042,0.004804909,0.01305977,-0.01786468,30,1.5,0.01,0.5
0.7111817259089435,-0.03589237,0.004805702,0.01305738,-0.01786308,30,1.5,0.01,0.5
0.7112817259089435,-0.03584431,0.004806492,0.01305498,-0.01786148,30,1.5,0.01,0.5
0.7113817259089434,-0.03579624,0.004807279,0.0130526,-0.01785987,30,1.5,0.01,0.5
0.7114817259089434,-0.03574817,0.004808062,0.01305021,-0.01785827,30,1.5,0.01,0.5
0.7115817259089434,-0.03570008,0.004808842,0.01304783,-0.01785667,30,1.5,0.01,0.5
0.7116817259089434,-0.03565199,0.004809618,0.01304545,-0.01785507,30,1.5,0.01,0.5
0.7117817259089434,-0.03560389,0.004810391,0.01304307,-0.01785346,30,1.5,0.01,0.5
0.7118817259089434,-0.03555578,0.00481116,0.0130407,-0.01785186,30,1.5,0.01,0.5
0.7119817259089434,-0.03550766,0.004811925,0.01303833,-0.01785026,30,1.5,0.01,0.5
0.7120817259089434,-0.03545954,0.004812688,0.01303596,-0.01784865,30,1.5,0.01,0.5
0.7121817259089434,-0.03541141,0.004813447,0.0130336,-0.01784705,30,1.5,0.01,0.5
0.7122817259089433,-0.03536327,0.004814202,0.01303124,-0.01784544,30,1.5,0.01,0.5
0.7123817259089433,-0.03531513,0.004814954,0.01302888,-0.01784384,30,1.5,0.01,0.5
0.7124817259089433,-0.03526697,0.004815703,0.01302653,-0.01784223,30,1.5,0.01,0.5
0.7125817259089433,-0.03521881,0.004816448,0.01302418,-0.01784063,30,1.5,0.01,0.5
0.7126817259089433,-0.03517064,0.004817189,0.01302183,-0.01783902,30,1.5,0.01,0.5
0.7127817259089433,-0.03512247,0.004817927,0.01301949,-0.01783742,30,1.5,0.01,0.5
0.7128817259089433,-0.03507429,0.004818662,0.01301715,-0.01783581,30,1.5,0.01,0.5
0.7129817259089433,-0.0350261,0.004819393,0.01301481,-0.0178342,30,1.5,0.01,0.5
0.7130817259089433,-0.0349779,0.004820121,0.01301248,-0.0178326,30,1.5,0.01,0.5
0.7131817259089432,-0.03492969,0.004820845,0.01301014,-0.01783099,30,1.5,0.01,0.5
0.7132817259089432,-0.03488148,0.004821566,0.01300782,-0.01782938,30,1.5,0.01,0.5
0.7133817259089432,-0.03483326,0.004822284,0.01300549,-0.01782778,30,1.5,0.01,0.5
0.7134817259089432,-0.03478504,0.004822997,0.01300317,-0.01782617,30,1.5,0.01,0.5
0.7135817259089432,-0.0347368,0.004823708,0.01300085,-0.01782456,30,1.5,0.01,0.5
0.7136817259089432,-0.03468856,0.004824415,0.01299854,-0.01782295,30,1.5,0.01,0.5
0.7137817259089432,-0.03464032,0.004825118,0.01299623,-0.01782134,30,1.5,0.01,0.5
0.7138817259089432,-0.03459206,0.004825819,0.01299392,-0.01781974,30,1.5,0.01,0.5
0.7139817259089432,-0.0345438,0.004826515,0.01299161,-0.01781813,30,1.5,0.01,0.5
0.7140817259089431,-0.03449553,0.004827208,0.01298931,-0.01781652,30,1.5,0.01,0.5
0.7141817259089431,-0.03444725,0.004827898,0.01298701,-0.01781491,30,1.5,0.01,0.5
0.7142817259089431,-0.03439897,0.004828585,0.01298471,-0.0178133,30,1.5,0.01,0.5
0.7143817259089431,-0.03435068,0.004829268,0.01298242,-0.01781169,30,1.5,0.01,0.5
0.7144817259089431,-0.03430239,0.004829947,0.01298013,-0.01781008,30,1.5,0.01,0.5
0.7145817259089431,-0.03425408,0.004830623,0.01297785,-0.01780847,30,1.5,0.01,0.5
0.7146817259089431,-0.03420577,0.004831295,0.01297556,-0.01780686,30,1.5,0.01,0.5
0.7147817259089431,-0.03415746,0.004831965,0.01297328,-0.01780525,30,1.5,0.01,0.5
0.714881725908943,-0.03410913,0.00483263,0.01297101,-0.01780364,30,1.5,0.01,0.5
0.714981725908943,-0.03406081,0.004833292,0.01296873,-0.01780203,30,1.5,0.01,0.5
0.715081725908943,-0.03401247,0.004833951,0.01296646,-0.01780041,30,1.5,0.01,0.5
0.715181725908943,-0.03396413,0.004834606,0.0129642,-0.0177988,30,1.5,0.01,0.5
0.715281725908943,-0.03391578,0.004835258,0.01296193,-0.01779719,30,1.5,0.01,0.5
0.715381725908943,-0.03386742,0.004835907,0.01295967,-0.01779558,30,1.5,0.01,0.5
0.715481725908943,-0.03381906,0.004836552,0.01295742,-0.01779397,30,1.5,0.01,0.5
0.715581725908943,-0.03377069,0.004837194,0.01295516,-0.01779236,30,1.5,0.01,0.5
0.715681725908943,-0.03372231,0.004837831,0.01295291,-0.01779074,30,1.5,0.01,0.5
0.715781725908943,-0.03367393,0.004838466,0.01295067,-0.01778913,30,1.5,0.01,0.5
0.715881725908943,-0.03362555,0.004839098,0.01294842,-0.01778752,30,1.5,0.01,0.5
0.7159817259089429,-0.03357715,0.004839725,0.01294618,-0.0177859,30,1.5,0.01,0.5
0.7160817259089429,-0.03352875,0.00484035,0.01294394,-0.01778429,30,1.5,0.01,0.5
0.7161817259089429,-0.03348034,0.004840971,0.01294171,-0.01778268,30,1.5,0.01,0.5
0.7162817259089429,-0.03343193,0.004841588,0.01293948,-0.01778106,30,1.5,0.01,0.5
0.7163817259089429,-0.03338351,0.004842202,0.01293725,-0.01777945,30,1.5,0.01,0.5
0.7164817259089429,-0.03333509,0.004842813,0.01293502,-0.01777784,30,1.5,0.01,0.5
0.7165817259089429,-0.03328666,0.00484342,0.0129328,-0.01777622,30,1.5,0.01,0.5
0.7166817259089429,-0.03323822,0.004844024,0.01293058,-0.01777461,30,1.5,0.01,0.5
0.7167817259089428,-0.03318978,0.004844624,0.01292837,-0.01777299,30,1.5,0.01,0.5
0.7168817259089428,-0.03314133,0.004845221,0.01292616,-0.01777138,30,1.5,0.01,0.5
0.7169817259089428,-0.03309287,0.004845815,0.01292395,-0.01776976,30,1.5,0.01,0.5
0.7170817259089428,-0.03304441,0.004846405,0.01292174,-0.01776815,30,1.5,0.01,0.5
0.7171817259089428,-0.03299594,0.004846992,0.01291954,-0.01776653,30,1.5,0.01,0.5
0.7172817259089428,-0.03294747,0.004847575,0.01291734,-0.01776491,30,1.5,0.01,0.5
0.7173817259089428,-0.03289899,0.004848154,0.01291515,-0.0177633,30,1.5,0.01,0.5
0.7174817259089428,-0.03285051,0.004848731,0.01291295,-0.01776168,30,1.5,0.01,0.5
0.7175817259089428,-0.03280202,0.004849304,0.01291076,-0.01776007,30,1.5,0.01,0.5
0.7176817259089427,-0.03275352,0.004849873,0.01290858,-0.01775845,30,1.5,0.01,0.5
0.7177817259089427,-0.03270502,0.004850439,0.01290639,-0.01775683,30,1.5,0.01,0.5
0.7178817259089427,-0.03265651,0.004851002,0.01290422,-0.01775522,30,1.5,0.01,0.5
0.7179817259089427,-0.032608,0.004851561,0.01290204,-0.0177536,30,1.5,0.01,0.5
0.7180817259089427,-0.03255948,0.004852117,0.01289987,-0.01775198,30,1.5,0.01,0.5
0.7181817259089427,-0.03251096,0.004852669,0.0128977,-0.01775037,30,1.5,0.01,0.5
0.7182817259089427,-0.03246243,0.004853218,0.01289553,-0.01774875,30,1.5,0.01,0.5
0.7183817259089427,-0.03241389,0.004853764,0.01289337,-0.01774713,30,1.5,0.01,0.5
0.7184817259089427,-0.03236535,0.004854306,0.01289121,-0.01774551,30,1.5,0.01,0.5
0.7185817259089426,-0.03231681,0.004854845,0.01288905,-0.01774389,30,1.5,0.01,0.5
0.7186817259089426,-0.03226826,0.00485538,0.01288689,-0.01774227,30,1.5,0.01,0.5
0.7187817259089426,-0.0322197,0.004855912,0.01288474,-0.01774066,30,1.5,0.01,0.5
0.7188817259089426,-0.03217114,0.004856441,0.0128826,-0.01773904,30,1.5,0.01,0.5
0.7189817259089426,-0.03212257,0.004856966,0.01288045,-0.01773742,30,1.5,0.01,0.5
0.7190817259089426,-0.032074,0.004857488,0.01287831,-0.0177358,30,1.5,0.01,0.5
0.7191817259089426,-0.03202542,0.004858006,0.01287618,-0.01773418,30,1.5,0.01,0.5
0.7192817259089426,-0.03197684,0.00485852,0.01287404,-0.01773256,30,1.5,0.01,0.5
0.7193817259089426,-0.03192825,0.004859032,0.01287191,-0.01773094,30,1.5,0.01,0.5
0.7194817259089425,-0.03187966,0.00485954,0.01286978,-0.01772932,30,1.5,0.01,0.5
0.7195817259089425,-0.03183106,0.004860044,0.01286766,-0.0177277,30,1.5,0.01,0.5
0.7196817259089425,-0.03178246,0.004860546,0.01286554,-0.01772608,30,1.5,0.01,0.5
0.7197817259089425,-0.03173385,0.004861044,0.01286342,-0.01772446,30,1.5,0.01,0.5
0.7198817259089425,-0.03168524,0.004861538,0.0128613,-0.01772284,30,1.5,0.01,0.5
0.7199817259089425,-0.03163662,0.004862029,0.01285919,-0.01772122,30,1.5,0.01,0.5
0.7200817259089425,-0.031588,0.004862517,0.01285708,-0.0177196,30,1.5,0.01,0.5
0.7201817259089425,-0.03153937,0.004863,0.01285498,-0.01771798,30,1.5,0.01,0.5
0.7202817259089425,-0.03149074,0.004863482,0.01285288,-0.01771636,30,1.5,0.01,0.5
0.7203817259089424,-0.0314421,0.004863959,0.01285078,-0.01771474,30,1.5,0.01,0.5
0.7204817259089424,-0.03139346,0.004864433,0.01284868,-0.01771311,30,1.5,0.01,0.5
0.7205817259089424,-0.03134481,0.004864904,0.01284659,-0.01771149,30,1.5,0.01,0.5
0.7206817259089424,-0.03129616,0.004865371,0.0128445,-0.01770987,30,1.5,0.01,0.5
0.7207817259089424,-0.0312475,0.004865834,0.01284242,-0.01770825,30,1.5,0.01,0.5
0.7208817259089424,-0.03119884,0.004866295,0.01284033,-0.01770663,30,1.5,0.01,0.5
0.7209817259089424,-0.03115018,0.004866752,0.01283825,-0.01770501,30,1.5,0.01,0.5
0.7210817259089424,-0.03110151,0.004867205,0.01283618,-0.01770338,30,1.5,0.01,0.5
0.7211817259089424,-0.03105283,0.004867656,0.01283411,-0.01770176,30,1.5,0.01,0.5
0.7212817259089424,-0.03100415,0.004868102,0.01283204,-0.01770014,30,1.5,0.01,0.5
0.7213817259089423,-0.03095547,0.004868546,0.01282997,-0.01769852,30,1.5,0.01,0.5
0.7214817259089423,-0.03090678,0.004868986,0.01282791,-0.01769689,30,1.5,0.01,0.5
0.7215817259089423,-0.03085809,0.004869422,0.01282585,-0.01769527,30,1.5,0.01,0.5
0.7216817259089423,-0.03080939,0.004869855,0.01282379,-0.01769365,30,1.5,0.01,0.5
0.7217817259089423,-0.03076069,0.004870285,0.01282174,-0.01769202,30,1.5,0.01,0.5
0.7218817259089423,-0.03071199,0.004870712,0.01281969,-0.0176904,30,1.5,0.01,0.5
0.7219817259089423,-0.03066328,0.004871135,0.01281764,-0.01768878,30,1.5,0.01,0.5
0.7220817259089423,-0.03061457,0.004871555,0.0128156,-0.01768715,30,1.5,0.01,0.5
0.7221817259089423,-0.03056585,0.004871971,0.01281356,-0.01768553,30,1.5,0.01,0.5
0.7222817259089422,-0.03051713,0.004872384,0.01281152,-0.0176839,30,1.5,0.01,0.5
0.7223817259089422,-0.0304684,0.004872793,0.01280949,-0.01768228,30,1.5,0.01,0.5
0.7224817259089422,-0.03041967,0.004873199,0.01280746,-0.01768066,30,1.5,0.01,0.5
0.7225817259089422,-0.03037094,0.004873602,0.01280543,-0.01767903,30,1.5,0.01,0.5
0.7226817259089422,-0.0303222,0.004874001,0.01280341,-0.01767741,30,1.5,0.01,0.5
0.7227817259089422,-0.03027346,0.004874398,0.01280138,-0.01767578,30,1.5,0.01,0.5
0.7228817259089422,-0.03022471,0.00487479,0.01279937,-0.01767416,30,1.5,0.01,0.5
0.7229817259089422,-0.03017596,0.004875179,0.01279735,-0.01767253,30,1.5,0.01,0.5
0.7230817259089422,-0.03012721,0.004875565,0.01279534,-0.01767091,30,1.5,0.01,0.5
0.7231817259089421,-0.03007845,0.004875948,0.01279333,-0.01766928,30,1.5,0.01,0.5
0.7232817259089421,-0.03002969,0.004876327,0.01279133,-0.01766766,30,1.5,0.01,0.5
0.7233817259089421,-0.02998092,0.004876702,0.01278933,-0.01766603,30,1.5,0.01,0.5
0.7234817259089421,-0.02993215,0.004877075,0.01278733,-0.0176644,30,1.5,0.01,0.5
0.7235817259089421,-0.02988338,0.004877443,0.01278534,-0.01766278,30,1.5,0.01,0.5
0.7236817259089421,-0.0298346,0.004877809,0.01278334,-0.01766115,30,1.5,0.01,0.5
0.7237817259089421,-0.02978582,0.004878171,0.01278136,-0.01765953,30,1.5,0.01,0.5
0.7238817259089421,-0.02973704,0.00487853,0.01277937,-0.0176579,30,1.5,0.01,0.5
0.723981725908942,-0.02968825,0.004878886,0.01277739,-0.01765628,30,1.5,0.01,0.5
0.724081725908942,-0.02963946,0.004879238,0.01277541,-0.01765465,30,1.5,0.01,0.5
0.724181725908942,-0.02959067,0.004879586,0.01277344,-0.01765302,30,1.5,0.01,0.5
0.724281725908942,-0.02954187,0.004879932,0.01277146,-0.0176514,30,1.5,0.01,0.5
0.724381725908942,-0.02949307,0.004880274,0.0127695,-0.01764977,30,1.5,0.01,0.5
0.724481725908942,-0.02944427,0.004880612,0.01276753,-0.01764814,30,1.5,0.01,0.5
0.724581725908942,-0.02939546,0.004880948,0.01276557,-0.01764652,30,1.5,0.01,0.5
0.724681725908942,-0.02934665,0.00488128,0.01276361,-0.01764489,30,1.5,0.01,0.5
0.724781725908942,-0.02929783,0.004881608,0.01276165,-0.01764326,30,1.5,0.01,0.5
0.724881725908942,-0.02924902,0.004881933,0.0127597,-0.01764163,30,1.5,0.01,0.5
0.7249817259089419,-0.02920019,0.004882255,0.01275775,-0.01764001,30,1.5,0.01,0.5
0.7250817259089419,-0.02915137,0.004882574,0.01275581,-0.01763838,30,1.5,0.01,0.5
0.7251817259089419,-0.02910254,0.004882888,0.01275386,-0.01763675,30,1.5,0.01,0.5
0.7252817259089419,-0.02905371,0.0048832,0.01275192,-0.01763512,30,1.5,0.01,0.5
0.7253817259089419,-0.02900488,0.004883509,0.01274999,-0.0176335,30,1.5,0.01,0.5
0.7254817259089419,-0.02895604,0.004883814,0.01274805,-0.01763187,30,1.5,0.01,0.5
0.7255817259089419,-0.0289072,0.004884115,0.01274612,-0.01763024,30,1.5,0.01,0.5
0.7256817259089419,-0.02885836,0.004884413,0.0127442,-0.01762861,30,1.5,0.01,0.5
0.7257817259089419,-0.02880951,0.004884708,0.01274228,-0.01762698,30,1.5,0.01,0.5
0.7258817259089418,-0.02876067,0.004885,0.01274036,-0.01762536,30,1.5,0.01,0.5
0.7259817259089418,-0.02871181,0.004885288,0.01273844,-0.01762373,30,1.5,0.01,0.5
0.7260817259089418,-0.02866296,0.004885573,0.01273653,-0.0176221,30,1.5,0.01,0.5
0.7261817259089418,-0.0286141,0.004885855,0.01273462,-0.01762047,30,1.5,0.01,0.5
0.7262817259089418,-0.02856524,0.004886133,0.01273271,-0.01761884,30,1.5,0.01,0.5
0.7263817259089418,-0.02851638,0.004886407,0.01273081,-0.01761721,30,1.5,0.01,0.5
0.7264817259089418,-0.02846752,0.004886679,0.0127289,-0.01761558,30,1.5,0.01,0.5
0.7265817259089418,-0.02841865,0.004886947,0.01272701,-0.01761395,30,1.5,0.01,0.5
0.7266817259089418,-0.02836978,0.004887212,0.01272511,-0.01761233,30,1.5,0.01,0.5
0.7267817259089417,-0.0283209,0.004887473,0.01272322,-0.0176107,30,1.5,0.01,0.5
0.7268817259089417,-0.02827203,0.004887731,0.01272134,-0.01760907,30,1.5,0.01,0.5
0.7269817259089417,-0.02822315,0.004887986,0.01271945,-0.01760744,30,1.5,0.01,0.5
0.7270817259089417,-0.02817427,0.004888237,0.01271757,-0.01760581,30,1.5,0.01,0.5
0.7271817259089417,-0.02812538,0.004888486,0.01271569,-0.01760418,30,1.5,0.01,0.5
0.7272817259089417,-0.0280765,0.00488873,0.01271382,-0.01760255,30,1.5,0.01,0.5
0.7273817259089417,-0.02802761,0.004888972,0.01271195,-0.01760092,30,1.5,0.01,0.5
0.7274817259089417,-0.02797872,0.00488921,0.01271008,-0.01759929,30,1.5,0.01,0.5
0.7275817259089417,-0.02792982,0.004889444,0.01270822,-0.01759766,30,1.5,0.01,0.5
0.7276817259089416,-0.02788093,0.004889676,0.01270636,-0.01759603,30,1.5,0.01,0.5
0.7277817259089416,-0.02783203,0.004889904,0.0127045,-0.0175944,30,1.5,0.01,0.5
0.7278817259089416,-0.02778313,0.004890129,0.01270264,-0.01759277,30,1.5,0.01,0.5
0.7279817259089416,-0.02773423,0.00489035,0.01270079,-0.01759114,30,1.5,0.01,0.5
0.7280817259089416,-0.02768532,0.004890568,0.01269894,-0.01758951,30,1.5,0.01,0.5
0.7281817259089416,-0.02763642,0.004890782,0.0126971,-0.01758788,30,1.5,0.01,0.5
0.7282817259089416,-0.02758751,0.004890994,0.01269526,-0.01758625,30,1.5,0.01,0.5
0.7283817259089416,-0.0275386,0.004891202,0.01269342,-0.01758462,30,1.5,0.01,0.5
0.7284817259089416,-0.02748968,0.004891406,0.01269158,-0.01758299,30,1.5,0.01,0.5
0.7285817259089415,-0.02744077,0.004891608,0.01268975,-0.01758136,30,1.5,0.01,0.5
0.7286817259089415,-0.02739185,0.004891806,0.01268792,-0.01757973,30,1.5,0.01,0.5
0.7287817259089415,-0.02734293,0.004892,0.0126861,-0.0175781,30,1.5,0.01,0.5
0.7288817259089415,-0.02729401,0.004892192,0.01268428,-0.01757647,30,1.5,0.01,0.5
0.7289817259089415,-0.02724509,0.00489238,0.01268246,-0.01757484,30,1.5,0.01,0.5
0.7290817259089415,-0.02719617,0.004892565,0.01268064,-0.01757321,30,1.5,0.01,0.5
0.7291817259089415,-0.02714724,0.004892746,0.01267883,-0.01757157,30,1.5,0.01,0.5
0.7292817259089415,-0.02709831,0.004892924,0.01267702,-0.01756994,30,1.5,0.01,0.5
0.7293817259089415,-0.02704938,0.004893099,0.01267521,-0.01756831,30,1.5,0.01,0.5
0.7294817259089414,-0.02700045,0.00489327,0.01267341,-0.01756668,30,1.5,0.01,0.5
0.7295817259089414,-0.02695151,0.004893438,0.01267161,-0.01756505,30,1.5,0.01,0.5
0.7296817259089414,-0.02690258,0.004893603,0.01266982,-0.01756342,30,1.5,0.01,0.5
0.7297817259089414,-0.02685364,0.004893765,0.01266802,-0.01756179,30,1.5,0.01,0.5
0.7298817259089414,-0.0268047,0.004893923,0.01266623,-0.01756016,30,1.5,0.01,0.5
0.7299817259089414,-0.02675576,0.004894078,0.01266445,-0.01755853,30,1.5,0.01,0.5
0.7300817259089414,-0.02670682,0.00489423,0.01266266,-0.01755689,30,1.5,0.01,0.5
0.7301817259089414,-0.02665788,0.004894378,0.01266089,-0.01755526,30,1.5,0.01,0.5
0.7302817259089414,-0.02660893,0.004894522,0.01265911,-0.01755363,30,1.5,0.01,0.5
0.7303817259089413,-0.02655999,0.004894664,0.01265734,-0.017552,30,1.5,0.01,0.5
0.7304817259089413,-0.02651104,0.004894802,0.01265557,-0.01755037,30,1.5,0.01,0.5
0.7305817259089413,-0.02646209,0.004894937,0.0126538,-0.01754874,30,1.5,0.01,0.5
0.7306817259089413,-0.02641314,0.004895069,0.01265204,-0.0175471,30,1.5,0.01,0.5
0.7307817259089413,-0.02636419,0.004895198,0.01265028,-0.01754547,30,1.5,0.01,0.5
0.7308817259089413,-0.02631524,0.004895322,0.01264852,-0.01754384,30,1.5,0.01,0.5
0.7309817259089413,-0.02626628,0.004895444,0.01264677,-0.01754221,30,1.5,0.01,0.5
0.7310817259089413,-0.02621733,0.004895563,0.01264501,-0.01754058,30,1.5,0.01,0.5
0.7311817259089413,-0.02616837,0.004895678,0.01264327,-0.01753895,30,1.5,0.01,0.5
0.7312817259089412,-0.02611942,0.00489579,0.01264152,-0.01753731,30,1.5,0.01,0.5
0.7313817259089412,-0.02607046,0.004895899,0.01263978,-0.01753568,30,1.5,0.01,0.5
0.7314817259089412,-0.0260215,0.004896004,0.01263805,-0.01753405,30,1.5,0.01,0.5
0.7315817259089412,-0.02597254,0.004896106,0.01263631,-0.01753242,30,1.5,0.01,0.5
0.7316817259089412,-0.02592358,0.004896204,0.01263458,-0.01753079,30,1.5,0.01,0.5
0.7317817259089412,-0.02587461,0.0048963,0.01263285,-0.01752915,30,1.5,0.01,0.5
0.7318817259089412,-0.02582565,0.004896392,0.01263113,-0.01752752,30,1.5,0.01,0.5
0.7319817259089412,-0.02577669,0.004896481,0.01262941,-0.01752589,30,1.5,0.01,0.5
0.7320817259089412,-0.02572772,0.004896566,0.01262769,-0.01752426,30,1.5,0.01,0.5
0.7321817259089412,-0.02567875,0.004896648,0.01262598,-0.01752263,30,1.5,0.01,0.5
0.7322817259089411,-0.02562979,0.004896727,0.01262427,-0.01752099,30,1.5,0.01,0.5
0.7323817259089411,-0.02558082,0.004896803,0.01262256,-0.01751936,30,1.5,0.01,0.5
0.7324817259089411,-0.02553185,0.004896875,0.01262085,-0.01751773,30,1.5,0.01,0.5
0.7325817259089411,-0.02548288,0.004896944,0.01261915,-0.0175161,30,1.5,0.01,0.5
