time,V,IC,IL,IR,R,L,C,vs
0.6021155188288925,0.08469261,-0.008894602,0.02273818,-0.01384358,30,3,0.02,0.5
0.6022155188288925,0.08464813,-0.008895941,0.022741,-0.01384506,30,3,0.02,0.5
0.6023155188288924,0.08460365,-0.008897278,0.02274382,-0.01384654,30,3,0.02,0.5
0.6024155188288924,0.08455916,-0.008898614,0.02274664,-0.01384803,30,3,0.02,0.5
0.6025155188288924,0.08451466,-0.008899948,0.02274946,-0.01384951,30,3,0.02,0.5
0.6026155188288924,0.08447016,-0.00890128,0.02275227,-0.01385099,30,3,0.02,0.5
0.6027155188288924,0.08442565,-0.00890261,0.02275509,-0.01385248,30,3,0.02,0.5
0.6028155188288924,0.08438113,-0.008903939,0.0227579,-0.01385396,30,3,0.02,0.5
0.6029155188288924,0.08433662,-0.008905266,0.02276071,-0.01385545,30,3,0.02,0.5
0.6030155188288924,0.08429208,-0.008906592,0.02276352,-0.01385693,30,3,0.02,0.5
0.6031155188288924,0.08424754,-0.008907915,0.02276633,-0.01385842,30,3,0.02,0.5
0.6032155188288923,0.084203,-0.008909238,0.02276914,-0.0138599,30,3,0.02,0.5
0.6033155188288923,0.08415846,-0.008910558,0.02277194,-0.01386139,30,3,0.02,0.5
0.6034155188288923,0.0841139,-0.008911876,0.02277475,-0.01386287,30,3,0.02,0.5
0.6035155188288923,0.08406933,-0.008913193,0.02277755,-0.01386436,30,3,0.02,0.5
0.6036155188288923,0.08402476,-0.008914508,0.02278035,-0.01386584,30,3,0.02,0.5
0.6037155188288923,0.08398019,-0.008915822,0.02278315,-0.01386733,30,3,0.02,0.5
0.6038155188288923,0.08393561,-0.008917133,0.02278595,-0.01386881,30,3,0.02,0.5
0.6039155188288923,0.08389102,-0.008918444,0.02278874,-0.0138703,30,3,0.02,0.5
0.6040155188288923,0.08384643,-0.008919752,0.02279154,-0.01387179,30,3,0.02,0.5
0.6041155188288923,0.08380182,-0.008921059,0.02279433,-0.01387327,30,3,0.02,0.5
0.6042155188288922,0.08375721,-0.008922364,0.02279712,-0.01387476,30,3,0.02,0.5
0.6043155188288922,0.0837126,-0.008923667,0.02279991,-0.01387625,30,3,0.02,0.5
0.6044155188288922,0.08366798,-0.008924969,0.0228027,-0.01387773,30,3,0.02,0.5
0.6045155188288922,0.08362335,-0.008926268,0.02280549,-0.01387922,30,3,0.02,0.5
0.6046155188288922,0.08357871,-0.008927566,0.02280828,-0.01388071,30,3,0.02,0.5
0.6047155188288922,0.08353408,-0.008928862,0.02281106,-0.0138822,30,3,0.02,0.5
0.6048155188288922,0.08348943,-0.008930158,0.02281384,-0.01388369,30,3,0.02,0.5
0.6049155188288922,0.08344477,-0.008931451,0.02281662,-0.01388517,30,3,0.02,0.5
0.6050155188288922,0.08340011,-0.008932741,0.02281941,-0.01388666,30,3,0.02,0.5
0.6051155188288921,0.08335544,-0.008934031,0.02282218,-0.01388815,30,3,0.02,0.5
0.6052155188288921,0.08331077,-0.008935319,0.02282496,-0.01388964,30,3,0.02,0.5
0.6053155188288921,0.08326609,-0.008936605,0.02282774,-0.01389113,30,3,0.02,0.5
0.6054155188288921,0.08322141,-0.00893789,0.02283051,-0.01389262,30,3,0.02,0.5
0.6055155188288921,0.08317671,-0.008939173,0.02283328,-0.01389411,30,3,0.02,0.5
0.6056155188288921,0.08313201,-0.008940454,0.02283605,-0.0138956,30,3,0.02,0.5
0.6057155188288921,0.08308731,-0.008941733,0.02283882,-0.01389709,30,3,0.02,0.5
0.6058155188288921,0.0830426,-0.008943011,0.02284159,-0.01389858,30,3,0.02,0.5
0.605915518828892,0.08299788,-0.008944287,0.02284436,-0.01390007,30,3,0.02,0.5
0.606015518828892,0.08295316,-0.008945561,0.02284712,-0.01390156,30,3,0.02,0.5
0.606115518828892,0.08290842,-0.008946833,0.02284989,-0.01390305,30,3,0.02,0.5
0.606215518828892,0.08286369,-0.008948104,0.02285265,-0.01390454,30,3,0.02,0.5
0.606315518828892,0.08281894,-0.008949374,0.02285541,-0.01390604,30,3,0.02,0.5
0.606415518828892,0.08277419,-0.008950641,0.02285817,-0.01390753,30,3,0.02,0.5
0.606515518828892,0.08272944,-0.008951907,0.02286093,-0.01390902,30,3,0.02,0.5
0.606615518828892,0.08268467,-0.008953171,0.02286368,-0.01391051,30,3,0.02,0.5
0.606715518828892,0.0826399,-0.008954433,0.02286644,-0.013912,30,3,0.02,0.5
0.606815518828892,0.08259512,-0.008955694,0.02286919,-0.0139135,30,3,0.02,0.5
0.6069155188288919,0.08255035,-0.008956953,0.02287194,-0.01391499,30,3,0.02,0.5
0.6070155188288919,0.08250556,-0.00895821,0.02287469,-0.01391648,30,3,0.02,0.5
0.6071155188288919,0.08246076,-0.008959466,0.02287744,-0.01391797,30,3,0.02,0.5
0.6072155188288919,0.08241596,-0.008960719,0.02288019,-0.01391947,30,3,0.02,0.5
0.6073155188288919,0.08237116,-0.008961972,0.02288293,-0.01392096,30,3,0.02,0.5
0.6074155188288919,0.08232635,-0.008963222,0.02288568,-0.01392245,30,3,0.02,0.5
0.6075155188288919,0.08228152,-0.008964471,0.02288842,-0.01392395,30,3,0.02,0.5
0.6076155188288919,0.0822367,-0.008965718,0.02289116,-0.01392544,30,3,0.02,0.5
0.6077155188288919,0.08219187,-0.008966963,0.0228939,-0.01392694,30,3,0.02,0.5
0.6078155188288918,0.08214703,-0.008968207,0.02289664,-0.01392843,30,3,0.02,0.5
0.6079155188288918,0.08210219,-0.008969449,0.02289938,-0.01392993,30,3,0.02,0.5
0.6080155188288918,0.08205733,-0.008970689,0.02290211,-0.01393142,30,3,0.02,0.5
0.6081155188288918,0.08201248,-0.008971928,0.02290484,-0.01393292,30,3,0.02,0.5
0.6082155188288918,0.08196761,-0.008973164,0.02290758,-0.01393441,30,3,0.02,0.5
0.6083155188288918,0.08192275,-0.008974399,0.02291031,-0.01393591,30,3,0.02,0.5
0.6084155188288918,0.08187787,-0.008975632,0.02291304,-0.0139374,30,3,0.02,0.5
0.6085155188288918,0.08183299,-0.008976865,0.02291577,-0.0139389,30,3,0.02,0.5
0.6086155188288918,0.0817881,-0.008978094,0.02291849,-0.0139404,30,3,0.02,0.5
0.6087155188288917,0.08174321,-0.008979322,0.02292122,-0.01394189,30,3,0.02,0.5
0.6088155188288917,0.08169831,-0.008980549,0.02292394,-0.01394339,30,3,0.02,0.5
0.6089155188288917,0.0816534,-0.008981775,0.02292666,-0.01394489,30,3,0.02,0.5
0.6090155188288917,0.08160849,-0.008982997,0.02292938,-0.01394638,30,3,0.02,0.5
0.6091155188288917,0.08156358,-0.008984219,0.0229321,-0.01394788,30,3,0.02,0.5
0.6092155188288917,0.08151865,-0.008985438,0.02293482,-0.01394938,30,3,0.02,0.5
0.6093155188288917,0.08147372,-0.008986657,0.02293753,-0.01395088,30,3,0.02,0.5
0.6094155188288917,0.08142878,-0.008987873,0.02294025,-0.01395237,30,3,0.02,0.5
0.6095155188288917,0.08138384,-0.008989088,0.02294296,-0.01395387,30,3,0.02,0.5
0.6096155188288916,0.08133889,-0.008990301,0.02294567,-0.01395537,30,3,0.02,0.5
0.6097155188288916,0.08129394,-0.008991512,0.02294838,-0.01395687,30,3,0.02,0.5
0.6098155188288916,0.08124898,-0.008992722,0.02295109,-0.01395837,30,3,0.02,0.5
0.6099155188288916,0.08120401,-0.00899393,0.0229538,-0.01395987,30,3,0.02,0.5
0.6100155188288916,0.08115904,-0.008995136,0.0229565,-0.01396137,30,3,0.02,0.5
0.6101155188288916,0.08111406,-0.00899634,0.0229592,-0.01396286,30,3,0.02,0.5
0.6102155188288916,0.08106907,-0.008997543,0.02296191,-0.01396436,30,3,0.02,0.5
0.6103155188288916,0.08102408,-0.008998744,0.02296461,-0.01396586,30,3,0.02,0.5
0.6104155188288916,0.08097909,-0.008999944,0.02296731,-0.01396736,30,3,0.02,0.5
0.6105155188288915,0.08093408,-0.009001141,0.02297001,-0.01396886,30,3,0.02,0.5
0.6106155188288915,0.08088908,-0.009002337,0.0229727,-0.01397036,30,3,0.02,0.5
0.6107155188288915,0.08084406,-0.009003532,0.0229754,-0.01397186,30,3,0.02,0.5
0.6108155188288915,0.08079904,-0.009004724,0.02297809,-0.01397337,30,3,0.02,0.5
0.6109155188288915,0.08075401,-0.009005915,0.02298078,-0.01397487,30,3,0.02,0.5
0.6110155188288915,0.08070898,-0.009007105,0.02298347,-0.01397637,30,3,0.02,0.5
0.6111155188288915,0.08066394,-0.009008292,0.02298616,-0.01397787,30,3,0.02,0.5
0.6112155188288915,0.0806189,-0.009009478,0.02298885,-0.01397937,30,3,0.02,0.5
0.6113155188288915,0.08057385,-0.009010661,0.02299153,-0.01398087,30,3,0.02,0.5
0.6114155188288914,0.08052879,-0.009011844,0.02299422,-0.01398237,30,3,0.02,0.5
0.6115155188288914,0.08048373,-0.009013025,0.0229969,-0.01398388,30,3,0.02,0.5
0.6116155188288914,0.08043866,-0.009014204,0.02299958,-0.01398538,30,3,0.02,0.5
0.6117155188288914,0.08039359,-0.009015381,0.02300226,-0.01398688,30,3,0.02,0.5
0.6118155188288914,0.08034851,-0.009016557,0.02300494,-0.01398838,30,3,0.02,0.5
0.6119155188288914,0.08030342,-0.009017731,0.02300762,-0.01398989,30,3,0.02,0.5
0.6120155188288914,0.08025833,-0.009018903,0.02301029,-0.01399139,30,3,0.02,0.5
0.6121155188288914,0.08021323,-0.009020073,0.02301297,-0.01399289,30,3,0.02,0.5
0.6122155188288914,0.08016813,-0.009021242,0.02301564,-0.0139944,30,3,0.02,0.5
0.6123155188288913,0.08012302,-0.009022409,0.02301831,-0.0139959,30,3,0.02,0.5
0.6124155188288913,0.08007791,-0.009023575,0.02302098,-0.0139974,30,3,0.02,0.5
0.6125155188288913,0.08003279,-0.009024738,0.02302365,-0.01399891,30,3,0.02,0.5
0.6126155188288913,0.07998766,-0.009025901,0.02302631,-0.01400041,30,3,0.02,0.5
0.6127155188288913,0.07994252,-0.009027061,0.02302898,-0.01400192,30,3,0.02,0.5
0.6128155188288913,0.07989739,-0.00902822,0.02303164,-0.01400342,30,3,0.02,0.5
0.6129155188288913,0.07985225,-0.009029376,0.0230343,-0.01400493,30,3,0.02,0.5
0.6130155188288913,0.0798071,-0.009030532,0.02303696,-0.01400643,30,3,0.02,0.5
0.6131155188288913,0.07976194,-0.009031685,0.02303962,-0.01400794,30,3,0.02,0.5
0.6132155188288912,0.07971678,-0.009032837,0.02304228,-0.01400944,30,3,0.02,0.5
0.6133155188288912,0.07967161,-0.009033987,0.02304493,-0.01401095,30,3,0.02,0.5
0.6134155188288912,0.07962643,-0.009035136,0.02304759,-0.01401245,30,3,0.02,0.5
0.6135155188288912,0.07958126,-0.009036282,0.02305024,-0.01401396,30,3,0.02,0.5
0.6136155188288912,0.07953607,-0.009037428,0.02305289,-0.01401546,30,3,0.02,0.5
0.6137155188288912,0.07949089,-0.00903857,0.02305554,-0.01401697,30,3,0.02,0.5
0.6138155188288912,0.07944569,-0.009039712,0.02305819,-0.01401848,30,3,0.02,0.5
0.6139155188288912,0.07940049,-0.009040852,0.02306084,-0.01401998,30,3,0.02,0.5
0.6140155188288912,0.07935528,-0.00904199,0.02306348,-0.01402149,30,3,0.02,0.5
0.6141155188288911,0.07931007,-0.009043127,0.02306613,-0.014023,30,3,0.02,0.5
0.6142155188288911,0.07926485,-0.009044262,0.02306877,-0.01402451,30,3,0.02,0.5
0.6143155188288911,0.07921962,-0.009045395,0.02307141,-0.01402601,30,3,0.02,0.5
0.6144155188288911,0.07917439,-0.009046527,0.02307405,-0.01402752,30,3,0.02,0.5
0.6145155188288911,0.07912916,-0.009047656,0.02307669,-0.01402903,30,3,0.02,0.5
0.6146155188288911,0.07908392,-0.009048784,0.02307932,-0.01403054,30,3,0.02,0.5
0.6147155188288911,0.07903867,-0.009049911,0.02308195,-0.01403204,30,3,0.02,0.5
0.6148155188288911,0.07899342,-0.009051035,0.02308459,-0.01403355,30,3,0.02,0.5
0.6149155188288911,0.07894816,-0.009052158,0.02308722,-0.01403506,30,3,0.02,0.5
0.615015518828891,0.0789029,-0.00905328,0.02308985,-0.01403657,30,3,0.02,0.5
0.615115518828891,0.07885763,-0.009054399,0.02309248,-0.01403808,30,3,0.02,0.5
0.615215518828891,0.07881235,-0.009055518,0.0230951,-0.01403959,30,3,0.02,0.5
0.615315518828891,0.07876708,-0.009056633,0.02309773,-0.0140411,30,3,0.02,0.5
0.615415518828891,0.07872178,-0.009057748,0.02310036,-0.01404261,30,3,0.02,0.5
0.615515518828891,0.0786765,-0.009058861,0.02310298,-0.01404412,30,3,0.02,0.5
0.615615518828891,0.0786312,-0.009059972,0.0231056,-0.01404563,30,3,0.02,0.5
0.615715518828891,0.07858589,-0.009061081,0.02310822,-0.01404714,30,3,0.02,0.5
0.615815518828891,0.07854059,-0.00906219,0.02311084,-0.01404865,30,3,0.02,0.5
0.615915518828891,0.07849527,-0.009063295,0.02311345,-0.01405016,30,3,0.02,0.5
0.6160155188288909,0.07844996,-0.0090644,0.02311607,-0.01405167,30,3,0.02,0.5
0.6161155188288909,0.07840463,-0.009065502,0.02311868,-0.01405318,30,3,0.02,0.5
0.6162155188288909,0.0783593,-0.009066603,0.02312129,-0.01405469,30,3,0.02,0.5
0.6163155188288909,0.07831396,-0.009067702,0.0231239,-0.0140562,30,3,0.02,0.5
0.6164155188288909,0.07826862,-0.0090688,0.02312651,-0.01405771,30,3,0.02,0.5
0.6165155188288909,0.07822327,-0.009069895,0.02312912,-0.01405922,30,3,0.02,0.5
0.6166155188288909,0.07817792,-0.00907099,0.02313173,-0.01406074,30,3,0.02,0.5
0.6167155188288909,0.07813257,-0.009072082,0.02313433,-0.01406225,30,3,0.02,0.5
0.6168155188288909,0.0780872,-0.009073174,0.02313693,-0.01406376,30,3,0.02,0.5
0.6169155188288908,0.07804184,-0.009074262,0.02313953,-0.01406527,30,3,0.02,0.5
0.6170155188288908,0.07799646,-0.00907535,0.02314213,-0.01406678,30,3,0.02,0.5
0.6171155188288908,0.07795108,-0.009076435,0.02314473,-0.0140683,30,3,0.02,0.5
0.6172155188288908,0.0779057,-0.009077519,0.02314733,-0.01406981,30,3,0.02,0.5
0.6173155188288908,0.0778603,-0.009078601,0.02314992,-0.01407132,30,3,0.02,0.5
0.6174155188288908,0.07781491,-0.009079683,0.02315252,-0.01407284,30,3,0.02,0.5
0.6175155188288908,0.07776951,-0.009080761,0.02315511,-0.01407435,30,3,0.02,0.5
0.6176155188288908,0.0777241,-0.009081839,0.0231577,-0.01407586,30,3,0.02,0.5
0.6177155188288908,0.07767869,-0.009082914,0.02316029,-0.01407738,30,3,0.02,0.5
0.6178155188288907,0.07763328,-0.009083988,0.02316288,-0.01407889,30,3,0.02,0.5
0.6179155188288907,0.07758785,-0.00908506,0.02316546,-0.01408041,30,3,0.02,0.5
0.6180155188288907,0.07754242,-0.00908613,0.02316805,-0.01408192,30,3,0.02,0.5
0.6181155188288907,0.07749699,-0.009087199,0.02317063,-0.01408343,30,3,0.02,0.5
0.6182155188288907,0.07745155,-0.009088267,0.02317321,-0.01408495,30,3,0.02,0.5
0.6183155188288907,0.07740611,-0.009089332,0.02317579,-0.01408646,30,3,0.02,0.5
0.6184155188288907,0.07736066,-0.009090396,0.02317837,-0.01408798,30,3,0.02,0.5
0.6185155188288907,0.0773152,-0.009091457,0.02318095,-0.01408949,30,3,0.02,0.5
0.6186155188288907,0.07726974,-0.009092518,0.02318353,-0.01409101,30,3,0.02,0.5
0.6187155188288906,0.07722428,-0.009093576,0.0231861,-0.01409252,30,3,0.02,0.5
0.6188155188288906,0.07717881,-0.009094633,0.02318867,-0.01409404,30,3,0.02,0.5
0.6189155188288906,0.07713334,-0.009095688,0.02319124,-0.01409556,30,3,0.02,0.5
0.6190155188288906,0.07708785,-0.009096743,0.02319381,-0.01409707,30,3,0.02,0.5
0.6191155188288906,0.07704236,-0.009097794,0.02319638,-0.01409859,30,3,0.02,0.5
0.6192155188288906,0.07699687,-0.009098845,0.02319895,-0.0141001,30,3,0.02,0.5
0.6193155188288906,0.07695138,-0.009099892,0.02320151,-0.01410162,30,3,0.02,0.5
0.6194155188288906,0.07690588,-0.009100939,0.02320408,-0.01410314,30,3,0.02,0.5
0.6195155188288906,0.07686037,-0.009101984,0.02320664,-0.01410465,30,3,0.02,0.5
0.6196155188288905,0.07681485,-0.009103028,0.0232092,-0.01410617,30,3,0.02,0.5
0.6197155188288905,0.07676934,-0.009104069,0.02321176,-0.01410769,30,3,0.02,0.5
0.6198155188288905,0.07672381,-0.00910511,0.02321432,-0.01410921,30,3,0.02,0.5
0.6199155188288905,0.07667828,-0.009106148,0.02321687,-0.01411072,30,3,0.02,0.5
0.6200155188288905,0.07663275,-0.009107185,0.02321943,-0.01411224,30,3,0.02,0.5
0.6201155188288905,0.07658722,-0.009108219,0.02322198,-0.01411376,30,3,0.02,0.5
0.6202155188288905,0.07654167,-0.009109253,0.02322453,-0.01411528,30,3,0.02,0.5
0.6203155188288905,0.07649612,-0.009110284,0.02322708,-0.0141168,30,3,0.02,0.5
0.6204155188288905,0.07645056,-0.009111314,0.02322963,-0.01411831,30,3,0.02,0.5
0.6205155188288904,0.076405,-0.009112342,0.02323218,-0.01411983,30,3,0.02,0.5
0.6206155188288904,0.07635944,-0.009113369,0.02323472,-0.01412135,30,3,0.02,0.5
0.6207155188288904,0.07631388,-0.009114394,0.02323726,-0.01412287,30,3,0.02,0.5
0.6208155188288904,0.0762683,-0.009115417,0.02323981,-0.01412439,30,3,0.02,0.5
0.6209155188288904,0.07622272,-0.009116438,0.02324235,-0.01412591,30,3,0.02,0.5
0.6210155188288904,0.07617714,-0.009117458,0.02324489,-0.01412743,30,3,0.02,0.5
0.6211155188288904,0.07613155,-0.009118476,0.02324742,-0.01412895,30,3,0.02,0.5
0.6212155188288904,0.07608595,-0.009119492,0.02324996,-0.01413047,30,3,0.02,0.5
0.6213155188288904,0.07604035,-0.009120507,0.02325249,-0.01413199,30,3,0.02,0.5
0.6214155188288903,0.07599474,-0.00912152,0.02325503,-0.01413351,30,3,0.02,0.5
0.6215155188288903,0.07594913,-0.009122531,0.02325756,-0.01413503,30,3,0.02,0.5
0.6216155188288903,0.07590352,-0.00912354,0.02326009,-0.01413655,30,3,0.02,0.5
0.6217155188288903,0.0758579,-0.009124549,0.02326262,-0.01413807,30,3,0.02,0.5
0.6218155188288903,0.07581227,-0.009125555,0.02326515,-0.01413959,30,3,0.02,0.5
0.6219155188288903,0.07576665,-0.00912656,0.02326767,-0.01414111,30,3,0.02,0.5
0.6220155188288903,0.07572101,-0.009127562,0.0232702,-0.01414263,30,3,0.02,0.5
0.6221155188288903,0.07567537,-0.009128563,0.02327272,-0.01414415,30,3,0.02,0.5
0.6222155188288903,0.07562973,-0.009129563,0.02327524,-0.01414568,30,3,0.02,0.5
0.6223155188288902,0.07558408,-0.009130561,0.02327776,-0.0141472,30,3,0.02,0.5
0.6224155188288902,0.07553842,-0.009131557,0.02328028,-0.01414872,30,3,0.02,0.5
0.6225155188288902,0.07549275,-0.009132551,0.02328279,-0.01415024,30,3,0.02,0.5
0.6226155188288902,0.07544709,-0.009133544,0.02328531,-0.01415176,30,3,0.02,0.5
0.6227155188288902,0.07540142,-0.009134535,0.02328782,-0.01415329,30,3,0.02,0.5
0.6228155188288902,0.07535575,-0.009135525,0.02329033,-0.01415481,30,3,0.02,0.5
0.6229155188288902,0.07531007,-0.009136512,0.02329284,-0.01415633,30,3,0.02,0.5
0.6230155188288902,0.07526438,-0.009137498,0.02329535,-0.01415785,30,3,0.02,0.5
0.6231155188288902,0.07521869,-0.009138483,0.02329786,-0.01415938,30,3,0.02,0.5
0.6232155188288901,0.075173,-0.009139465,0.02330036,-0.0141609,30,3,0.02,0.5
0.6233155188288901,0.0751273,-0.009140446,0.02330287,-0.01416242,30,3,0.02,0.5
0.6234155188288901,0.07508159,-0.009141425,0.02330537,-0.01416395,30,3,0.02,0.5
0.6235155188288901,0.07503588,-0.009142403,0.02330787,-0.01416547,30,3,0.02,0.5
0.6236155188288901,0.07499017,-0.009143379,0.02331037,-0.01416699,30,3,0.02,0.5
0.6237155188288901,0.07494445,-0.009144353,0.02331287,-0.01416852,30,3,0.02,0.5
0.6238155188288901,0.07489873,-0.009145325,0.02331537,-0.01417004,30,3,0.02,0.5
0.6239155188288901,0.074853,-0.009146295,0.02331786,-0.01417157,30,3,0.02,0.5
0.6240155188288901,0.07480726,-0.009147265,0.02332036,-0.01417309,30,3,0.02,0.5
0.62411551882889,0.07476152,-0.009148233,0.02332285,-0.01417462,30,3,0.02,0.5
0.62421551882889,0.07471578,-0.009149198,0.02332534,-0.01417614,30,3,0.02,0.5
0.62431551882889,0.07467003,-0.009150162,0.02332783,-0.01417767,30,3,0.02,0.5
0.62441551882889,0.07462428,-0.009151124,0.02333032,-0.01417919,30,3,0.02,0.5
0.62451551882889,0.07457852,-0.009152085,0.0233328,-0.01418072,30,3,0.02,0.5
0.62461551882889,0.07453275,-0.009153044,0.02333529,-0.01418224,30,3,0.02,0.5
0.62471551882889,0.07448699,-0.009154001,0.02333777,-0.01418377,30,3,0.02,0.5
0.62481551882889,0.07444122,-0.009154957,0.02334025,-0.01418529,30,3,0.02,0.5
0.62491551882889,0.07439544,-0.00915591,0.02334273,-0.01418682,30,3,0.02,0.5
0.62501551882889,0.07434966,-0.009156863,0.02334521,-0.01418834,30,3,0.02,0.5
0.6251155188288899,0.07430387,-0.009157814,0.02334769,-0.01418987,30,3,0.02,0.5
0.6252155188288899,0.07425808,-0.009158762,0.02335016,-0.0141914,30,3,0.02,0.5
0.6253155188288899,0.07421228,-0.009159709,0.02335263,-0.01419292,30,3,0.02,0.5
0.6254155188288899,0.07416648,-0.009160656,0.02335511,-0.01419445,30,3,0.02,0.5
0.6255155188288899,0.07412068,-0.009161599,0.02335758,-0.01419598,30,3,0.02,0.5
0.6256155188288899,0.07407486,-0.009162541,0.02336005,-0.0141975,30,3,0.02,0.5
0.6257155188288899,0.07402905,-0.009163481,0.02336251,-0.01419903,30,3,0.02,0.5
0.6258155188288899,0.07398323,-0.00916442,0.02336498,-0.01420056,30,3,0.02,0.5
0.6259155188288898,0.07393741,-0.009165358,0.02336744,-0.01420209,30,3,0.02,0.5
0.6260155188288898,0.07389158,-0.009166293,0.02336991,-0.01420361,30,3,0.02,0.5
0.6261155188288898,0.07384574,-0.009167227,0.02337237,-0.01420514,30,3,0.02,0.5
0.6262155188288898,0.07379991,-0.009168158,0.02337483,-0.01420667,30,3,0.02,0.5
0.6263155188288898,0.07375406,-0.009169089,0.02337729,-0.0142082,30,3,0.02,0.5
0.6264155188288898,0.07370821,-0.009170017,0.02337974,-0.01420973,30,3,0.02,0.5
0.6265155188288898,0.07366236,-0.009170945,0.0233822,-0.01421125,30,3,0.02,0.5
0.6266155188288898,0.0736165,-0.00917187,0.02338465,-0.01421278,30,3,0.02,0.5
0.6267155188288898,0.07357065,-0.009172793,0.02338711,-0.01421431,30,3,0.02,0.5
0.6268155188288898,0.07352478,-0.009173715,0.02338956,-0.01421584,30,3,0.02,0.5
0.6269155188288897,0.07347891,-0.009174636,0.023392,-0.01421737,30,3,0.02,0.5
0.6270155188288897,0.07343303,-0.009175554,0.02339445,-0.0142189,30,3,0.02,0.5
0.6271155188288897,0.07338715,-0.009176471,0.0233969,-0.01422043,30,3,0.02,0.5
0.6272155188288897,0.07334127,-0.009177387,0.02339934,-0.01422196,30,3,0.02,0.5
0.6273155188288897,0.07329538,-0.009178299,0.02340179,-0.01422349,30,3,0.02,0.5
0.6274155188288897,0.07324948,-0.009179212,0.02340423,-0.01422502,30,3,0.02,0.5
0.6275155188288897,0.07320359,-0.009180122,0.02340667,-0.01422655,30,3,0.02,0.5
0.6276155188288897,0.07315768,-0.00918103,0.02340911,-0.01422808,30,3,0.02,0.5
0.6277155188288897,0.07311177,-0.009181937,0.02341154,-0.01422961,30,3,0.02,0.5
0.6278155188288896,0.07306586,-0.009182842,0.02341398,-0.01423114,30,3,0.02,0.5
0.6279155188288896,0.07301994,-0.009183746,0.02341641,-0.01423267,30,3,0.02,0.5
0.6280155188288896,0.07297403,-0.009184647,0.02341885,-0.0142342,30,3,0.02,0.5
0.6281155188288896,0.0729281,-0.009185548,0.02342128,-0.01423573,30,3,0.02,0.5
0.6282155188288896,0.07288217,-0.009186446,0.02342371,-0.01423726,30,3,0.02,0.5
0.6283155188288896,0.07283624,-0.009187343,0.02342613,-0.01423879,30,3,0.02,0.5
0.6284155188288896,0.07279029,-0.009188238,0.02342856,-0.01424032,30,3,0.02,0.5
0.6285155188288896,0.07274435,-0.009189131,0.02343099,-0.01424185,30,3,0.02,0.5
0.6286155188288896,0.07269841,-0.009190023,0.02343341,-0.01424339,30,3,0.02,0.5
0.6287155188288895,0.07265245,-0.009190912,0.02343583,-0.01424492,30,3,0.02,0.5
0.6288155188288895,0.0726065,-0.009191801,0.02343825,-0.01424645,30,3,0.02,0.5
0.6289155188288895,0.07256053,-0.009192687,0.02344067,-0.01424798,30,3,0.02,0.5
0.6290155188288895,0.07251457,-0.009193572,0.02344309,-0.01424951,30,3,0.02,0.5
0.6291155188288895,0.0724686,-0.009194456,0.0234455,-0.01425105,30,3,0.02,0.5
0.6292155188288895,0.07242262,-0.009195337,0.02344792,-0.01425258,30,3,0.02,0.5
0.6293155188288895,0.07237665,-0.009196217,0.02345033,-0.01425411,30,3,0.02,0.5
0.6294155188288895,0.07233066,-0.009197095,0.02345274,-0.01425564,30,3,0.02,0.5
0.6295155188288895,0.07228468,-0.009197972,0.02345515,-0.01425718,30,3,0.02,0.5
0.6296155188288894,0.07223868,-0.009198847,0.02345756,-0.01425871,30,3,0.02,0.5
0.6297155188288894,0.07219268,-0.00919972,0.02345996,-0.01426024,30,3,0.02,0.5
0.6298155188288894,0.07214668,-0.009200592,0.02346237,-0.01426178,30,3,0.02,0.5
0.6299155188288894,0.07210068,-0.009201461,0.02346477,-0.01426331,30,3,0.02,0.5
0.6300155188288894,0.07205467,-0.009202329,0.02346717,-0.01426484,30,3,0.02,0.5
0.6301155188288894,0.07200865,-0.009203197,0.02346957,-0.01426638,30,3,0.02,0.5
0.6302155188288894,0.07196264,-0.009204061,0.02347197,-0.01426791,30,3,0.02,0.5
0.6303155188288894,0.07191662,-0.009204924,0.02347437,-0.01426945,30,3,0.02,0.5
0.6304155188288894,0.07187059,-0.009205786,0.02347677,-0.01427098,30,3,0.02,0.5
0.6305155188288893,0.07182456,-0.009206645,0.02347916,-0.01427251,30,3,0.02,0.5
0.6306155188288893,0.07177852,-0.009207504,0.02348155,-0.01427405,30,3,0.02,0.5
0.6307155188288893,0.07173248,-0.00920836,0.02348394,-0.01427558,30,3,0.02,0.5
0.6308155188288893,0.07168644,-0.009209215,0.02348633,-0.01427712,30,3,0.02,0.5
0.6309155188288893,0.07164039,-0.009210068,0.02348872,-0.01427865,30,3,0.02,0.5
0.6310155188288893,0.07159434,-0.009210919,0.02349111,-0.01428019,30,3,0.02,0.5
0.6311155188288893,0.07154828,-0.009211768,0.02349349,-0.01428172,30,3,0.02,0.5
0.6312155188288893,0.07150222,-0.009212617,0.02349588,-0.01428326,30,3,0.02,0.5
0.6313155188288893,0.07145616,-0.009213463,0.02349826,-0.0142848,30,3,0.02,0.5
0.6314155188288892,0.07141009,-0.009214308,0.02350064,-0.01428633,30,3,0.02,0.5
0.6315155188288892,0.07136402,-0.009215151,0.02350302,-0.01428787,30,3,0.02,0.5
0.6316155188288892,0.07131793,-0.009215992,0.02350539,-0.0142894,30,3,0.02,0.5
0.6317155188288892,0.07127185,-0.009216832,0.02350777,-0.01429094,30,3,0.02,0.5
0.6318155188288892,0.07122577,-0.009217669,0.02351015,-0.01429247,30,3,0.02,0.5
