time,V,IC,IL,IR,R,L,C,vs
0.5670752996361309,-0.03525875,-0.02434193,0.07786781,-0.05352588,10,0.5,0.05,0.5
0.5671752996361309,-0.03530742,-0.02432999,0.07786074,-0.05353074,10,0.5,0.05,0.5
0.5672752996361309,-0.03535607,-0.02431805,0.07785365,-0.05353561,10,0.5,0.05,0.5
0.5673752996361309,-0.03540469,-0.02430609,0.07784656,-0.05354047,10,0.5,0.05,0.5
0.5674752996361309,-0.03545329,-0.02429413,0.07783946,-0.05354533,10,0.5,0.05,0.5
0.5675752996361308,-0.03550187,-0.02428216,0.07783235,-0.05355019,10,0.5,0.05,0.5
0.5676752996361308,-0.03555042,-0.02427019,0.07782523,-0.05355504,10,0.5,0.05,0.5
0.5677752996361308,-0.03559895,-0.0242582,0.0778181,-0.0535599,10,0.5,0.05,0.5
0.5678752996361308,-0.03564745,-0.02424621,0.07781096,-0.05356475,10,0.5,0.05,0.5
0.5679752996361308,-0.03569593,-0.02423421,0.07780381,-0.05356959,10,0.5,0.05,0.5
0.5680752996361308,-0.03574439,-0.02422221,0.07779665,-0.05357444,10,0.5,0.05,0.5
0.5681752996361308,-0.03579282,-0.0242102,0.07778948,-0.05357928,10,0.5,0.05,0.5
0.5682752996361308,-0.03584123,-0.02419818,0.0777823,-0.05358412,10,0.5,0.05,0.5
0.5683752996361308,-0.03588961,-0.02418615,0.07777511,-0.05358896,10,0.5,0.05,0.5
0.5684752996361307,-0.03593798,-0.02417411,0.07776791,-0.0535938,10,0.5,0.05,0.5
0.5685752996361307,-0.03598631,-0.02416207,0.0777607,-0.05359863,10,0.5,0.05,0.5
0.5686752996361307,-0.03603462,-0.02415003,0.07775348,-0.05360346,10,0.5,0.05,0.5
0.5687752996361307,-0.03608291,-0.02413797,0.07774626,-0.05360829,10,0.5,0.05,0.5
0.5688752996361307,-0.03613117,-0.02412591,0.07773902,-0.05361312,10,0.5,0.05,0.5
0.5689752996361307,-0.03617942,-0.02411383,0.07773177,-0.05361794,10,0.5,0.05,0.5
0.5690752996361307,-0.03622763,-0.02410176,0.07772452,-0.05362276,10,0.5,0.05,0.5
0.5691752996361307,-0.03627582,-0.02408967,0.07771725,-0.05362758,10,0.5,0.05,0.5
0.5692752996361307,-0.03632399,-0.02407758,0.07770998,-0.0536324,10,0.5,0.05,0.5
0.5693752996361306,-0.03637213,-0.02406548,0.07770269,-0.05363721,10,0.5,0.05,0.5
0.5694752996361306,-0.03642025,-0.02405337,0.0776954,-0.05364202,10,0.5,0.05,0.5
0.5695752996361306,-0.03646835,-0.02404126,0.07768809,-0.05364683,10,0.5,0.05,0.5
0.5696752996361306,-0.03651642,-0.02402914,0.07768078,-0.05365164,10,0.5,0.05,0.5
0.5697752996361306,-0.03656446,-0.02401701,0.07767346,-0.05365645,10,0.5,0.05,0.5
0.5698752996361306,-0.03661248,-0.02400487,0.07766613,-0.05366125,10,0.5,0.05,0.5
0.5699752996361306,-0.03666048,-0.02399273,0.07765878,-0.05366605,10,0.5,0.05,0.5
0.5700752996361306,-0.03670846,-0.02398058,0.07765143,-0.05367085,10,0.5,0.05,0.5
0.5701752996361306,-0.0367564,-0.02396842,0.07764407,-0.05367564,10,0.5,0.05,0.5
0.5702752996361306,-0.03680433,-0.02395626,0.0776367,-0.05368043,10,0.5,0.05,0.5
0.5703752996361305,-0.03685223,-0.02394409,0.07762931,-0.05368522,10,0.5,0.05,0.5
0.5704752996361305,-0.0369001,-0.02393191,0.07762192,-0.05369001,10,0.5,0.05,0.5
0.5705752996361305,-0.03694795,-0.02391973,0.07761452,-0.0536948,10,0.5,0.05,0.5
0.5706752996361305,-0.03699578,-0.02390753,0.07760711,-0.05369958,10,0.5,0.05,0.5
0.5707752996361305,-0.03704359,-0.02389533,0.07759969,-0.05370436,10,0.5,0.05,0.5
0.5708752996361305,-0.03709136,-0.02388313,0.07759226,-0.05370914,10,0.5,0.05,0.5
0.5709752996361305,-0.03713912,-0.02387091,0.07758483,-0.05371391,10,0.5,0.05,0.5
0.5710752996361305,-0.03718685,-0.02385869,0.07757737,-0.05371869,10,0.5,0.05,0.5
0.5711752996361305,-0.03723455,-0.02384646,0.07756992,-0.05372345,10,0.5,0.05,0.5
0.5712752996361304,-0.03728224,-0.02383423,0.07756245,-0.05372822,10,0.5,0.05,0.5
0.5713752996361304,-0.03732989,-0.02382199,0.07755498,-0.05373299,10,0.5,0.05,0.5
0.5714752996361304,-0.03737752,-0.02380974,0.07754749,-0.05373775,10,0.5,0.05,0.5
0.5715752996361304,-0.03742513,-0.02379748,0.07754,-0.05374251,10,0.5,0.05,0.5
0.5716752996361304,-0.03747271,-0.02378522,0.07753249,-0.05374727,10,0.5,0.05,0.5
0.5717752996361304,-0.03752027,-0.02377295,0.07752497,-0.05375203,10,0.5,0.05,0.5
0.5718752996361304,-0.03756781,-0.02376067,0.07751745,-0.05375678,10,0.5,0.05,0.5
0.5719752996361304,-0.03761531,-0.02374838,0.07750992,-0.05376153,10,0.5,0.05,0.5
0.5720752996361304,-0.0376628,-0.02373609,0.07750237,-0.05376628,10,0.5,0.05,0.5
0.5721752996361303,-0.03771026,-0.02372379,0.07749482,-0.05377103,10,0.5,0.05,0.5
0.5722752996361303,-0.03775769,-0.02371149,0.07748726,-0.05377577,10,0.5,0.05,0.5
0.5723752996361303,-0.0378051,-0.02369917,0.07747968,-0.05378051,10,0.5,0.05,0.5
0.5724752996361303,-0.03785249,-0.02368685,0.07747211,-0.05378525,10,0.5,0.05,0.5
0.5725752996361303,-0.03789985,-0.02367453,0.07746451,-0.05378998,10,0.5,0.05,0.5
0.5726752996361303,-0.03794719,-0.02366219,0.07745691,-0.05379472,10,0.5,0.05,0.5
0.5727752996361303,-0.0379945,-0.02364985,0.0774493,-0.05379945,10,0.5,0.05,0.5
0.5728752996361303,-0.03804179,-0.02363751,0.07744168,-0.05380418,10,0.5,0.05,0.5
0.5729752996361303,-0.03808905,-0.02362515,0.07743406,-0.05380891,10,0.5,0.05,0.5
0.5730752996361302,-0.03813629,-0.02361279,0.07742642,-0.05381363,10,0.5,0.05,0.5
0.5731752996361302,-0.0381835,-0.02360042,0.07741877,-0.05381835,10,0.5,0.05,0.5
0.5732752996361302,-0.03823069,-0.02358804,0.07741112,-0.05382307,10,0.5,0.05,0.5
0.5733752996361302,-0.03827785,-0.02357566,0.07740345,-0.05382778,10,0.5,0.05,0.5
0.5734752996361302,-0.03832499,-0.02356327,0.07739577,-0.0538325,10,0.5,0.05,0.5
0.5735752996361302,-0.03837211,-0.02355088,0.07738809,-0.05383721,10,0.5,0.05,0.5
0.5736752996361302,-0.03841919,-0.02353847,0.07738039,-0.05384192,10,0.5,0.05,0.5
0.5737752996361302,-0.03846626,-0.02352606,0.07737269,-0.05384663,10,0.5,0.05,0.5
0.5738752996361302,-0.0385133,-0.02351364,0.07736497,-0.05385133,10,0.5,0.05,0.5
0.5739752996361301,-0.03856032,-0.02350122,0.07735725,-0.05385603,10,0.5,0.05,0.5
0.5740752996361301,-0.0386073,-0.02348879,0.07734952,-0.05386073,10,0.5,0.05,0.5
0.5741752996361301,-0.03865427,-0.02347635,0.07734178,-0.05386543,10,0.5,0.05,0.5
0.5742752996361301,-0.03870121,-0.0234639,0.07733402,-0.05387012,10,0.5,0.05,0.5
0.5743752996361301,-0.03874813,-0.02345145,0.07732627,-0.05387481,10,0.5,0.05,0.5
0.5744752996361301,-0.03879502,-0.02343899,0.0773185,-0.0538795,10,0.5,0.05,0.5
0.5745752996361301,-0.03884188,-0.02342653,0.07731072,-0.05388419,10,0.5,0.05,0.5
0.5746752996361301,-0.03888872,-0.02341405,0.07730293,-0.05388887,10,0.5,0.05,0.5
0.57477529963613,-0.03893554,-0.02340158,0.07729513,-0.05389355,10,0.5,0.05,0.5
0.57487529963613,-0.03898233,-0.02338909,0.07728732,-0.05389823,10,0.5,0.05,0.5
0.57497529963613,-0.0390291,-0.0233766,0.07727951,-0.05390291,10,0.5,0.05,0.5
0.57507529963613,-0.03907583,-0.0233641,0.07727168,-0.05390758,10,0.5,0.05,0.5
0.57517529963613,-0.03912255,-0.02335159,0.07726385,-0.05391226,10,0.5,0.05,0.5
0.57527529963613,-0.03916924,-0.02333908,0.077256,-0.05391692,10,0.5,0.05,0.5
0.57537529963613,-0.03921591,-0.02332656,0.07724815,-0.05392159,10,0.5,0.05,0.5
0.57547529963613,-0.03926255,-0.02331403,0.07724028,-0.05392626,10,0.5,0.05,0.5
0.57557529963613,-0.03930916,-0.02330149,0.07723241,-0.05393092,10,0.5,0.05,0.5
0.57567529963613,-0.03935575,-0.02328895,0.07722453,-0.05393558,10,0.5,0.05,0.5
0.57577529963613,-0.03940232,-0.02327641,0.07721664,-0.05394023,10,0.5,0.05,0.5
0.5758752996361299,-0.03944886,-0.02326385,0.07720874,-0.05394489,10,0.5,0.05,0.5
0.5759752996361299,-0.03949538,-0.02325129,0.07720083,-0.05394954,10,0.5,0.05,0.5
0.5760752996361299,-0.03954186,-0.02323872,0.07719291,-0.05395419,10,0.5,0.05,0.5
0.5761752996361299,-0.03958833,-0.02322615,0.07718498,-0.05395883,10,0.5,0.05,0.5
0.5762752996361299,-0.03963477,-0.02321357,0.07717704,-0.05396348,10,0.5,0.05,0.5
0.5763752996361299,-0.03968118,-0.02320098,0.0771691,-0.05396812,10,0.5,0.05,0.5
0.5764752996361299,-0.03972757,-0.02318838,0.07716114,-0.05397276,10,0.5,0.05,0.5
0.5765752996361299,-0.03977394,-0.02317578,0.07715318,-0.05397739,10,0.5,0.05,0.5
0.5766752996361298,-0.03982028,-0.02316317,0.0771452,-0.05398203,10,0.5,0.05,0.5
0.5767752996361298,-0.03986659,-0.02315055,0.07713722,-0.05398666,10,0.5,0.05,0.5
0.5768752996361298,-0.03991288,-0.02313793,0.07712922,-0.05399129,10,0.5,0.05,0.5
0.5769752996361298,-0.03995914,-0.0231253,0.07712122,-0.05399591,10,0.5,0.05,0.5
0.5770752996361298,-0.04000538,-0.02311267,0.0771132,-0.05400054,10,0.5,0.05,0.5
0.5771752996361298,-0.04005159,-0.02310003,0.07710519,-0.05400516,10,0.5,0.05,0.5
0.5772752996361298,-0.04009778,-0.02308738,0.07709716,-0.05400978,10,0.5,0.05,0.5
0.5773752996361298,-0.04014394,-0.02307472,0.07708912,-0.0540144,10,0.5,0.05,0.5
0.5774752996361298,-0.04019008,-0.02306206,0.07708107,-0.05401901,10,0.5,0.05,0.5
0.5775752996361297,-0.04023619,-0.02304939,0.07707301,-0.05402362,10,0.5,0.05,0.5
0.5776752996361297,-0.04028228,-0.02303671,0.07706494,-0.05402823,10,0.5,0.05,0.5
0.5777752996361297,-0.04032834,-0.02302403,0.07705686,-0.05403283,10,0.5,0.05,0.5
0.5778752996361297,-0.04037437,-0.02301134,0.07704878,-0.05403744,10,0.5,0.05,0.5
0.5779752996361297,-0.04042038,-0.02299865,0.07704069,-0.05404204,10,0.5,0.05,0.5
0.5780752996361297,-0.04046636,-0.02298594,0.07703258,-0.05404664,10,0.5,0.05,0.5
0.5781752996361297,-0.04051232,-0.02297323,0.07702447,-0.05405123,10,0.5,0.05,0.5
0.5782752996361297,-0.04055826,-0.02296052,0.07701635,-0.05405582,10,0.5,0.05,0.5
0.5783752996361297,-0.04060417,-0.0229478,0.07700821,-0.05406042,10,0.5,0.05,0.5
0.5784752996361296,-0.04065005,-0.02293507,0.07700007,-0.054065,10,0.5,0.05,0.5
0.5785752996361296,-0.04069591,-0.02292233,0.07699192,-0.05406959,10,0.5,0.05,0.5
0.5786752996361296,-0.04074174,-0.02290959,0.07698376,-0.05407418,10,0.5,0.05,0.5
0.5787752996361296,-0.04078754,-0.02289684,0.07697559,-0.05407875,10,0.5,0.05,0.5
0.5788752996361296,-0.04083333,-0.02288408,0.07696742,-0.05408333,10,0.5,0.05,0.5
0.5789752996361296,-0.04087908,-0.02287132,0.07695923,-0.05408791,10,0.5,0.05,0.5
0.5790752996361296,-0.04092481,-0.02285855,0.07695103,-0.05409248,10,0.5,0.05,0.5
0.5791752996361296,-0.04097052,-0.02284578,0.07694283,-0.05409705,10,0.5,0.05,0.5
0.5792752996361296,-0.04101619,-0.022833,0.07693461,-0.05410162,10,0.5,0.05,0.5
0.5793752996361295,-0.04106185,-0.02282021,0.0769264,-0.05410618,10,0.5,0.05,0.5
0.5794752996361295,-0.04110748,-0.02280741,0.07691816,-0.05411075,10,0.5,0.05,0.5
0.5795752996361295,-0.04115308,-0.02279461,0.07690991,-0.05411531,10,0.5,0.05,0.5
0.5796752996361295,-0.04119865,-0.0227818,0.07690167,-0.05411987,10,0.5,0.05,0.5
0.5797752996361295,-0.04124421,-0.02276899,0.0768934,-0.05412442,10,0.5,0.05,0.5
0.5798752996361295,-0.04128973,-0.02275617,0.07688514,-0.05412897,10,0.5,0.05,0.5
0.5799752996361295,-0.04133523,-0.02274334,0.07687686,-0.05413352,10,0.5,0.05,0.5
0.5800752996361295,-0.0413807,-0.0227305,0.07686857,-0.05413807,10,0.5,0.05,0.5
0.5801752996361295,-0.04142615,-0.02271766,0.07686028,-0.05414262,10,0.5,0.05,0.5
0.5802752996361294,-0.04147157,-0.02270482,0.07685197,-0.05414716,10,0.5,0.05,0.5
0.5803752996361294,-0.04151697,-0.02269196,0.07684366,-0.0541517,10,0.5,0.05,0.5
0.5804752996361294,-0.04156234,-0.0226791,0.07683533,-0.05415623,10,0.5,0.05,0.5
0.5805752996361294,-0.04160769,-0.02266623,0.076827,-0.05416077,10,0.5,0.05,0.5
0.5806752996361294,-0.04165301,-0.02265336,0.07681866,-0.0541653,10,0.5,0.05,0.5
0.5807752996361294,-0.0416983,-0.02264048,0.07681031,-0.05416983,10,0.5,0.05,0.5
0.5808752996361294,-0.04174357,-0.02262759,0.07680195,-0.05417436,10,0.5,0.05,0.5
0.5809752996361294,-0.04178881,-0.0226147,0.07679358,-0.05417888,10,0.5,0.05,0.5
0.5810752996361294,-0.04183403,-0.0226018,0.07678521,-0.0541834,10,0.5,0.05,0.5
0.5811752996361293,-0.04187922,-0.0225889,0.07677682,-0.05418792,10,0.5,0.05,0.5
0.5812752996361293,-0.04192438,-0.02257598,0.07676842,-0.05419244,10,0.5,0.05,0.5
0.5813752996361293,-0.04196952,-0.02256307,0.07676002,-0.05419695,10,0.5,0.05,0.5
0.5814752996361293,-0.04201464,-0.02255014,0.0767516,-0.05420147,10,0.5,0.05,0.5
0.5815752996361293,-0.04205972,-0.02253721,0.07674318,-0.05420597,10,0.5,0.05,0.5
0.5816752996361293,-0.04210478,-0.02252427,0.07673475,-0.05421048,10,0.5,0.05,0.5
0.5817752996361293,-0.04214982,-0.02251133,0.07672631,-0.05421498,10,0.5,0.05,0.5
0.5818752996361293,-0.04219483,-0.02249838,0.07671786,-0.05421948,10,0.5,0.05,0.5
0.5819752996361293,-0.04223981,-0.02248542,0.0767094,-0.05422398,10,0.5,0.05,0.5
0.5820752996361293,-0.04228477,-0.02247246,0.07670093,-0.05422848,10,0.5,0.05,0.5
0.5821752996361292,-0.0423297,-0.02245948,0.07669245,-0.05423297,10,0.5,0.05,0.5
0.5822752996361292,-0.04237461,-0.02244651,0.07668397,-0.05423746,10,0.5,0.05,0.5
0.5823752996361292,-0.04241949,-0.02243353,0.07667547,-0.05424195,10,0.5,0.05,0.5
0.5824752996361292,-0.04246434,-0.02242054,0.07666697,-0.05424643,10,0.5,0.05,0.5
0.5825752996361292,-0.04250917,-0.02240754,0.07665846,-0.05425092,10,0.5,0.05,0.5
0.5826752996361292,-0.04255397,-0.02239454,0.07664993,-0.0542554,10,0.5,0.05,0.5
0.5827752996361292,-0.04259875,-0.02238153,0.0766414,-0.05425987,10,0.5,0.05,0.5
0.5828752996361292,-0.0426435,-0.02236852,0.07663286,-0.05426435,10,0.5,0.05,0.5
0.5829752996361292,-0.04268822,-0.0223555,0.07662432,-0.05426882,10,0.5,0.05,0.5
0.5830752996361291,-0.04273292,-0.02234247,0.07661576,-0.05427329,10,0.5,0.05,0.5
0.5831752996361291,-0.04277759,-0.02232943,0.0766072,-0.05427776,10,0.5,0.05,0.5
0.5832752996361291,-0.04282224,-0.0223164,0.07659862,-0.05428223,10,0.5,0.05,0.5
0.5833752996361291,-0.04286686,-0.02230335,0.07659004,-0.05428668,10,0.5,0.05,0.5
0.5834752996361291,-0.04291145,-0.0222903,0.07658144,-0.05429114,10,0.5,0.05,0.5
0.5835752996361291,-0.04295602,-0.02227724,0.07657284,-0.0542956,10,0.5,0.05,0.5
0.5836752996361291,-0.04300056,-0.02226417,0.07656423,-0.05430005,10,0.5,0.05,0.5
0.5837752996361291,-0.04304508,-0.0222511,0.07655561,-0.05430451,10,0.5,0.05,0.5
0.583875299636129,-0.04308956,-0.02223802,0.07654698,-0.05430896,10,0.5,0.05,0.5
0.583975299636129,-0.04313403,-0.02222494,0.07653834,-0.0543134,10,0.5,0.05,0.5
0.584075299636129,-0.04317847,-0.02221185,0.0765297,-0.05431785,10,0.5,0.05,0.5
0.584175299636129,-0.04322288,-0.02219875,0.07652104,-0.05432229,10,0.5,0.05,0.5
0.584275299636129,-0.04326726,-0.02218565,0.07651237,-0.05432672,10,0.5,0.05,0.5
0.584375299636129,-0.04331162,-0.02217254,0.0765037,-0.05433116,10,0.5,0.05,0.5
0.584475299636129,-0.04335595,-0.02215943,0.07649502,-0.05433559,10,0.5,0.05,0.5
0.584575299636129,-0.04340026,-0.02214631,0.07648633,-0.05434003,10,0.5,0.05,0.5
0.584675299636129,-0.04344454,-0.02213318,0.07647763,-0.05434445,10,0.5,0.05,0.5
0.584775299636129,-0.04348879,-0.02212004,0.07646892,-0.05434888,10,0.5,0.05,0.5
0.5848752996361289,-0.04353302,-0.0221069,0.07646021,-0.0543533,10,0.5,0.05,0.5
0.5849752996361289,-0.04357722,-0.02209376,0.07645148,-0.05435772,10,0.5,0.05,0.5
0.5850752996361289,-0.04362139,-0.0220806,0.07644274,-0.05436214,10,0.5,0.05,0.5
0.5851752996361289,-0.04366554,-0.02206744,0.076434,-0.05436656,10,0.5,0.05,0.5
0.5852752996361289,-0.04370966,-0.02205428,0.07642525,-0.05437097,10,0.5,0.05,0.5
0.5853752996361289,-0.04375376,-0.02204111,0.07641649,-0.05437538,10,0.5,0.05,0.5
0.5854752996361289,-0.04379782,-0.02202793,0.07640772,-0.05437978,10,0.5,0.05,0.5
0.5855752996361289,-0.04384187,-0.02201475,0.07639893,-0.05438419,10,0.5,0.05,0.5
0.5856752996361289,-0.04388588,-0.02200156,0.07639015,-0.05438859,10,0.5,0.05,0.5
0.5857752996361288,-0.04392987,-0.02198836,0.07638135,-0.05439299,10,0.5,0.05,0.5
0.5858752996361288,-0.04397384,-0.02197516,0.07637254,-0.05439739,10,0.5,0.05,0.5
0.5859752996361288,-0.04401777,-0.02196195,0.07636373,-0.05440178,10,0.5,0.05,0.5
0.5860752996361288,-0.04406169,-0.02194874,0.07635491,-0.05440617,10,0.5,0.05,0.5
0.5861752996361288,-0.04410557,-0.02193552,0.07634608,-0.05441056,10,0.5,0.05,0.5
0.5862752996361288,-0.04414943,-0.02192229,0.07633723,-0.05441494,10,0.5,0.05,0.5
0.5863752996361288,-0.04419326,-0.02190906,0.07632838,-0.05441933,10,0.5,0.05,0.5
0.5864752996361288,-0.04423706,-0.02189582,0.07631952,-0.0544237,10,0.5,0.05,0.5
0.5865752996361288,-0.04428084,-0.02188258,0.07631066,-0.05442809,10,0.5,0.05,0.5
0.5866752996361287,-0.0443246,-0.02186932,0.07630178,-0.05443246,10,0.5,0.05,0.5
0.5867752996361287,-0.04436832,-0.02185607,0.0762929,-0.05443683,10,0.5,0.05,0.5
0.5868752996361287,-0.04441202,-0.0218428,0.07628401,-0.0544412,10,0.5,0.05,0.5
0.5869752996361287,-0.04445569,-0.02182953,0.0762751,-0.05444557,10,0.5,0.05,0.5
0.5870752996361287,-0.04449934,-0.02181626,0.07626619,-0.05444993,10,0.5,0.05,0.5
0.5871752996361287,-0.04454296,-0.02180298,0.07625727,-0.0544543,10,0.5,0.05,0.5
0.5872752996361287,-0.04458655,-0.02178969,0.07624835,-0.05445866,10,0.5,0.05,0.5
0.5873752996361287,-0.04463011,-0.0217764,0.07623941,-0.05446301,10,0.5,0.05,0.5
0.5874752996361287,-0.04467366,-0.0217631,0.07623046,-0.05446737,10,0.5,0.05,0.5
0.5875752996361286,-0.04471717,-0.02174979,0.07622151,-0.05447172,10,0.5,0.05,0.5
0.5876752996361286,-0.04476065,-0.02173648,0.07621255,-0.05447606,10,0.5,0.05,0.5
0.5877752996361286,-0.04480411,-0.02172316,0.07620357,-0.05448041,10,0.5,0.05,0.5
0.5878752996361286,-0.04484754,-0.02170984,0.07619459,-0.05448475,10,0.5,0.05,0.5
0.5879752996361286,-0.04489095,-0.02169651,0.07618561,-0.05448909,10,0.5,0.05,0.5
0.5880752996361286,-0.04493433,-0.02168317,0.07617661,-0.05449343,10,0.5,0.05,0.5
0.5881752996361286,-0.04497768,-0.02166983,0.0761676,-0.05449777,10,0.5,0.05,0.5
0.5882752996361286,-0.04502101,-0.02165648,0.07615858,-0.0545021,10,0.5,0.05,0.5
0.5883752996361286,-0.04506431,-0.02164313,0.07614956,-0.05450643,10,0.5,0.05,0.5
0.5884752996361285,-0.04510758,-0.02162977,0.07614053,-0.05451076,10,0.5,0.05,0.5
0.5885752996361285,-0.04515083,-0.0216164,0.07613149,-0.05451508,10,0.5,0.05,0.5
0.5886752996361285,-0.04519405,-0.02160303,0.07612244,-0.0545194,10,0.5,0.05,0.5
0.5887752996361285,-0.04523724,-0.02158966,0.07611338,-0.05452373,10,0.5,0.05,0.5
0.5888752996361285,-0.04528041,-0.02157627,0.07610431,-0.05452804,10,0.5,0.05,0.5
0.5889752996361285,-0.04532355,-0.02156288,0.07609524,-0.05453236,10,0.5,0.05,0.5
0.5890752996361285,-0.04536666,-0.02154949,0.07608615,-0.05453667,10,0.5,0.05,0.5
0.5891752996361285,-0.04540975,-0.02153609,0.07607706,-0.05454097,10,0.5,0.05,0.5
0.5892752996361285,-0.0454528,-0.02152268,0.07606795,-0.05454528,10,0.5,0.05,0.5
0.5893752996361284,-0.04549583,-0.02150926,0.07605885,-0.05454958,10,0.5,0.05,0.5
0.5894752996361284,-0.04553884,-0.02149585,0.07604973,-0.05455389,10,0.5,0.05,0.5
0.5895752996361284,-0.04558182,-0.02148242,0.0760406,-0.05455818,10,0.5,0.05,0.5
0.5896752996361284,-0.04562477,-0.02146899,0.07603147,-0.05456248,10,0.5,0.05,0.5
0.5897752996361284,-0.0456677,-0.02145555,0.07602232,-0.05456677,10,0.5,0.05,0.5
0.5898752996361284,-0.04571059,-0.02144211,0.07601317,-0.05457106,10,0.5,0.05,0.5
0.5899752996361284,-0.04575346,-0.02142866,0.07600401,-0.05457535,10,0.5,0.05,0.5
0.5900752996361284,-0.04579631,-0.02141521,0.07599483,-0.05457963,10,0.5,0.05,0.5
0.5901752996361284,-0.04583912,-0.02140175,0.07598566,-0.05458391,10,0.5,0.05,0.5
0.5902752996361283,-0.04588192,-0.02138828,0.07597647,-0.05458819,10,0.5,0.05,0.5
0.5903752996361283,-0.04592468,-0.02137481,0.07596727,-0.05459247,10,0.5,0.05,0.5
0.5904752996361283,-0.04596741,-0.02136133,0.07595807,-0.05459674,10,0.5,0.05,0.5
0.5905752996361283,-0.04601012,-0.02134784,0.07594886,-0.05460101,10,0.5,0.05,0.5
0.5906752996361283,-0.04605281,-0.02133436,0.07593963,-0.05460528,10,0.5,0.05,0.5
0.5907752996361283,-0.04609546,-0.02132086,0.07593041,-0.05460954,10,0.5,0.05,0.5
0.5908752996361283,-0.04613809,-0.02130736,0.07592117,-0.05461381,10,0.5,0.05,0.5
0.5909752996361283,-0.04618069,-0.02129385,0.07591192,-0.05461807,10,0.5,0.05,0.5
0.5910752996361283,-0.04622326,-0.02128034,0.07590266,-0.05462233,10,0.5,0.05,0.5
0.5911752996361282,-0.04626581,-0.02126682,0.0758934,-0.05462658,10,0.5,0.05,0.5
0.5912752996361282,-0.04630833,-0.0212533,0.07588413,-0.05463083,10,0.5,0.05,0.5
0.5913752996361282,-0.04635083,-0.02123976,0.07587485,-0.05463508,10,0.5,0.05,0.5
0.5914752996361282,-0.04639329,-0.02122623,0.07586556,-0.05463933,10,0.5,0.05,0.5
0.5915752996361282,-0.04643573,-0.02121269,0.07585626,-0.05464357,10,0.5,0.05,0.5
0.5916752996361282,-0.04647814,-0.02119914,0.07584696,-0.05464781,10,0.5,0.05,0.5
0.5917752996361282,-0.04652053,-0.02118558,0.07583763,-0.05465205,10,0.5,0.05,0.5
0.5918752996361282,-0.04656288,-0.02117203,0.07582831,-0.05465629,10,0.5,0.05,0.5
0.5919752996361282,-0.04660521,-0.02115846,0.07581899,-0.05466052,10,0.5,0.05,0.5
0.5920752996361281,-0.04664752,-0.02114489,0.07580964,-0.05466475,10,0.5,0.05,0.5
0.5921752996361281,-0.04668979,-0.02113131,0.07580029,-0.05466898,10,0.5,0.05,0.5
0.5922752996361281,-0.04673204,-0.02111773,0.07579093,-0.05467321,10,0.5,0.05,0.5
0.5923752996361281,-0.04677426,-0.02110414,0.07578157,-0.05467743,10,0.5,0.05,0.5
0.5924752996361281,-0.04681646,-0.02109055,0.0757722,-0.05468165,10,0.5,0.05,0.5
0.5925752996361281,-0.04685863,-0.02107695,0.07576282,-0.05468586,10,0.5,0.05,0.5
0.5926752996361281,-0.04690077,-0.02106334,0.07575342,-0.05469008,10,0.5,0.05,0.5
0.5927752996361281,-0.04694288,-0.02104973,0.07574403,-0.05469429,10,0.5,0.05,0.5
0.5928752996361281,-0.04698497,-0.02103612,0.07573462,-0.0546985,10,0.5,0.05,0.5
0.592975299636128,-0.04702703,-0.02102249,0.0757252,-0.0547027,10,0.5,0.05,0.5
0.593075299636128,-0.04706905,-0.02100887,0.07571577,-0.05470691,10,0.5,0.05,0.5
0.593175299636128,-0.04711106,-0.02099524,0.07570634,-0.05471111,10,0.5,0.05,0.5
0.593275299636128,-0.04715304,-0.02098159,0.0756969,-0.0547153,10,0.5,0.05,0.5
0.593375299636128,-0.04719499,-0.02096795,0.07568745,-0.0547195,10,0.5,0.05,0.5
0.593475299636128,-0.04723691,-0.0209543,0.07567799,-0.05472369,10,0.5,0.05,0.5
0.593575299636128,-0.0472788,-0.02094064,0.07566852,-0.05472788,10,0.5,0.05,0.5
0.593675299636128,-0.04732067,-0.02092698,0.07565905,-0.05473207,10,0.5,0.05,0.5
0.593775299636128,-0.04736251,-0.02091331,0.07564957,-0.05473625,10,0.5,0.05,0.5
0.593875299636128,-0.04740432,-0.02089964,0.07564007,-0.05474043,10,0.5,0.05,0.5
0.5939752996361279,-0.04744611,-0.02088596,0.07563058,-0.05474461,10,0.5,0.05,0.5
0.5940752996361279,-0.04748787,-0.02087228,0.07562106,-0.05474879,10,0.5,0.05,0.5
0.5941752996361279,-0.0475296,-0.02085859,0.07561155,-0.05475296,10,0.5,0.05,0.5
0.5942752996361279,-0.0475713,-0.02084489,0.07560202,-0.05475713,10,0.5,0.05,0.5
0.5943752996361279,-0.04761298,-0.02083119,0.07559249,-0.0547613,10,0.5,0.05,0.5
0.5944752996361279,-0.04765463,-0.02081748,0.07558294,-0.05476546,10,0.5,0.05,0.5
0.5945752996361279,-0.04769625,-0.02080377,0.0755734,-0.05476962,10,0.5,0.05,0.5
0.5946752996361279,-0.04773784,-0.02079005,0.07556384,-0.05477379,10,0.5,0.05,0.5
0.5947752996361279,-0.04777941,-0.02077633,0.07555427,-0.05477794,10,0.5,0.05,0.5
0.5948752996361278,-0.04782095,-0.0207626,0.0755447,-0.0547821,10,0.5,0.05,0.5
0.5949752996361278,-0.04786246,-0.02074887,0.07553511,-0.05478625,10,0.5,0.05,0.5
