time,V,IC,IL,IR,R,L,C,vs
0.4311449782882876,-0.1346054,-0.02261964,0.07710648,-0.05448685,30,0.6,0.02,1.5
0.4312449782882876,-0.1347185,-0.02259341,0.07708403,-0.05449061,30,0.6,0.02,1.5
0.4313449782882876,-0.1348314,-0.02256718,0.07706156,-0.05449438,30,0.6,0.02,1.5
0.4314449782882875,-0.1349441,-0.02254092,0.07703906,-0.05449814,30,0.6,0.02,1.5
0.4315449782882875,-0.1350568,-0.02251465,0.07701655,-0.05450189,30,0.6,0.02,1.5
0.4316449782882875,-0.1351693,-0.02248837,0.07699402,-0.05450564,30,0.6,0.02,1.5
0.4317449782882875,-0.1352817,-0.02246208,0.07697146,-0.05450939,30,0.6,0.02,1.5
0.4318449782882875,-0.1353939,-0.02243577,0.0769489,-0.05451313,30,0.6,0.02,1.5
0.4319449782882875,-0.135506,-0.02240944,0.07692631,-0.05451687,30,0.6,0.02,1.5
0.4320449782882875,-0.135618,-0.0223831,0.0769037,-0.0545206,30,0.6,0.02,1.5
0.4321449782882875,-0.1357299,-0.02235675,0.07688108,-0.05452433,30,0.6,0.02,1.5
0.4322449782882875,-0.1358416,-0.02233038,0.07685843,-0.05452805,30,0.6,0.02,1.5
0.4323449782882874,-0.1359532,-0.022304,0.07683577,-0.05453177,30,0.6,0.02,1.5
0.4324449782882874,-0.1360646,-0.0222776,0.07681309,-0.05453549,30,0.6,0.02,1.5
0.4325449782882874,-0.1361759,-0.02225119,0.07679039,-0.0545392,30,0.6,0.02,1.5
0.4326449782882874,-0.1362871,-0.02222477,0.07676768,-0.0545429,30,0.6,0.02,1.5
0.4327449782882874,-0.1363982,-0.02219833,0.07674494,-0.05454661,30,0.6,0.02,1.5
0.4328449782882874,-0.1365091,-0.02217188,0.07672218,-0.05455031,30,0.6,0.02,1.5
0.4329449782882874,-0.1366199,-0.02214541,0.07669941,-0.054554,30,0.6,0.02,1.5
0.4330449782882874,-0.1367306,-0.02211893,0.07667661,-0.05455768,30,0.6,0.02,1.5
0.4331449782882874,-0.1368411,-0.02209244,0.07665381,-0.05456137,30,0.6,0.02,1.5
0.4332449782882873,-0.1369515,-0.02206593,0.07663098,-0.05456505,30,0.6,0.02,1.5
0.4333449782882873,-0.1370617,-0.0220394,0.07660813,-0.05456873,30,0.6,0.02,1.5
0.4334449782882873,-0.1371719,-0.02201287,0.07658526,-0.0545724,30,0.6,0.02,1.5
0.4335449782882873,-0.1372819,-0.02198632,0.07656238,-0.05457606,30,0.6,0.02,1.5
0.4336449782882873,-0.1373917,-0.02195975,0.07653948,-0.05457972,30,0.6,0.02,1.5
0.4337449782882873,-0.1375015,-0.02193317,0.07651655,-0.05458338,30,0.6,0.02,1.5
0.4338449782882873,-0.1376111,-0.02190658,0.07649362,-0.05458704,30,0.6,0.02,1.5
0.4339449782882873,-0.1377205,-0.02187998,0.07647066,-0.05459068,30,0.6,0.02,1.5
0.4340449782882873,-0.1378299,-0.02185336,0.07644769,-0.05459433,30,0.6,0.02,1.5
0.4341449782882872,-0.1379391,-0.02182672,0.0764247,-0.05459797,30,0.6,0.02,1.5
0.4342449782882872,-0.1380481,-0.02180007,0.07640168,-0.05460161,30,0.6,0.02,1.5
0.4343449782882872,-0.1381571,-0.02177341,0.07637865,-0.05460523,30,0.6,0.02,1.5
0.4344449782882872,-0.1382659,-0.02174674,0.07635561,-0.05460886,30,0.6,0.02,1.5
0.4345449782882872,-0.1383746,-0.02172005,0.07633254,-0.05461248,30,0.6,0.02,1.5
0.4346449782882872,-0.1384831,-0.02169335,0.07630945,-0.0546161,30,0.6,0.02,1.5
0.4347449782882872,-0.1385915,-0.02166663,0.07628635,-0.05461971,30,0.6,0.02,1.5
0.4348449782882872,-0.1386997,-0.02163991,0.07626323,-0.05462332,30,0.6,0.02,1.5
0.4349449782882872,-0.1388079,-0.02161316,0.07624009,-0.05462693,30,0.6,0.02,1.5
0.4350449782882871,-0.1389159,-0.02158641,0.07621694,-0.05463053,30,0.6,0.02,1.5
0.4351449782882871,-0.1390237,-0.02155964,0.07619376,-0.05463412,30,0.6,0.02,1.5
0.4352449782882871,-0.1391315,-0.02153285,0.07617057,-0.05463772,30,0.6,0.02,1.5
0.4353449782882871,-0.1392391,-0.02150606,0.07614736,-0.0546413,30,0.6,0.02,1.5
0.4354449782882871,-0.1393465,-0.02147925,0.07612413,-0.05464488,30,0.6,0.02,1.5
0.4355449782882871,-0.1394539,-0.02145242,0.07610089,-0.05464846,30,0.6,0.02,1.5
0.4356449782882871,-0.1395611,-0.02142558,0.07607762,-0.05465204,30,0.6,0.02,1.5
0.4357449782882871,-0.1396681,-0.02139873,0.07605433,-0.0546556,30,0.6,0.02,1.5
0.4358449782882871,-0.139775,-0.02137187,0.07603104,-0.05465917,30,0.6,0.02,1.5
0.435944978288287,-0.1398818,-0.02134499,0.07600772,-0.05466273,30,0.6,0.02,1.5
0.436044978288287,-0.1399885,-0.0213181,0.07598439,-0.05466628,30,0.6,0.02,1.5
0.436144978288287,-0.140095,-0.0212912,0.07596103,-0.05466983,30,0.6,0.02,1.5
0.436244978288287,-0.1402014,-0.02126428,0.07593767,-0.05467338,30,0.6,0.02,1.5
0.436344978288287,-0.1403077,-0.02123735,0.07591427,-0.05467692,30,0.6,0.02,1.5
0.436444978288287,-0.1404138,-0.02121041,0.07589087,-0.05468046,30,0.6,0.02,1.5
0.436544978288287,-0.1405198,-0.02118345,0.07586744,-0.05468399,30,0.6,0.02,1.5
0.436644978288287,-0.1406256,-0.02115648,0.075844,-0.05468752,30,0.6,0.02,1.5
0.436744978288287,-0.1407313,-0.0211295,0.07582054,-0.05469104,30,0.6,0.02,1.5
0.4368449782882869,-0.1408369,-0.0211025,0.07579707,-0.05469456,30,0.6,0.02,1.5
0.4369449782882869,-0.1409424,-0.02107549,0.07577357,-0.05469808,30,0.6,0.02,1.5
0.4370449782882869,-0.1410477,-0.02104847,0.07575006,-0.05470159,30,0.6,0.02,1.5
0.4371449782882869,-0.1411528,-0.02102144,0.07572653,-0.05470509,30,0.6,0.02,1.5
0.4372449782882869,-0.1412579,-0.02099439,0.07570299,-0.0547086,30,0.6,0.02,1.5
0.4373449782882869,-0.1413628,-0.02096733,0.07567942,-0.05471209,30,0.6,0.02,1.5
0.4374449782882869,-0.1414676,-0.02094025,0.07565584,-0.05471558,30,0.6,0.02,1.5
0.4375449782882869,-0.1415722,-0.02091317,0.07563224,-0.05471907,30,0.6,0.02,1.5
0.4376449782882869,-0.1416767,-0.02088607,0.07560863,-0.05472255,30,0.6,0.02,1.5
0.4377449782882868,-0.141781,-0.02085895,0.07558499,-0.05472603,30,0.6,0.02,1.5
0.4378449782882868,-0.1418853,-0.02083183,0.07556134,-0.05472951,30,0.6,0.02,1.5
0.4379449782882868,-0.1419894,-0.02080469,0.07553767,-0.05473298,30,0.6,0.02,1.5
0.4380449782882868,-0.1420933,-0.02077754,0.07551398,-0.05473644,30,0.6,0.02,1.5
0.4381449782882868,-0.1421971,-0.02075037,0.07549028,-0.0547399,30,0.6,0.02,1.5
0.4382449782882868,-0.1423008,-0.0207232,0.07546656,-0.05474336,30,0.6,0.02,1.5
0.4383449782882868,-0.1424044,-0.02069601,0.07544282,-0.05474681,30,0.6,0.02,1.5
0.4384449782882868,-0.1425078,-0.0206688,0.07541907,-0.05475026,30,0.6,0.02,1.5
0.4385449782882868,-0.1426111,-0.02064159,0.07539529,-0.0547537,30,0.6,0.02,1.5
0.4386449782882867,-0.1427142,-0.02061436,0.0753715,-0.05475714,30,0.6,0.02,1.5
0.4387449782882867,-0.1428172,-0.02058712,0.0753477,-0.05476058,30,0.6,0.02,1.5
0.4388449782882867,-0.1429201,-0.02055987,0.07532387,-0.054764,30,0.6,0.02,1.5
0.4389449782882867,-0.1430228,-0.0205326,0.07530003,-0.05476743,30,0.6,0.02,1.5
0.4390449782882867,-0.1431254,-0.02050533,0.07527617,-0.05477085,30,0.6,0.02,1.5
0.4391449782882867,-0.1432279,-0.02047803,0.07525229,-0.05477426,30,0.6,0.02,1.5
0.4392449782882867,-0.1433302,-0.02045073,0.07522841,-0.05477767,30,0.6,0.02,1.5
0.4393449782882867,-0.1434324,-0.02042342,0.0752045,-0.05478108,30,0.6,0.02,1.5
0.4394449782882867,-0.1435344,-0.02039609,0.07518057,-0.05478448,30,0.6,0.02,1.5
0.4395449782882866,-0.1436363,-0.02036875,0.07515663,-0.05478788,30,0.6,0.02,1.5
0.4396449782882866,-0.1437381,-0.02034139,0.07513267,-0.05479127,30,0.6,0.02,1.5
0.4397449782882866,-0.1438397,-0.02031403,0.07510868,-0.05479466,30,0.6,0.02,1.5
0.4398449782882866,-0.1439412,-0.02028665,0.07508469,-0.05479804,30,0.6,0.02,1.5
0.4399449782882866,-0.1440426,-0.02025926,0.07506068,-0.05480142,30,0.6,0.02,1.5
0.4400449782882866,-0.1441438,-0.02023186,0.07503665,-0.05480479,30,0.6,0.02,1.5
0.4401449782882866,-0.1442449,-0.02020445,0.07501261,-0.05480817,30,0.6,0.02,1.5
0.4402449782882866,-0.1443459,-0.02017702,0.07498854,-0.05481153,30,0.6,0.02,1.5
0.4403449782882866,-0.1444467,-0.02014958,0.07496447,-0.05481489,30,0.6,0.02,1.5
0.4404449782882865,-0.1445474,-0.02012213,0.07494038,-0.05481825,30,0.6,0.02,1.5
0.4405449782882865,-0.1446479,-0.02009466,0.07491626,-0.0548216,30,0.6,0.02,1.5
0.4406449782882865,-0.1447483,-0.02006719,0.07489213,-0.05482494,30,0.6,0.02,1.5
0.4407449782882865,-0.1448486,-0.0200397,0.07486799,-0.05482829,30,0.6,0.02,1.5
0.4408449782882865,-0.1449487,-0.0200122,0.07484382,-0.05483162,30,0.6,0.02,1.5
0.4409449782882865,-0.1450487,-0.01998469,0.07481965,-0.05483496,30,0.6,0.02,1.5
0.4410449782882865,-0.1451486,-0.01995716,0.07479545,-0.05483828,30,0.6,0.02,1.5
0.4411449782882865,-0.1452483,-0.01992963,0.07477124,-0.05484161,30,0.6,0.02,1.5
0.4412449782882865,-0.1453479,-0.01990208,0.07474701,-0.05484493,30,0.6,0.02,1.5
0.4413449782882864,-0.1454473,-0.01987452,0.07472277,-0.05484824,30,0.6,0.02,1.5
0.4414449782882864,-0.1455466,-0.01984695,0.0746985,-0.05485155,30,0.6,0.02,1.5
0.4415449782882864,-0.1456458,-0.01981936,0.07467423,-0.05485486,30,0.6,0.02,1.5
0.4416449782882864,-0.1457448,-0.01979177,0.07464993,-0.05485816,30,0.6,0.02,1.5
0.4417449782882864,-0.1458437,-0.01976416,0.07462562,-0.05486146,30,0.6,0.02,1.5
0.4418449782882864,-0.1459424,-0.01973654,0.07460129,-0.05486475,30,0.6,0.02,1.5
0.4419449782882864,-0.1460411,-0.01970891,0.07457694,-0.05486804,30,0.6,0.02,1.5
0.4420449782882864,-0.1461395,-0.01968127,0.07455258,-0.05487132,30,0.6,0.02,1.5
0.4421449782882864,-0.1462379,-0.01965361,0.07452821,-0.0548746,30,0.6,0.02,1.5
0.4422449782882864,-0.1463361,-0.01962595,0.07450382,-0.05487787,30,0.6,0.02,1.5
0.4423449782882863,-0.1464341,-0.01959827,0.0744794,-0.05488114,30,0.6,0.02,1.5
0.4424449782882863,-0.146532,-0.01957058,0.07445498,-0.0548844,30,0.6,0.02,1.5
0.4425449782882863,-0.1466298,-0.01954287,0.07443053,-0.05488766,30,0.6,0.02,1.5
0.4426449782882863,-0.1467275,-0.01951516,0.07440607,-0.05489092,30,0.6,0.02,1.5
0.4427449782882863,-0.146825,-0.01948743,0.0743816,-0.05489417,30,0.6,0.02,1.5
0.4428449782882863,-0.1469223,-0.0194597,0.07435711,-0.05489741,30,0.6,0.02,1.5
0.4429449782882863,-0.1470196,-0.01943195,0.0743326,-0.05490065,30,0.6,0.02,1.5
0.4430449782882863,-0.1471167,-0.01940419,0.07430808,-0.05490389,30,0.6,0.02,1.5
0.4431449782882863,-0.1472136,-0.01937642,0.07428354,-0.05490712,30,0.6,0.02,1.5
0.4432449782882862,-0.1473104,-0.01934863,0.07425898,-0.05491035,30,0.6,0.02,1.5
0.4433449782882862,-0.1474071,-0.01932084,0.07423441,-0.05491357,30,0.6,0.02,1.5
0.4434449782882862,-0.1475036,-0.01929303,0.07420982,-0.05491679,30,0.6,0.02,1.5
0.4435449782882862,-0.1476,-0.01926522,0.07418521,-0.05492,30,0.6,0.02,1.5
0.4436449782882862,-0.1476963,-0.01923739,0.0741606,-0.05492321,30,0.6,0.02,1.5
0.4437449782882862,-0.1477924,-0.01920955,0.07413596,-0.05492641,30,0.6,0.02,1.5
0.4438449782882862,-0.1478884,-0.01918169,0.07411131,-0.05492961,30,0.6,0.02,1.5
0.4439449782882862,-0.1479842,-0.01915383,0.07408664,-0.05493281,30,0.6,0.02,1.5
0.4440449782882862,-0.1480799,-0.01912596,0.07406195,-0.054936,30,0.6,0.02,1.5
0.4441449782882861,-0.1481755,-0.01909807,0.07403725,-0.05493918,30,0.6,0.02,1.5
0.4442449782882861,-0.1482709,-0.01907017,0.07401254,-0.05494236,30,0.6,0.02,1.5
0.4443449782882861,-0.1483662,-0.01904227,0.0739878,-0.05494554,30,0.6,0.02,1.5
0.4444449782882861,-0.1484613,-0.01901435,0.07396306,-0.05494871,30,0.6,0.02,1.5
0.4445449782882861,-0.1485563,-0.01898642,0.0739383,-0.05495188,30,0.6,0.02,1.5
0.4446449782882861,-0.1486512,-0.01895848,0.07391351,-0.05495504,30,0.6,0.02,1.5
0.4447449782882861,-0.1487459,-0.01893052,0.07388872,-0.0549582,30,0.6,0.02,1.5
0.4448449782882861,-0.1488405,-0.01890256,0.07386391,-0.05496135,30,0.6,0.02,1.5
0.4449449782882861,-0.1489349,-0.01887458,0.07383908,-0.0549645,30,0.6,0.02,1.5
0.445044978288286,-0.1490292,-0.0188466,0.07381424,-0.05496764,30,0.6,0.02,1.5
0.445144978288286,-0.1491234,-0.0188186,0.07378938,-0.05497078,30,0.6,0.02,1.5
0.445244978288286,-0.1492174,-0.01879059,0.07376451,-0.05497392,30,0.6,0.02,1.5
0.445344978288286,-0.1493113,-0.01876257,0.07373962,-0.05497704,30,0.6,0.02,1.5
0.445444978288286,-0.1494051,-0.01873454,0.07371471,-0.05498017,30,0.6,0.02,1.5
0.445544978288286,-0.1494987,-0.0187065,0.07368979,-0.05498329,30,0.6,0.02,1.5
0.445644978288286,-0.1495921,-0.01867845,0.07366485,-0.0549864,30,0.6,0.02,1.5
0.445744978288286,-0.1496854,-0.01865039,0.0736399,-0.05498951,30,0.6,0.02,1.5
0.445844978288286,-0.1497786,-0.01862231,0.07361493,-0.05499262,30,0.6,0.02,1.5
0.4459449782882859,-0.1498717,-0.01859423,0.07358995,-0.05499572,30,0.6,0.02,1.5
0.4460449782882859,-0.1499646,-0.01856613,0.07356495,-0.05499882,30,0.6,0.02,1.5
0.4461449782882859,-0.1500573,-0.01853803,0.07353994,-0.05500191,30,0.6,0.02,1.5
0.4462449782882859,-0.15015,-0.01850991,0.07351491,-0.055005,30,0.6,0.02,1.5
0.4463449782882859,-0.1502424,-0.01848178,0.07348987,-0.05500808,30,0.6,0.02,1.5
0.4464449782882859,-0.1503348,-0.01845364,0.0734648,-0.05501116,30,0.6,0.02,1.5
0.4465449782882859,-0.150427,-0.0184255,0.07343972,-0.05501423,30,0.6,0.02,1.5
0.4466449782882859,-0.150519,-0.01839734,0.07341464,-0.0550173,30,0.6,0.02,1.5
0.4467449782882859,-0.1506109,-0.01836917,0.07338953,-0.05502037,30,0.6,0.02,1.5
0.4468449782882858,-0.1507027,-0.01834099,0.07336441,-0.05502342,30,0.6,0.02,1.5
0.4469449782882858,-0.1507943,-0.01831279,0.07333927,-0.05502648,30,0.6,0.02,1.5
0.4470449782882858,-0.1508858,-0.01828459,0.07331412,-0.05502953,30,0.6,0.02,1.5
0.4471449782882858,-0.1509772,-0.01825638,0.07328895,-0.05503257,30,0.6,0.02,1.5
0.4472449782882858,-0.1510684,-0.01822816,0.07326377,-0.05503561,30,0.6,0.02,1.5
0.4473449782882858,-0.1511595,-0.01819992,0.07323857,-0.05503865,30,0.6,0.02,1.5
0.4474449782882858,-0.1512504,-0.01817168,0.07321336,-0.05504168,30,0.6,0.02,1.5
0.4475449782882858,-0.1513412,-0.01814342,0.07318813,-0.05504471,30,0.6,0.02,1.5
0.4476449782882858,-0.1514318,-0.01811516,0.07316289,-0.05504773,30,0.6,0.02,1.5
0.4477449782882857,-0.1515223,-0.01808688,0.07313763,-0.05505075,30,0.6,0.02,1.5
0.4478449782882857,-0.1516127,-0.0180586,0.07311235,-0.05505376,30,0.6,0.02,1.5
0.4479449782882857,-0.1517029,-0.0180303,0.07308707,-0.05505677,30,0.6,0.02,1.5
0.4480449782882857,-0.151793,-0.018002,0.07306176,-0.05505977,30,0.6,0.02,1.5
0.4481449782882857,-0.1518829,-0.01797368,0.07303645,-0.05506276,30,0.6,0.02,1.5
0.4482449782882857,-0.1519727,-0.01794535,0.07301112,-0.05506576,30,0.6,0.02,1.5
0.4483449782882857,-0.1520624,-0.01791702,0.07298576,-0.05506875,30,0.6,0.02,1.5
0.4484449782882857,-0.1521519,-0.01788867,0.0729604,-0.05507173,30,0.6,0.02,1.5
0.4485449782882857,-0.1522413,-0.01786031,0.07293502,-0.05507471,30,0.6,0.02,1.5
0.4486449782882856,-0.1523305,-0.01783194,0.07290963,-0.05507768,30,0.6,0.02,1.5
0.4487449782882856,-0.1524196,-0.01780357,0.07288422,-0.05508065,30,0.6,0.02,1.5
0.4488449782882856,-0.1525086,-0.01777518,0.0728588,-0.05508362,30,0.6,0.02,1.5
0.4489449782882856,-0.1525974,-0.01774678,0.07283336,-0.05508658,30,0.6,0.02,1.5
0.4490449782882856,-0.152686,-0.01771837,0.07280791,-0.05508953,30,0.6,0.02,1.5
0.4491449782882856,-0.1527745,-0.01768996,0.07278244,-0.05509248,30,0.6,0.02,1.5
0.4492449782882856,-0.1528629,-0.01766153,0.07275696,-0.05509543,30,0.6,0.02,1.5
0.4493449782882856,-0.1529512,-0.01763309,0.07273147,-0.05509837,30,0.6,0.02,1.5
0.4494449782882856,-0.1530393,-0.01760464,0.07270595,-0.05510131,30,0.6,0.02,1.5
0.4495449782882855,-0.1531272,-0.01757618,0.07268042,-0.05510424,30,0.6,0.02,1.5
0.4496449782882855,-0.153215,-0.01754772,0.07265488,-0.05510717,30,0.6,0.02,1.5
0.4497449782882855,-0.1533027,-0.01751924,0.07262933,-0.05511009,30,0.6,0.02,1.5
0.4498449782882855,-0.1533902,-0.01749075,0.07260376,-0.05511301,30,0.6,0.02,1.5
0.4499449782882855,-0.1534776,-0.01746226,0.07257818,-0.05511592,30,0.6,0.02,1.5
0.4500449782882855,-0.1535648,-0.01743375,0.07255258,-0.05511883,30,0.6,0.02,1.5
0.4501449782882855,-0.1536519,-0.01740523,0.07252696,-0.05512173,30,0.6,0.02,1.5
0.4502449782882855,-0.1537389,-0.0173767,0.07250133,-0.05512463,30,0.6,0.02,1.5
0.4503449782882855,-0.1538257,-0.01734817,0.07247569,-0.05512752,30,0.6,0.02,1.5
0.4504449782882854,-0.1539124,-0.01731962,0.07245003,-0.05513041,30,0.6,0.02,1.5
0.4505449782882854,-0.1539989,-0.01729107,0.07242436,-0.0551333,30,0.6,0.02,1.5
0.4506449782882854,-0.1540853,-0.0172625,0.07239868,-0.05513618,30,0.6,0.02,1.5
0.4507449782882854,-0.1541715,-0.01723393,0.07237298,-0.05513905,30,0.6,0.02,1.5
0.4508449782882854,-0.1542576,-0.01720534,0.07234726,-0.05514192,30,0.6,0.02,1.5
0.4509449782882854,-0.1543436,-0.01717675,0.07232153,-0.05514479,30,0.6,0.02,1.5
0.4510449782882854,-0.1544294,-0.01714814,0.07229579,-0.05514765,30,0.6,0.02,1.5
0.4511449782882854,-0.1545151,-0.01711953,0.07227004,-0.0551505,30,0.6,0.02,1.5
0.4512449782882854,-0.1546006,-0.01709091,0.07224426,-0.05515335,30,0.6,0.02,1.5
0.4513449782882853,-0.154686,-0.01706228,0.07221848,-0.0551562,30,0.6,0.02,1.5
0.4514449782882853,-0.1547712,-0.01703364,0.07219268,-0.05515904,30,0.6,0.02,1.5
0.4515449782882853,-0.1548563,-0.01700499,0.07216686,-0.05516187,30,0.6,0.02,1.5
0.4516449782882853,-0.1549412,-0.01697632,0.07214104,-0.05516471,30,0.6,0.02,1.5
0.4517449782882853,-0.1550261,-0.01694766,0.07211519,-0.05516754,30,0.6,0.02,1.5
0.4518449782882853,-0.1551107,-0.01691898,0.07208934,-0.05517036,30,0.6,0.02,1.5
0.4519449782882853,-0.1551953,-0.01689029,0.07206346,-0.05517317,30,0.6,0.02,1.5
0.4520449782882853,-0.1552796,-0.01686159,0.07203758,-0.05517599,30,0.6,0.02,1.5
0.4521449782882853,-0.1553639,-0.01683288,0.07201168,-0.0551788,30,0.6,0.02,1.5
0.4522449782882852,-0.155448,-0.01680417,0.07198577,-0.0551816,30,0.6,0.02,1.5
0.4523449782882852,-0.1555319,-0.01677544,0.07195984,-0.0551844,30,0.6,0.02,1.5
0.4524449782882852,-0.1556157,-0.01674671,0.0719339,-0.05518719,30,0.6,0.02,1.5
0.4525449782882852,-0.1556994,-0.01671796,0.07190794,-0.05518998,30,0.6,0.02,1.5
0.4526449782882852,-0.1557829,-0.01668921,0.07188197,-0.05519276,30,0.6,0.02,1.5
0.4527449782882852,-0.1558663,-0.01666045,0.07185599,-0.05519554,30,0.6,0.02,1.5
0.4528449782882852,-0.1559495,-0.01663168,0.07183,-0.05519832,30,0.6,0.02,1.5
0.4529449782882852,-0.1560326,-0.0166029,0.07180399,-0.05520109,30,0.6,0.02,1.5
0.4530449782882852,-0.1561155,-0.01657411,0.07177796,-0.05520385,30,0.6,0.02,1.5
0.4531449782882851,-0.1561983,-0.01654531,0.07175192,-0.05520661,30,0.6,0.02,1.5
0.4532449782882851,-0.156281,-0.0165165,0.07172587,-0.05520936,30,0.6,0.02,1.5
0.4533449782882851,-0.1563635,-0.01648769,0.07169981,-0.05521212,30,0.6,0.02,1.5
0.4534449782882851,-0.1564459,-0.01645886,0.07167373,-0.05521486,30,0.6,0.02,1.5
0.4535449782882851,-0.1565281,-0.01643003,0.07164763,-0.0552176,30,0.6,0.02,1.5
0.4536449782882851,-0.1566102,-0.01640119,0.07162152,-0.05522034,30,0.6,0.02,1.5
0.4537449782882851,-0.1566921,-0.01637233,0.07159541,-0.05522307,30,0.6,0.02,1.5
0.4538449782882851,-0.1567739,-0.01634347,0.07156927,-0.0552258,30,0.6,0.02,1.5
0.4539449782882851,-0.1568555,-0.01631461,0.07154312,-0.05522852,30,0.6,0.02,1.5
0.4540449782882851,-0.156937,-0.01628573,0.07151696,-0.05523124,30,0.6,0.02,1.5
0.454144978288285,-0.1570184,-0.01625684,0.07149079,-0.05523395,30,0.6,0.02,1.5
0.454244978288285,-0.1570996,-0.01622795,0.0714646,-0.05523665,30,0.6,0.02,1.5
0.454344978288285,-0.1571807,-0.01619904,0.07143839,-0.05523936,30,0.6,0.02,1.5
0.454444978288285,-0.1572616,-0.01617013,0.07141218,-0.05524205,30,0.6,0.02,1.5
0.454544978288285,-0.1573424,-0.01614121,0.07138595,-0.05524474,30,0.6,0.02,1.5
0.454644978288285,-0.157423,-0.01611228,0.07135971,-0.05524743,30,0.6,0.02,1.5
0.454744978288285,-0.1575035,-0.01608334,0.07133345,-0.05525012,30,0.6,0.02,1.5
0.454844978288285,-0.1575838,-0.01605439,0.07130718,-0.05525279,30,0.6,0.02,1.5
0.454944978288285,-0.157664,-0.01602544,0.0712809,-0.05525547,30,0.6,0.02,1.5
0.4550449782882849,-0.1577441,-0.01599647,0.0712546,-0.05525814,30,0.6,0.02,1.5
0.4551449782882849,-0.157824,-0.0159675,0.0712283,-0.0552608,30,0.6,0.02,1.5
0.4552449782882849,-0.1579038,-0.01593852,0.07120197,-0.05526346,30,0.6,0.02,1.5
0.4553449782882849,-0.1579834,-0.01590953,0.07117564,-0.05526611,30,0.6,0.02,1.5
0.4554449782882849,-0.1580629,-0.01588053,0.07114929,-0.05526876,30,0.6,0.02,1.5
0.4555449782882849,-0.1581422,-0.01585152,0.07112293,-0.05527141,30,0.6,0.02,1.5
0.4556449782882849,-0.1582214,-0.01582251,0.07109655,-0.05527405,30,0.6,0.02,1.5
0.4557449782882849,-0.1583004,-0.01579348,0.07107016,-0.05527668,30,0.6,0.02,1.5
0.4558449782882849,-0.1583793,-0.01576445,0.07104376,-0.05527931,30,0.6,0.02,1.5
0.4559449782882848,-0.1584581,-0.01573541,0.07101735,-0.05528193,30,0.6,0.02,1.5
0.4560449782882848,-0.1585367,-0.01570636,0.07099092,-0.05528456,30,0.6,0.02,1.5
0.4561449782882848,-0.1586151,-0.01567731,0.07096448,-0.05528717,30,0.6,0.02,1.5
0.4562449782882848,-0.1586934,-0.01564824,0.07093802,-0.05528978,30,0.6,0.02,1.5
0.4563449782882848,-0.1587716,-0.01561917,0.07091156,-0.05529239,30,0.6,0.02,1.5
0.4564449782882848,-0.1588496,-0.01559009,0.07088508,-0.05529499,30,0.6,0.02,1.5
0.4565449782882848,-0.1589275,-0.015561,0.07085858,-0.05529758,30,0.6,0.02,1.5
0.4566449782882848,-0.1590052,-0.0155319,0.07083207,-0.05530018,30,0.6,0.02,1.5
0.4567449782882848,-0.1590828,-0.0155028,0.07080556,-0.05530276,30,0.6,0.02,1.5
0.4568449782882847,-0.1591603,-0.01547368,0.07077903,-0.05530534,30,0.6,0.02,1.5
0.4569449782882847,-0.1592376,-0.01544456,0.07075248,-0.05530792,30,0.6,0.02,1.5
0.4570449782882847,-0.1593147,-0.01541543,0.07072593,-0.05531049,30,0.6,0.02,1.5
0.4571449782882847,-0.1593917,-0.01538629,0.07069935,-0.05531306,30,0.6,0.02,1.5
0.4572449782882847,-0.1594686,-0.01535715,0.07067277,-0.05531562,30,0.6,0.02,1.5
0.4573449782882847,-0.1595453,-0.015328,0.07064617,-0.05531818,30,0.6,0.02,1.5
0.4574449782882847,-0.1596218,-0.01529883,0.07061956,-0.05532073,30,0.6,0.02,1.5
0.4575449782882847,-0.1596983,-0.01526967,0.07059294,-0.05532328,30,0.6,0.02,1.5
0.4576449782882847,-0.1597745,-0.01524049,0.0705663,-0.05532582,30,0.6,0.02,1.5
0.4577449782882846,-0.1598507,-0.0152113,0.07053966,-0.05532835,30,0.6,0.02,1.5
0.4578449782882846,-0.1599267,-0.01518211,0.070513,-0.05533089,30,0.6,0.02,1.5
0.4579449782882846,-0.1600025,-0.01515291,0.07048633,-0.05533342,30,0.6,0.02,1.5
0.4580449782882846,-0.1600782,-0.0151237,0.07045964,-0.05533594,30,0.6,0.02,1.5
0.4581449782882846,-0.1601537,-0.01509449,0.07043295,-0.05533846,30,0.6,0.02,1.5
0.4582449782882846,-0.1602291,-0.01506526,0.07040624,-0.05534097,30,0.6,0.02,1.5
0.4583449782882846,-0.1603044,-0.01503603,0.07037951,-0.05534348,30,0.6,0.02,1.5
0.4584449782882846,-0.1603795,-0.01500679,0.07035278,-0.05534598,30,0.6,0.02,1.5
0.4585449782882846,-0.1604545,-0.01497755,0.07032603,-0.05534848,30,0.6,0.02,1.5
0.4586449782882845,-0.1605293,-0.01494829,0.07029927,-0.05535097,30,0.6,0.02,1.5
0.4587449782882845,-0.1606039,-0.01491903,0.0702725,-0.05535347,30,0.6,0.02,1.5
0.4588449782882845,-0.1606785,-0.01488976,0.07024571,-0.05535595,30,0.6,0.02,1.5
0.4589449782882845,-0.1607528,-0.01486048,0.07021891,-0.05535843,30,0.6,0.02,1.5
0.4590449782882845,-0.1608271,-0.0148312,0.0701921,-0.0553609,30,0.6,0.02,1.5
