time,V,IC,IL,IR,R,L,C,vs
0.4165539386294692,-0.03975773,7.780318e-05,0.01531977,-0.01539758,100,10,0.0005,1.5
0.4166539386294692,-0.03974215,7.804498e-05,0.01531938,-0.01539742,100,10,0.0005,1.5
0.4167539386294692,-0.03972651,7.828615e-05,0.01531898,-0.01539727,100,10,0.0005,1.5
0.4168539386294692,-0.03971083,7.852667e-05,0.01531858,-0.01539711,100,10,0.0005,1.5
0.4169539386294692,-0.0396951,7.876656e-05,0.01531818,-0.01539695,100,10,0.0005,1.5
0.4170539386294692,-0.03967932,7.900582e-05,0.01531779,-0.01539679,100,10,0.0005,1.5
0.4171539386294691,-0.0396635,7.924443e-05,0.01531739,-0.01539664,100,10,0.0005,1.5
0.4172539386294691,-0.03964762,7.948242e-05,0.01531699,-0.01539648,100,10,0.0005,1.5
0.4173539386294691,-0.03963171,7.971976e-05,0.0153166,-0.01539632,100,10,0.0005,1.5
0.4174539386294691,-0.03961574,7.995648e-05,0.0153162,-0.01539616,100,10,0.0005,1.5
0.4175539386294691,-0.03959972,8.019256e-05,0.0153158,-0.015396,100,10,0.0005,1.5
0.4176539386294691,-0.03958366,8.042801e-05,0.01531541,-0.01539584,100,10,0.0005,1.5
0.4177539386294691,-0.03956755,8.066283e-05,0.01531501,-0.01539568,100,10,0.0005,1.5
0.4178539386294691,-0.0395514,8.089701e-05,0.01531462,-0.01539551,100,10,0.0005,1.5
0.4179539386294691,-0.03953519,8.113057e-05,0.01531422,-0.01539535,100,10,0.0005,1.5
0.418053938629469,-0.03951894,8.136351e-05,0.01531383,-0.01539519,100,10,0.0005,1.5
0.418153938629469,-0.03950265,8.15958e-05,0.01531343,-0.01539503,100,10,0.0005,1.5
0.418253938629469,-0.0394863,8.182748e-05,0.01531304,-0.01539486,100,10,0.0005,1.5
0.418353938629469,-0.03946992,8.205853e-05,0.01531264,-0.0153947,100,10,0.0005,1.5
0.418453938629469,-0.03945348,8.228895e-05,0.01531225,-0.01539453,100,10,0.0005,1.5
0.418553938629469,-0.039437,8.251875e-05,0.01531185,-0.01539437,100,10,0.0005,1.5
0.418653938629469,-0.03942047,8.274792e-05,0.01531146,-0.0153942,100,10,0.0005,1.5
0.418753938629469,-0.0394039,8.297648e-05,0.01531106,-0.01539404,100,10,0.0005,1.5
0.418853938629469,-0.03938728,8.32044e-05,0.01531067,-0.01539387,100,10,0.0005,1.5
0.4189539386294689,-0.03937062,8.343171e-05,0.01531027,-0.01539371,100,10,0.0005,1.5
0.4190539386294689,-0.03935391,8.365839e-05,0.01530988,-0.01539354,100,10,0.0005,1.5
0.4191539386294689,-0.03933716,8.388446e-05,0.01530949,-0.01539337,100,10,0.0005,1.5
0.4192539386294689,-0.03932036,8.41099e-05,0.01530909,-0.0153932,100,10,0.0005,1.5
0.4193539386294689,-0.03930351,8.433474e-05,0.0153087,-0.01539304,100,10,0.0005,1.5
0.4194539386294689,-0.03928662,8.455895e-05,0.01530831,-0.01539287,100,10,0.0005,1.5
0.4195539386294689,-0.03926969,8.478254e-05,0.01530791,-0.0153927,100,10,0.0005,1.5
0.4196539386294689,-0.03925271,8.500551e-05,0.01530752,-0.01539253,100,10,0.0005,1.5
0.4197539386294689,-0.03923569,8.522788e-05,0.01530713,-0.01539236,100,10,0.0005,1.5
0.4198539386294688,-0.03921862,8.544962e-05,0.01530674,-0.01539219,100,10,0.0005,1.5
0.4199539386294688,-0.03920151,8.567076e-05,0.01530634,-0.01539201,100,10,0.0005,1.5
0.4200539386294688,-0.03918435,8.589128e-05,0.01530595,-0.01539184,100,10,0.0005,1.5
0.4201539386294688,-0.03916715,8.611118e-05,0.01530556,-0.01539167,100,10,0.0005,1.5
0.4202539386294688,-0.03914991,8.633048e-05,0.01530517,-0.0153915,100,10,0.0005,1.5
0.4203539386294688,-0.03913262,8.654917e-05,0.01530478,-0.01539133,100,10,0.0005,1.5
0.4204539386294688,-0.03911529,8.676724e-05,0.01530439,-0.01539115,100,10,0.0005,1.5
0.4205539386294688,-0.03909791,8.698471e-05,0.01530399,-0.01539098,100,10,0.0005,1.5
0.4206539386294688,-0.03908049,8.720157e-05,0.0153036,-0.0153908,100,10,0.0005,1.5
0.4207539386294687,-0.03906303,8.741782e-05,0.01530321,-0.01539063,100,10,0.0005,1.5
0.4208539386294687,-0.03904553,8.763347e-05,0.01530282,-0.01539046,100,10,0.0005,1.5
0.4209539386294687,-0.03902798,8.78485e-05,0.01530243,-0.01539028,100,10,0.0005,1.5
0.4210539386294687,-0.03901039,8.806294e-05,0.01530204,-0.0153901,100,10,0.0005,1.5
0.4211539386294687,-0.03899275,8.827676e-05,0.01530165,-0.01538993,100,10,0.0005,1.5
0.4212539386294687,-0.03897507,8.848999e-05,0.01530126,-0.01538975,100,10,0.0005,1.5
0.4213539386294687,-0.03895736,8.870261e-05,0.01530087,-0.01538957,100,10,0.0005,1.5
0.4214539386294687,-0.0389396,8.891463e-05,0.01530048,-0.0153894,100,10,0.0005,1.5
0.4215539386294687,-0.03892179,8.912606e-05,0.01530009,-0.01538922,100,10,0.0005,1.5
0.4216539386294686,-0.03890394,8.933687e-05,0.0152997,-0.01538904,100,10,0.0005,1.5
0.4217539386294686,-0.03888606,8.954709e-05,0.01529931,-0.01538886,100,10,0.0005,1.5
0.4218539386294686,-0.03886813,8.975672e-05,0.01529892,-0.01538868,100,10,0.0005,1.5
0.4219539386294686,-0.03885015,8.996573e-05,0.01529854,-0.0153885,100,10,0.0005,1.5
0.4220539386294686,-0.03883214,9.017416e-05,0.01529815,-0.01538832,100,10,0.0005,1.5
0.4221539386294686,-0.03881408,9.038199e-05,0.01529776,-0.01538814,100,10,0.0005,1.5
0.4222539386294686,-0.03879599,9.058922e-05,0.01529737,-0.01538796,100,10,0.0005,1.5
0.4223539386294686,-0.03877785,9.079585e-05,0.01529698,-0.01538778,100,10,0.0005,1.5
0.4224539386294686,-0.03875967,9.10019e-05,0.0152966,-0.0153876,100,10,0.0005,1.5
0.4225539386294686,-0.03874145,9.120734e-05,0.01529621,-0.01538741,100,10,0.0005,1.5
0.4226539386294685,-0.03872319,9.141221e-05,0.01529582,-0.01538723,100,10,0.0005,1.5
0.4227539386294685,-0.03870488,9.161647e-05,0.01529543,-0.01538705,100,10,0.0005,1.5
0.4228539386294685,-0.03868654,9.182014e-05,0.01529505,-0.01538687,100,10,0.0005,1.5
0.4229539386294685,-0.03866816,9.202323e-05,0.01529466,-0.01538668,100,10,0.0005,1.5
0.4230539386294685,-0.03864973,9.222572e-05,0.01529427,-0.0153865,100,10,0.0005,1.5
0.4231539386294685,-0.03863126,9.242762e-05,0.01529389,-0.01538631,100,10,0.0005,1.5
0.4232539386294685,-0.03861276,9.262894e-05,0.0152935,-0.01538613,100,10,0.0005,1.5
0.4233539386294685,-0.03859421,9.282967e-05,0.01529311,-0.01538594,100,10,0.0005,1.5
0.4234539386294685,-0.03857563,9.302981e-05,0.01529273,-0.01538576,100,10,0.0005,1.5
0.4235539386294684,-0.038557,9.322937e-05,0.01529234,-0.01538557,100,10,0.0005,1.5
0.4236539386294684,-0.03853834,9.342834e-05,0.01529196,-0.01538538,100,10,0.0005,1.5
0.4237539386294684,-0.03851963,9.362673e-05,0.01529157,-0.0153852,100,10,0.0005,1.5
0.4238539386294684,-0.03850089,9.382454e-05,0.01529118,-0.01538501,100,10,0.0005,1.5
0.4239539386294684,-0.0384821,9.402175e-05,0.0152908,-0.01538482,100,10,0.0005,1.5
0.4240539386294684,-0.03846328,9.421839e-05,0.01529041,-0.01538463,100,10,0.0005,1.5
0.4241539386294684,-0.03844441,9.441446e-05,0.01529003,-0.01538444,100,10,0.0005,1.5
0.4242539386294684,-0.03842551,9.460993e-05,0.01528965,-0.01538425,100,10,0.0005,1.5
0.4243539386294684,-0.03840657,9.480483e-05,0.01528926,-0.01538407,100,10,0.0005,1.5
0.4244539386294683,-0.03838759,9.499915e-05,0.01528888,-0.01538388,100,10,0.0005,1.5
0.4245539386294683,-0.03836857,9.519289e-05,0.01528849,-0.01538369,100,10,0.0005,1.5
0.4246539386294683,-0.03834951,9.538606e-05,0.01528811,-0.0153835,100,10,0.0005,1.5
0.4247539386294683,-0.03833042,9.557865e-05,0.01528773,-0.0153833,100,10,0.0005,1.5
0.4248539386294683,-0.03831128,9.577066e-05,0.01528734,-0.01538311,100,10,0.0005,1.5
0.4249539386294683,-0.03829211,9.596209e-05,0.01528696,-0.01538292,100,10,0.0005,1.5
0.4250539386294683,-0.03827289,9.615295e-05,0.01528658,-0.01538273,100,10,0.0005,1.5
0.4251539386294683,-0.03825365,9.634325e-05,0.01528619,-0.01538254,100,10,0.0005,1.5
0.4252539386294683,-0.03823436,9.653296e-05,0.01528581,-0.01538234,100,10,0.0005,1.5
0.4253539386294682,-0.03821503,9.672211e-05,0.01528543,-0.01538215,100,10,0.0005,1.5
0.4254539386294682,-0.03819567,9.691068e-05,0.01528505,-0.01538196,100,10,0.0005,1.5
0.4255539386294682,-0.03817627,9.709868e-05,0.01528466,-0.01538176,100,10,0.0005,1.5
0.4256539386294682,-0.03815683,9.728612e-05,0.01528428,-0.01538157,100,10,0.0005,1.5
0.4257539386294682,-0.03813735,9.747298e-05,0.0152839,-0.01538137,100,10,0.0005,1.5
0.4258539386294682,-0.03811784,9.765928e-05,0.01528352,-0.01538118,100,10,0.0005,1.5
0.4259539386294682,-0.03809829,9.7845e-05,0.01528314,-0.01538098,100,10,0.0005,1.5
0.4260539386294682,-0.0380787,9.803017e-05,0.01528276,-0.01538079,100,10,0.0005,1.5
0.4261539386294682,-0.03805908,9.821477e-05,0.01528238,-0.01538059,100,10,0.0005,1.5
0.4262539386294681,-0.03803942,9.83988e-05,0.015282,-0.01538039,100,10,0.0005,1.5
0.4263539386294681,-0.03801972,9.858226e-05,0.01528161,-0.0153802,100,10,0.0005,1.5
0.4264539386294681,-0.03799998,9.876517e-05,0.01528123,-0.01538,100,10,0.0005,1.5
0.4265539386294681,-0.03798021,9.894751e-05,0.01528085,-0.0153798,100,10,0.0005,1.5
0.4266539386294681,-0.03796041,9.912929e-05,0.01528047,-0.0153796,100,10,0.0005,1.5
0.4267539386294681,-0.03794056,9.931051e-05,0.01528009,-0.01537941,100,10,0.0005,1.5
0.4268539386294681,-0.03792068,9.949116e-05,0.01527972,-0.01537921,100,10,0.0005,1.5
0.4269539386294681,-0.03790076,9.967126e-05,0.01527934,-0.01537901,100,10,0.0005,1.5
0.4270539386294681,-0.03788081,9.98508e-05,0.01527896,-0.01537881,100,10,0.0005,1.5
0.427153938629468,-0.03786083,0.0001000298,0.01527858,-0.01537861,100,10,0.0005,1.5
0.427253938629468,-0.0378408,0.0001002082,0.0152782,-0.01537841,100,10,0.0005,1.5
0.427353938629468,-0.03782074,0.0001003861,0.01527782,-0.01537821,100,10,0.0005,1.5
0.427453938629468,-0.03780065,0.0001005634,0.01527744,-0.01537801,100,10,0.0005,1.5
0.427553938629468,-0.03778052,0.0001007401,0.01527707,-0.01537781,100,10,0.0005,1.5
0.427653938629468,-0.03776035,0.0001009163,0.01527669,-0.0153776,100,10,0.0005,1.5
0.427753938629468,-0.03774015,0.000101092,0.01527631,-0.0153774,100,10,0.0005,1.5
0.427853938629468,-0.03771991,0.0001012671,0.01527593,-0.0153772,100,10,0.0005,1.5
0.427953938629468,-0.03769964,0.0001014416,0.01527555,-0.015377,100,10,0.0005,1.5
0.4280539386294679,-0.03767934,0.0001016156,0.01527518,-0.01537679,100,10,0.0005,1.5
0.4281539386294679,-0.037659,0.000101789,0.0152748,-0.01537659,100,10,0.0005,1.5
0.4282539386294679,-0.03763862,0.0001019619,0.01527442,-0.01537639,100,10,0.0005,1.5
0.4283539386294679,-0.03761821,0.0001021343,0.01527405,-0.01537618,100,10,0.0005,1.5
0.4284539386294679,-0.03759777,0.0001023061,0.01527367,-0.01537598,100,10,0.0005,1.5
0.4285539386294679,-0.03757729,0.0001024773,0.0152733,-0.01537577,100,10,0.0005,1.5
0.4286539386294679,-0.03755678,0.000102648,0.01527292,-0.01537557,100,10,0.0005,1.5
0.4287539386294679,-0.03753623,0.0001028182,0.01527254,-0.01537536,100,10,0.0005,1.5
0.4288539386294679,-0.03751565,0.0001029878,0.01527217,-0.01537516,100,10,0.0005,1.5
0.4289539386294678,-0.03749504,0.0001031568,0.01527179,-0.01537495,100,10,0.0005,1.5
0.4290539386294678,-0.03747439,0.0001033254,0.01527142,-0.01537474,100,10,0.0005,1.5
0.4291539386294678,-0.03745371,0.0001034933,0.01527104,-0.01537454,100,10,0.0005,1.5
0.4292539386294678,-0.03743299,0.0001036608,0.01527067,-0.01537433,100,10,0.0005,1.5
0.4293539386294678,-0.03741224,0.0001038276,0.01527029,-0.01537412,100,10,0.0005,1.5
0.4294539386294678,-0.03739146,0.000103994,0.01526992,-0.01537391,100,10,0.0005,1.5
0.4295539386294678,-0.03737064,0.0001041598,0.01526955,-0.01537371,100,10,0.0005,1.5
0.4296539386294678,-0.03734979,0.0001043251,0.01526917,-0.0153735,100,10,0.0005,1.5
0.4297539386294678,-0.03732891,0.0001044898,0.0152688,-0.01537329,100,10,0.0005,1.5
0.4298539386294677,-0.037308,0.000104654,0.01526843,-0.01537308,100,10,0.0005,1.5
0.4299539386294677,-0.03728705,0.0001048177,0.01526805,-0.01537287,100,10,0.0005,1.5
0.4300539386294677,-0.03726607,0.0001049808,0.01526768,-0.01537266,100,10,0.0005,1.5
0.4301539386294677,-0.03724506,0.0001051434,0.01526731,-0.01537245,100,10,0.0005,1.5
0.4302539386294677,-0.03722401,0.0001053054,0.01526693,-0.01537224,100,10,0.0005,1.5
0.4303539386294677,-0.03720294,0.0001054669,0.01526656,-0.01537203,100,10,0.0005,1.5
0.4304539386294677,-0.03718183,0.0001056279,0.01526619,-0.01537182,100,10,0.0005,1.5
0.4305539386294677,-0.03716069,0.0001057884,0.01526582,-0.01537161,100,10,0.0005,1.5
0.4306539386294677,-0.03713951,0.0001059483,0.01526545,-0.0153714,100,10,0.0005,1.5
0.4307539386294676,-0.03711831,0.0001061077,0.01526508,-0.01537118,100,10,0.0005,1.5
0.4308539386294676,-0.03709707,0.0001062665,0.0152647,-0.01537097,100,10,0.0005,1.5
0.4309539386294676,-0.0370758,0.0001064248,0.01526433,-0.01537076,100,10,0.0005,1.5
0.4310539386294676,-0.0370545,0.0001065826,0.01526396,-0.01537054,100,10,0.0005,1.5
0.4311539386294676,-0.03703317,0.0001067399,0.01526359,-0.01537033,100,10,0.0005,1.5
0.4312539386294676,-0.03701181,0.0001068966,0.01526322,-0.01537012,100,10,0.0005,1.5
0.4313539386294676,-0.03699041,0.0001070529,0.01526285,-0.0153699,100,10,0.0005,1.5
0.4314539386294676,-0.03696898,0.0001072086,0.01526248,-0.01536969,100,10,0.0005,1.5
0.4315539386294676,-0.03694753,0.0001073637,0.01526211,-0.01536947,100,10,0.0005,1.5
0.4316539386294675,-0.03692604,0.0001075184,0.01526174,-0.01536926,100,10,0.0005,1.5
0.4317539386294675,-0.03690452,0.0001076725,0.01526137,-0.01536905,100,10,0.0005,1.5
0.4318539386294675,-0.03688297,0.0001078261,0.015261,-0.01536883,100,10,0.0005,1.5
0.4319539386294675,-0.03686139,0.0001079791,0.01526063,-0.01536861,100,10,0.0005,1.5
0.4320539386294675,-0.03683978,0.0001081317,0.01526027,-0.0153684,100,10,0.0005,1.5
0.4321539386294675,-0.03681814,0.0001082837,0.0152599,-0.01536818,100,10,0.0005,1.5
0.4322539386294675,-0.03679647,0.0001084352,0.01525953,-0.01536796,100,10,0.0005,1.5
0.4323539386294675,-0.03677476,0.0001085862,0.01525916,-0.01536775,100,10,0.0005,1.5
0.4324539386294675,-0.03675303,0.0001087367,0.01525879,-0.01536753,100,10,0.0005,1.5
0.4325539386294674,-0.03673127,0.0001088866,0.01525843,-0.01536731,100,10,0.0005,1.5
0.4326539386294674,-0.03670948,0.000109036,0.01525806,-0.01536709,100,10,0.0005,1.5
0.4327539386294674,-0.03668765,0.000109185,0.01525769,-0.01536688,100,10,0.0005,1.5
0.4328539386294674,-0.0366658,0.0001093334,0.01525733,-0.01536666,100,10,0.0005,1.5
0.4329539386294674,-0.03664392,0.0001094813,0.01525696,-0.01536644,100,10,0.0005,1.5
0.4330539386294674,-0.03662201,0.0001096286,0.01525659,-0.01536622,100,10,0.0005,1.5
0.4331539386294674,-0.03660007,0.0001097755,0.01525623,-0.015366,100,10,0.0005,1.5
0.4332539386294674,-0.0365781,0.0001099218,0.01525586,-0.01536578,100,10,0.0005,1.5
0.4333539386294674,-0.0365561,0.0001100677,0.01525549,-0.01536556,100,10,0.0005,1.5
0.4334539386294674,-0.03653407,0.000110213,0.01525513,-0.01536534,100,10,0.0005,1.5
0.4335539386294673,-0.03651201,0.0001103578,0.01525476,-0.01536512,100,10,0.0005,1.5
0.4336539386294673,-0.03648993,0.0001105021,0.0152544,-0.0153649,100,10,0.0005,1.5
0.4337539386294673,-0.03646781,0.0001106459,0.01525403,-0.01536468,100,10,0.0005,1.5
0.4338539386294673,-0.03644567,0.0001107892,0.01525367,-0.01536446,100,10,0.0005,1.5
0.4339539386294673,-0.0364235,0.000110932,0.0152533,-0.01536424,100,10,0.0005,1.5
0.4340539386294673,-0.0364013,0.0001110742,0.01525294,-0.01536401,100,10,0.0005,1.5
0.4341539386294673,-0.03637907,0.000111216,0.01525257,-0.01536379,100,10,0.0005,1.5
0.4342539386294673,-0.03635681,0.0001113573,0.01525221,-0.01536357,100,10,0.0005,1.5
0.4343539386294673,-0.03633453,0.000111498,0.01525185,-0.01536334,100,10,0.0005,1.5
0.4344539386294672,-0.03631221,0.0001116383,0.01525148,-0.01536312,100,10,0.0005,1.5
0.4345539386294672,-0.03628987,0.000111778,0.01525112,-0.0153629,100,10,0.0005,1.5
0.4346539386294672,-0.0362675,0.0001119172,0.01525076,-0.01536268,100,10,0.0005,1.5
0.4347539386294672,-0.0362451,0.000112056,0.0152504,-0.01536245,100,10,0.0005,1.5
0.4348539386294672,-0.03622268,0.0001121942,0.01525003,-0.01536223,100,10,0.0005,1.5
0.4349539386294672,-0.03620023,0.000112332,0.01524967,-0.015362,100,10,0.0005,1.5
0.4350539386294672,-0.03617775,0.0001124692,0.01524931,-0.01536178,100,10,0.0005,1.5
0.4351539386294672,-0.03615524,0.000112606,0.01524895,-0.01536155,100,10,0.0005,1.5
0.4352539386294672,-0.0361327,0.0001127422,0.01524858,-0.01536133,100,10,0.0005,1.5
0.4353539386294671,-0.03611014,0.0001128779,0.01524822,-0.0153611,100,10,0.0005,1.5
0.4354539386294671,-0.03608755,0.0001130132,0.01524786,-0.01536088,100,10,0.0005,1.5
0.4355539386294671,-0.03606493,0.0001131479,0.0152475,-0.01536065,100,10,0.0005,1.5
0.4356539386294671,-0.03604229,0.0001132822,0.01524714,-0.01536042,100,10,0.0005,1.5
0.4357539386294671,-0.03601962,0.000113416,0.01524678,-0.0153602,100,10,0.0005,1.5
0.4358539386294671,-0.03599693,0.0001135492,0.01524642,-0.01535997,100,10,0.0005,1.5
0.4359539386294671,-0.0359742,0.000113682,0.01524606,-0.01535974,100,10,0.0005,1.5
0.4360539386294671,-0.03595145,0.0001138143,0.0152457,-0.01535951,100,10,0.0005,1.5
0.4361539386294671,-0.03592868,0.0001139461,0.01524534,-0.01535929,100,10,0.0005,1.5
0.436253938629467,-0.03590588,0.0001140774,0.01524498,-0.01535906,100,10,0.0005,1.5
0.436353938629467,-0.03588305,0.0001142082,0.01524462,-0.01535883,100,10,0.0005,1.5
0.436453938629467,-0.03586019,0.0001143385,0.01524426,-0.0153586,100,10,0.0005,1.5
0.436553938629467,-0.03583731,0.0001144684,0.0152439,-0.01535837,100,10,0.0005,1.5
0.436653938629467,-0.0358144,0.0001145977,0.01524355,-0.01535814,100,10,0.0005,1.5
0.436753938629467,-0.03579147,0.0001147266,0.01524319,-0.01535791,100,10,0.0005,1.5
0.436853938629467,-0.03576851,0.0001148549,0.01524283,-0.01535769,100,10,0.0005,1.5
0.436953938629467,-0.03574553,0.0001149828,0.01524247,-0.01535746,100,10,0.0005,1.5
0.437053938629467,-0.03572252,0.0001151102,0.01524211,-0.01535723,100,10,0.0005,1.5
0.4371539386294669,-0.03569949,0.0001152371,0.01524176,-0.015357,100,10,0.0005,1.5
0.4372539386294669,-0.03567643,0.0001153636,0.0152414,-0.01535676,100,10,0.0005,1.5
0.4373539386294669,-0.03565334,0.0001154895,0.01524104,-0.01535653,100,10,0.0005,1.5
0.4374539386294669,-0.03563023,0.000115615,0.01524069,-0.0153563,100,10,0.0005,1.5
0.4375539386294669,-0.0356071,0.00011574,0.01524033,-0.01535607,100,10,0.0005,1.5
0.4376539386294669,-0.03558394,0.0001158645,0.01523997,-0.01535584,100,10,0.0005,1.5
0.4377539386294669,-0.03556075,0.0001159885,0.01523962,-0.01535561,100,10,0.0005,1.5
0.4378539386294669,-0.03553754,0.000116112,0.01523926,-0.01535538,100,10,0.0005,1.5
0.4379539386294669,-0.03551431,0.0001162351,0.01523891,-0.01535514,100,10,0.0005,1.5
0.4380539386294668,-0.03549105,0.0001163577,0.01523855,-0.01535491,100,10,0.0005,1.5
0.4381539386294668,-0.03546776,0.0001164798,0.0152382,-0.01535468,100,10,0.0005,1.5
0.4382539386294668,-0.03544445,0.0001166014,0.01523784,-0.01535444,100,10,0.0005,1.5
0.4383539386294668,-0.03542112,0.0001167226,0.01523749,-0.01535421,100,10,0.0005,1.5
0.4384539386294668,-0.03539776,0.0001168433,0.01523713,-0.01535398,100,10,0.0005,1.5
0.4385539386294668,-0.03537438,0.0001169635,0.01523678,-0.01535374,100,10,0.0005,1.5
0.4386539386294668,-0.03535098,0.0001170832,0.01523643,-0.01535351,100,10,0.0005,1.5
0.4387539386294668,-0.03532755,0.0001172025,0.01523607,-0.01535328,100,10,0.0005,1.5
0.4388539386294668,-0.0353041,0.0001173212,0.01523572,-0.01535304,100,10,0.0005,1.5
0.4389539386294667,-0.03528062,0.0001174396,0.01523537,-0.01535281,100,10,0.0005,1.5
0.4390539386294667,-0.03525712,0.0001175574,0.01523501,-0.01535257,100,10,0.0005,1.5
0.4391539386294667,-0.0352336,0.0001176748,0.01523466,-0.01535234,100,10,0.0005,1.5
0.4392539386294667,-0.03521005,0.0001177917,0.01523431,-0.0153521,100,10,0.0005,1.5
0.4393539386294667,-0.03518648,0.0001179081,0.01523396,-0.01535186,100,10,0.0005,1.5
0.4394539386294667,-0.03516289,0.0001180241,0.01523361,-0.01535163,100,10,0.0005,1.5
0.4395539386294667,-0.03513927,0.0001181396,0.01523325,-0.01535139,100,10,0.0005,1.5
0.4396539386294667,-0.03511563,0.0001182546,0.0152329,-0.01535116,100,10,0.0005,1.5
0.4397539386294667,-0.03509197,0.0001183692,0.01523255,-0.01535092,100,10,0.0005,1.5
0.4398539386294666,-0.03506828,0.0001184833,0.0152322,-0.01535068,100,10,0.0005,1.5
0.4399539386294666,-0.03504458,0.0001185969,0.01523185,-0.01535045,100,10,0.0005,1.5
0.4400539386294666,-0.03502085,0.0001187101,0.0152315,-0.01535021,100,10,0.0005,1.5
0.4401539386294666,-0.03499709,0.0001188228,0.01523115,-0.01534997,100,10,0.0005,1.5
0.4402539386294666,-0.03497332,0.0001189351,0.0152308,-0.01534973,100,10,0.0005,1.5
0.4403539386294666,-0.03494952,0.0001190468,0.01523045,-0.0153495,100,10,0.0005,1.5
0.4404539386294666,-0.0349257,0.0001191582,0.0152301,-0.01534926,100,10,0.0005,1.5
0.4405539386294666,-0.03490186,0.000119269,0.01522975,-0.01534902,100,10,0.0005,1.5
0.4406539386294666,-0.03487799,0.0001193794,0.0152294,-0.01534878,100,10,0.0005,1.5
0.4407539386294665,-0.03485411,0.0001194894,0.01522905,-0.01534854,100,10,0.0005,1.5
0.4408539386294665,-0.0348302,0.0001195989,0.0152287,-0.0153483,100,10,0.0005,1.5
0.4409539386294665,-0.03480627,0.0001197079,0.01522835,-0.01534806,100,10,0.0005,1.5
0.4410539386294665,-0.03478231,0.0001198165,0.01522801,-0.01534782,100,10,0.0005,1.5
0.4411539386294665,-0.03475834,0.0001199246,0.01522766,-0.01534758,100,10,0.0005,1.5
0.4412539386294665,-0.03473434,0.0001200322,0.01522731,-0.01534734,100,10,0.0005,1.5
0.4413539386294665,-0.03471033,0.0001201394,0.01522696,-0.0153471,100,10,0.0005,1.5
0.4414539386294665,-0.03468629,0.0001202462,0.01522662,-0.01534686,100,10,0.0005,1.5
0.4415539386294665,-0.03466223,0.0001203525,0.01522627,-0.01534662,100,10,0.0005,1.5
0.4416539386294664,-0.03463815,0.0001204583,0.01522592,-0.01534638,100,10,0.0005,1.5
0.4417539386294664,-0.03461405,0.0001205637,0.01522558,-0.01534614,100,10,0.0005,1.5
0.4418539386294664,-0.03458992,0.0001206687,0.01522523,-0.0153459,100,10,0.0005,1.5
0.4419539386294664,-0.03456578,0.0001207731,0.01522488,-0.01534566,100,10,0.0005,1.5
0.4420539386294664,-0.03454161,0.0001208772,0.01522454,-0.01534542,100,10,0.0005,1.5
0.4421539386294664,-0.03451743,0.0001209808,0.01522419,-0.01534517,100,10,0.0005,1.5
0.4422539386294664,-0.03449322,0.0001210839,0.01522385,-0.01534493,100,10,0.0005,1.5
0.4423539386294664,-0.03446899,0.0001211866,0.0152235,-0.01534469,100,10,0.0005,1.5
0.4424539386294664,-0.03444475,0.0001212888,0.01522316,-0.01534445,100,10,0.0005,1.5
0.4425539386294663,-0.03442048,0.0001213906,0.01522281,-0.0153442,100,10,0.0005,1.5
0.4426539386294663,-0.03439619,0.000121492,0.01522247,-0.01534396,100,10,0.0005,1.5
0.4427539386294663,-0.03437188,0.0001215929,0.01522213,-0.01534372,100,10,0.0005,1.5
0.4428539386294663,-0.03434755,0.0001216934,0.01522178,-0.01534348,100,10,0.0005,1.5
0.4429539386294663,-0.0343232,0.0001217934,0.01522144,-0.01534323,100,10,0.0005,1.5
0.4430539386294663,-0.03429883,0.000121893,0.0152211,-0.01534299,100,10,0.0005,1.5
0.4431539386294663,-0.03427445,0.0001219921,0.01522075,-0.01534274,100,10,0.0005,1.5
0.4432539386294663,-0.03425004,0.0001220908,0.01522041,-0.0153425,100,10,0.0005,1.5
0.4433539386294663,-0.03422561,0.000122189,0.01522007,-0.01534226,100,10,0.0005,1.5
0.4434539386294662,-0.03420116,0.0001222868,0.01521972,-0.01534201,100,10,0.0005,1.5
0.4435539386294662,-0.0341767,0.0001223842,0.01521938,-0.01534177,100,10,0.0005,1.5
0.4436539386294662,-0.03415221,0.0001224812,0.01521904,-0.01534152,100,10,0.0005,1.5
0.4437539386294662,-0.0341277,0.0001225777,0.0152187,-0.01534128,100,10,0.0005,1.5
0.4438539386294662,-0.03410318,0.0001226737,0.01521836,-0.01534103,100,10,0.0005,1.5
0.4439539386294662,-0.03407863,0.0001227693,0.01521802,-0.01534079,100,10,0.0005,1.5
0.4440539386294662,-0.03405407,0.0001228645,0.01521768,-0.01534054,100,10,0.0005,1.5
0.4441539386294662,-0.03402949,0.0001229592,0.01521734,-0.01534029,100,10,0.0005,1.5
0.4442539386294662,-0.03400489,0.0001230536,0.015217,-0.01534005,100,10,0.0005,1.5
0.4443539386294661,-0.03398027,0.0001231474,0.01521666,-0.0153398,100,10,0.0005,1.5
0.4444539386294661,-0.03395563,0.0001232409,0.01521632,-0.01533956,100,10,0.0005,1.5
0.4445539386294661,-0.03393097,0.0001233339,0.01521598,-0.01533931,100,10,0.0005,1.5
0.4446539386294661,-0.03390629,0.0001234265,0.01521564,-0.01533906,100,10,0.0005,1.5
0.4447539386294661,-0.0338816,0.0001235186,0.0152153,-0.01533882,100,10,0.0005,1.5
0.4448539386294661,-0.03385689,0.0001236103,0.01521496,-0.01533857,100,10,0.0005,1.5
